,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
316,384,178.86578702926636,,1676682126.963496,128500,,,0.05000000074505806,97.0,200.0,0.0006509449449367821,0.0,0.0031840000301599503,0.0,3326637.75,soft_hard
317,385,179.4450478553772,724.0,1676682127.5427568,128900,250.0,119.08999633789062,0.05000000074505806,,,0.00026103685377165675,0.0,0.0031840000301599503,0.0,3338547.0,soft_hard
318,388,180.86646914482117,724.0,1676682128.964178,129900,250.0,119.0749969482422,0.05000000074505806,,,0.00021422603458631784,0.0,0.0031840000301599503,0.0,3368318.75,soft_hard
319,389,181.02656245231628,,1676682129.1242714,130000,,,0.05000000074505806,97.0,200.0,0.0177447609603405,0.0,0.0031840000301599503,0.0,3371295.75,soft_hard
320,390,181.7676019668579,,1676682129.865311,130500,,,0.05000000074505806,97.0,200.0,0.0003344680299051106,0.0,0.0031840000301599503,0.0,3386179.25,soft_hard
321,391,182.31225728988647,724.0,1676682130.4099662,130900,250.0,119.0500030517578,0.05000000074505806,,,0.0005247577792033553,0.0,0.0031840000301599503,0.0,3398084.75,soft_hard
322,392,182.51559710502625,,1676682130.613306,131000,,,0.05000000074505806,97.0,200.0,0.021515948697924617,0.0,0.0031840000301599503,0.0,3401061.0,soft_hard
323,394,183.8093957901001,723.0,1676682131.9071047,131900,250.0,119.0500030517578,0.05000000074505806,,,0.0001251272187801078,0.0,0.0031840000301599503,0.0,3427846.5,soft_hard
324,395,183.9750702381134,,1676682132.0727792,132000,,,0.05000000074505806,97.0,200.0,8.645768684800714e-05,0.0,0.0031840000301599503,0.0,3430822.75,soft_hard
325,396,184.6803252696991,,1676682132.7780342,132500,,,0.05000000074505806,97.0,200.0,0.0002894953649956733,0.0,0.0031840000301599503,0.0,3445705.5,soft_hard
326,397,185.2217879295349,723.0,1676682133.3194969,132900,250.0,119.0749969482422,0.05000000074505806,,,0.01798485964536667,0.0,0.0031840000301599503,0.0,3457612.25,soft_hard
327,398,185.38979196548465,,1676682133.487501,133000,,,0.05000000074505806,97.0,200.0,0.0005247077788226306,0.0,0.0031840000301599503,0.0,3460589.0,soft_hard
328,399,186.13965725898743,,1676682134.2373662,133500,,,0.05000000074505806,97.0,200.0,0.00018684740643948317,0.0,0.0031840000301599503,0.0,3475474.0,soft_hard
329,400,186.71159553527832,723.0,1676682134.8093045,133900,250.0,119.08000183105467,0.05000000074505806,,,0.000250546116149053,0.0,0.0031840000301599503,0.0,3487382.25,soft_hard
330,402,187.62574458122253,,1676682135.7234535,134500,,,0.05000000074505806,97.0,200.0,0.0006407569162547588,0.0,0.0031840000301599503,0.0,3505244.5,soft_hard
331,403,188.168972492218,722.0,1676682136.2666814,134900,250.0,119.09500122070312,0.05000000074505806,,,0.00024083499738480896,0.0,0.0031840000301599503,0.0,3517154.0,soft_hard
332,404,188.34002804756165,,1676682136.437737,135000,,,0.05000000074505806,97.0,200.0,0.0184000376611948,0.0,0.0031840000301599503,0.0,3520131.5,soft_hard
333,405,189.0835268497467,,1676682137.1812358,135500,,,0.05000000074505806,97.0,200.0,0.018212638795375824,0.0,0.0031840000301599503,0.0,3535017.0,soft_hard
334,406,189.6507215499878,722.0,1676682137.7484305,135900,250.0,119.09500122070312,0.05000000074505806,,,0.0002877933729905635,0.0,0.0031840000301599503,0.0,3546924.25,soft_hard
335,407,189.81641912460327,,1676682137.914128,136000,,,0.05000000074505806,97.0,200.0,0.0003189526032656431,0.0,0.0031840000301599503,0.0,3549901.75,soft_hard
336,408,190.5573959350586,,1676682138.6551049,136500,,,0.05000000074505806,97.0,200.0,0.0019385786727070808,0.0,0.0031840000301599503,0.0,3564788.75,soft_hard
337,409,191.10102534294128,722.0,1676682139.1987343,136900,250.0,119.09500122070312,0.05000000074505806,,,0.000446672405814752,0.0,0.0031840000301599503,0.0,3576698.25,soft_hard
338,410,191.2683367729187,,1676682139.3660457,137000,,,0.05000000074505806,97.0,200.0,0.0006966752698644996,0.0,0.0031840000301599503,0.0,3579675.5,soft_hard
339,411,192.01981735229492,,1676682140.1175263,137500,,,0.05000000074505806,97.0,200.0,0.00028375349938869476,0.0,0.0031840000301599503,0.0,3594562.0,soft_hard
340,412,192.5982511043549,721.0,1676682140.69596,137900,250.0,119.08499908447266,0.05000000074505806,,,0.0007136636995710433,0.0,0.0031840000301599503,0.0,3606470.75,soft_hard
341,413,192.76607418060303,,1676682140.8637831,138000,,,0.05000000074505806,97.0,200.0,0.0003966013318859041,0.0,0.0031840000301599503,0.0,3609447.75,soft_hard
342,414,193.4888894557953,,1676682141.5865984,138500,,,0.05000000074505806,97.0,200.0,0.02072998136281967,0.0,0.0031840000301599503,0.0,3624336.0,soft_hard
343,415,194.07940459251404,721.0,1676682142.1771135,138900,250.0,119.1449966430664,0.05000000074505806,,,0.000667088374029845,0.0,0.0031840000301599503,0.0,3636249.5,soft_hard
344,416,194.2497639656067,,1676682142.347473,139000,,,0.05000000074505806,97.0,200.0,0.018374687060713768,0.0,0.0031840000301599503,0.0,3639228.0,soft_hard
345,417,195.01683926582336,,1676682143.1145482,139500,,,0.05000000074505806,97.0,200.0,0.0008458930533379316,0.0,0.0031840000301599503,0.0,3654119.5,soft_hard
346,418,195.59926581382751,721.0,1676682143.6969748,139900,250.0,119.1500015258789,0.05000000074505806,,,0.0007705669850111008,0.0,0.0031840000301599503,0.0,3666032.25,soft_hard
347,419,195.7662193775177,,1676682143.8639283,140000,,,0.05000000074505806,97.0,200.0,0.00013796691200695932,0.0,0.0031840000301599503,0.0,3669011.0,soft_hard
348,420,196.4736876487732,,1676682144.5713966,140500,,,0.05000000074505806,97.0,200.0,0.00034940982004627585,0.0,0.0031840000301599503,0.0,3683903.5,soft_hard
349,421,197.0616619586945,720.0,1676682145.159371,140900,250.0,119.12000274658205,0.05000000074505806,,,0.0003690562443807721,0.0,0.0031840000301599503,0.0,3695815.5,soft_hard
350,422,197.23342204093933,,1676682145.331131,141000,,,0.05000000074505806,97.0,200.0,0.01878420263528824,0.0,0.0031840000301599503,0.0,3698793.5,soft_hard
351,423,197.9930248260498,,1676682146.0907338,141500,,,0.05000000074505806,97.0,200.0,0.000230289893806912,0.0,0.0031840000301599503,0.0,3713684.25,soft_hard
352,424,198.54158997535703,720.0,1676682146.639299,141900,250.0,119.1449966430664,0.05000000074505806,,,0.0004656511009670794,0.0,0.0031840000301599503,0.0,3725598.0,soft_hard
353,428,200.2194962501526,,1676682148.3172052,143000,,,0.05000000074505806,97.0,200.0,0.00042327435221523046,0.0,0.0031840000301599503,0.0,3758366.0,soft_hard
354,429,200.96769285202024,,1676682149.0654018,143500,,,0.05000000074505806,97.0,200.0,4.81976276205387e-05,0.0,0.0031840000301599503,0.0,3773265.5,soft_hard
355,430,201.50901532173157,719.0,1676682149.6067245,143900,250.0,119.26000213623048,0.05000000074505806,,,0.0004549124278128147,0.0,0.0031840000301599503,0.0,3785189.25,soft_hard
356,431,201.7107026576996,,1676682149.8084116,144000,,,0.05000000074505806,97.0,200.0,0.0003962427726946771,0.0,0.0031840000301599503,0.0,3788170.75,soft_hard
357,432,202.4190289974213,,1676682150.516738,144500,,,0.05000000074505806,97.0,200.0,0.0009596089948900044,0.0,0.0031840000301599503,0.0,3803078.75,soft_hard
358,433,203.0002200603485,719.0,1676682151.097929,144900,250.0,119.29000091552734,0.05000000074505806,,,0.00033592572435736656,0.0,0.0031840000301599503,0.0,3815007.75,soft_hard
359,434,203.1693000793457,,1676682151.267009,145000,,,0.05000000074505806,97.0,200.0,0.0001130553282564506,0.0,0.0031840000301599503,0.0,3817990.0,soft_hard
360,435,203.9245412349701,,1676682152.0222502,145500,,,0.05000000074505806,97.0,200.0,0.012612950056791306,0.0,0.0031840000301599503,0.0,3832901.0,soft_hard
361,436,204.47005152702332,719.0,1676682152.5677605,145900,250.0,119.26499938964844,0.05000000074505806,,,7.559567166026682e-05,0.0,0.0031840000301599503,0.0,3844828.25,soft_hard
362,437,204.6390266418457,,1676682152.7367356,146000,,,0.05000000074505806,97.0,200.0,0.017983874306082726,0.0,0.0031840000301599503,0.0,3847809.75,soft_hard
363,439,205.9727954864502,718.0,1676682154.0705044,146900,250.0,119.27999877929688,0.05000000074505806,,,0.0002222344628535211,0.0,0.0031840000301599503,0.0,3874645.75,soft_hard
364,441,206.8899211883545,,1676682154.98763,147500,,,0.05000000074505806,97.0,200.0,0.0003702823887579143,0.0,0.0031840000301599503,0.0,3892537.75,soft_hard
365,442,207.43882966041565,718.0,1676682155.5365386,147900,250.0,119.30999755859376,0.05000000074505806,,,0.0007898404146544635,0.0,0.0031840000301599503,0.0,3904466.75,soft_hard
366,443,207.6076955795288,,1676682155.7054043,148000,,,0.05000000074505806,97.0,200.0,0.0006755534559488297,0.0,0.0031840000301599503,0.0,3907449.5,soft_hard
367,445,208.947838306427,718.0,1676682157.0455472,148900,250.0,119.34500122070312,0.05000000074505806,,,0.00034940039040520787,0.0,0.0031840000301599503,0.0,3934298.0,soft_hard
368,446,209.11697149276733,,1676682157.2146804,149000,,,0.05000000074505806,97.0,200.0,0.0183267705142498,0.0,0.0031840000301599503,0.0,3937281.75,soft_hard
369,447,209.87240719795227,,1676682157.970116,149500,,,0.05000000074505806,97.0,200.0,0.001014761277474463,0.0,0.0031840000301599503,0.0,3952202.25,soft_hard
370,448,210.41547393798828,717.0,1676682158.5131829,149900,250.0,119.41999816894533,0.05000000074505806,,,0.0005471371696330607,0.0,0.0031840000301599503,0.0,3964140.5,soft_hard
371,449,210.5823531150818,,1676682158.680062,150000,,,0.05000000074505806,97.0,200.0,0.00033133363467641175,0.0,0.0031840000301599503,0.0,3967126.0,soft_hard
372,451,211.9166839122772,717.0,1676682160.0143929,150900,250.0,119.43499755859376,0.05000000074505806,,,0.018651755526661873,0.0,0.0031840000301599503,0.0,3993999.25,soft_hard
373,452,212.09330677986145,,1676682160.1910155,151000,,,0.05000000074505806,97.0,200.0,0.0005094062653370202,0.0,0.0031840000301599503,0.0,3996985.0,soft_hard
374,453,212.79863929748535,,1676682160.8963482,151500,,,0.05000000074505806,97.0,200.0,0.00042225830839015543,0.0,0.0031840000301599503,0.0,4011916.25,soft_hard
375,454,213.35229682922363,717.0,1676682161.4500058,151900,250.0,119.45999908447266,0.05000000074505806,,,0.00016700349806342274,0.0,0.0031840000301599503,0.0,4023863.0,soft_hard
376,455,213.52094912528992,,1676682161.618658,152000,,,0.05000000074505806,97.0,200.0,0.00026599367265589535,0.0,0.0031840000301599503,0.0,4026849.5,soft_hard
377,456,214.2700157165527,,1676682162.367725,152500,,,0.05000000074505806,97.0,200.0,0.00031481951009482145,0.0,0.0031840000301599503,0.0,4041778.75,soft_hard
378,457,214.8491940498352,716.0,1676682162.946903,152900,250.0,119.43000030517578,0.05000000074505806,,,4.565908238873817e-05,0.0,0.0031840000301599503,0.0,4053721.25,soft_hard
379,460,216.30681896209717,716.0,1676682164.404528,153900,250.0,119.46499633789062,0.05000000074505806,,,0.00012301310198381543,0.0,0.0031840000301599503,0.0,4083579.0,soft_hard
380,461,216.47521138191223,,1676682164.5729203,154000,,,0.05000000074505806,97.0,200.0,0.018322760239243507,0.0,0.0031840000301599503,0.0,4086565.5,soft_hard
381,462,217.2190990447998,,1676682165.316808,154500,,,0.05000000074505806,97.0,200.0,0.039390332996845245,0.0,0.0031840000301599503,0.0,4101497.25,soft_hard
382,463,217.7644934654236,716.0,1676682165.8622024,154900,250.0,119.4499969482422,0.05000000074505806,,,0.00014268005907069892,0.0,0.0031840000301599503,0.0,4113443.25,soft_hard
383,464,217.96910119056705,,1676682166.06681,155000,,,0.05000000074505806,97.0,200.0,0.0007336659473367035,0.0,0.0031840000301599503,0.0,4116429.5,soft_hard
384,466,219.25829482078552,716.0,1676682167.3560038,155900,250.0,119.43000030517578,0.05000000074505806,,,0.0190090574324131,0.0,0.0031840000301599503,0.0,4143302.5,soft_hard
385,467,219.42664766311648,,1676682167.5243566,156000,,,0.05000000074505806,97.0,200.0,0.017913393676280975,0.0,0.0031840000301599503,0.0,4146288.25,soft_hard
386,468,220.175279378891,,1676682168.2729883,156500,,,0.05000000074505806,97.0,200.0,0.018304061144590374,0.0,0.0031840000301599503,0.0,4161217.25,soft_hard
387,469,220.72128891944885,715.0,1676682168.818998,156900,250.0,119.4000015258789,0.05000000074505806,,,0.018202170729637143,0.0,0.0031840000301599503,0.0,4173159.75,soft_hard
388,470,220.92238640785217,,1676682169.020095,157000,,,0.05000000074505806,97.0,200.0,0.0003765070578083396,0.0,0.0031840000301599503,0.0,4176144.75,soft_hard
389,471,221.6317479610443,,1676682169.729457,157500,,,0.05000000074505806,97.0,200.0,0.00038358024903573096,0.0,0.0031840000301599503,0.0,4191068.75,soft_hard
390,472,222.21461176872253,715.0,1676682170.3123207,157900,250.0,119.36000061035156,0.05000000074505806,,,0.0188579298555851,0.0,0.0031840000301599503,0.0,4203006.5,soft_hard
391,474,223.13914132118225,,1676682171.2368505,158500,,,0.05000000074505806,97.0,200.0,0.0005623315810225904,0.0,0.0031840000301599503,0.0,4220910.5,soft_hard
392,475,223.6848030090332,715.0,1676682171.782512,158900,250.0,119.37000274658205,0.05000000074505806,,,0.018151620402932167,0.0,0.0031840000301599503,0.0,4232847.5,soft_hard
393,476,223.8527798652649,,1676682171.9504888,159000,,,0.05000000074505806,97.0,200.0,0.00016256356320809573,0.0,0.0031840000301599503,0.0,4235832.0,soft_hard
394,478,225.17576670646667,715.0,1676682173.2734756,159900,250.0,119.37000274658205,0.05000000074505806,,,0.006754016969352961,0.0,0.0031840000301599503,0.0,4262690.5,soft_hard
395,479,225.34252762794495,,1676682173.4402366,160000,,,0.05000000074505806,97.0,200.0,0.0004428109677974134,0.0,0.0031840000301599503,0.0,4265674.5,soft_hard
396,480,226.08339095115664,,1676682174.1811,160500,,,0.05000000074505806,97.0,200.0,0.0011684627970680594,0.0,0.0031840000301599503,0.0,4280597.0,soft_hard
397,481,226.621732711792,714.0,1676682174.7194417,160900,250.0,119.37999725341795,0.05000000074505806,,,0.00020992365898564455,0.0,0.0031840000301599503,0.0,4292536.0,soft_hard
398,482,226.7882800102234,,1676682174.885989,161000,,,0.05000000074505806,97.0,200.0,0.0004554179322440177,0.0,0.0031840000301599503,0.0,4295520.5,soft_hard
399,483,227.52661895751953,,1676682175.624328,161500,,,0.05000000074505806,97.0,200.0,0.00013769243378192186,0.0,0.0031840000301599503,0.0,4310442.5,soft_hard
400,484,228.10255765914917,714.0,1676682176.2002666,161900,250.0,119.3499984741211,0.05000000074505806,,,0.00019305995374452323,0.0,0.0031840000301599503,0.0,4322379.5,soft_hard
401,485,228.27077198028564,,1676682176.368481,162000,,,0.05000000074505806,97.0,200.0,0.0006578960455954075,0.0,0.0031840000301599503,0.0,4325363.0,soft_hard
402,486,229.01123237609863,,1676682177.1089413,162500,,,0.05000000074505806,97.0,200.0,0.000254260579822585,0.0,0.0031840000301599503,0.0,4340280.0,soft_hard
403,487,229.5571322441101,714.0,1676682177.6548412,162900,250.0,119.28500366210938,0.05000000074505806,,,0.0003194140153937042,0.0,0.0031840000301599503,0.0,4352211.0,soft_hard
404,488,229.72374606132507,,1676682177.821455,163000,,,0.05000000074505806,97.0,200.0,0.00010410253889858724,0.0,0.0031840000301599503,0.0,4355193.0,soft_hard
405,489,230.48182773590088,,1676682178.579537,163500,,,0.05000000074505806,97.0,200.0,0.02146097645163536,0.0,0.0031840000301599503,0.0,4370101.0,soft_hard
406,490,231.05639386177063,714.0,1676682179.1541028,163900,250.0,119.21499633789062,0.05000000074505806,,,0.00014892798208165914,0.0,0.0031840000301599503,0.0,4382025.0,soft_hard
407,491,231.22454404830933,,1676682179.322253,164000,,,0.05000000074505806,97.0,200.0,0.000274019839707762,0.0,0.0031840000301599503,0.0,4385005.0,soft_hard
408,492,231.9342474937439,,1676682180.0319564,164500,,,0.05000000074505806,97.0,200.0,0.00023965429863892496,0.0,0.0031840000301599503,0.0,4399908.0,soft_hard
409,493,232.50646829605105,714.0,1676682180.6041772,164900,250.0,119.2249984741211,0.05000000074505806,,,0.03606045246124267,0.0,0.0031840000301599503,0.0,4411830.5,soft_hard
410,494,232.6761782169342,,1676682180.7738872,165000,,,0.05000000074505806,97.0,200.0,8.690787217346951e-05,0.0,0.0031840000301599503,0.0,4414811.0,soft_hard
411,495,233.42655062675476,,1676682181.5242596,165500,,,0.05000000074505806,97.0,200.0,0.0005777390906587243,0.0,0.0031840000301599503,0.0,4429716.0,soft_hard
412,496,233.97333240509033,713.0,1676682182.071041,165900,250.0,119.30500030517578,0.05000000074505806,,,0.021993260830640793,0.0,0.0031840000301599503,0.0,4441644.5,soft_hard
413,497,234.17292404174805,,1676682182.270633,166000,,,0.05000000074505806,97.0,200.0,0.0008419975056312978,0.0,0.0031840000301599503,0.0,4444627.0,soft_hard
414,498,234.8857479095459,,1676682182.9834569,166500,,,0.05000000074505806,97.0,200.0,0.021789871156215668,0.0,0.0031840000301599503,0.0,4459540.5,soft_hard
415,499,235.45622205734253,713.0,1676682183.553931,166900,250.0,119.31500244140624,0.05000000074505806,,,0.021929914131760597,0.0,0.0031840000301599503,0.0,4471471.5,soft_hard
416,500,235.6241533756256,,1676682183.7218623,167000,,,0.05000000074505806,97.0,200.0,0.05381901934742928,0.0,0.0031840000301599503,0.0,4474454.5,soft_hard
417,501,236.3679032325745,,1676682184.4656122,167500,,,0.05000000074505806,97.0,200.0,0.02167023904621601,0.0,0.0031840000301599503,0.0,4489368.0,soft_hard
418,502,236.9077265262604,713.0,1676682185.0054357,167900,250.0,119.3000030517578,0.05000000074505806,,,0.0010049646953120828,0.0,0.0031840000301599503,0.0,4501298.0,soft_hard
419,503,237.0741121768951,,1676682185.171821,168000,,,0.05000000074505806,97.0,200.0,0.00025920645566657186,0.0,0.0031840000301599503,0.0,4504280.5,soft_hard
420,505,238.37727212905884,713.0,1676682186.474981,168900,250.0,119.2699966430664,0.05000000074505806,,,0.00039184303022921085,0.0,0.0031840000301599503,0.0,4531120.5,soft_hard
421,507,239.30630803108215,,1676682187.404017,169500,,,0.05000000074505806,97.0,200.0,0.0008791697327978909,0.0,0.0031840000301599503,0.0,4549010.0,soft_hard
422,508,239.85479617118835,713.0,1676682187.952505,169900,250.0,119.20999908447266,0.05000000074505806,,,0.0011458181543275714,0.0,0.0031840000301599503,0.0,4560933.0,soft_hard
423,509,240.02334213256836,,1676682188.121051,170000,,,0.05000000074505806,97.0,200.0,0.021477239206433296,0.0,0.0031840000301599503,0.0,4563913.0,soft_hard
424,510,240.77835726737976,,1676682188.8760662,170500,,,0.05000000074505806,97.0,200.0,0.00032905928674153984,0.0,0.0031840000301599503,0.0,4578814.5,soft_hard
425,513,242.2836236953735,,1676682190.3813326,171500,,,0.05000000074505806,97.0,200.0,0.00016888104437384754,0.0,0.0031840000301599503,0.0,4608619.5,soft_hard
426,514,242.8258616924286,712.0,1676682190.9235706,171900,250.0,119.18000030517578,0.05000000074505806,,,0.021995438262820244,0.0,0.0031840000301599503,0.0,4620539.5,soft_hard
427,516,243.744432926178,,1676682191.842142,172500,,,0.05000000074505806,97.0,200.0,0.0007182558765634894,0.0,0.0031840000301599503,0.0,4638418.0,soft_hard
428,517,244.32389307022095,712.0,1676682192.421602,172900,250.0,119.16999816894533,0.05000000074505806,,,0.0005554915987886488,0.0,0.0031840000301599503,0.0,4650335.5,soft_hard
429,519,245.24161744117737,,1676682193.3393264,173500,,,0.05000000074505806,97.0,200.0,0.0001723461609799415,0.0,0.0031840000301599503,0.0,4668208.5,soft_hard
430,520,245.78628873825073,712.0,1676682193.8839977,173900,250.0,119.0999984741211,0.05000000074505806,,,0.0007009657565504313,0.0,0.0031840000301599503,0.0,4680120.0,soft_hard
431,521,245.95378184318545,,1676682194.0514908,174000,,,0.05000000074505806,97.0,200.0,0.00020739516185130924,0.0,0.0031840000301599503,0.0,4683097.5,soft_hard
432,523,247.26972007751465,711.0,1676682195.367429,174900,250.0,119.05999755859376,0.05000000074505806,,,0.00022987055126577616,0.0,0.0031840000301599503,0.0,4709892.0,soft_hard
433,524,247.4372696876526,,1676682195.5349786,175000,,,0.05000000074505806,97.0,200.0,0.0002675296273082495,0.0,0.0031840000301599503,0.0,4712868.5,soft_hard
434,525,248.14870071411133,,1676682196.2464097,175500,,,0.05000000074505806,97.0,200.0,0.0005200176383368671,0.0,0.0031840000301599503,0.0,4727751.0,soft_hard
435,526,248.7268214225769,711.0,1676682196.8245304,175900,250.0,119.04000091552734,0.05000000074505806,,,0.019133491441607475,0.0,0.0031840000301599503,0.0,4739656.0,soft_hard
436,527,248.8927788734436,,1676682196.9904878,176000,,,0.05000000074505806,97.0,200.0,0.0004538654466159642,0.0,0.0031840000301599503,0.0,4742632.0,soft_hard
437,528,249.6299865245819,,1676682197.7276957,176500,,,0.05000000074505806,97.0,200.0,0.00026214367244392633,0.0,0.0031840000301599503,0.0,4757510.5,soft_hard
438,529,250.2116851806641,711.0,1676682198.309394,176900,250.0,119.01499938964844,0.05000000074505806,,,0.00018654025916475803,0.0,0.0031840000301599503,0.0,4769411.0,soft_hard
439,530,250.3781144618988,,1676682198.4758234,177000,,,0.05000000074505806,97.0,200.0,0.0021157728042453527,0.0,0.0031840000301599503,0.0,4772386.5,soft_hard
440,531,251.08632707595825,,1676682199.184036,177500,,,0.05000000074505806,97.0,200.0,0.0004902895889244974,0.0,0.0031840000301599503,0.0,4787265.5,soft_hard
441,532,251.66282677650452,711.0,1676682199.7605357,177900,250.0,119.05999755859376,0.05000000074505806,,,0.0005271303816698492,0.0,0.0031840000301599503,0.0,4799170.5,soft_hard
442,533,251.82933712005615,,1676682199.927046,178000,,,0.05000000074505806,97.0,200.0,0.0004423049977049231,0.0,0.0031840000301599503,0.0,4802147.0,soft_hard
443,536,253.3064477443695,,1676682201.4041567,179000,,,0.05000000074505806,97.0,200.0,0.0005957589019089937,0.0,0.0031840000301599503,0.0,4831912.5,soft_hard
444,537,254.007696390152,,1676682202.105405,179500,,,0.05000000074505806,97.0,200.0,0.017932722344994545,0.0,0.0031840000301599503,0.0,4846795.0,soft_hard
445,538,254.58932614326477,711.0,1676682202.687035,179900,250.0,119.06500244140624,0.05000000074505806,,,0.0013261776184663177,0.0,0.0031840000301599503,0.0,4858701.0,soft_hard
446,539,254.7552604675293,,1676682202.8529694,180000,,,0.05000000074505806,97.0,200.0,0.0005528911715373397,0.0,0.0031840000301599503,0.0,4861678.0,soft_hard
447,541,256.03158378601074,710.0,1676682204.1292927,180900,250.0,119.09500122070312,0.05000000074505806,,,0.00015219178749248383,0.0,0.0031840000301599503,0.0,4888475.5,soft_hard
448,542,256.19889974594116,,1676682204.2966087,181000,,,0.05000000074505806,97.0,200.0,0.00013510017015505582,0.0,0.0031840000301599503,0.0,4891453.0,soft_hard
449,543,256.9456717967987,,1676682205.0433807,181500,,,0.05000000074505806,97.0,200.0,0.0006767025333829224,0.0,0.0031840000301599503,0.0,4906338.0,soft_hard
450,544,257.51654982566833,710.0,1676682205.6142588,181900,250.0,119.08000183105467,0.05000000074505806,,,0.00018369790632277727,0.0,0.0031840000301599503,0.0,4918244.5,soft_hard
451,546,258.43561935424805,,1676682206.5333283,182500,,,0.05000000074505806,97.0,200.0,0.000854440382681787,0.0,0.0031840000301599503,0.0,4936103.5,soft_hard
452,548,259.13913440704346,,1676682207.236843,183000,,,0.05000000074505806,97.0,200.0,0.00026154654915444553,0.0,0.0031840000301599503,0.0,4950983.0,soft_hard
453,549,259.88354420661926,,1676682207.9812531,183500,,,0.05000000074505806,97.0,200.0,0.018378427252173424,0.0,0.0031840000301599503,0.0,4965861.5,soft_hard
454,550,260.4692380428314,710.0,1676682208.566947,183900,250.0,118.9800033569336,0.05000000074505806,,,0.00034883851185441017,0.0,0.0031840000301599503,0.0,4977761.0,soft_hard
455,551,260.63664412498474,,1676682208.734353,184000,,,0.05000000074505806,97.0,200.0,0.0008546424214728177,0.0,0.0031840000301599503,0.0,4980735.5,soft_hard
456,552,261.34402561187744,,1676682209.4417346,184500,,,0.05000000074505806,97.0,200.0,0.000557946041226387,0.0,0.0031840000301599503,0.0,4995608.0,soft_hard
457,553,261.8951506614685,710.0,1676682209.9928596,184900,250.0,118.97000122070312,0.05000000074505806,,,0.0006470156949944794,0.0,0.0031840000301599503,0.0,5007506.0,soft_hard
458,554,262.0605330467224,,1676682210.158242,185000,,,0.05000000074505806,97.0,200.0,0.01786966249346733,0.0,0.0031840000301599503,0.0,5010480.0,soft_hard
459,556,263.33612990379333,710.0,1676682211.4338388,185900,250.0,118.95500183105467,0.05000000074505806,,,0.023002874106168747,0.0,0.0031840000301599503,0.0,5037249.5,soft_hard
460,557,263.5452516078949,,1676682211.6429603,186000,,,0.05000000074505806,97.0,200.0,0.0009990872349590063,0.0,0.0031840000301599503,0.0,5040223.0,soft_hard
461,558,264.2541275024414,,1676682212.3518364,186500,,,0.05000000074505806,97.0,200.0,0.0001347670768154785,0.0,0.0031840000301599503,0.0,5055091.0,soft_hard
462,559,264.8215229511261,709.0,1676682212.919232,186900,250.0,118.95500183105467,0.05000000074505806,,,0.0004194313078187406,0.0,0.0031840000301599503,0.0,5066984.5,soft_hard
463,560,264.987309217453,,1676682213.0850182,187000,,,0.05000000074505806,97.0,200.0,0.01904902048408985,0.0,0.0031840000301599503,0.0,5069958.5,soft_hard
464,561,265.724809885025,,1676682213.8225188,187500,,,0.05000000074505806,97.0,200.0,0.0006002639420330524,0.0,0.0031840000301599503,0.0,5084826.5,soft_hard
465,562,266.26279759407043,709.0,1676682214.3605063,187900,250.0,118.98500061035156,0.05000000074505806,,,0.00023273671104107052,0.0,0.0031840000301599503,0.0,5096722.0,soft_hard
466,563,266.4290280342102,,1676682214.526737,188000,,,0.05000000074505806,97.0,200.0,0.017996350303292274,0.0,0.0031840000301599503,0.0,5099696.5,soft_hard
467,564,267.1435182094574,,1676682215.2412271,188500,,,0.05000000074505806,97.0,200.0,0.000388361542718485,0.0,0.0031840000301599503,0.0,5114571.0,soft_hard
468,565,267.7206857204437,709.0,1676682215.818395,188900,250.0,118.9800033569336,0.05000000074505806,,,0.0002464021381456405,0.0,0.0031840000301599503,0.0,5126470.0,soft_hard
469,566,267.88651275634766,,1676682215.9842217,189000,,,0.05000000074505806,97.0,200.0,0.00039608802762813866,0.0,0.0031840000301599503,0.0,5129444.5,soft_hard
470,567,268.6217911243439,,1676682216.7195,189500,,,0.05000000074505806,97.0,200.0,0.0002666196378413588,0.0,0.0031840000301599503,0.0,5144318.0,soft_hard
471,568,269.15924525260925,709.0,1676682217.2569542,189900,250.0,118.96499633789062,0.05000000074505806,,,0.0002636714489199221,0.0,0.0031840000301599503,0.0,5156216.0,soft_hard
472,569,269.3244779109955,,1676682217.4221869,190000,,,0.05000000074505806,97.0,200.0,0.0013207586016505957,0.0,0.0031840000301599503,0.0,5159190.0,soft_hard
473,570,270.063006401062,,1676682218.160715,190500,,,0.05000000074505806,97.0,200.0,0.000573937373701483,0.0,0.0031840000301599503,0.0,5174060.5,soft_hard
474,572,270.8062627315521,,1676682218.9039717,191000,,,0.05000000074505806,97.0,200.0,0.01785901188850403,0.0,0.0031840000301599503,0.0,5188928.5,soft_hard
475,573,271.55735898017883,,1676682219.655068,191500,,,0.05000000074505806,97.0,200.0,0.00012766668805852532,0.0,0.0031840000301599503,0.0,5203796.0,soft_hard
476,574,272.0935962200165,709.0,1676682220.1913052,191900,250.0,118.91999816894533,0.05000000074505806,,,0.0001496161858085543,0.0,0.0031840000301599503,0.0,5215688.0,soft_hard
