,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
317,397,180.95289087295532,749.0,1676685512.706821,132900,250.0,118.73999786376952,0.05000000074505806,,,7.090963481459767e-05,0.0,0.0007825000211596489,-674.3707275390625,2411405.25,none
318,399,181.8207426071167,,1676685513.5746727,133500,,,0.05000000074505806,97.0,200.0,1.690558565314859e-05,0.0,0.0007825000211596489,-674.6034545898438,2429216.5,none
319,401,182.50718784332275,,1676685514.261118,134000,,,0.05000000074505806,97.0,200.0,9.16297358344309e-05,0.0,0.0007825000211596489,-678.7293090820312,2444056.0,none
320,403,183.6817638874054,749.0,1676685515.435694,134900,250.0,118.75499725341795,0.05000000074505806,,,2.892309748858679e-05,0.0,0.0007825000211596489,-677.0518798828125,2470772.5,none
321,404,183.87817978858948,,1676685515.63211,135000,,,0.05000000074505806,97.0,200.0,0.010136573575437067,0.0,0.0007825000211596489,-679.6944580078125,2473741.25,none
322,405,184.55676412582395,,1676685516.3106942,135500,,,0.05000000074505806,97.0,200.0,0.0117808748036623,0.0,0.0007825000211596489,-679.4642944335938,2488588.0,none
323,407,185.25587487220764,,1676685517.009805,136000,,,0.05000000074505806,97.0,200.0,0.03450414910912514,0.0,0.0007825000211596489,-682.8381958007812,2503436.25,none
324,409,186.45334720611572,748.0,1676685518.2072773,136900,250.0,118.80500030517578,0.05000000074505806,,,6.722440593875945e-05,0.0,0.0007825000211596489,-678.6044311523438,2530165.5,none
325,410,186.65206813812256,,1676685518.4059982,137000,,,0.05000000074505806,97.0,200.0,4.355269993538968e-05,0.0,0.0007825000211596489,-678.2566528320312,2533135.75,none
326,411,187.33260893821716,,1676685519.086539,137500,,,0.05000000074505806,97.0,200.0,4.775112756760791e-05,0.0,0.0007825000211596489,-671.920654296875,2547985.0,none
327,412,187.8266799449921,748.0,1676685519.58061,137900,250.0,118.78500366210938,0.05000000074505806,,,5.509850961971097e-05,0.0,0.0007825000211596489,-681.3519897460938,2559862.75,none
328,413,188.02677512168884,,1676685519.7807052,138000,,,0.05000000074505806,97.0,200.0,0.012157047167420387,0.0,0.0007825000211596489,-678.9563598632812,2562832.5,none
329,414,188.7194745540619,,1676685520.4734046,138500,,,0.05000000074505806,97.0,200.0,0.00010705229215091094,0.0,0.0007825000211596489,-675.3759765625,2577680.5,none
330,415,189.2237570285797,748.0,1676685520.9776871,138900,250.0,118.75499725341795,0.05000000074505806,,,3.121337795164436e-05,0.0,0.0007825000211596489,-672.300048828125,2589557.5,none
331,417,190.0921196937561,,1676685521.8460498,139500,,,0.05000000074505806,97.0,200.0,4.57278365502134e-05,0.0,0.0007825000211596489,-671.9808349609375,2607371.5,none
332,418,190.59287881851196,748.0,1676685522.346809,139900,250.0,118.79000091552734,0.05000000074505806,,,0.020278993993997577,0.0,0.0007825000211596489,-672.24951171875,2619249.25,none
333,419,190.7830412387848,,1676685522.536971,140000,,,0.05000000074505806,97.0,200.0,6.425187166314572e-05,0.0,0.0007825000211596489,-669.7738647460938,2622219.0,none
334,420,191.46254658699036,,1676685523.216477,140500,,,0.05000000074505806,97.0,200.0,0.01215814333409071,0.0,0.0007825000211596489,-582.1424560546875,2637068.75,none
335,421,191.95824480056763,748.0,1676685523.712175,140900,250.0,118.79000091552734,0.05000000074505806,,,0.010365329682826996,0.0,0.0007825000211596489,-573.0518798828125,2648948.75,none
336,422,192.14895868301392,,1676685523.9028888,141000,,,0.05000000074505806,97.0,200.0,8.179762517102063e-06,0.0,0.0007825000211596489,-578.3890380859375,2651918.5,none
337,423,192.83728647232056,,1676685524.5912166,141500,,,0.05000000074505806,97.0,200.0,4.473041917663067e-05,0.0,0.0007825000211596489,-570.8876342773438,2666767.5,none
338,424,193.33213758468628,748.0,1676685525.0860677,141900,250.0,118.8000030517578,0.05000000074505806,,,9.487512215855531e-06,0.0,0.0007825000211596489,-580.2373046875,2678647.5,none
339,425,193.5327739715576,,1676685525.286704,142000,,,0.05000000074505806,97.0,200.0,1.5433543012477458e-05,0.0,0.0007825000211596489,-580.736083984375,2681617.5,none
340,426,194.21376156806943,,1676685525.9676917,142500,,,0.05000000074505806,97.0,200.0,2.1993630070937797e-05,0.0,0.0007825000211596489,-583.892578125,2696467.5,none
341,427,194.7096300125122,747.0,1676685526.46356,142900,250.0,118.83000183105467,0.05000000074505806,,,6.378465332090855e-05,0.0,0.0007825000211596489,-575.498046875,2708348.25,none
342,428,194.92037177085876,,1676685526.674302,143000,,,0.05000000074505806,97.0,200.0,0.010552383959293364,0.0,0.0007825000211596489,-575.0465698242188,2711319.0,none
343,429,195.5908546447754,,1676685527.3447847,143500,,,0.05000000074505806,97.0,200.0,3.657898923847824e-05,0.0,0.0007825000211596489,-580.8270263671875,2726176.5,none
344,430,196.09232020378113,747.0,1676685527.8462503,143900,250.0,118.88999938964844,0.05000000074505806,,,0.010228011757135391,0.0,0.0007825000211596489,-572.1367797851562,2738066.0,none
345,431,196.30661416053772,,1676685528.0605445,144000,,,0.05000000074505806,97.0,200.0,0.010526926256716251,0.0,0.0007825000211596489,-572.3475341796875,2741038.25,none
346,433,197.4968137741089,747.0,1676685529.250744,144900,250.0,118.93499755859376,0.05000000074505806,,,0.010124691762030125,0.0,0.0007825000211596489,-568.0408935546875,2767791.0,none
347,436,198.86481761932373,747.0,1676685530.6187477,145900,250.0,119.03500366210938,0.05000000074505806,,,0.010145888663828371,0.0,0.0007825000211596489,-575.1160888671875,2797537.25,none
348,437,199.07291173934937,,1676685530.8268418,146000,,,0.05000000074505806,97.0,200.0,3.805111555266194e-05,0.0,0.0007825000211596489,-577.061767578125,2800513.25,none
349,438,199.7473840713501,,1676685531.5013142,146500,,,0.05000000074505806,97.0,200.0,0.010585570707917212,0.0,0.0007825000211596489,-575.16552734375,2815389.75,none
350,439,200.24207973480225,747.0,1676685531.9960098,146900,250.0,119.0,0.05000000074505806,,,0.00010037559695774688,0.0,0.0007825000211596489,-573.3113403320312,2827290.0,none
351,441,201.12034010887143,,1676685532.8742702,147500,,,0.05000000074505806,97.0,200.0,3.9918442780617625e-05,0.0,0.0007825000211596489,-575.89013671875,2845140.0,none
352,442,201.6116235256195,747.0,1676685533.3655536,147900,250.0,118.97000122070312,0.05000000074505806,,,0.010110647417604923,0.0,0.0007825000211596489,-573.60302734375,2857039.0,none
353,443,201.80334758758545,,1676685533.5572777,148000,,,0.05000000074505806,97.0,200.0,0.010258608497679234,0.0,0.0007825000211596489,-569.6531982421875,2860013.25,none
354,444,202.4994690418243,,1676685534.2533991,148500,,,0.05000000074505806,97.0,200.0,2.8585240215761587e-05,0.0,0.0007825000211596489,-582.421875,2874883.5,none
355,445,202.99720406532288,746.0,1676685534.7511342,148900,250.0,118.97000122070312,0.05000000074505806,,,7.416047446895391e-05,0.0,0.0007825000211596489,-572.0270385742188,2886778.75,none
356,447,203.861097574234,,1676685535.6150277,149500,,,0.05000000074505806,97.0,200.0,3.221190854674205e-05,0.0,0.0007825000211596489,-578.0458984375,2904623.5,none
357,448,204.36701798439023,746.0,1676685536.120948,149900,250.0,119.01000213623048,0.05000000074505806,,,0.00011283790081506596,0.0,0.0007825000211596489,-577.8654174804688,2916521.75,none
358,449,204.5578043460846,,1676685536.3117344,150000,,,0.05000000074505806,97.0,200.0,8.369809074793011e-05,0.0,0.0007825000211596489,-571.2431640625,2919497.0,none
359,451,205.73468399047852,746.0,1676685537.488614,150900,250.0,119.0,0.05000000074505806,,,2.4739727450651117e-05,0.0,0.0007825000211596489,-471.4283752441406,2946270.0,none
360,454,207.10019493103027,746.0,1676685538.854125,151900,250.0,119.00499725341795,0.05000000074505806,,,1.859541771409567e-05,0.0,0.0007825000211596489,-472.3199462890625,2976018.5,none
361,455,207.2914452552795,,1676685539.045375,152000,,,0.05000000074505806,97.0,200.0,2.1416544768726453e-05,0.0,0.0007825000211596489,-478.0115966796875,2978993.5,none
362,456,207.97137546539307,,1676685539.7253056,152500,,,0.05000000074505806,97.0,200.0,1.6086845789686777e-05,0.0,0.0007825000211596489,-478.4659729003906,2993869.25,none
363,457,208.45989298820496,746.0,1676685540.213823,152900,250.0,118.98999786376952,0.05000000074505806,,,2.03616564249387e-05,0.0,0.0007825000211596489,-471.9192199707031,3005770.0,none
364,458,208.66189336776733,,1676685540.4158237,153000,,,0.05000000074505806,97.0,200.0,3.9951639337232336e-05,0.0,0.0007825000211596489,-480.2194213867187,3008744.75,none
365,459,209.3490068912506,,1676685541.102937,153500,,,0.05000000074505806,97.0,200.0,0.01022642757743597,0.0,0.0007825000211596489,-469.25482177734375,3023619.5,none
366,460,209.8367748260498,746.0,1676685541.590705,153900,250.0,119.05999755859376,0.05000000074505806,,,0.010143522173166277,0.0,0.0007825000211596489,-476.8455200195313,3035522.75,none
367,461,210.0434877872467,,1676685541.797418,154000,,,0.05000000074505806,97.0,200.0,0.010055417194962502,0.0,0.0007825000211596489,-478.0563659667969,3038499.25,none
368,462,210.73769855499268,,1676685542.4916286,154500,,,0.05000000074505806,97.0,200.0,0.007990085519850254,0.0,0.0007825000211596489,-473.4219055175781,3053383.5,none
369,463,211.2296576499939,746.0,1676685542.9835875,154900,250.0,119.0999984741211,0.05000000074505806,,,5.242585757514462e-05,0.0,0.0007825000211596489,-464.5434875488281,3065292.25,none
370,464,211.4209418296814,,1676685543.174872,155000,,,0.05000000074505806,97.0,200.0,8.514193905284628e-05,0.0,0.0007825000211596489,-474.9768981933594,3068269.75,none
371,465,212.10627579689023,,1676685543.860206,155500,,,0.05000000074505806,97.0,200.0,5.438955486170016e-05,0.0,0.0007825000211596489,-475.39935302734375,3083157.0,none
372,466,212.5982630252838,746.0,1676685544.352193,155900,250.0,119.1050033569336,0.05000000074505806,,,0.009953085333108902,0.0,0.0007825000211596489,-475.5009765625,3095066.25,none
373,467,212.79217720031735,,1676685544.5461073,156000,,,0.05000000074505806,97.0,200.0,0.010136066935956478,0.0,0.0007825000211596489,-469.701416015625,3098044.0,none
374,468,213.4773564338684,,1676685545.2312863,156500,,,0.05000000074505806,97.0,200.0,0.0005350939463824034,0.0,0.0007825000211596489,-466.8990478515625,3112930.0,none
375,469,213.9780662059784,745.0,1676685545.7319963,156900,250.0,119.05999755859376,0.05000000074505806,,,0.010165720246732237,0.0,0.0007825000211596489,-469.6968688964844,3124837.0,none
376,470,214.1754231452942,,1676685545.9293532,157000,,,0.05000000074505806,97.0,200.0,6.1616170569323e-05,0.0,0.0007825000211596489,-471.99176025390625,3127813.5,none
377,472,215.35160446166992,745.0,1676685547.1055346,157900,250.0,119.08000183105467,0.05000000074505806,,,0.02005113661289215,0.0,0.0007825000211596489,-468.1248779296875,3154607.25,none
378,473,215.54247069358823,,1676685547.2964008,158000,,,0.05000000074505806,97.0,200.0,0.010133057832717896,0.0,0.0007825000211596489,-475.5990905761719,3157584.25,none
379,474,216.222772359848,,1676685547.9767025,158500,,,0.05000000074505806,97.0,200.0,4.569967131828889e-05,0.0,0.0007825000211596489,-467.56793212890625,3172469.5,none
380,475,216.7221064567566,745.0,1676685548.4760363,158900,250.0,119.08000183105467,0.05000000074505806,,,3.0869137845002115e-05,0.0,0.0007825000211596489,-474.5444030761719,3184377.25,none
381,476,216.91088819503784,,1676685548.6648183,159000,,,0.05000000074505806,97.0,200.0,4.043746230308898e-05,0.0,0.0007825000211596489,-473.9357604980469,3187354.25,none
382,477,217.59122967720032,,1676685549.3451598,159500,,,0.05000000074505806,97.0,200.0,0.010256311856210232,0.0,0.0007825000211596489,-469.19146728515625,3202238.0,none
383,479,218.27692937850952,,1676685550.0308597,160000,,,0.05000000074505806,97.0,200.0,0.010098242200911043,0.0,0.0007825000211596489,-471.5393371582031,3217121.25,none
384,480,218.95746231079104,,1676685550.7113924,160500,,,0.05000000074505806,97.0,200.0,9.388886246597394e-05,0.0,0.0007825000211596489,-380.64794921875,3232003.0,none
385,481,219.4531888961792,745.0,1676685551.207119,160900,250.0,119.0199966430664,0.05000000074505806,,,0.01202510204166174,0.0,0.0007825000211596489,-380.5690612792969,3243905.5,none
386,482,219.6474289894104,,1676685551.401359,161000,,,0.05000000074505806,97.0,200.0,5.115064050187357e-05,0.0,0.0007825000211596489,-372.0985107421875,3246881.0,none
387,483,220.33423447608948,,1676685552.0881646,161500,,,0.05000000074505806,97.0,200.0,1.2246426194906236e-05,0.0,0.0007825000211596489,-384.6463623046875,3261757.75,none
388,485,221.0226547718048,,1676685552.7765849,162000,,,0.05000000074505806,97.0,200.0,7.047293911455199e-05,0.0,0.0007825000211596489,-380.8763122558594,3276634.25,none
389,486,221.7058229446411,,1676685553.459753,162500,,,0.05000000074505806,97.0,200.0,2.824767943820916e-05,0.0,0.0007825000211596489,-380.13433837890625,3291511.5,none
390,487,222.2090344429016,745.0,1676685553.9629643,162900,250.0,118.98999786376952,0.05000000074505806,,,0.009953862987458706,0.0,0.0007825000211596489,-384.66845703125,3303411.5,none
391,488,222.397043466568,,1676685554.1509736,163000,,,0.05000000074505806,97.0,200.0,2.346992914681323e-05,0.0,0.0007825000211596489,-376.3487854003906,3306386.25,none
392,489,223.08831334114075,,1676685554.8422434,163500,,,0.05000000074505806,97.0,200.0,0.01003339607268572,0.0,0.0007825000211596489,-383.3853759765625,3321259.75,none
393,490,223.5765039920807,745.0,1676685555.330434,163900,250.0,119.0,0.05000000074505806,,,5.2391511417226866e-05,0.0,0.0007825000211596489,-374.0860290527344,3333159.5,none
394,491,223.77751111984253,,1676685555.5314412,164000,,,0.05000000074505806,97.0,200.0,5.747453906224109e-05,0.0,0.0007825000211596489,-385.0615234375,3336134.5,none
395,492,224.45780086517337,,1676685556.211731,164500,,,0.05000000074505806,97.0,200.0,0.0001169507668237202,0.0,0.0007825000211596489,-383.0369567871094,3351008.0,none
396,493,224.95285844802856,745.0,1676685556.7067883,164900,250.0,118.97000122070312,0.05000000074505806,,,0.0001251359935849905,0.0,0.0007825000211596489,-375.38873291015625,3362906.0,none
397,494,225.15024280548096,,1676685556.904173,165000,,,0.05000000074505806,97.0,200.0,0.0006570891127921641,0.0,0.0007825000211596489,-383.1622619628906,3365880.25,none
398,495,225.8330798149109,,1676685557.58701,165500,,,0.05000000074505806,97.0,200.0,0.010068247094750404,0.0,0.0007825000211596489,-377.01080322265625,3380750.5,none
399,496,226.33340978622437,745.0,1676685558.08734,165900,250.0,118.9499969482422,0.05000000074505806,,,5.412937389337458e-05,0.0,0.0007825000211596489,-376.91412353515625,3392646.5,none
400,497,226.5232653617859,,1676685558.2771957,166000,,,0.05000000074505806,97.0,200.0,7.589244341943413e-05,0.0,0.0007825000211596489,-373.0061645507813,3395620.25,none
401,498,227.20827507972717,,1676685558.9622052,166500,,,0.05000000074505806,97.0,200.0,4.9467405915493146e-05,0.0,0.0007825000211596489,-373.3938903808594,3410488.25,none
402,500,227.89045023918152,,1676685559.6443803,167000,,,0.05000000074505806,97.0,200.0,2.2730497221346013e-05,0.0,0.0007825000211596489,-376.08148193359375,3425352.25,none
403,501,228.58554649353027,,1676685560.3394766,167500,,,0.05000000074505806,97.0,200.0,8.588951459387317e-05,0.0,0.0007825000211596489,-380.603759765625,3440212.5,none
404,502,229.09142804145813,744.0,1676685560.845358,167900,250.0,118.84500122070312,0.05000000074505806,,,4.4081290980102494e-05,0.0,0.0007825000211596489,-381.0244140625,3452098.25,none
405,503,229.28009033203125,,1676685561.0340204,168000,,,0.05000000074505806,97.0,200.0,0.01000781822949648,0.0,0.0007825000211596489,-379.1047668457031,3455069.5,none
406,504,229.955979347229,,1676685561.7099094,168500,,,0.05000000074505806,97.0,200.0,6.138397293398157e-05,0.0,0.0007825000211596489,-373.1867980957031,3469925.75,none
407,506,230.65527486801147,,1676685562.409205,169000,,,0.05000000074505806,97.0,200.0,0.011998255737125874,0.0,0.0007825000211596489,-374.7668151855469,3484782.0,none
408,507,231.33995532989505,,1676685563.0938854,169500,,,0.05000000074505806,97.0,200.0,0.0005043311975896358,0.0,0.0007825000211596489,-377.1207275390625,3499638.0,none
409,508,231.8255648612976,744.0,1676685563.579495,169900,250.0,118.8499984741211,0.05000000074505806,,,9.456150291953236e-05,0.0,0.0007825000211596489,-378.6262817382813,3511523.0,none
410,509,232.06841564178467,,1676685563.8223455,170000,,,0.05000000074505806,97.0,200.0,0.00023624219466000795,0.0,0.0007825000211596489,-370.6946411132813,3514494.25,none
411,510,232.77349138259888,,1676685564.5274217,170500,,,0.05000000074505806,97.0,200.0,0.01003185659646988,0.0,0.0007825000211596489,-277.41094970703125,3529351.0,none
412,511,233.2736270427704,744.0,1676685565.0275571,170900,250.0,118.83499908447266,0.05000000074505806,,,4.01260367652867e-05,0.0,0.0007825000211596489,-281.62841796875,3541235.75,none
413,512,233.47610521316528,,1676685565.2300353,171000,,,0.05000000074505806,97.0,200.0,5.024537676945329e-05,0.0,0.0007825000211596489,-282.69415283203125,3544206.75,none
414,513,234.15738654136655,,1676685565.9113166,171500,,,0.05000000074505806,97.0,200.0,0.009976288303732872,0.0,0.0007825000211596489,-285.39361572265625,3559063.25,none
415,515,234.85209798812863,,1676685566.606028,172000,,,0.05000000074505806,97.0,200.0,0.017928022891283035,0.0,0.0007825000211596489,-280.94964599609375,3573920.5,none
416,517,236.02104687690735,744.0,1676685567.774977,172900,250.0,118.83499908447266,0.05000000074505806,,,0.01004583854228258,0.0,0.0007825000211596489,-278.9214172363281,3600658.25,none
417,518,236.22431302070615,,1676685567.978243,173000,,,0.05000000074505806,97.0,200.0,4.327571514295414e-05,0.0,0.0007825000211596489,-277.9998779296875,3603629.25,none
418,519,236.90372228622437,,1676685568.6576524,173500,,,0.05000000074505806,97.0,200.0,2.069076435873285e-05,0.0,0.0007825000211596489,-277.7222595214844,3618484.5,none
419,520,237.39846897125244,743.0,1676685569.152399,173900,250.0,118.8499984741211,0.05000000074505806,,,6.684831896563992e-05,0.0,0.0007825000211596489,-286.1038818359375,3630369.5,none
420,521,237.59924936294556,,1676685569.3531797,174000,,,0.05000000074505806,97.0,200.0,4.637804158846848e-05,0.0,0.0007825000211596489,-284.4092712402344,3633340.75,none
421,522,238.28272342681885,,1676685570.0366535,174500,,,0.05000000074505806,97.0,200.0,3.1972918804967776e-05,0.0,0.0007825000211596489,-282.4208679199219,3648198.25,none
422,524,238.9907343387604,,1676685570.7446644,175000,,,0.05000000074505806,97.0,200.0,1.672141661401838e-05,0.0,0.0007825000211596489,-283.46875,3663054.5,none
423,526,240.18396854400635,743.0,1676685571.9378986,175900,250.0,118.88999938964844,0.05000000074505806,,,5.149029311724007e-05,0.0,0.0007825000211596489,-274.832275390625,3689805.25,none
424,527,240.37515950202945,,1676685572.1290896,176000,,,0.05000000074505806,97.0,200.0,3.594602094381116e-05,0.0,0.0007825000211596489,-284.44464111328125,3692777.5,none
425,528,241.0553171634674,,1676685572.8092473,176500,,,0.05000000074505806,97.0,200.0,9.334822971140966e-05,0.0,0.0007825000211596489,-285.1146545410156,3707638.75,none
426,529,241.5510096549988,743.0,1676685573.3049395,176900,250.0,118.9000015258789,0.05000000074505806,,,0.02379681169986725,0.0,0.0007825000211596489,-279.17755126953125,3719529.0,none
427,530,241.7441039085388,,1676685573.498034,177000,,,0.05000000074505806,97.0,200.0,3.551916961441748e-05,0.0,0.0007825000211596489,-274.9137268066406,3722501.5,none
428,531,242.4146103858948,,1676685574.1685405,177500,,,0.05000000074505806,97.0,200.0,3.9141446904977784e-05,0.0,0.0007825000211596489,-281.95697021484375,3737362.75,none
429,533,243.11203932762143,,1676685574.8659694,178000,,,0.05000000074505806,97.0,200.0,3.708089207066223e-05,0.0,0.0007825000211596489,-276.35113525390625,3752223.75,none
430,534,243.79371094703671,,1676685575.547641,178500,,,0.05000000074505806,97.0,200.0,0.0005276306183077395,0.0,0.0007825000211596489,-288.166748046875,3767084.25,none
431,535,244.2900428771973,743.0,1676685576.043973,178900,250.0,118.8550033569336,0.05000000074505806,,,7.54311986383982e-05,0.0,0.0007825000211596489,-277.99652099609375,3778971.0,none
432,536,244.4951901435852,,1676685576.2491202,179000,,,0.05000000074505806,97.0,200.0,0.0004994898336008191,0.0,0.0007825000211596489,-284.2334899902344,3781942.25,none
433,537,245.18564248085025,,1676685576.9395726,179500,,,0.05000000074505806,97.0,200.0,0.009949701838195324,0.0,0.0007825000211596489,-277.89971923828125,3796797.5,none
434,538,245.6767785549164,743.0,1676685577.4307086,179900,250.0,118.79000091552734,0.05000000074505806,,,0.012124653905630112,0.0,0.0007825000211596489,-281.96539306640625,3808679.0,none
435,539,245.87597966194153,,1676685577.6299098,180000,,,0.05000000074505806,97.0,200.0,8.547035395167768e-05,0.0,0.0007825000211596489,-274.14642333984375,3811648.75,none
436,541,247.0625081062317,743.0,1676685578.8164382,180900,250.0,118.70999908447266,0.05000000074505806,,,7.40622854209505e-05,0.0,0.0007825000211596489,-186.4479827880859,3838371.25,none
437,543,247.93867897987369,,1676685579.692609,181500,,,0.05000000074505806,97.0,200.0,4.4519056245917454e-05,0.0,0.0007825000211596489,-188.06951904296875,3856177.75,none
438,545,248.63424038887024,,1676685580.3881705,182000,,,0.05000000074505806,97.0,200.0,6.613859295612201e-05,0.0,0.0007825000211596489,-179.91046142578125,3871017.5,none
439,546,249.3275032043457,,1676685581.0814333,182500,,,0.05000000074505806,97.0,200.0,6.442023004638031e-05,0.0,0.0007825000211596489,-187.78054809570312,3885859.5,none
440,547,249.8252236843109,742.0,1676685581.5791538,182900,250.0,118.71499633789062,0.05000000074505806,,,5.501438135979697e-05,0.0,0.0007825000211596489,-187.1809539794922,3897731.0,none
441,548,250.0176153182983,,1676685581.7715454,183000,,,0.05000000074505806,97.0,200.0,5.626167694572359e-05,0.0,0.0007825000211596489,-184.8826904296875,3900698.75,none
442,549,250.6990647315979,,1676685582.4529948,183500,,,0.05000000074505806,97.0,200.0,0.010295137763023376,0.0,0.0007825000211596489,-191.6473388671875,3915536.0,none
443,550,251.2012784481049,742.0,1676685582.9552083,183900,250.0,118.70999908447266,0.05000000074505806,,,4.07309562433511e-05,0.0,0.0007825000211596489,-186.5765380859375,3927406.5,none
444,551,251.39827418327332,,1676685583.1522045,184000,,,0.05000000074505806,97.0,200.0,0.009967437013983728,0.0,0.0007825000211596489,-181.50021362304688,3930374.25,none
445,552,252.07138466835025,,1676685583.8253148,184500,,,0.05000000074505806,97.0,200.0,1.2061402230756356e-05,0.0,0.0007825000211596489,-187.3236541748047,3945214.0,none
446,553,252.56661319732663,742.0,1676685584.3205433,184900,250.0,118.74500274658205,0.05000000074505806,,,0.011883163824677467,0.0,0.0007825000211596489,-183.1651306152344,3957087.25,none
447,555,253.47283291816711,,1676685585.226763,185500,,,0.05000000074505806,97.0,200.0,0.010500392876565456,0.0,0.0007825000211596489,-190.7149353027344,3974898.75,none
448,556,253.9719944000244,742.0,1676685585.7259245,185900,250.0,118.7699966430664,0.05000000074505806,,,3.6971658119000494e-05,0.0,0.0007825000211596489,-186.71371459960935,3986774.5,none
449,558,254.86482691764832,,1676685586.618757,186500,,,0.05000000074505806,97.0,200.0,7.004995859460905e-05,0.0,0.0007825000211596489,-186.22677612304688,4004589.75,none
450,560,255.55682635307312,,1676685587.3107564,187000,,,0.05000000074505806,97.0,200.0,0.021823497489094738,0.0,0.0007825000211596489,-190.33642578125,4019434.75,none
451,562,256.7384090423584,742.0,1676685588.4923391,187900,250.0,118.7750015258789,0.05000000074505806,,,5.8112407714361325e-05,0.0,0.0007825000211596489,-181.04554748535156,4046155.75,none
452,563,256.9353144168854,,1676685588.6892445,188000,,,0.05000000074505806,97.0,200.0,3.609013219829649e-05,0.0,0.0007825000211596489,-184.9656219482422,4049125.25,none
453,564,257.6181254386902,,1676685589.3720555,188500,,,0.05000000074505806,97.0,200.0,0.009967075660824776,0.0,0.0007825000211596489,-186.73179626464844,4063973.25,none
454,565,258.1074707508087,742.0,1676685589.8614008,188900,250.0,118.80500030517578,0.05000000074505806,,,0.02367246523499489,0.0,0.0007825000211596489,-188.2143096923828,4075852.75,none
455,566,258.3145864009857,,1676685590.0685165,189000,,,0.05000000074505806,97.0,200.0,6.421275611501187e-05,0.0,0.0007825000211596489,-189.3563537597656,4078823.0,none
456,567,258.99367594718933,,1676685590.747606,189500,,,0.05000000074505806,97.0,200.0,0.000636998622212559,0.0,0.0007825000211596489,-186.293212890625,4093673.0,none
457,568,259.49375891685486,742.0,1676685591.247689,189900,250.0,118.80999755859376,0.05000000074505806,,,3.190488860127516e-05,0.0,0.0007825000211596489,-190.85940551757812,4105552.75,none
458,569,259.694233417511,,1676685591.4481635,190000,,,0.05000000074505806,97.0,200.0,0.005970661994069815,0.0,0.0007825000211596489,-186.63800048828125,4108523.0,none
459,570,260.3745448589325,,1676685592.128475,190500,,,0.05000000074505806,97.0,200.0,0.010002312250435352,0.0,0.0007825000211596489,-89.84150695800781,4123375.0,none
460,571,260.8698034286499,742.0,1676685592.6237335,190900,250.0,118.8550033569336,0.05000000074505806,,,0.010096066631376743,0.0,0.0007825000211596489,-96.08155059814452,4135257.75,none
461,572,261.06817722320557,,1676685592.8221073,191000,,,0.05000000074505806,97.0,200.0,0.011956346221268175,0.0,0.0007825000211596489,-88.28285217285156,4138229.0,none
462,573,261.75856375694275,,1676685593.5124938,191500,,,0.05000000074505806,97.0,200.0,2.528617187635973e-05,0.0,0.0007825000211596489,-87.60615539550781,4153085.25,none
463,574,262.24373745918274,742.0,1676685593.9976676,191900,250.0,118.83999633789062,0.05000000074505806,,,8.97435711522121e-06,0.0,0.0007825000211596489,-90.31724548339844,4164969.5,none
464,575,262.4437065124512,,1676685594.1976366,192000,,,0.05000000074505806,97.0,200.0,0.0004620830004569143,0.0,0.0007825000211596489,-90.00408172607422,4167940.5,none
465,577,263.62201380729675,742.0,1676685595.375944,192900,250.0,118.875,0.05000000074505806,,,0.00796727929264307,0.0,0.0007825000211596489,-94.9108657836914,4194682.5,none
466,578,263.8278160095215,,1676685595.581746,193000,,,0.05000000074505806,97.0,200.0,0.02187500149011612,0.0,0.0007825000211596489,-93.55877685546876,4197654.5,none
467,579,264.50558376312256,,1676685596.259514,193500,,,0.05000000074505806,97.0,200.0,0.00045249765389598906,0.0,0.0007825000211596489,-94.21843719482422,4212513.0,none
468,580,265.0026857852936,741.0,1676685596.756616,193900,250.0,118.88999938964844,0.05000000074505806,,,3.350904444232583e-05,0.0,0.0007825000211596489,-87.65279388427734,4224400.5,none
469,581,265.1952245235443,,1676685596.9491546,194000,,,0.05000000074505806,97.0,200.0,5.6733402743702754e-05,0.0,0.0007825000211596489,-99.4642105102539,4227373.0,none
470,583,266.39045000076294,741.0,1676685598.14438,194900,250.0,118.91500091552734,0.05000000074505806,,,0.010010158643126488,0.0,0.0007825000211596489,-94.62505340576172,4254126.0,none
471,584,266.5881190299988,,1676685598.3420491,195000,,,0.05000000074505806,97.0,200.0,2.878273699025158e-05,0.0,0.0007825000211596489,-97.65979766845705,4257099.0,none
472,585,267.2658348083496,,1676685599.019765,195500,,,0.05000000074505806,97.0,200.0,6.861346628284082e-05,0.0,0.0007825000211596489,-92.72215270996094,4271961.5,none
473,587,267.9619596004486,,1676685599.7158897,196000,,,0.05000000074505806,97.0,200.0,9.351277549285442e-05,0.0,0.0007825000211596489,-93.38957214355467,4286822.5,none
474,588,268.64099168777466,,1676685600.3949218,196500,,,0.05000000074505806,97.0,200.0,3.475309495115653e-05,0.0,0.0007825000211596489,-93.78069305419922,4301684.5,none
475,589,269.13990211486816,741.0,1676685600.8938322,196900,250.0,118.91999816894533,0.05000000074505806,,,0.041747573763132095,0.0,0.0007825000211596489,-91.1121063232422,4313575.0,none
