,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
39,50,20.778441905975345,1676682337.5997188,17000,0.0,200.0,0.4106186032295227,,,,4.1434544982621446e-05,0.0,0.0007825000211596489,-1750.4990234375,61185.19921875,none
40,51,21.419668436050415,1676682338.240945,17500,0.0,200.0,0.39328286051750183,,,,9.50962112256093e-06,0.0,0.0007825000211596489,-1746.294189453125,64491.9921875,none
41,52,21.881397247314453,1676682338.7026742,17900,,,0.3793795704841614,992.0,248.61111450195312,27.0625,1.2634483937290495e-05,0.0,0.0007825000211596489,-1743.97900390625,67176.8515625,none
42,53,22.071409463882446,1676682338.8926864,18000,0.0,200.0,0.37594708800315857,,,,9.600547855370678e-06,0.0,0.0007825000211596489,-1742.6715087890625,67853.4140625,none
43,54,22.72642683982849,1676682339.5477035,18500,0.0,200.0,0.3586113154888153,,,,7.418831273753312e-07,0.0,0.0007825000211596489,-1733.395751953125,71264.859375,none
44,55,23.195539951324463,1676682340.0168169,18900,,,0.34470802545547485,976.0,248.6842041015625,27.88157844543457,6.339884748740587e-06,0.0,0.0007825000211596489,-1738.798583984375,73979.9921875,none
45,56,23.3821804523468,1676682340.2034574,19000,0.0,200.0,0.34127554297447205,,,,5.93913318880368e-05,0.0,0.0007825000211596489,-1773.468017578125,74677.03125,none
46,57,24.035313606262207,1676682340.8565905,19500,0.0,200.0,0.3239397704601288,,,,2.7562407467485173e-06,0.0,0.0007825000211596489,-1759.5989990234375,78203.375,none
47,58,24.514888048171997,1676682341.336165,19900,,,0.3100365102291107,962.0,248.75,29.068750381469727,1.467958190914942e-05,0.0,0.0007825000211596489,-1737.045654296875,81083.5234375,none
48,60,25.35669541358948,1676682342.1779723,20500,97.0,200.0,0.28926825523376465,,,,9.405404853168877e-06,0.0,0.0007825000211596489,-1704.8336181640625,85516.1484375,none
49,62,26.917016744613647,1676682343.7382936,21000,97.0,200.0,0.2719324827194214,,,,2.7405878427089192e-05,0.0,0.0007825000211596489,-1705.4052734375,89432.3046875,none
50,63,27.59075093269348,1676682344.4120278,21500,97.0,200.0,0.2545967102050781,,,,1.895334935397841e-05,0.0,0.0007825000211596489,-1721.9898681640625,93574.828125,none
51,64,28.077115774154663,1676682344.898393,21900,,,0.2406934350728989,903.0,248.86363220214844,35.95454406738281,0.003489490132778883,0.0,0.0007825000211596489,-1698.79150390625,97046.4453125,none
52,65,28.268189907073975,1676682345.0894668,22000,97.0,200.0,0.23726095259189608,,,,0.003520034020766616,0.0,0.0007825000211596489,-1703.2359619140625,97945.3046875,none
53,66,28.93371033668518,1676682345.7549872,22500,97.0,200.0,0.2199251800775528,,,,3.2533924240851775e-05,0.0,0.0007825000211596489,-1708.1270751953125,102541.015625,none
54,67,29.426722764968872,1676682346.2479997,22900,,,0.2060219049453735,895.0,248.9130401611328,39.34239196777344,1.2807692655769642e-05,0.0,0.0007825000211596489,-1712.3245849609375,106362.8203125,none
55,68,29.6159725189209,1676682346.4372494,23000,0.0,200.0,0.20258942246437073,,,,1.4250182175601369e-05,0.0,0.0007825000211596489,-1717.71337890625,107346.3828125,none
56,70,30.80594515800476,1676682347.627222,23900,,,0.171350359916687,886.0,248.9583282470703,42.49479293823242,0.003513673320412636,0.0,0.0007825000211596489,-1707.36572265625,116504.953125,none
57,71,31.01826286315918,1676682347.8395398,24000,97.0,200.0,0.1679178774356842,,,,0.007027599960565567,0.0,0.0007825000211596489,-1724.5335693359375,117567.3203125,none
58,72,31.69279932975769,1676682348.5140762,24500,0.0,200.0,0.15058211982250214,,,,2.741381831583567e-05,0.0,0.0007825000211596489,-1707.8388671875,122958.1953125,none
59,73,32.19861674308777,1676682349.0198936,24900,,,0.13667882978916168,878.0,249.0,45.29999923706055,2.650441456353292e-05,0.0,0.0007825000211596489,-1729.5369873046875,127392.9921875,none
60,74,32.40120482444763,1676682349.2224815,25000,0.0,200.0,0.13324634730815887,,,,2.9037435524514876e-05,0.0,0.0007825000211596489,-1732.515869140625,128525.4921875,none
61,75,33.09165334701538,1676682349.9129305,25500,97.0,200.0,0.1159105822443962,,,,1.3139287148078438e-05,0.0,0.0007825000211596489,-1737.739501953125,134299.5,none
62,76,33.58590483665466,1676682350.4071815,25900,,,0.10200729966163637,870.0,250.0,49.52000045776367,1.729662653815467e-05,0.0,0.0007825000211596489,-1727.306396484375,139099.0,none
63,78,34.48605489730835,1676682351.3073318,26500,97.0,200.0,0.08123905211687088,,,,2.3856033294578083e-05,0.0,0.0007825000211596489,-1722.55322265625,146639.375,none
64,79,34.98975348472595,1676682351.8110304,26900,,,0.06733576953411102,863.0,250.0,53.48500061035156,2.2253148927120492e-05,0.0,0.0007825000211596489,-1718.5068359375,151859.875,none
65,80,35.18782591819763,1676682352.0091028,27000,0.0,200.0,0.06390328705310822,,,,2.7363046683603898e-05,0.0,0.0007825000211596489,-1714.4600830078125,153197.0,none
66,82,36.39149355888367,1676682353.2127705,27900,,,0.05000000074505806,857.0,250.0,57.435001373291016,3.243617538828403e-05,0.0,0.0007825000211596489,-1734.01708984375,165599.875,none
67,83,36.58324670791626,1676682353.4045236,28000,0.0,200.0,0.05000000074505806,,,,6.5435547185188625e-06,0.0,0.0007825000211596489,-1737.0177001953125,167035.75,none
68,85,37.770851612091064,1676682354.5921285,28900,,,0.05000000074505806,851.0,250.0,60.95000076293945,4.3152307625859976e-05,0.0,0.0007825000211596489,-1719.1181640625,180280.0,none
69,86,37.97490072250366,1676682354.7961776,29000,97.0,200.0,0.05000000074505806,,,,3.29274007526692e-05,0.0,0.0007825000211596489,-1746.6094970703125,181803.75,none
70,87,38.68000364303589,1676682355.5012803,29500,97.0,200.0,0.05000000074505806,,,,2.0111201592953876e-05,0.0,0.0007825000211596489,-1735.91796875,189546.5,none
71,88,39.18641686439514,1676682356.0076938,29900,,,0.05000000074505806,846.0,250.0,65.32499694824219,5.5568125389982015e-05,0.0,0.0007825000211596489,-1751.7254638671875,195931.0,none
72,89,39.38265657424927,1676682356.2039337,30000,0.0,200.0,0.05000000074505806,,,,3.551440386218019e-05,0.0,0.0007825000211596489,-1744.9638671875,197564.125,none
73,90,40.06988215446472,1676682356.891159,30500,97.0,200.0,0.05000000074505806,,,,3.131264020339586e-05,0.0,0.0007825000211596489,-1682.822265625,205816.875,none
74,91,40.57766962051392,1676682357.3989463,30900,,,0.05000000074505806,841.0,250.0,69.07499694824219,1.3829945601173677e-05,0.0,0.0007825000211596489,-1677.11376953125,212585.375,none
75,92,40.77324223518371,1676682357.5945191,31000,97.0,200.0,0.05000000074505806,,,,1.647865428822115e-05,0.0,0.0007825000211596489,-1670.621826171875,214312.25,none
76,94,41.96336817741394,1676682358.784645,31900,,,0.05000000074505806,836.0,250.0,72.88999938964844,1.0412314622954e-05,0.0,0.0007825000211596489,-1682.1864013671875,230212.125,none
77,96,42.87289023399353,1676682359.6941671,32500,97.0,200.0,0.05000000074505806,,,,1.844723374233581e-05,0.0,0.0007825000211596489,-1675.886474609375,241254.75,none
78,97,43.37720251083374,1676682360.1984794,32900,,,0.05000000074505806,832.0,250.0,76.5199966430664,2.503998803149443e-05,0.0,0.0007825000211596489,-1685.616943359375,248779.25,none
79,98,43.56844115257263,1676682360.389718,33000,97.0,200.0,0.05000000074505806,,,,5.695818344975123e-06,0.0,0.0007825000211596489,-1679.198974609375,250692.25,none
80,99,44.26802372932434,1676682361.0893006,33500,97.0,200.0,0.05000000074505806,,,,0.005237456876784563,0.0,0.0007825000211596489,-1682.9541015625,260376.625,none
81,100,44.77481508255005,1676682361.596092,33900,,,0.05000000074505806,828.0,250.0,80.25,0.005231281276792288,0.0,0.0007825000211596489,-1678.5140380859375,268295.875,none
82,101,44.96859622001648,1676682361.7898731,34000,0.0,200.0,0.05000000074505806,,,,0.005257260054349899,0.0,0.0007825000211596489,-1670.4932861328125,270302.125,none
83,103,46.17439103126526,1676682362.995668,34900,,,0.05000000074505806,824.0,250.0,84.16500091552734,8.638411600259133e-06,0.0,0.0007825000211596489,-1680.925048828125,288692.625,none
84,104,46.37435054779053,1676682363.1956277,35000,97.0,200.0,0.05000000074505806,,,,0.005284890998154879,0.0,0.0007825000211596489,-1680.084716796875,290796.75,none
85,106,47.57638335227966,1676682364.3976605,35900,,,0.05000000074505806,820.0,250.0,87.05000305175781,4.250292113283649e-05,0.0,0.0007825000211596489,-1683.400634765625,309929.5,none
86,107,47.768659830093384,1676682364.5899367,36000,0.0,200.0,0.05000000074505806,,,,5.220670209382661e-05,0.0,0.0007825000211596489,-1669.76806640625,312105.75,none
87,108,48.46908402442932,1676682365.290361,36500,97.0,200.0,0.05000000074505806,,,,2.0218512872816063e-05,0.0,0.0007825000211596489,-1681.5919189453125,323066.5,none
88,109,48.97298789024353,1676682365.7942648,36900,,,0.05000000074505806,817.0,250.0,90.31999969482422,0.00021047527843620628,0.0,0.0007825000211596489,-1673.6741943359375,331988.0,none
89,110,49.178548097610474,1676682365.999825,37000,97.0,200.0,0.05000000074505806,,,,2.0454172044992447e-05,0.0,0.0007825000211596489,-1671.62548828125,334246.0,none
90,111,49.8740394115448,1676682366.6953163,37500,97.0,200.0,0.05000000074505806,,,,1.9364917534403503e-05,0.0,0.0007825000211596489,-1674.3529052734375,345644.375,none
91,112,50.39930748939514,1676682367.2205844,37900,,,0.05000000074505806,814.0,250.0,93.90499877929688,0.005419429857283831,0.0,0.0007825000211596489,-1680.017333984375,354895.875,none
92,113,50.59777021408081,1676682367.419047,38000,97.0,200.0,0.05000000074505806,,,,0.015697747468948364,0.0,0.0007825000211596489,-1674.476318359375,357243.5,none
93,115,51.801274061203,1676682368.622551,38900,,,0.05000000074505806,811.0,250.0,97.37999725341795,0.01358624454587698,0.0,0.0007825000211596489,-1678.59912109375,378708.5,none
94,116,52.00776505470276,1676682368.829042,39000,0.0,200.0,0.05000000074505806,,,,0.005262552294880152,0.0,0.0007825000211596489,-1673.712890625,381143.0,none
95,117,52.710686445236206,1676682369.531963,39500,97.0,200.0,0.05000000074505806,,,,3.476261190371588e-05,0.0,0.0007825000211596489,-1677.66357421875,393361.0,none
96,118,53.211834192276,1676682370.033111,39900,,,0.05000000074505806,808.0,250.0,100.03500366210938,0.00525309331715107,0.0,0.0007825000211596489,-1689.142578125,403247.75,none
97,119,53.406328201293945,1676682370.227605,40000,97.0,200.0,0.05000000074505806,,,,0.005202881060540676,0.0,0.0007825000211596489,-1680.8157958984375,405748.625,none
98,120,54.09484910964966,1676682370.916126,40500,97.0,200.0,0.05000000074505806,,,,3.828723492915742e-05,0.0,0.0007825000211596489,-1605.883056640625,418338.875,none
99,122,54.79979991912842,1676682371.6210768,41000,97.0,200.0,0.05000000074505806,,,,3.645787001005374e-05,0.0,0.0007825000211596489,-1602.37841796875,431144.875,none
100,123,55.48795533180237,1676682372.3092322,41500,97.0,200.0,0.05000000074505806,,,,7.3674527811817825e-06,0.0,0.0007825000211596489,-1603.9256591796875,444173.75,none
101,124,55.99259328842163,1676682372.8138702,41900,,,0.05000000074505806,803.0,250.0,106.41999816894533,2.7846619559568353e-05,0.0,0.0007825000211596489,-1599.6348876953125,454730.25,none
102,125,56.19706344604492,1676682373.0183403,42000,97.0,200.0,0.05000000074505806,,,,1.480285300203832e-05,0.0,0.0007825000211596489,-1599.3143310546875,457390.75,none
103,126,56.89438557624817,1676682373.7156625,42500,97.0,200.0,0.05000000074505806,,,,0.00015504418115597218,0.0,0.0007825000211596489,-1608.9931640625,470789.75,none
104,127,57.3975715637207,1676682374.2188485,42900,,,0.05000000074505806,801.0,250.0,109.6050033569336,0.007019920740276575,0.0,0.0007825000211596489,-1602.8460693359375,481640.5,none
105,129,58.28578186035156,1676682375.1070588,43500,0.0,200.0,0.05000000074505806,,,,4.8512632929487154e-05,0.0,0.0007825000211596489,-1606.09326171875,498163.375,none
106,130,58.79122757911682,1676682375.6125045,43900,,,0.05000000074505806,798.0,250.0,112.4800033569336,4.289050048100762e-05,0.0,0.0007825000211596489,-1606.1656494140625,509349.375,none
107,131,58.992438316345215,1676682375.8137152,44000,0.0,200.0,0.05000000074505806,,,,2.608500471978914e-05,0.0,0.0007825000211596489,-1597.791259765625,512161.375,none
108,132,59.683464765548706,1676682376.5047417,44500,0.0,200.0,0.05000000074505806,,,,2.0491008399403657e-05,0.0,0.0007825000211596489,-1608.007080078125,526284.0,none
109,133,60.18522930145264,1676682377.0065062,44900,,,0.05000000074505806,796.0,250.0,114.87999725341795,3.0240298656281084e-05,0.0,0.0007825000211596489,-1602.1177978515625,537682.5,none
110,134,60.38499736785889,1676682377.2062745,45000,0.0,200.0,0.05000000074505806,,,,0.007061508018523455,0.0,0.0007825000211596489,-1604.412109375,540554.5,none
111,135,61.077544927597046,1676682377.8988218,45500,97.0,200.0,0.05000000074505806,,,,1.0898718755925074e-05,0.0,0.0007825000211596489,-1605.20166015625,554945.625,none
112,136,61.58261799812317,1676682378.403895,45900,,,0.05000000074505806,794.0,250.0,115.54499816894533,1.3760218280367552e-05,0.0,0.0007825000211596489,-1604.421875,566485.875,none
113,137,61.784143924713135,1676682378.6054208,46000,97.0,200.0,0.05000000074505806,,,,9.584710824128706e-06,0.0,0.0007825000211596489,-1607.208984375,569374.5,none
114,138,62.47905254364014,1676682379.3003294,46500,97.0,200.0,0.05000000074505806,,,,1.1739832189050505e-05,0.0,0.0007825000211596489,-1610.464111328125,583825.375,none
115,139,62.97807788848877,1676682379.7993548,46900,,,0.05000000074505806,793.0,250.0,115.5999984741211,1.9493116269586608e-05,0.0,0.0007825000211596489,-1602.27880859375,595390.625,none
116,140,63.1701865196228,1676682379.9914634,47000,0.0,200.0,0.05000000074505806,,,,0.014120240695774555,0.0,0.0007825000211596489,-1601.376953125,598280.625,none
117,141,63.8640193939209,1676682380.6852963,47500,97.0,200.0,0.05000000074505806,,,,2.6710753445513543e-05,0.0,0.0007825000211596489,-1600.352294921875,612722.625,none
118,142,64.37047028541565,1676682381.1917472,47900,,,0.05000000074505806,791.0,250.0,115.37999725341795,1.532574424345512e-05,0.0,0.0007825000211596489,-1604.04833984375,624266.875,none
119,143,64.56527590751648,1676682381.3865528,48000,97.0,200.0,0.05000000074505806,,,,5.664826312568039e-05,0.0,0.0007825000211596489,-1597.5941162109375,627151.375,none
120,144,65.2858476638794,1676682382.1071246,48500,0.0,200.0,0.05000000074505806,,,,4.517711931839585e-05,0.0,0.0007825000211596489,-1610.85400390625,641568.5,none
121,145,65.80332732200623,1676682382.6246042,48900,,,0.05000000074505806,789.0,250.0,114.94000244140624,0.0009993871208280325,0.0,0.0007825000211596489,-1605.4342041015625,653071.5,none
122,146,65.99919319152832,1676682382.82047,49000,0.0,200.0,0.05000000074505806,,,,3.113408456556499e-05,0.0,0.0007825000211596489,-1605.7210693359375,655945.0,none
123,147,66.6999728679657,1676682383.5212498,49500,97.0,200.0,0.05000000074505806,,,,0.00017853373719844967,0.0,0.0007825000211596489,-1609.283447265625,670318.25,none
124,149,67.40819382667542,1676682384.2294707,50000,97.0,200.0,0.05000000074505806,,,,3.921086681657471e-05,0.0,0.0007825000211596489,-1603.762451171875,684690.625,none
125,150,68.09301614761353,1676682384.914293,50500,97.0,200.0,0.05000000074505806,,,,0.008866303600370884,0.0,0.0007825000211596489,-1514.90625,699065.25,none
126,151,68.61255216598511,1676682385.433829,50900,,,0.05000000074505806,785.0,250.0,115.03500366210938,2.375606527493801e-05,0.0,0.0007825000211596489,-1516.0008544921875,710567.0,none
127,152,68.80477261543274,1676682385.6260495,51000,97.0,200.0,0.05000000074505806,,,,0.008867458440363407,0.0,0.0007825000211596489,-1512.118408203125,713442.875,none
128,153,69.49778914451599,1676682386.319066,51500,97.0,200.0,0.05000000074505806,,,,1.8269571228302084e-05,0.0,0.0007825000211596489,-1518.1923828125,727835.375,none
129,154,69.99813079833984,1676682386.8194077,51900,,,0.05000000074505806,784.0,250.0,115.3550033569336,4.341488966019824e-05,0.0,0.0007825000211596489,-1511.40380859375,739357.125,none
130,155,70.20103120803833,1676682387.022308,52000,97.0,200.0,0.05000000074505806,,,,0.00012509850785136223,0.0,0.0007825000211596489,-1515.8978271484375,742241.0,none
131,156,70.90217518806458,1676682387.723452,52500,97.0,200.0,0.05000000074505806,,,,0.02635561116039753,0.0,0.0007825000211596489,-1516.8726806640625,756667.25,none
132,158,71.60592103004456,1676682388.427198,53000,97.0,200.0,0.05000000074505806,,,,1.0195804861723444e-05,0.0,0.0007825000211596489,-1506.534423828125,771107.375,none
133,159,72.30241274833679,1676682389.1236897,53500,97.0,200.0,0.05000000074505806,,,,3.56547643605154e-05,0.0,0.0007825000211596489,-1511.30126953125,785560.125,none
134,161,72.9982259273529,1676682389.8195028,54000,97.0,200.0,0.05000000074505806,,,,0.00878193974494934,0.0,0.0007825000211596489,-1508.046875,800027.125,none
135,163,74.21319818496704,1676682391.034475,54900,,,0.05000000074505806,780.0,250.0,115.94000244140624,0.008796578273177147,0.0,0.0007825000211596489,-1518.98193359375,826084.5,none
136,165,75.10435056686401,1676682391.9256277,55500,97.0,200.0,0.05000000074505806,,,,0.008826810866594315,0.0,0.0007825000211596489,-1511.586669921875,843477.875,none
137,166,75.61233687400818,1676682392.4336138,55900,,,0.05000000074505806,778.0,250.0,115.98999786376952,8.812381565803662e-06,0.0,0.0007825000211596489,-1511.4801025390625,855076.375,none
138,167,75.81327629089355,1676682392.6345532,56000,97.0,200.0,0.05000000074505806,,,,0.008786488324403763,0.0,0.0007825000211596489,-1511.9013671875,857976.125,none
139,168,76.51280379295349,1676682393.3340807,56500,97.0,200.0,0.05000000074505806,,,,3.732543336809613e-05,0.0,0.0007825000211596489,-1507.4276123046875,872472.875,none
140,169,77.01602840423584,1676682393.8373053,56900,,,0.05000000074505806,777.0,250.0,115.95500183105467,0.008806189522147179,0.0,0.0007825000211596489,-1513.981201171875,884069.125,none
141,170,77.20787024497986,1676682394.0291471,57000,97.0,200.0,0.05000000074505806,,,,3.0801515094935894e-05,0.0,0.0007825000211596489,-1516.1815185546875,886968.0,none
142,171,77.90474510192871,1676682394.726022,57500,97.0,200.0,0.05000000074505806,,,,7.304109749384224e-05,0.0,0.0007825000211596489,-1516.544677734375,901465.875,none
143,172,78.41500544548035,1676682395.2362823,57900,,,0.05000000074505806,776.0,250.0,115.95999908447266,3.395049861865118e-05,0.0,0.0007825000211596489,-1513.3140869140625,913067.625,none
144,174,79.31671047210693,1676682396.1379874,58500,97.0,200.0,0.05000000074505806,,,,5.343820885173045e-05,0.0,0.0007825000211596489,-1507.718994140625,930463.125,none
145,175,79.8717532157898,1676682396.69303,58900,,,0.05000000074505806,774.0,250.0,116.16999816894533,6.582752394024283e-05,0.0,0.0007825000211596489,-1509.19482421875,942064.125,none
146,177,80.7830262184143,1676682397.6043031,59500,97.0,200.0,0.05000000074505806,,,,0.0067258416675031185,0.0,0.0007825000211596489,-1513.9420166015625,959490.25,none
147,178,81.2836046218872,1676682398.1048815,59900,,,0.05000000074505806,773.0,250.0,116.1500015258789,0.026686763390898705,0.0,0.0007825000211596489,-1507.927978515625,971106.0,none
148,179,81.4806923866272,1676682398.3019693,60000,97.0,200.0,0.05000000074505806,,,,4.415245712152682e-05,0.0,0.0007825000211596489,-1515.449462890625,974009.75,none
149,180,82.17208909988403,1676682398.993366,60500,97.0,200.0,0.05000000074505806,,,,0.009759110398590565,0.0,0.0007825000211596489,-1416.8055419921875,988526.75,none
150,181,82.68459892272949,1676682399.5058758,60900,,,0.05000000074505806,772.0,250.0,116.18000030517578,0.009749573655426502,0.0,0.0007825000211596489,-1415.766357421875,1000140.5,none
151,182,82.87753391265869,1676682399.6988108,61000,97.0,200.0,0.05000000074505806,,,,3.9480550185544416e-05,0.0,0.0007825000211596489,-1417.296875,1003045.0,none
152,183,83.56864976882935,1676682400.389927,61500,97.0,200.0,0.05000000074505806,,,,9.559292266203556e-06,0.0,0.0007825000211596489,-1417.2086181640625,1017568.5,none
153,184,84.08203744888306,1676682400.9033144,61900,,,0.05000000074505806,771.0,250.0,116.2300033569336,3.44922264048364e-05,0.0,0.0007825000211596489,-1412.9539794921875,1029190.25,none
154,185,84.27505826950073,1676682401.0963352,62000,97.0,200.0,0.05000000074505806,,,,0.009748157113790512,0.0,0.0007825000211596489,-1417.692138671875,1032096.0,none
155,187,85.49480748176575,1676682402.3160844,62900,,,0.05000000074505806,770.0,250.0,116.25499725341795,3.2570664188824594e-05,0.0,0.0007825000211596489,-1411.9862060546875,1058252.5,none
156,188,85.68933773040771,1676682402.5106146,63000,97.0,200.0,0.05000000074505806,,,,0.010618952102959156,0.0,0.0007825000211596489,-1407.030029296875,1061158.875,none
157,189,86.38476061820984,1676682403.2060375,63500,97.0,200.0,0.05000000074505806,,,,5.525398955796845e-05,0.0,0.0007825000211596489,-1413.23046875,1075691.5,none
158,191,87.08043718338013,1676682403.901714,64000,97.0,200.0,0.05000000074505806,,,,1.2375267942843491e-05,0.0,0.0007825000211596489,-1416.4522705078125,1090231.875,none
159,192,87.77667236328125,1676682404.5979493,64500,97.0,200.0,0.05000000074505806,,,,3.183932858519256e-05,0.0,0.0007825000211596489,-1413.42431640625,1104784.0,none
