,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
161,199,317.17025995254517,1676683646.492437,66900,,,0.05000000074505806,214.0,250.0,118.74500274658205,0.0002992032386828214,0.0,0.0037320000119507313,0.0,1308640.25,soft
162,200,317.8398947715759,1676683647.1620717,67000,97.0,200.0,0.05000000074505806,,,,0.011172612197697164,0.0,0.0037320000119507313,0.0,1311608.875,soft
163,201,320.3146917819977,1676683649.6368687,67500,97.0,200.0,0.05000000074505806,,,,0.011791395954787731,0.0,0.0037320000119507313,0.0,1326451.5,soft
164,202,322.1673560142517,1676683651.489533,67900,,,0.05000000074505806,214.0,250.0,118.6999969482422,0.00023389188572764397,0.0,0.0037320000119507313,0.0,1338324.25,soft
165,203,322.82042932510376,1676683652.1426065,68000,97.0,200.0,0.05000000074505806,,,,0.00016168862930499017,0.0,0.0037320000119507313,0.0,1341291.75,soft
166,204,325.27650141716003,1676683654.5986784,68500,97.0,200.0,0.05000000074505806,,,,0.0002199611335527152,0.0,0.0037320000119507313,0.0,1356129.125,soft
167,206,327.7962532043457,1676683657.11843,69000,97.0,200.0,0.05000000074505806,,,,0.005490742158144712,0.0,0.0037320000119507313,0.0,1370965.25,soft
168,207,330.2804436683655,1676683659.6026206,69500,97.0,200.0,0.05000000074505806,,,,0.0005527798202820122,0.0,0.0037320000119507313,0.0,1385801.5,soft
169,208,332.1515347957611,1676683661.4737115,69900,,,0.05000000074505806,214.0,250.0,118.68499755859376,0.00020664876501541585,0.0,0.0037320000119507313,0.0,1397670.5,soft
170,209,332.8106119632721,1676683662.132789,70000,97.0,200.0,0.05000000074505806,,,,0.009270550683140756,0.0,0.0037320000119507313,0.0,1400637.625,soft
171,210,335.2939250469208,1676683664.616102,70500,97.0,200.0,0.05000000074505806,,,,0.00010836541332537308,0.0,0.0037320000119507313,0.0,1415471.875,soft
172,211,337.156480550766,1676683666.4786575,70900,,,0.05000000074505806,213.0,250.0,118.63500213623048,8.698207238921896e-05,0.0,0.0037320000119507313,0.0,1427336.875,soft
173,212,337.8198473453522,1676683667.1420245,71000,97.0,200.0,0.05000000074505806,,,,0.011719800531864166,0.0,0.0037320000119507313,0.0,1430302.75,soft
174,213,340.3131227493286,1676683669.6352997,71500,97.0,200.0,0.05000000074505806,,,,3.7834903196198866e-05,0.0,0.0037320000119507313,0.0,1445132.875,soft
175,214,342.18125081062317,1676683671.5034275,71900,,,0.05000000074505806,213.0,250.0,118.6750030517578,0.011299660429358482,0.0,0.0037320000119507313,0.0,1456999.125,soft
176,216,345.3327646255493,1676683674.6549416,72500,97.0,200.0,0.05000000074505806,,,,4.0399401768809184e-05,0.0,0.0037320000119507313,0.0,1474799.75,soft
177,217,347.18004512786865,1676683676.502222,72900,,,0.05000000074505806,213.0,250.0,118.70999908447266,0.02233426459133625,0.0,0.0037320000119507313,0.0,1486669.25,soft
178,218,347.8571743965149,1676683677.179351,73000,97.0,200.0,0.05000000074505806,,,,0.0003518415614962578,0.0,0.0037320000119507313,0.0,1489637.0,soft
179,219,350.34881925582886,1676683679.6709962,73500,97.0,200.0,0.05000000074505806,,,,0.00022277134121395648,0.0,0.0037320000119507313,0.0,1504474.375,soft
180,221,352.8839886188507,1676683682.2061656,74000,97.0,200.0,0.05000000074505806,,,,0.00016279047122225163,0.0,0.0037320000119507313,0.0,1519307.75,soft
181,222,355.3802845478058,1676683684.7024615,74500,97.0,200.0,0.05000000074505806,,,,0.001112283323891461,0.0,0.0037320000119507313,0.0,1534141.5,soft
182,224,357.90191650390625,1676683687.2240934,75000,97.0,200.0,0.05000000074505806,,,,0.0108074601739645,0.0,0.0037320000119507313,0.0,1548977.375,soft
183,225,360.4154770374298,1676683689.737654,75500,97.0,200.0,0.05000000074505806,,,,0.00019906753732357177,0.0,0.0037320000119507313,0.0,1563810.125,soft
184,226,362.2761800289154,1676683691.598357,75900,,,0.05000000074505806,212.0,250.0,118.66500091552734,0.00044953872566111386,0.0,0.0037320000119507313,0.0,1575674.875,soft
185,227,362.92806577682495,1676683692.2502427,76000,97.0,200.0,0.05000000074505806,,,,0.0002946620516013354,0.0,0.0037320000119507313,0.0,1578641.5,soft
186,229,367.29884815216064,1676683696.621025,76900,,,0.05000000074505806,212.0,250.0,118.68000030517578,0.010776779614388944,0.0,0.0037320000119507313,0.0,1605341.625,soft
187,230,367.9555959701538,1676683697.277773,77000,97.0,200.0,0.05000000074505806,,,,0.012081673368811607,0.0,0.0037320000119507313,0.0,1608308.625,soft
188,231,370.4449203014374,1676683699.7670972,77500,97.0,200.0,0.05000000074505806,,,,0.00028984365053474903,0.0,0.0037320000119507313,0.0,1623142.25,soft
189,233,372.9716534614563,1676683702.2938304,78000,97.0,200.0,0.05000000074505806,,,,0.011146988719701769,0.0,0.0037320000119507313,0.0,1637975.625,soft
190,234,375.50045347213745,1676683704.8226304,78500,97.0,200.0,0.05000000074505806,,,,0.00016199986566789448,0.0,0.0037320000119507313,0.0,1652809.75,soft
191,235,377.412743806839,1676683706.7349207,78900,,,0.05000000074505806,212.0,250.0,118.69000244140624,0.0006482133758254349,0.0,0.0037320000119507313,0.0,1664678.75,soft
192,236,378.05544805526733,1676683707.377625,79000,97.0,200.0,0.05000000074505806,,,,0.0002975399838760495,0.0,0.0037320000119507313,0.0,1667646.0,soft
193,237,380.5476903915405,1676683709.869867,79500,97.0,200.0,0.05000000074505806,,,,0.05826292559504509,0.0,0.0037320000119507313,0.0,1682481.25,soft
194,238,382.41397190093994,1676683711.7361488,79900,,,0.05000000074505806,212.0,250.0,118.68499755859376,0.011296341195702553,0.0,0.0037320000119507313,0.0,1694348.5,soft
195,239,383.08338260650635,1676683712.4055595,80000,97.0,200.0,0.05000000074505806,,,,0.01044296845793724,0.0,0.0037320000119507313,0.0,1697315.625,soft
196,240,385.5852062702179,1676683714.9073832,80500,97.0,200.0,0.05000000074505806,,,,0.00016940680507104844,0.0,0.0037320000119507313,0.0,1712150.375,soft
197,241,387.4293990135193,1676683716.751576,80900,,,0.05000000074505806,211.0,250.0,118.66999816894533,0.00020434071484487504,0.0,0.0037320000119507313,0.0,1724016.875,soft
198,242,388.07992005348206,1676683717.402097,81000,97.0,200.0,0.05000000074505806,,,,0.021812833845615387,0.0,0.0037320000119507313,0.0,1726983.625,soft
199,243,390.61805748939514,1676683719.9402344,81500,97.0,200.0,0.05000000074505806,,,,0.00015450823411811143,0.0,0.0037320000119507313,0.0,1741814.875,soft
200,244,392.4799757003784,1676683721.8021526,81900,,,0.05000000074505806,211.0,250.0,118.58999633789062,8.118258119793609e-05,0.0,0.0037320000119507313,0.0,1753675.875,soft
201,245,393.1362030506134,1676683722.45838,82000,97.0,200.0,0.05000000074505806,,,,0.00035205401945859194,0.0,0.0037320000119507313,0.0,1756640.625,soft
202,246,395.65159606933594,1676683724.973773,82500,97.0,200.0,0.05000000074505806,,,,0.00010133332398254424,0.0,0.0037320000119507313,0.0,1771464.875,soft
203,250,402.5543293952942,1676683731.8765063,83900,,,0.05000000074505806,211.0,250.0,118.59500122070312,0.0010041978675872087,0.0,0.0037320000119507313,0.0,1812971.875,soft
204,251,403.21506547927856,1676683732.5372424,84000,97.0,200.0,0.05000000074505806,,,,0.00019888102542608976,0.0,0.0037320000119507313,0.0,1815936.75,soft
205,252,405.75175046920776,1676683735.0739274,84500,97.0,200.0,0.05000000074505806,,,,0.0003920583694707602,0.0,0.0037320000119507313,0.0,1830762.375,soft
206,253,407.6258442401886,1676683736.9480212,84900,,,0.05000000074505806,211.0,250.0,118.62999725341795,0.00013190254685468972,0.0,0.0037320000119507313,0.0,1842625.625,soft
207,254,408.2807068824768,1676683737.6028838,85000,97.0,200.0,0.05000000074505806,,,,0.00025977531913667917,0.0,0.0037320000119507313,0.0,1845591.375,soft
208,255,410.7662346363067,1676683740.0884116,85500,97.0,200.0,0.05000000074505806,,,,0.010440127924084663,0.0,0.0037320000119507313,0.0,1860421.0,soft
209,256,412.6248066425323,1676683741.9469836,85900,,,0.05000000074505806,211.0,250.0,118.62000274658205,0.012553215026855469,0.0,0.0037320000119507313,0.0,1872283.5,soft
210,258,415.7784867286682,1676683745.1006637,86500,97.0,200.0,0.05000000074505806,,,,0.009570703841745852,0.0,0.0037320000119507313,0.0,1890075.875,soft
211,259,417.6431827545166,1676683746.9653597,86900,,,0.05000000074505806,210.0,250.0,118.56999969482422,0.012943868525326252,0.0,0.0037320000119507313,0.0,1901936.125,soft
212,260,418.2901110649109,1676683747.612288,87000,97.0,200.0,0.05000000074505806,,,,0.012551737949252129,0.0,0.0037320000119507313,0.0,1904900.375,soft
213,261,420.82777643203735,1676683750.1499534,87500,97.0,200.0,0.05000000074505806,,,,0.007821495644748211,0.0,0.0037320000119507313,0.0,1919721.25,soft
214,262,422.70401263237,1676683752.0261896,87900,,,0.05000000074505806,210.0,250.0,118.54000091552734,0.0011659450829029083,0.0,0.0037320000119507313,0.0,1931575.25,soft
215,263,423.3484880924225,1676683752.670665,88000,97.0,200.0,0.05000000074505806,,,,0.000307060923660174,0.0,0.0037320000119507313,0.0,1934538.75,soft
216,264,425.8566493988037,1676683755.1788263,88500,97.0,200.0,0.05000000074505806,,,,0.0012532699620351195,0.0,0.0037320000119507313,0.0,1949355.375,soft
217,265,427.7083115577698,1676683757.0304885,88900,,,0.05000000074505806,210.0,250.0,118.5250015258789,0.022685926407575607,0.0,0.0037320000119507313,0.0,1961208.125,soft
218,266,428.370085477829,1676683757.6922624,89000,97.0,200.0,0.05000000074505806,,,,0.0005699470057152212,0.0,0.0037320000119507313,0.0,1964171.25,soft
219,267,430.87555837631226,1676683760.1977353,89500,97.0,200.0,0.05000000074505806,,,,0.01960280723869801,0.0,0.0037320000119507313,0.0,1978987.5,soft
220,268,432.746129989624,1676683762.068307,89900,,,0.05000000074505806,210.0,250.0,118.5199966430664,0.0008514574146829545,0.0,0.0037320000119507313,0.0,1990840.75,soft
221,269,433.4061312675476,1676683762.7283082,90000,97.0,200.0,0.05000000074505806,,,,0.0002770622377283871,0.0,0.0037320000119507313,0.0,1993803.75,soft
222,270,435.92370343208313,1676683765.2458804,90500,97.0,200.0,0.05000000074505806,,,,0.0003985637740697712,0.0,0.0037320000119507313,0.0,2008618.625,soft
223,273,440.97774505615234,1676683770.299922,91500,97.0,200.0,0.05000000074505806,,,,0.0003275333147030324,0.0,0.0037320000119507313,0.0,2038245.5,soft
224,274,442.852254152298,1676683772.174431,91900,,,0.05000000074505806,210.0,250.0,118.50499725341795,6.716950156260282e-05,0.0,0.0037320000119507313,0.0,2050097.5,soft
225,275,443.5175175666809,1676683772.8396945,92000,97.0,200.0,0.05000000074505806,,,,0.00010629293683450668,0.0,0.0037320000119507313,0.0,2053060.125,soft
226,276,446.015873670578,1676683775.3380506,92500,97.0,200.0,0.05000000074505806,,,,3.809794725384563e-05,0.0,0.0037320000119507313,0.0,2067871.625,soft
227,277,447.8773169517517,1676683777.199494,92900,,,0.05000000074505806,210.0,250.0,118.48500061035156,0.011662113480269907,0.0,0.0037320000119507313,0.0,2079719.375,soft
228,279,451.059356212616,1676683780.3815331,93500,97.0,200.0,0.05000000074505806,,,,8.639653970021755e-05,0.0,0.0037320000119507313,0.0,2097493.0,soft
229,280,452.945782661438,1676683782.2679596,93900,,,0.05000000074505806,209.0,250.0,118.53500366210938,0.010895711369812489,0.0,0.0037320000119507313,0.0,2109344.25,soft
230,281,453.61470437049866,1676683782.9368813,94000,97.0,200.0,0.05000000074505806,,,,0.01054239086806774,0.0,0.0037320000119507313,0.0,2112307.75,soft
231,282,456.14850211143494,1676683785.470679,94500,97.0,200.0,0.05000000074505806,,,,0.012066042982041836,0.0,0.0037320000119507313,0.0,2127124.5,soft
232,283,458.0190017223358,1676683787.341179,94900,,,0.05000000074505806,209.0,250.0,118.49500274658205,0.0001252607034984976,0.0,0.0037320000119507313,0.0,2138974.5,soft
233,285,461.18168783187866,1676683790.5038648,95500,97.0,200.0,0.05000000074505806,,,,0.0002604590554255992,0.0,0.0037320000119507313,0.0,2156749.5,soft
234,286,463.0609691143036,1676683792.383146,95900,,,0.05000000074505806,209.0,250.0,118.5250015258789,0.0005824664258398116,0.0,0.0037320000119507313,0.0,2168601.5,soft
235,288,466.2100024223328,1676683795.5321794,96500,97.0,200.0,0.05000000074505806,,,,0.0004082291852682829,0.0,0.0037320000119507313,0.0,2186380.75,soft
236,290,468.7533366680145,1676683798.0755136,97000,97.0,200.0,0.05000000074505806,,,,0.00030172785045579076,0.0,0.0037320000119507313,0.0,2201196.25,soft
237,291,471.25944089889526,1676683800.5816178,97500,97.0,200.0,0.05000000074505806,,,,9.776559454621748e-05,0.0,0.0037320000119507313,0.0,2216014.5,soft
238,292,473.1325078010559,1676683802.4546847,97900,,,0.05000000074505806,209.0,250.0,118.54000091552734,0.00044397605233825743,0.0,0.0037320000119507313,0.0,2227868.75,soft
239,293,473.7795226573944,1676683803.1016996,98000,97.0,200.0,0.05000000074505806,,,,9.908391075441614e-05,0.0,0.0037320000119507313,0.0,2230832.25,soft
240,294,476.2583315372467,1676683805.5805085,98500,97.0,200.0,0.05000000074505806,,,,0.0005025741993449628,0.0,0.0037320000119507313,0.0,2245652.0,soft
241,295,478.11669421195984,1676683807.4388711,98900,,,0.05000000074505806,209.0,250.0,118.59500122070312,0.00011692941916408016,0.0,0.0037320000119507313,0.0,2257511.0,soft
242,296,478.7798547744751,1676683808.1020317,99000,97.0,200.0,0.05000000074505806,,,,0.011955196037888529,0.0,0.0037320000119507313,0.0,2260475.75,soft
243,297,481.2753555774689,1676683810.5975325,99500,97.0,200.0,0.05000000074505806,,,,8.82569802342914e-05,0.0,0.0037320000119507313,0.0,2275298.0,soft
244,298,483.14234471321106,1676683812.4645216,99900,,,0.05000000074505806,209.0,250.0,118.55500030517578,0.0007346236379817128,0.0,0.0037320000119507313,0.0,2287153.25,soft
245,299,483.7947721481323,1676683813.116949,100000,97.0,200.0,0.05000000074505806,,,,0.0003917306603398174,0.0,0.0037320000119507313,0.0,2290117.25,soft
246,300,486.2873430252075,1676683815.60952,100500,97.0,200.0,0.05000000074505806,,,,0.0004710212233476341,0.0,0.0037320000119507313,0.0,2304938.25,soft
247,301,488.15368151664734,1676683817.4758584,100900,,,0.05000000074505806,209.0,250.0,118.51000213623048,0.00015125049685593694,0.0,0.0037320000119507313,0.0,2316793.0,soft
248,302,488.81954550743103,1676683818.1417224,101000,97.0,200.0,0.05000000074505806,,,,0.00013584669795818627,0.0,0.0037320000119507313,0.0,2319755.75,soft
249,303,491.29960584640503,1676683820.6217828,101500,97.0,200.0,0.05000000074505806,,,,6.349214527290314e-05,0.0,0.0037320000119507313,0.0,2334566.75,soft
250,304,493.1662986278534,1676683822.4884756,101900,,,0.05000000074505806,209.0,250.0,118.4800033569336,0.00012087096547475085,0.0,0.0037320000119507313,0.0,2346414.5,soft
251,305,493.8473620414734,1676683823.169539,102000,97.0,200.0,0.05000000074505806,,,,0.00033738609636202455,0.0,0.0037320000119507313,0.0,2349376.5,soft
252,306,496.3565037250519,1676683825.678681,102500,97.0,200.0,0.05000000074505806,,,,0.0337371788918972,0.0,0.0037320000119507313,0.0,2364186.5,soft
253,307,498.2353675365448,1676683827.5575445,102900,,,0.05000000074505806,208.0,250.0,118.48500061035156,0.02303158864378929,0.0,0.0037320000119507313,0.0,2376034.75,soft
254,308,498.9208719730377,1676683828.243049,103000,97.0,200.0,0.05000000074505806,,,,0.0002739526389632374,0.0,0.0037320000119507313,0.0,2378996.75,soft
255,309,501.4087424278259,1676683830.7309194,103500,97.0,200.0,0.05000000074505806,,,,0.010644321329891682,0.0,0.0037320000119507313,0.0,2393807.75,soft
256,310,503.2744252681732,1676683832.5966022,103900,,,0.05000000074505806,208.0,250.0,118.47000122070312,0.010300825349986551,0.0,0.0037320000119507313,0.0,2405655.0,soft
257,312,506.4548876285553,1676683835.7770646,104500,97.0,200.0,0.05000000074505806,,,,0.00025311848730780184,0.0,0.0037320000119507313,0.0,2423425.5,soft
258,313,508.31342458724976,1676683837.6356015,104900,,,0.05000000074505806,208.0,250.0,118.4800033569336,7.794706471031532e-05,0.0,0.0037320000119507313,0.0,2435273.75,soft
259,314,508.9845862388611,1676683838.3067632,105000,97.0,200.0,0.05000000074505806,,,,0.00018849308253265917,0.0,0.0037320000119507313,0.0,2438235.75,soft
260,315,511.4976370334625,1676683840.819814,105500,97.0,200.0,0.05000000074505806,,,,0.01249971240758896,0.0,0.0037320000119507313,0.0,2453046.0,soft
261,316,513.3903586864471,1676683842.7125356,105900,,,0.05000000074505806,208.0,250.0,118.53500366210938,0.012920564971864223,0.0,0.0037320000119507313,0.0,2464896.5,soft
262,317,514.0532972812653,1676683843.3754742,106000,97.0,200.0,0.05000000074505806,,,,0.0008268280653283,0.0,0.0037320000119507313,0.0,2467859.75,soft
263,318,516.5645532608032,1676683845.8867302,106500,97.0,200.0,0.05000000074505806,,,,0.00014468436711467805,0.0,0.0037320000119507313,0.0,2482678.25,soft
264,319,518.4190964698792,1676683847.7412734,106900,,,0.05000000074505806,208.0,250.0,118.58999633789062,0.00017016268975567073,0.0,0.0037320000119507313,0.0,2494536.5,soft
265,320,519.0872678756714,1676683848.4094448,107000,97.0,200.0,0.05000000074505806,,,,7.695402746321633e-05,0.0,0.0037320000119507313,0.0,2497501.25,soft
266,321,521.597930431366,1676683850.9201074,107500,97.0,200.0,0.05000000074505806,,,,0.00030704349046573043,0.0,0.0037320000119507313,0.0,2512324.25,soft
267,322,523.4727828502655,1676683852.7949598,107900,,,0.05000000074505806,208.0,250.0,118.5749969482422,0.0007709183846600354,0.0,0.0037320000119507313,0.0,2524182.25,soft
268,323,524.132931470871,1676683853.4551084,108000,97.0,200.0,0.05000000074505806,,,,0.02321206033229828,0.0,0.0037320000119507313,0.0,2527146.75,soft
269,325,528.4820339679718,1676683857.804211,108900,,,0.05000000074505806,208.0,250.0,118.55500030517578,0.0068357279524207115,0.0,0.0037320000119507313,0.0,2553827.75,soft
270,326,529.1354234218597,1676683858.4576004,109000,97.0,200.0,0.05000000074505806,,,,0.00031767383916303515,0.0,0.0037320000119507313,0.0,2556791.5,soft
271,327,531.628621339798,1676683860.9507985,109500,97.0,200.0,0.05000000074505806,,,,0.001205902430228889,0.0,0.0037320000119507313,0.0,2571612.75,soft
272,328,533.4743807315826,1676683862.7965577,109900,,,0.05000000074505806,208.0,250.0,118.55999755859376,0.011164403520524502,0.0,0.0037320000119507313,0.0,2583468.5,soft
273,329,534.130987405777,1676683863.4531643,110000,97.0,200.0,0.05000000074505806,,,,0.00022699523833580315,0.0,0.0037320000119507313,0.0,2586432.5,soft
274,331,538.4633278846741,1676683867.7855048,110900,,,0.05000000074505806,208.0,250.0,118.58000183105467,0.0010216663358733058,0.0,0.0037320000119507313,0.0,2613110.25,soft
275,332,539.1214516162872,1676683868.4436283,111000,97.0,200.0,0.05000000074505806,,,,0.021070333197712895,0.0,0.0037320000119507313,0.0,2616074.75,soft
276,333,541.619615316391,1676683870.9417922,111500,97.0,200.0,0.05000000074505806,,,,0.0004440478514879942,0.0,0.0037320000119507313,0.0,2630900.0,soft
277,334,543.5075533390045,1676683872.8297305,111900,,,0.05000000074505806,208.0,250.0,118.6500015258789,0.022236689925193787,0.0,0.0037320000119507313,0.0,2642762.5,soft
278,335,544.1762986183167,1676683873.4984756,112000,97.0,200.0,0.05000000074505806,,,,5.349947241484187e-05,0.0,0.0037320000119507313,0.0,2645728.75,soft
279,337,548.6117045879364,1676683877.9338815,112900,,,0.05000000074505806,207.0,250.0,118.70999908447266,5.0127619033446535e-05,0.0,0.0037320000119507313,0.0,2672430.25,soft
280,338,549.2692856788635,1676683878.5914626,113000,97.0,200.0,0.05000000074505806,,,,0.00010048267722595484,0.0,0.0037320000119507313,0.0,2675398.0,soft
281,339,551.7722511291504,1676683881.094428,113500,97.0,200.0,0.05000000074505806,,,,0.010222872719168665,0.0,0.0037320000119507313,0.0,2690239.0,soft
282,340,553.615282535553,1676683882.9374597,113900,,,0.05000000074505806,207.0,250.0,118.73999786376952,0.010208834894001484,0.0,0.0037320000119507313,0.0,2702113.25,soft
283,341,554.2743253707886,1676683883.5965023,114000,97.0,200.0,0.05000000074505806,,,,0.00019256856467109176,0.0,0.0037320000119507313,0.0,2705081.75,soft
284,342,556.7909028530121,1676683886.1130798,114500,97.0,200.0,0.05000000074505806,,,,0.010169160552322865,0.0,0.0037320000119507313,0.0,2719925.5,soft
285,344,559.3150653839111,1676683888.6372423,115000,97.0,200.0,0.05000000074505806,,,,0.00015466002514585853,0.0,0.0037320000119507313,0.0,2734773.0,soft
286,345,561.8009617328644,1676683891.123139,115500,97.0,200.0,0.05000000074505806,,,,0.0003457078419160098,0.0,0.0037320000119507313,0.0,2749625.25,soft
287,346,563.6559150218964,1676683892.978092,115900,,,0.05000000074505806,207.0,250.0,118.875,0.0006692028255201876,0.0,0.0037320000119507313,0.0,2761508.0,soft
288,347,564.3159589767456,1676683893.638136,116000,97.0,200.0,0.05000000074505806,,,,0.0006237511406652629,0.0,0.0037320000119507313,0.0,2764479.75,soft
289,349,568.6752786636353,1676683897.9974556,116900,,,0.05000000074505806,207.0,250.0,118.91000366210938,0.0003372552164364606,0.0,0.0037320000119507313,0.0,2791228.0,soft
290,351,571.873521566391,1676683901.1956985,117500,97.0,200.0,0.05000000074505806,,,,0.00028101447969675064,0.0,0.0037320000119507313,0.0,2809066.75,soft
291,352,573.7575409412384,1676683903.079718,117900,,,0.05000000074505806,207.0,250.0,118.97000122070312,0.012823007069528105,0.0,0.0037320000119507313,0.0,2820961.75,soft
292,353,574.408684015274,1676683903.730861,118000,97.0,200.0,0.05000000074505806,,,,0.01060065720230341,0.0,0.0037320000119507313,0.0,2823936.0,soft
293,354,576.9069969654083,1676683906.229174,118500,97.0,200.0,0.05000000074505806,,,,0.010420056991279123,0.0,0.0037320000119507313,0.0,2838804.75,soft
294,355,578.7864084243774,1676683908.1085854,118900,,,0.05000000074505806,207.0,250.0,118.94000244140624,0.00055017473641783,0.0,0.0037320000119507313,0.0,2850698.75,soft
295,356,579.4486937522888,1676683908.7708707,119000,97.0,200.0,0.05000000074505806,,,,0.010833881795406342,0.0,0.0037320000119507313,0.0,2853672.25,soft
296,357,582.039137840271,1676683911.3613148,119500,97.0,200.0,0.05000000074505806,,,,0.00022297476243693384,0.0,0.0037320000119507313,0.0,2868541.25,soft
297,358,583.907235622406,1676683913.2294126,119900,,,0.05000000074505806,207.0,250.0,118.99500274658205,0.0006420351564884186,0.0,0.0037320000119507313,0.0,2880440.75,soft
298,359,584.5630748271942,1676683913.8852518,120000,97.0,200.0,0.05000000074505806,,,,0.0004394700226839632,0.0,0.0037320000119507313,0.0,2883415.5,soft
299,362,589.5828475952148,1676683918.9050243,121000,97.0,200.0,0.05000000074505806,,,,0.00014079514949116856,0.0,0.0037320000119507313,0.0,2913168.5,soft
300,363,592.0791811943054,1676683921.401358,121500,97.0,200.0,0.05000000074505806,,,,0.0001411942212143913,0.0,0.0037320000119507313,0.0,2928048.75,soft
301,364,593.9599711894989,1676683923.282148,121900,,,0.05000000074505806,207.0,250.0,119.06500244140624,0.00023213226813822985,0.0,0.0037320000119507313,0.0,2939955.0,soft
302,366,597.1220843791962,1676683926.4442613,122500,97.0,200.0,0.05000000074505806,,,,0.012415309436619282,0.0,0.0037320000119507313,0.0,2957814.75,soft
303,367,598.9944162368774,1676683928.3165932,122900,,,0.05000000074505806,207.0,250.0,119.11000061035156,0.010243939235806463,0.0,0.0037320000119507313,0.0,2969724.0,soft
304,368,599.6569335460663,1676683928.9791105,123000,97.0,200.0,0.05000000074505806,,,,0.01032136008143425,0.0,0.0037320000119507313,0.0,2972701.75,soft
305,370,604.0839719772339,1676683933.406149,123900,,,0.05000000074505806,207.0,250.0,119.1449966430664,9.465285256737845e-05,0.0,0.0037320000119507313,0.0,2999503.25,soft
306,371,604.7392539978027,1676683934.061431,124000,97.0,200.0,0.05000000074505806,,,,0.00010511648724786936,0.0,0.0037320000119507313,0.0,3002481.75,soft
307,372,607.2513828277588,1676683936.5735598,124500,97.0,200.0,0.05000000074505806,,,,0.0001639807887841016,0.0,0.0037320000119507313,0.0,3017375.5,soft
308,373,609.131537437439,1676683938.4537144,124900,,,0.05000000074505806,207.0,250.0,119.19000244140624,0.010642414912581444,0.0,0.0037320000119507313,0.0,3029292.0,soft
309,375,612.2933118343353,1676683941.6154888,125500,97.0,200.0,0.05000000074505806,,,,0.0102988975122571,0.0,0.0037320000119507313,0.0,3047171.5,soft
310,376,614.1731872558594,1676683943.4953642,125900,,,0.05000000074505806,206.0,250.0,119.26000213623048,0.00024961421149782836,0.0,0.0037320000119507313,0.0,3059094.0,soft
311,377,614.8295693397522,1676683944.1517465,126000,97.0,200.0,0.05000000074505806,,,,0.0002756128378678113,0.0,0.0037320000119507313,0.0,3062075.5,soft
312,378,617.3296148777008,1676683946.6517918,126500,97.0,200.0,0.05000000074505806,,,,0.01041463389992714,0.0,0.0037320000119507313,0.0,3076987.75,soft
313,379,619.2069103717804,1676683948.5290873,126900,,,0.05000000074505806,206.0,250.0,119.33999633789062,0.0003334765206091106,0.0,0.0037320000119507313,0.0,3088920.75,soft
314,380,619.8742587566376,1676683949.1964357,127000,97.0,200.0,0.05000000074505806,,,,0.010281599126756191,0.0,0.0037320000119507313,0.0,3091904.25,soft
315,385,629.2948889732361,1676683958.617066,128900,,,0.05000000074505806,206.0,250.0,119.4250030517578,0.0001129405791289173,0.0,0.0037320000119507313,0.0,3148614.5,soft
316,386,629.9786424636841,1676683959.3008194,129000,97.0,200.0,0.05000000074505806,,,,0.012702145613729954,0.0,0.0037320000119507313,0.0,3151600.0,soft
317,388,634.4002077579498,1676683963.7223847,129900,,,0.05000000074505806,206.0,250.0,119.45999908447266,0.0002859352680388838,0.0,0.0037320000119507313,0.0,3178474.75,soft
318,389,635.0702242851257,1676683964.3924012,130000,97.0,200.0,0.05000000074505806,,,,0.022466329857707024,0.0,0.0037320000119507313,0.0,3181461.25,soft
319,391,639.4585576057434,1676683968.7807343,130900,,,0.05000000074505806,206.0,250.0,119.48500061035156,9.64902646956034e-05,0.0,0.0037320000119507313,0.0,3208341.0,soft
320,392,640.1218862533569,1676683969.4440632,131000,97.0,200.0,0.05000000074505806,,,,0.00011856976198032498,0.0,0.0037320000119507313,0.0,3211328.0,soft
321,393,642.6409194469452,1676683971.9630964,131500,97.0,200.0,0.05000000074505806,,,,0.0002815879706759006,0.0,0.0037320000119507313,0.0,3226263.75,soft
322,394,644.5082082748413,1676683973.8303852,131900,,,0.05000000074505806,206.0,250.0,119.52999877929688,0.0003120279870927334,0.0,0.0037320000119507313,0.0,3238213.25,soft
323,395,645.1691157817841,1676683974.4912927,132000,97.0,200.0,0.05000000074505806,,,,0.0001183717613457702,0.0,0.0037320000119507313,0.0,3241201.5,soft
324,396,647.6947739124298,1676683977.0169508,132500,97.0,200.0,0.05000000074505806,,,,0.012250757776200771,0.0,0.0037320000119507313,0.0,3256144.0,soft
325,397,649.570903301239,1676683978.8930802,132900,,,0.05000000074505806,206.0,250.0,119.56999969482422,0.0003168894618283957,0.0,0.0037320000119507313,0.0,3268100.5,soft
326,398,650.2324869632721,1676683979.554664,133000,97.0,200.0,0.05000000074505806,,,,0.010076837614178658,0.0,0.0037320000119507313,0.0,3271089.75,soft
327,399,652.7583208084106,1676683982.0804975,133500,97.0,200.0,0.05000000074505806,,,,0.030053285881876945,0.0,0.0037320000119507313,0.0,3286038.25,soft
