,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
159,210,202.490327835083,,1676688240.236342,70500,,,0.05000000074505806,97.0,200.0,0.008027094416320324,0.0,0.0007825000211596489,-3829.0234375,935474.375,none
160,211,203.07710599899292,349.0,1676688240.82312,70900,250.0,113.56500244140624,0.05000000074505806,,,1.9051230992772616e-05,0.0,0.0007825000211596489,-3817.81396484375,946814.875,none
161,212,203.2482054233551,,1676688240.9942195,71000,,,0.05000000074505806,97.0,200.0,4.357120633358136e-05,0.0,0.0007825000211596489,-3827.8349609375,949654.0,none
162,213,203.981787443161,,1676688241.7278016,71500,,,0.05000000074505806,97.0,200.0,0.011707774363458157,0.0,0.0007825000211596489,-3821.74560546875,963880.25,none
163,214,204.5547561645508,352.0,1676688242.3007703,71900,250.0,114.3249969482422,0.05000000074505806,,,1.2829444131057244e-05,0.0,0.0007825000211596489,-3817.97216796875,975286.0,none
164,215,204.7198450565338,,1676688242.4658592,72000,,,0.05000000074505806,97.0,200.0,0.011740497313439846,0.0,0.0007825000211596489,-3821.44970703125,978144.125,none
165,216,205.46277856826785,,1676688243.2087927,72500,,,0.05000000074505806,97.0,200.0,1.3790659977530597e-05,0.0,0.0007825000211596489,-3822.86669921875,992446.75,none
166,217,206.04193449020383,354.0,1676688243.7879486,72900,250.0,114.7750015258789,0.05000000074505806,,,0.009853405877947807,0.0,0.0007825000211596489,-3815.4541015625,1003904.0,none
167,218,206.20512056350708,,1676688243.9511347,73000,,,0.05000000074505806,97.0,200.0,5.663905540131964e-05,0.0,0.0007825000211596489,-3821.00927734375,1006773.375,none
168,219,206.94217920303345,,1676688244.688193,73500,,,0.05000000074505806,97.0,200.0,0.011605503968894482,0.0,0.0007825000211596489,-3828.767578125,1021130.75,none
169,220,207.56621193885803,356.0,1676688245.312226,73900,250.0,115.18499755859376,0.05000000074505806,,,3.207015470252372e-05,0.0,0.0007825000211596489,-3812.687255859375,1032639.0,none
170,222,208.55133271217343,,1676688246.2973468,74500,,,0.05000000074505806,97.0,200.0,2.1763984477729537e-05,0.0,0.0007825000211596489,-3818.1142578125,1049956.25,none
171,223,209.3092761039734,358.0,1676688247.0552902,74900,250.0,116.53500366210938,0.05000000074505806,,,0.022046703845262527,0.0,0.0007825000211596489,-3811.265625,1061552.75,none
172,225,211.08543395996097,,1676688248.831448,75500,,,0.05000000074505806,97.0,200.0,0.011977175250649452,0.0,0.0007825000211596489,-3820.48193359375,1079068.25,none
173,226,212.37521624565125,358.0,1676688250.1212304,75900,250.0,117.11499786376952,0.05000000074505806,,,4.383360283100046e-05,0.0,0.0007825000211596489,-3819.918701171875,1090779.75,none
174,227,212.68933510780337,,1676688250.4353492,76000,,,0.05000000074505806,97.0,200.0,0.00010349424701416864,0.0,0.0007825000211596489,-3827.0546875,1093707.625,none
175,228,214.32022428512573,,1676688252.0662384,76500,,,0.05000000074505806,97.0,200.0,5.3475894674193114e-05,0.0,0.0007825000211596489,-3814.3779296875,1108347.25,none
176,229,215.6064720153809,357.0,1676688253.352486,76900,250.0,117.16000366210938,0.05000000074505806,,,5.3548672440228984e-05,0.0,0.0007825000211596489,-3825.4697265625,1120061.0,none
177,230,215.93540215492249,,1676688253.6814165,77000,,,0.05000000074505806,97.0,200.0,6.617523467866704e-05,0.0,0.0007825000211596489,-3821.58642578125,1122990.0,none
178,231,217.5530436038971,,1676688255.2990575,77500,,,0.05000000074505806,97.0,200.0,3.451384327490814e-05,0.0,0.0007825000211596489,-3815.005859375,1137636.625,none
179,233,219.16419172286987,,1676688256.9102058,78000,,,0.05000000074505806,97.0,200.0,3.853212183457799e-05,0.0,0.0007825000211596489,-3819.630859375,1152284.875,none
180,235,222.05979251861572,355.0,1676688259.8058066,78900,250.0,117.3550033569336,0.05000000074505806,,,3.43583342328202e-05,0.0,0.0007825000211596489,-3812.78125,1178681.125,none
181,236,222.37663769721985,,1676688260.1226518,79000,,,0.05000000074505806,97.0,200.0,0.011654291301965714,0.0,0.0007825000211596489,-3820.394775390625,1181615.0,none
182,237,224.00778317451477,,1676688261.7537973,79500,,,0.05000000074505806,97.0,200.0,0.0001593370398040861,0.0,0.0007825000211596489,-3816.7919921875,1196283.375,none
183,238,225.31159043312073,355.0,1676688263.0576046,79900,250.0,117.4250030517578,0.05000000074505806,,,6.432355439756066e-05,0.0,0.0007825000211596489,-3819.96044921875,1208020.875,none
184,239,225.6461775302887,,1676688263.3921916,80000,,,0.05000000074505806,97.0,200.0,0.00030772999161854386,0.0,0.0007825000211596489,-3820.9619140625,1210956.5,none
185,240,227.28175354003903,,1676688265.0277677,80500,,,0.05000000074505806,97.0,200.0,7.472853030776605e-05,0.0,0.0007825000211596489,-3712.7861328125,1225645.5,none
186,241,228.5655653476715,354.0,1676688266.3115797,80900,250.0,117.73500061035156,0.05000000074505806,,,3.0721617804374546e-05,0.0,0.0007825000211596489,-3723.149169921875,1237413.0,none
187,242,228.92283368110657,,1676688266.6688478,81000,,,0.05000000074505806,97.0,200.0,1.992532634176314e-05,0.0,0.0007825000211596489,-3711.968017578125,1240356.375,none
188,243,230.52366828918457,,1676688268.2696824,81500,,,0.05000000074505806,97.0,200.0,3.438602288952097e-05,0.0,0.0007825000211596489,-3704.94189453125,1255082.0,none
189,244,231.76845836639404,353.0,1676688269.5144725,81900,250.0,117.96499633789062,0.05000000074505806,,,0.021981237456202507,0.0,0.0007825000211596489,-3723.35595703125,1266866.75,none
190,245,232.1317982673645,,1676688269.8778124,82000,,,0.05000000074505806,97.0,200.0,3.18371930916328e-05,0.0,0.0007825000211596489,-3720.82763671875,1269815.875,none
191,246,233.05158305168152,,1676688270.7975972,82500,,,0.05000000074505806,97.0,200.0,2.639671765791718e-05,0.0,0.0007825000211596489,-3715.04150390625,1284571.75,none
192,247,234.34778499603271,354.0,1676688272.093799,82900,250.0,118.31999969482422,0.05000000074505806,,,0.030254626646637917,0.0,0.0007825000211596489,-3717.06689453125,1296383.75,none
193,249,236.2749125957489,,1676688274.0209267,83500,,,0.05000000074505806,97.0,200.0,6.21505023445934e-05,0.0,0.0007825000211596489,-3711.13671875,1314131.75,none
194,251,237.87126922607425,,1676688275.617283,84000,,,0.05000000074505806,97.0,200.0,8.807291305856779e-05,0.0,0.0007825000211596489,-3718.61376953125,1328923.0,none
195,252,239.49149799346924,,1676688277.237512,84500,,,0.05000000074505806,97.0,200.0,4.04045895265881e-05,0.0,0.0007825000211596489,-3711.359375,1343721.75,none
196,253,240.7616760730743,353.0,1676688278.5076902,84900,250.0,118.55999755859376,0.05000000074505806,,,4.59709444839973e-05,0.0,0.0007825000211596489,-3712.978515625,1355563.5,none
197,254,241.08911323547363,,1676688278.8351274,85000,,,0.05000000074505806,97.0,200.0,7.004168583080173e-05,0.0,0.0007825000211596489,-3718.32373046875,1358527.5,none
198,255,242.688782453537,,1676688280.4347966,85500,,,0.05000000074505806,97.0,200.0,0.02223813533782959,0.0,0.0007825000211596489,-3702.16845703125,1373345.5,none
199,257,244.29779624938965,,1676688282.0438104,86000,,,0.05000000074505806,97.0,200.0,3.4270698961336166e-05,0.0,0.0007825000211596489,-3709.66650390625,1388161.375,none
200,259,247.1919372081757,352.0,1676688284.937951,86900,250.0,118.5999984741211,0.05000000074505806,,,0.010173024609684944,0.0,0.0007825000211596489,-3712.28466796875,1414830.375,none
201,260,247.50846362113953,,1676688285.2544775,87000,,,0.05000000074505806,97.0,200.0,0.010214842855930328,0.0,0.0007825000211596489,-3713.0185546875,1417795.375,none
202,261,249.1244831085205,,1676688286.8704972,87500,,,0.05000000074505806,97.0,200.0,0.000499761663377285,0.0,0.0007825000211596489,-3710.01220703125,1432618.375,none
203,262,250.40470910072327,351.0,1676688288.1507232,87900,250.0,118.59500122070312,0.05000000074505806,,,8.67642811499536e-05,0.0,0.0007825000211596489,-3716.36669921875,1444475.625,none
204,263,250.7297444343567,,1676688288.4757586,88000,,,0.05000000074505806,97.0,200.0,4.347685171524063e-05,0.0,0.0007825000211596489,-3713.05615234375,1447440.5,none
205,264,252.3288376331329,,1676688290.0748518,88500,,,0.05000000074505806,97.0,200.0,0.011908394284546375,0.0,0.0007825000211596489,-3707.894775390625,1462265.375,none
206,267,255.5276365280151,,1676688293.2736506,89500,,,0.05000000074505806,97.0,200.0,6.981673504924402e-05,0.0,0.0007825000211596489,-3708.923828125,1491916.625,none
207,268,256.8121271133423,350.0,1676688294.5581412,89900,250.0,118.63500213623048,0.05000000074505806,,,0.012014509178698065,0.0,0.0007825000211596489,-3722.41796875,1503778.375,none
208,269,257.13731694221497,,1676688294.883331,90000,,,0.05000000074505806,97.0,200.0,5.720895842387108e-06,0.0,0.0007825000211596489,-3704.656005859375,1506744.25,none
209,271,259.9986379146576,350.0,1676688297.744652,90900,250.0,118.61499786376952,0.05000000074505806,,,7.859097240725532e-05,0.0,0.0007825000211596489,-3610.380615234375,1533437.0,none
210,272,260.3238298892975,,1676688298.069844,91000,,,0.05000000074505806,97.0,200.0,7.438390457537025e-05,0.0,0.0007825000211596489,-3609.05126953125,1536402.375,none
211,273,261.90117597579956,,1676688299.64719,91500,,,0.05000000074505806,97.0,200.0,4.284087481210008e-05,0.0,0.0007825000211596489,-3603.713134765625,1551231.375,none
212,274,263.1683268547058,349.0,1676688300.914341,91900,250.0,118.6500015258789,0.05000000074505806,,,3.8001591747161e-05,0.0,0.0007825000211596489,-3607.245361328125,1563095.875,none
213,275,263.4828243255615,,1676688301.2288384,92000,,,0.05000000074505806,97.0,200.0,0.022071942687034607,0.0,0.0007825000211596489,-3604.0986328125,1566062.125,none
214,276,265.08144783973694,,1676688302.827462,92500,,,0.05000000074505806,97.0,200.0,1.3143349860911258e-05,0.0,0.0007825000211596489,-3597.209716796875,1580891.625,none
215,277,266.35989260673523,349.0,1676688304.1059067,92900,250.0,118.61499786376952,0.05000000074505806,,,0.0005345518584363163,0.0,0.0007825000211596489,-3598.3076171875,1592752.375,none
216,278,266.68496680259705,,1676688304.430981,93000,,,0.05000000074505806,97.0,200.0,3.2165782613446936e-05,0.0,0.0007825000211596489,-3608.271484375,1595717.75,none
217,280,269.568128824234,348.0,1676688307.314143,93900,250.0,118.58999633789062,0.05000000074505806,,,0.0017779041081666946,0.0,0.0007825000211596489,-3603.73583984375,1622402.875,none
218,281,269.8887994289398,,1676688307.6348135,94000,,,0.05000000074505806,97.0,200.0,1.3290029528434388e-05,0.0,0.0007825000211596489,-3607.01904296875,1625367.625,none
219,283,272.7723822593689,348.0,1676688310.5183964,94900,250.0,118.63500213623048,0.05000000074505806,,,3.0370105378096923e-05,0.0,0.0007825000211596489,-3606.409912109375,1652053.75,none
220,284,273.1167230606079,,1676688310.8627372,95000,,,0.05000000074505806,97.0,200.0,1.3640809811477084e-05,0.0,0.0007825000211596489,-3603.552001953125,1655019.625,none
221,285,274.7344226837158,,1676688312.4804368,95500,,,0.05000000074505806,97.0,200.0,0.007937248796224594,0.0,0.0007825000211596489,-3602.748291015625,1669850.625,none
222,286,276.0076413154602,347.0,1676688313.7536554,95900,250.0,118.66500091552734,0.05000000074505806,,,0.02859307825565338,0.0,0.0007825000211596489,-3604.97216796875,1681716.375,none
223,287,276.34403896331787,,1676688314.090053,96000,,,0.05000000074505806,97.0,200.0,2.6204907044302672e-05,0.0,0.0007825000211596489,-3602.796142578125,1684683.0,none
224,288,277.9412131309509,,1676688315.6872272,96500,,,0.05000000074505806,97.0,200.0,0.010082576423883438,0.0,0.0007825000211596489,-3607.421875,1699514.875,none
225,289,279.2048690319061,347.0,1676688316.9508832,96900,250.0,118.62999725341795,0.05000000074505806,,,3.5829059925163165e-05,0.0,0.0007825000211596489,-3603.23193359375,1711379.625,none
226,290,279.5399785041809,,1676688317.2859926,97000,,,0.05000000074505806,97.0,200.0,5.34966638952028e-05,0.0,0.0007825000211596489,-3598.77685546875,1714345.375,none
227,291,281.147821187973,,1676688318.8938353,97500,,,0.05000000074505806,97.0,200.0,7.557834760518745e-05,0.0,0.0007825000211596489,-3603.257080078125,1729172.75,none
228,292,282.4228057861328,347.0,1676688320.16882,97900,250.0,118.63500213623048,0.05000000074505806,,,0.010172872804105282,0.0,0.0007825000211596489,-3600.81591796875,1741034.25,none
229,293,282.7773127555847,,1676688320.5233269,98000,,,0.05000000074505806,97.0,200.0,1.872668326541316e-05,0.0,0.0007825000211596489,-3603.24072265625,1744000.125,none
230,294,284.4001588821411,,1676688322.146173,98500,,,0.05000000074505806,97.0,200.0,0.0058265794068574905,0.0,0.0007825000211596489,-3598.169921875,1758830.875,none
231,295,285.68103981018066,346.0,1676688323.427054,98900,250.0,118.73999786376952,0.05000000074505806,,,5.4028703743824735e-05,0.0,0.0007825000211596489,-3600.525390625,1770700.625,none
232,296,286.0341045856476,,1676688323.7801187,99000,,,0.05000000074505806,97.0,200.0,5.730129487346858e-05,0.0,0.0007825000211596489,-3599.9287109375,1773669.125,none
233,297,287.6462724208832,,1676688325.3922863,99500,,,0.05000000074505806,97.0,200.0,3.680117515614256e-05,0.0,0.0007825000211596489,-3595.2255859375,1788512.75,none
234,298,288.9173426628113,346.0,1676688326.6633568,99900,250.0,118.70500183105467,0.05000000074505806,,,8.572293882025406e-05,0.0,0.0007825000211596489,-3601.6181640625,1800386.0,none
235,300,290.89894556999207,,1676688328.6449597,100500,,,0.05000000074505806,97.0,200.0,2.656626020325348e-05,0.0,0.0007825000211596489,-3501.4970703125,1818191.5,none
236,302,292.49394392967224,,1676688330.239958,101000,,,0.05000000074505806,97.0,200.0,3.0534283723682165e-05,0.0,0.0007825000211596489,-3496.004150390625,1833030.25,none
237,304,295.3426208496094,345.0,1676688333.088635,101900,250.0,118.70500183105467,0.05000000074505806,,,0.0004785530036315322,0.0,0.0007825000211596489,-3504.464111328125,1859739.625,none
238,305,295.66855335235596,,1676688333.4145677,102000,,,0.05000000074505806,97.0,200.0,2.5668628950370476e-05,0.0,0.0007825000211596489,-3496.437255859375,1862707.25,none
239,306,297.26687812805176,,1676688335.0128922,102500,,,0.05000000074505806,97.0,200.0,2.699370998016093e-05,0.0,0.0007825000211596489,-3500.78271484375,1877543.375,none
240,307,298.5340027809143,345.0,1676688336.280017,102900,250.0,118.70999908447266,0.05000000074505806,,,6.815732194809243e-05,0.0,0.0007825000211596489,-3494.73095703125,1889412.875,none
241,309,300.4436891078949,,1676688338.1897032,103500,,,0.05000000074505806,97.0,200.0,6.988873792579398e-05,0.0,0.0007825000211596489,-3497.958251953125,1907219.75,none
242,310,301.71415424346924,344.0,1676688339.4601684,103900,250.0,118.72000122070312,0.05000000074505806,,,3.1228872103383765e-05,0.0,0.0007825000211596489,-3510.0556640625,1919090.0,none
243,311,302.03491258621216,,1676688339.7809267,104000,,,0.05000000074505806,97.0,200.0,2.3293196136364713e-05,0.0,0.0007825000211596489,-3497.80517578125,1922058.0,none
244,312,303.62573194503784,,1676688341.371746,104500,,,0.05000000074505806,97.0,200.0,4.817879744223319e-05,0.0,0.0007825000211596489,-3490.2509765625,1936899.25,none
245,313,304.8844723701477,344.0,1676688342.6304865,104900,250.0,118.7699966430664,0.05000000074505806,,,3.2609164918540046e-05,0.0,0.0007825000211596489,-3496.40576171875,1948775.0,none
246,315,306.79859495162964,,1676688344.544609,105500,,,0.05000000074505806,97.0,200.0,2.0616194888134487e-05,0.0,0.0007825000211596489,-3499.8974609375,1966588.875,none
247,316,308.07216906547546,344.0,1676688345.8181832,105900,250.0,118.73500061035156,0.05000000074505806,,,4.77897010568995e-05,0.0,0.0007825000211596489,-3495.71484375,1978463.125,none
248,317,308.39468479156494,,1676688346.140699,106000,,,0.05000000074505806,97.0,200.0,1.617803718545474e-05,0.0,0.0007825000211596489,-3492.05615234375,1981431.5,none
249,318,309.9913868904114,,1676688347.737401,106500,,,0.05000000074505806,97.0,200.0,8.127704495564103e-05,0.0,0.0007825000211596489,-3502.96142578125,1996272.625,none
250,319,311.25811648368835,343.0,1676688349.0041306,106900,250.0,118.76000213623048,0.05000000074505806,,,4.7963410906959325e-05,0.0,0.0007825000211596489,-3492.3486328125,2008146.375,none
251,320,311.59759163856506,,1676688349.3436058,107000,,,0.05000000074505806,97.0,200.0,0.010299806483089924,0.0,0.0007825000211596489,-3502.76416015625,2011115.375,none
252,321,313.2150413990021,,1676688350.9610555,107500,,,0.05000000074505806,97.0,200.0,4.2295028833905235e-05,0.0,0.0007825000211596489,-3497.72509765625,2025959.875,none
253,322,314.4867057800293,343.0,1676688352.23272,107900,250.0,118.7249984741211,0.05000000074505806,,,5.211365714785643e-05,0.0,0.0007825000211596489,-3503.58203125,2037833.625,none
254,323,314.8236985206604,,1676688352.5697126,108000,,,0.05000000074505806,97.0,200.0,0.010064946487545969,0.0,0.0007825000211596489,-3490.937744140625,2040801.75,none
255,324,316.43162059783936,,1676688354.1776347,108500,,,0.05000000074505806,97.0,200.0,0.010116414166986942,0.0,0.0007825000211596489,-3491.389404296875,2055643.125,none
256,325,317.70518469810486,343.0,1676688355.4511988,108900,250.0,118.73500061035156,0.05000000074505806,,,6.622729415539652e-05,0.0,0.0007825000211596489,-3491.011962890625,2067516.875,none
257,326,318.0411388874054,,1676688355.787153,109000,,,0.05000000074505806,97.0,200.0,3.3242558856727555e-05,0.0,0.0007825000211596489,-3499.50390625,2070485.25,none
258,327,319.65456104278564,,1676688357.4005752,109500,,,0.05000000074505806,97.0,200.0,0.008075043559074402,0.0,0.0007825000211596489,-3493.136962890625,2085326.75,none
259,328,320.92271089553833,342.0,1676688358.668725,109900,250.0,118.74500274658205,0.05000000074505806,,,0.023724306374788284,0.0,0.0007825000211596489,-3499.5859375,2097200.25,none
260,329,321.26188611984253,,1676688359.0079002,110000,,,0.05000000074505806,97.0,200.0,5.4269501561066136e-05,0.0,0.0007825000211596489,-3501.660400390625,2100169.0,none
261,331,324.1542055606842,342.0,1676688361.9002197,110900,250.0,118.7750015258789,0.05000000074505806,,,0.011987632140517237,0.0,0.0007825000211596489,-3394.91162109375,2126893.75,none
262,332,324.50694966316223,,1676688362.2529638,111000,,,0.05000000074505806,97.0,200.0,0.010035785846412182,0.0,0.0007825000211596489,-3394.203369140625,2129863.25,none
263,334,327.4052312374115,342.0,1676688365.1512454,111900,250.0,118.75,0.05000000074505806,,,6.204059900483117e-05,0.0,0.0007825000211596489,-3396.44677734375,2156587.5,none
264,335,327.7546331882477,,1676688365.5006473,112000,,,0.05000000074505806,97.0,200.0,2.033515011135023e-05,0.0,0.0007825000211596489,-3397.666015625,2159556.25,none
265,336,329.37600564956665,,1676688367.1220198,112500,,,0.05000000074505806,97.0,200.0,1.1699944479914848e-05,0.0,0.0007825000211596489,-3394.82177734375,2174401.5,none
266,337,330.64876675605774,341.0,1676688368.3947809,112900,250.0,118.78500366210938,0.05000000074505806,,,0.0005045735160820186,0.0,0.0007825000211596489,-3401.76904296875,2186279.75,none
267,339,332.6090052127838,,1676688370.355019,113500,,,0.05000000074505806,97.0,200.0,6.032591772964224e-05,0.0,0.0007825000211596489,-3387.77392578125,2204099.25,none
268,340,333.8769516944885,341.0,1676688371.6229658,113900,250.0,118.83999633789062,0.05000000074505806,,,3.166004171362147e-05,0.0,0.0007825000211596489,-3399.96630859375,2215981.75,none
269,342,335.8205626010895,,1676688373.5665767,114500,,,0.05000000074505806,97.0,200.0,2.109731394739356e-05,0.0,0.0007825000211596489,-3395.437744140625,2233809.0,none
270,343,337.0970416069031,341.0,1676688374.8430555,114900,250.0,118.86000061035156,0.05000000074505806,,,3.604377343435772e-05,0.0,0.0007825000211596489,-3396.925048828125,2245694.5,none
271,344,337.43432903289795,,1676688375.1803432,115000,,,0.05000000074505806,97.0,200.0,0.012082230299711227,0.0,0.0007825000211596489,-3393.78759765625,2248666.0,none
272,345,339.04324889183044,,1676688376.789263,115500,,,0.05000000074505806,97.0,200.0,0.007954533211886883,0.0,0.0007825000211596489,-3395.580322265625,2263521.0,none
273,346,340.32293581962585,340.0,1676688378.06895,115900,250.0,118.87000274658205,0.05000000074505806,,,0.012133096344769,0.0,0.0007825000211596489,-3391.33251953125,2275404.25,none
274,347,340.6515347957611,,1676688378.397549,116000,,,0.05000000074505806,97.0,200.0,6.23623127466999e-05,0.0,0.0007825000211596489,-3390.799072265625,2278376.0,none
275,349,343.52645540237427,340.0,1676688381.2724695,116900,250.0,118.9499969482422,0.05000000074505806,,,5.192851313040592e-05,0.0,0.0007825000211596489,-3381.441162109375,2305128.5,none
276,350,343.8702235221863,,1676688381.6162376,117000,,,0.05000000074505806,97.0,200.0,5.4261359764495865e-05,0.0,0.0007825000211596489,-3388.54248046875,2308102.25,none
277,351,345.4931230545044,,1676688383.2391372,117500,,,0.05000000074505806,97.0,200.0,4.139786688028835e-05,0.0,0.0007825000211596489,-3391.576171875,2322972.0,none
278,352,346.76523065567017,340.0,1676688384.5112448,117900,250.0,119.0250015258789,0.05000000074505806,,,9.550721006235108e-05,0.0,0.0007825000211596489,-3382.529541015625,2334872.25,none
279,353,347.0931842327118,,1676688384.8391984,118000,,,0.05000000074505806,97.0,200.0,2.2471998818218708e-05,0.0,0.0007825000211596489,-3391.238525390625,2337848.0,none
280,354,348.6958169937134,,1676688386.441831,118500,,,0.05000000074505806,97.0,200.0,0.00010376286809332667,0.0,0.0007825000211596489,-3390.68701171875,2352727.25,none
281,355,349.9658398628235,340.0,1676688387.711854,118900,250.0,119.08000183105467,0.05000000074505806,,,0.012221318669617176,0.0,0.0007825000211596489,-3392.577880859375,2364634.0,none
282,356,350.30573081970215,,1676688388.051745,119000,,,0.05000000074505806,97.0,200.0,7.081736112013459e-05,0.0,0.0007825000211596489,-3392.88818359375,2367611.0,none
283,357,351.9178535938263,,1676688389.6638677,119500,,,0.05000000074505806,97.0,200.0,0.00993392989039421,0.0,0.0007825000211596489,-3389.267578125,2382497.0,none
284,360,355.1368987560272,,1676688392.8829129,120500,,,0.05000000074505806,97.0,200.0,2.8676300644292496e-05,0.0,0.0007825000211596489,-3292.051513671875,2412272.75,none
285,361,356.42776465415955,339.0,1676688394.1737788,120900,250.0,119.11499786376952,0.05000000074505806,,,5.770460847998038e-05,0.0,0.0007825000211596489,-3289.871826171875,2424183.75,none
286,362,356.77361607551575,,1676688394.5196302,121000,,,0.05000000074505806,97.0,200.0,0.00011559356062207372,0.0,0.0007825000211596489,-3288.73876953125,2427161.5,none
287,363,358.3954360485077,,1676688396.1414502,121500,,,0.05000000074505806,97.0,200.0,2.6453144528204575e-05,0.0,0.0007825000211596489,-3280.62255859375,2442049.75,none
288,364,359.6900839805603,339.0,1676688397.436098,121900,250.0,119.13999938964844,0.05000000074505806,,,9.3101552920416e-05,0.0,0.0007825000211596489,-3294.500732421875,2453960.75,none
289,365,360.02454566955566,,1676688397.7705598,122000,,,0.05000000074505806,97.0,200.0,0.010119554586708546,0.0,0.0007825000211596489,-3283.806640625,2456939.25,none
290,366,361.6368701457978,,1676688399.3828845,122500,,,0.05000000074505806,97.0,200.0,0.010013711638748646,0.0,0.0007825000211596489,-3289.19677734375,2471833.5,none
291,367,362.91806054115295,339.0,1676688400.664075,122900,250.0,119.12000274658205,0.05000000074505806,,,3.1081126508070156e-05,0.0,0.0007825000211596489,-3288.34521484375,2483748.25,none
292,368,363.24807572364807,,1676688400.9940898,123000,,,0.05000000074505806,97.0,200.0,0.03210707753896713,0.0,0.0007825000211596489,-3291.967529296875,2486726.25,none
293,369,364.8426592350006,,1676688402.5886734,123500,,,0.05000000074505806,97.0,200.0,4.1588908061385155e-05,0.0,0.0007825000211596489,-3288.99560546875,2501615.0,none
294,370,366.1219382286072,338.0,1676688403.8679523,123900,250.0,119.11000061035156,0.05000000074505806,,,6.544777716044337e-05,0.0,0.0007825000211596489,-3289.322998046875,2513523.75,none
295,371,366.450457572937,,1676688404.1964717,124000,,,0.05000000074505806,97.0,200.0,6.249397119972855e-05,0.0,0.0007825000211596489,-3287.0732421875,2516501.5,none
296,374,369.6728677749634,,1676688407.418882,125000,,,0.05000000074505806,97.0,200.0,5.05862153659109e-05,0.0,0.0007825000211596489,-3284.1015625,2546281.0,none
297,375,371.2888720035553,,1676688409.034886,125500,,,0.05000000074505806,97.0,200.0,8.637557766633108e-05,0.0,0.0007825000211596489,-3291.5341796875,2561177.0,none
298,377,372.91079664230347,,1676688410.6568108,126000,,,0.05000000074505806,97.0,200.0,5.43188325536903e-05,0.0,0.0007825000211596489,-3292.10595703125,2576074.25,none
299,378,374.5341870784759,,1676688412.2802012,126500,,,0.05000000074505806,97.0,200.0,2.5930037736543458e-05,0.0,0.0007825000211596489,-3286.794921875,2590970.0,none
300,379,375.8082525730133,338.0,1676688413.5542667,126900,250.0,119.16999816894533,0.05000000074505806,,,2.4510416551493108e-05,0.0,0.0007825000211596489,-3293.7021484375,2602887.5,none
301,380,376.1701591014862,,1676688413.9161732,127000,,,0.05000000074505806,97.0,200.0,2.5468300009379163e-05,0.0,0.0007825000211596489,-3283.455322265625,2605866.75,none
302,381,377.7878305912018,,1676688415.5338447,127500,,,0.05000000074505806,97.0,200.0,2.3425805920851417e-05,0.0,0.0007825000211596489,-3283.47314453125,2620763.75,none
303,383,379.4042255878449,,1676688417.1502397,128000,,,0.05000000074505806,97.0,200.0,6.633845623582602e-05,0.0,0.0007825000211596489,-3294.9423828125,2635660.75,none
304,384,381.0154745578766,,1676688418.761489,128500,,,0.05000000074505806,97.0,200.0,3.3277370675932616e-05,0.0,0.0007825000211596489,-3287.271728515625,2650558.25,none
305,385,382.2429184913635,337.0,1676688419.9889326,128900,250.0,119.16999816894533,0.05000000074505806,,,4.18956988141872e-05,0.0,0.0007825000211596489,-3287.2802734375,2662477.25,none
306,386,382.60078954696655,,1676688420.3468037,129000,,,0.05000000074505806,97.0,200.0,3.654630563687533e-05,0.0,0.0007825000211596489,-3296.69775390625,2665456.5,none
307,388,385.4372911453247,337.0,1676688423.1833053,129900,250.0,119.16999816894533,0.05000000074505806,,,0.021866776049137115,0.0,0.0007825000211596489,-3284.27294921875,2692269.75,none
308,389,385.7954430580139,,1676688423.5414572,130000,,,0.05000000074505806,97.0,200.0,4.590650860336609e-05,0.0,0.0007825000211596489,-3284.671875,2695249.0,none
309,391,388.6084530353546,337.0,1676688426.3544672,130900,250.0,119.20999908447266,0.05000000074505806,,,0.009990930557250977,0.0,0.0007825000211596489,-3188.4658203125,2722067.75,none
310,393,390.5511906147003,,1676688428.2972047,131500,,,0.05000000074505806,97.0,200.0,0.019774198532104492,0.0,0.0007825000211596489,-3183.54736328125,2739947.75,none
311,394,391.7900171279907,336.0,1676688429.5360312,131900,250.0,119.1999969482422,0.05000000074505806,,,5.05753378092777e-05,0.0,0.0007825000211596489,-3194.525390625,2751867.25,none
312,395,392.14940881729126,,1676688429.895423,132000,,,0.05000000074505806,97.0,200.0,0.012011349201202393,0.0,0.0007825000211596489,-3189.576416015625,2754847.25,none
313,396,393.74158811569214,,1676688431.4876022,132500,,,0.05000000074505806,97.0,200.0,0.01056342665106058,0.0,0.0007825000211596489,-3185.7724609375,2769747.5,none
314,397,394.99110531806946,336.0,1676688432.7371194,132900,250.0,119.19499969482422,0.05000000074505806,,,0.024032454937696457,0.0,0.0007825000211596489,-3196.05029296875,2781667.25,none
315,398,395.34994864463806,,1676688433.0959628,133000,,,0.05000000074505806,97.0,200.0,1.1453271326899994e-05,0.0,0.0007825000211596489,-3191.36669921875,2784647.0,none
316,399,396.95433235168457,,1676688434.7003465,133500,,,0.05000000074505806,97.0,200.0,4.139553857385181e-05,0.0,0.0007825000211596489,-3190.787841796875,2799546.75,none
