,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
36,38,14.671420097351074,1676690344.0969932,13000,97.0,200.0,0.4884403347969055,,,,0.0006031044758856297,4.51186097052414e-05,0.0031840000301599503,-0.30315685272216797,75811.3125,soft_hard
37,39,15.381493330001833,1676690344.8070664,13500,97.0,200.0,0.4687634706497192,,,,0.001300257281400263,2.9386159440036863e-05,0.0031840000301599503,-0.23334312438964844,82978.6015625,soft_hard
38,40,15.92593502998352,1676690345.351508,13900,,,0.4529826045036316,962.0,248.2142791748047,60.10714340209961,0.0004393448180053383,0.0001143367771874182,0.0031840000301599503,-0.4793434143066406,88866.0625,soft_hard
39,41,16.09437131881714,1676690345.5199444,14000,97.0,200.0,0.44908657670021057,,,,0.0004123108519706875,8.670009992783889e-05,0.0031840000301599503,-0.445953369140625,90368.7421875,soft_hard
40,42,16.806897163391113,1676690346.2324705,14500,97.0,200.0,0.4294096827507019,,,,0.014483234845101832,5.244192652753554e-05,0.0031840000301599503,-0.2680826187133789,97982.1171875,soft_hard
41,43,17.379781246185303,1676690346.8053544,14900,,,0.41362884640693665,937.0,248.3333282470703,62.99166488647461,0.011404629796743391,5.421041350928135e-05,0.0031840000301599503,-0.31957530975341797,104202.21875,soft_hard
42,44,17.54747223854065,1676690346.973045,15000,97.0,200.0,0.4097328186035156,,,,0.0003859283169731498,8.484374120598659e-05,0.0031840000301599503,-0.3835010528564453,105777.0078125,soft_hard
43,45,18.256645441055294,1676690347.6822186,15500,97.0,200.0,0.39005592465400696,,,,0.0010127549758180976,0.00013946810213383287,0.0031840000301599503,-0.5273475646972656,113727.734375,soft_hard
44,46,18.797684907913208,1676690348.223258,15900,,,0.3742750585079193,918.0,248.4375,65.3828125,0.023756010457873344,0.0001479316269978881,0.0031840000301599503,-0.6167755126953125,120193.78125,soft_hard
45,47,18.964611291885376,1676690348.3901844,16000,97.0,200.0,0.3703790307044983,,,,0.0004931415896862745,5.038277595303953e-05,0.0031840000301599503,-0.24837112426757812,121828.3515625,soft_hard
46,48,19.678410530090332,1676690349.1039836,16500,97.0,200.0,0.350702166557312,,,,0.0006550668040290475,0.0001985091366805136,0.0031840000301599503,-0.6892604827880859,130088.9140625,soft_hard
47,49,20.22429776191711,1676690349.6498709,16900,,,0.33492130041122437,901.0,248.5294189453125,68.0367660522461,0.017816593870520592,4.363436528365128e-05,0.0031840000301599503,-0.2160787582397461,136816.015625,soft_hard
48,50,20.39210057258606,1676690349.8176737,17000,97.0,200.0,0.33102527260780334,,,,0.0004960920196026564,7.922842632979155e-05,0.0031840000301599503,-0.3996133804321289,138516.921875,soft_hard
49,51,21.100375652313232,1676690350.5259488,17500,97.0,200.0,0.3113483786582947,,,,0.01799231767654419,7.216373342089355e-05,0.0031840000301599503,-0.26239490509033203,147101.609375,soft_hard
50,52,21.644012212753296,1676690351.069585,17900,,,0.29556751251220703,887.0,248.61111450195312,70.45833587646484,0.00036881602136418223,0.00011353129957569764,0.0031840000301599503,-0.4231977462768554,154077.90625,soft_hard
51,53,21.81169056892395,1676690351.2372637,18000,97.0,200.0,0.291671484708786,,,,0.00036081275902688503,0.00012816784146707505,0.0031840000301599503,-0.4856281280517578,155839.375,soft_hard
52,54,22.520516633987427,1676690351.9460895,18500,97.0,200.0,0.27199462056159973,,,,0.0004111818561796099,8.159558637998998e-05,0.0031840000301599503,-0.41153717041015625,164712.625,soft_hard
53,55,23.068259239196777,1676690352.4938323,18900,,,0.2562137544155121,875.0,248.6842041015625,72.67105102539062,0.0013112763408571482,0.00011195761180715635,0.0031840000301599503,-0.4364204406738281,171907.296875,soft_hard
54,56,23.23638892173767,1676690352.661962,19000,97.0,200.0,0.25231772661209106,,,,0.0017966204322874546,0.00014087895397096872,0.0031840000301599503,-0.649622917175293,173724.078125,soft_hard
55,57,23.95031428337097,1676690353.3758874,19500,97.0,200.0,0.2326408475637436,,,,0.00042197597213089466,3.206386827514507e-05,0.0031840000301599503,-0.19284343719482425,182873.3125,soft_hard
56,58,24.496466159820557,1676690353.9220393,19900,,,0.21685998141765592,864.0,248.75,74.6937484741211,0.001040073111653328,0.00021737819770351052,0.0031840000301599503,-0.6604509353637695,190283.25,soft_hard
57,59,24.663527727127075,1676690354.0891008,20000,97.0,200.0,0.21296395361423492,,,,0.0006031454540789127,0.00011059198732255028,0.0031840000301599503,-0.37899303436279297,192150.59375,soft_hard
58,60,25.374667644500732,1676690354.8002408,20500,97.0,200.0,0.19328707456588745,,,,0.0005708264652639627,0.00019706458260770887,0.0031840000301599503,-0.6855478286743164,201552.5,soft_hard
59,61,25.922621726989743,1676690355.3481948,20900,,,0.1775062084197998,855.0,248.8095245361328,76.66071319580078,0.015014095231890678,7.921794895082712e-05,0.0031840000301599503,-0.3695974349975586,209160.15625,soft_hard
60,62,26.090103149414062,1676690355.5156765,21000,97.0,200.0,0.17361019551753998,,,,0.014346960932016373,0.0003071324899792671,0.0031840000301599503,-0.8177862167358398,211076.671875,soft_hard
61,63,26.80388045310974,1676690356.2294536,21500,97.0,200.0,0.1539333015680313,,,,0.0005320097552612424,7.327188359340653e-05,0.0031840000301599503,-0.3914871215820313,220717.640625,soft_hard
62,64,27.347440242767338,1676690356.7730134,21900,,,0.13815245032310486,846.0,248.86363220214844,78.4375,0.01528796087950468,0.00010283983283443376,0.0031840000301599503,-0.4489545822143554,228506.734375,soft_hard
63,65,27.515275239944454,1676690356.9408484,22000,97.0,200.0,0.13425642251968384,,,,0.0006366651505231857,0.0002153775712940842,0.0031840000301599503,-0.6296405792236328,230467.671875,soft_hard
64,66,28.22650718688965,1676690357.6520803,22500,97.0,200.0,0.11457953602075575,,,,0.01462378352880478,7.579797238577157e-05,0.0031840000301599503,-0.3635129928588867,240326.40625,soft_hard
65,67,28.768102407455444,1676690358.1936755,22900,,,0.09879867732524872,839.0,248.9130401611328,80.09782409667969,0.0010715387761592865,0.0001077994456863962,0.0031840000301599503,-0.3854694366455078,248288.375,soft_hard
66,68,28.937194108963013,1676690358.3627672,23000,97.0,200.0,0.0949026495218277,,,,0.0005924520082771778,0.00022188245202414691,0.0031840000301599503,-0.6513185501098633,250290.828125,soft_hard
67,69,29.647929191589355,1676690359.0735023,23500,97.0,200.0,0.07522576302289963,,,,0.0006113657727837563,0.0003131776466034353,0.0031840000301599503,-0.9415245056152344,260355.28125,soft_hard
68,70,30.194480895996097,1676690359.620054,23900,,,0.05944490432739258,832.0,248.9583282470703,81.6875,0.0007976337801665068,6.282163667492568e-05,0.0031840000301599503,-0.24990558624267575,268476.53125,soft_hard
69,71,30.359042167663578,1676690359.7846153,24000,97.0,200.0,0.055548880249261856,,,,0.003825923660770058,9.75840084720403e-05,0.0031840000301599503,-0.4569120407104492,270518.71875,soft_hard
70,72,31.074836015701297,1676690360.5004091,24500,97.0,200.0,0.05000000074505806,,,,0.0009440952562727034,5.4142961744219065e-05,0.0031840000301599503,-0.2854328155517578,280779.40625,soft_hard
71,73,31.62091040611267,1676690361.0464835,24900,,,0.05000000074505806,826.0,249.0,83.16500091552734,0.0005749175907112658,0.00010829958046087997,0.0031840000301599503,-0.37956809997558594,289052.625,soft_hard
72,74,31.788641452789307,1676690361.2142146,25000,97.0,200.0,0.05000000074505806,,,,0.0014106618473306298,9.426741598872468e-05,0.0031840000301599503,-0.4551801681518554,291131.75,soft_hard
73,75,32.49660325050354,1676690361.9221764,25500,97.0,200.0,0.05000000074505806,,,,0.0009788705501705408,0.00014740729238837955,0.0031840000301599503,-0.5335445404052734,301644.25,soft_hard
74,76,33.039474964141846,1676690362.465048,25900,,,0.05000000074505806,820.0,250.0,87.41999816894531,0.0006743250996805727,0.00012332120968494564,0.0031840000301599503,-0.4572086334228515,310236.25,soft_hard
75,77,33.20806574821472,1676690362.6336389,26000,97.0,200.0,0.05000000074505806,,,,0.0007123885443434119,5.617133865598589e-05,0.0031840000301599503,-0.26663875579833984,312421.75,soft_hard
76,78,33.91903638839722,1676690363.3446095,26500,97.0,200.0,0.05000000074505806,,,,0.0007092428277246654,3.0876642995281145e-05,0.0031840000301599503,-0.17490100860595703,323473.625,soft_hard
77,79,34.46139931678772,1676690363.8869724,26900,,,0.05000000074505806,815.0,250.0,91.9000015258789,0.0007007860112935305,0.0001993206824408844,0.0031840000301599503,-0.4637298583984375,332503.625,soft_hard
78,80,34.630056381225586,1676690364.0556295,27000,97.0,200.0,0.05000000074505806,,,,0.0010299967834725976,5.2250879178927796e-08,0.0031840000301599503,-0.003797531127929687,334801.125,soft_hard
79,81,35.340338945388794,1676690364.765912,27500,97.0,200.0,0.05000000074505806,,,,0.017204590141773224,0.0,0.0031840000301599503,0.0,346386.625,soft_hard
80,82,35.88350224494934,1676690365.3090754,27900,,,0.05000000074505806,810.0,250.0,95.84500122070312,0.014886200428009031,0.00014309636026155204,0.0031840000301599503,-0.4809131622314453,355811.875,soft_hard
81,84,36.76134395599365,1676690366.186917,28500,97.0,200.0,0.05000000074505806,,,,0.0005739721818827093,8.278743916889653e-05,0.0031840000301599503,-0.33193492889404297,370313.5,soft_hard
82,85,37.30444121360779,1676690366.7300143,28900,,,0.05000000074505806,806.0,250.0,100.46499633789062,0.02800770476460457,4.975205956725404e-05,0.0031840000301599503,-0.19135093688964844,380195.5,soft_hard
83,86,37.47077393531799,1676690366.896347,29000,97.0,200.0,0.05000000074505806,,,,0.004372309427708387,2.598195533209946e-05,0.0031840000301599503,-0.16672515869140625,382707.125,soft_hard
84,87,38.18337082862854,1676690367.608944,29500,97.0,200.0,0.05000000074505806,,,,0.0003707601863425225,2.9347527743084356e-05,0.0031840000301599503,-0.16034221649169922,395377.0,soft_hard
85,88,38.727224826812744,1676690368.152798,29900,,,0.05000000074505806,802.0,250.0,104.51000213623048,0.0017410885775461793,0.0004155350907240063,0.0031840000301599503,-1.090682029724121,405690.5,soft_hard
86,89,38.89404559135437,1676690368.3196187,30000,97.0,200.0,0.05000000074505806,,,,0.003939754795283079,0.00015262617671396583,0.0031840000301599503,-0.4588022232055664,408303.25,soft_hard
87,91,39.88880395889282,1676690369.314377,30900,,,0.05000000074505806,804.0,250.0,107.37000274658205,0.014405044727027416,0.0,0.0031840000301599503,0.0,432101.625,soft_hard
88,92,40.01102924346924,1676690369.4366024,31000,97.0,200.0,0.05000000074505806,,,,0.00032639619894325733,0.0,0.0031840000301599503,0.0,434785.875,soft_hard
89,93,40.50632858276367,1676690369.9319017,31500,97.0,200.0,0.05000000074505806,,,,0.000464894634205848,0.0,0.0031840000301599503,0.0,448253.75,soft_hard
90,94,40.88092064857483,1676690370.3064938,31900,,,0.05000000074505806,809.0,250.0,108.83999633789062,0.0003910715749952942,4.525558665591234e-07,0.0031840000301599503,-0.011176109313964844,459102.5,soft_hard
91,95,41.002970457077026,1676690370.4285436,32000,48.5,200.0,0.05000000074505806,,,,0.0001804486964829266,0.0,0.0031840000301599503,0.0,461823.5,soft_hard
92,96,41.499948501586914,1676690370.9255216,32500,97.0,200.0,0.05000000074505806,,,,0.0004868626710958779,0.0,0.0031840000301599503,0.0,475456.625,soft_hard
93,97,41.876224756240845,1676690371.301798,32900,,,0.05000000074505806,814.0,250.0,109.7300033569336,0.01739579811692238,0.0,0.0031840000301599503,0.0,486402.375,soft_hard
94,98,41.99845600128174,1676690371.424029,33000,97.0,200.0,0.05000000074505806,,,,0.0003365842276252806,0.0,0.0031840000301599503,0.0,489145.625,soft_hard
95,99,42.4945125579834,1676690371.9200857,33500,97.0,200.0,0.05000000074505806,,,,0.0005032700719311833,0.0,0.0031840000301599503,0.0,502899.25,soft_hard
96,100,42.86919021606445,1676690372.294763,33900,,,0.05000000074505806,819.0,250.0,111.4800033569336,0.0011364109814167025,0.0,0.0031840000301599503,0.0,513979.5,soft_hard
97,101,42.99208402633667,1676690372.4176571,34000,97.0,200.0,0.05000000074505806,,,,0.00028661853866651654,0.0,0.0031840000301599503,0.0,516766.5,soft_hard
98,102,43.49037003517151,1676690372.9159431,34500,97.0,200.0,0.05000000074505806,,,,0.0003052981337532401,0.0,0.0031840000301599503,0.0,530726.875,soft_hard
99,104,43.98671269416809,1676690373.4122858,35000,97.0,200.0,0.05000000074505806,,,,0.0010035581653937695,0.0,0.0031840000301599503,0.0,544759.25,soft_hard
100,105,44.48620820045471,1676690373.9117813,35500,97.0,200.0,0.05000000074505806,,,,0.01408634427934885,9.348196726932656e-06,0.0031840000301599503,-0.07183456420898438,558871.125,soft_hard
101,106,44.86164665222168,1676690374.2872198,35900,,,0.05000000074505806,827.0,250.0,113.5999984741211,0.00021582450426649305,0.0,0.0031840000301599503,0.0,570202.375,soft_hard
102,107,44.98504447937012,1676690374.4106176,36000,97.0,200.0,0.05000000074505806,,,,0.0003914314438588917,0.0,0.0031840000301599503,0.0,573042.375,soft_hard
103,108,45.4815628528595,1676690374.907136,36500,97.0,200.0,0.05000000074505806,,,,0.0005374269094318151,0.0,0.0031840000301599503,0.0,587255.125,soft_hard
104,109,45.85551762580872,1676690375.2810907,36900,,,0.05000000074505806,831.0,250.0,114.37999725341795,0.00030345734558068216,0.0,0.0031840000301599503,0.0,598652.875,soft_hard
105,110,45.97800874710083,1676690375.403582,37000,97.0,200.0,0.05000000074505806,,,,0.017662812024354935,0.0,0.0031840000301599503,0.0,601512.375,soft_hard
106,111,46.4728467464447,1676690375.89842,37500,97.0,200.0,0.05000000074505806,,,,0.00101221795193851,0.0,0.0031840000301599503,0.0,615835.125,soft_hard
107,113,46.97320771217346,1676690376.3987808,38000,97.0,200.0,0.05000000074505806,,,,0.015227447263896464,0.0,0.0031840000301599503,0.0,630215.625,soft_hard
108,114,47.46920919418335,1676690376.8947823,38500,97.0,200.0,0.05000000074505806,,,,0.0010619917884469032,0.0,0.0031840000301599503,0.0,644641.0,soft_hard
109,115,47.845619916915894,1676690377.271193,38900,,,0.05000000074505806,838.0,250.0,115.68499755859376,0.00024142343318089843,0.0,0.0031840000301599503,0.0,656200.5,soft_hard
110,116,47.96861147880554,1676690377.3941846,39000,97.0,200.0,0.05000000074505806,,,,0.0005537296528927982,0.0,0.0031840000301599503,0.0,659092.625,soft_hard
111,117,48.46453928947449,1676690377.8901124,39500,97.0,200.0,0.05000000074505806,,,,0.00031192562892101705,0.0,0.0031840000301599503,0.0,673563.625,soft_hard
112,118,48.84249567985535,1676690378.2680688,39900,,,0.05000000074505806,842.0,250.0,116.20999908447266,0.00024560446036048234,0.0,0.0031840000301599503,0.0,685156.875,soft_hard
113,119,48.96529412269592,1676690378.3908672,40000,97.0,200.0,0.05000000074505806,,,,0.0003327670565340668,0.0,0.0031840000301599503,0.0,688062.125,soft_hard
114,120,49.4644730091095,1676690378.890046,40500,97.0,200.0,0.05000000074505806,,,,0.0003802369756158442,0.0,0.0031840000301599503,0.0,702608.125,soft_hard
115,121,49.840735912323,1676690379.266309,40900,,,0.05000000074505806,845.0,250.0,116.9250030517578,0.00017289529205299914,0.0,0.0031840000301599503,0.0,714275.375,soft_hard
116,122,49.9626259803772,1676690379.388199,41000,97.0,200.0,0.05000000074505806,,,,0.0002928317408077419,0.0,0.0031840000301599503,0.0,717198.5,soft_hard
117,123,50.460758447647095,1676690379.8863316,41500,97.0,200.0,0.05000000074505806,,,,0.0010095367906615138,0.0,0.0031840000301599503,0.0,731822.0,soft_hard
118,124,50.836172580718994,1676690380.2617457,41900,,,0.05000000074505806,848.0,250.0,117.25,0.0005246535874903202,0.0,0.0031840000301599503,0.0,743534.25,soft_hard
119,125,50.95852875709534,1676690380.384102,42000,97.0,200.0,0.05000000074505806,,,,0.00025198672665283084,0.0,0.0031840000301599503,0.0,746465.5,soft_hard
120,126,51.455317735672,1676690380.8808908,42500,97.0,200.0,0.05000000074505806,,,,0.0008135064272210002,0.0,0.0031840000301599503,0.0,761129.5,soft_hard
121,127,51.83324432373047,1676690381.2588174,42900,,,0.05000000074505806,851.0,250.0,117.5749969482422,0.01417464204132557,0.0,0.0031840000301599503,0.0,772873.75,soft_hard
122,128,51.9563934803009,1676690381.3819666,43000,97.0,200.0,0.05000000074505806,,,,0.0006839704583398998,0.0,0.0031840000301599503,0.0,775813.125,soft_hard
123,129,52.45350933074951,1676690381.8790824,43500,97.0,200.0,0.05000000074505806,,,,0.001332582556642592,0.0,0.0031840000301599503,0.0,790522.625,soft_hard
124,130,52.82857346534729,1676690382.2541466,43900,,,0.05000000074505806,854.0,250.0,117.8550033569336,0.015527401119470596,0.0,0.0031840000301599503,0.0,802302.375,soft_hard
125,131,52.95065951347351,1676690382.3762326,44000,97.0,200.0,0.05000000074505806,,,,0.0006262526148930192,0.0,0.0031840000301599503,0.0,805248.75,soft_hard
126,133,53.81906175613403,1676690383.2446349,44900,,,0.05000000074505806,857.0,250.0,118.125,0.013907454907894136,0.0,0.0031840000301599503,0.0,831791.25,soft_hard
127,134,53.94098734855652,1676690383.3665605,45000,97.0,200.0,0.05000000074505806,,,,0.00020606831822078675,0.0,0.0031840000301599503,0.0,834744.375,soft_hard
128,136,54.81523132324219,1676690384.2408044,45900,,,0.05000000074505806,860.0,250.0,118.28500366210938,0.0001580817042849958,0.0,0.0031840000301599503,0.0,861337.0,soft_hard
129,137,54.93670344352722,1676690384.3622766,46000,97.0,200.0,0.05000000074505806,,,,0.0005021601682528853,0.0,0.0031840000301599503,0.0,864294.125,soft_hard
130,138,55.435993909835815,1676690384.861567,46500,97.0,200.0,0.05000000074505806,,,,0.0004064444510731846,0.0,0.0031840000301599503,0.0,879085.25,soft_hard
131,139,55.82684087753296,1676690385.252414,46900,,,0.05000000074505806,862.0,250.0,118.44000244140624,0.0007524333777837455,0.0,0.0031840000301599503,0.0,890927.25,soft_hard
132,140,55.948835134506226,1676690385.3744082,47000,97.0,200.0,0.05000000074505806,,,,0.0008048670133575797,0.0,0.0031840000301599503,0.0,893888.25,soft_hard
133,141,56.461508989334106,1676690385.887082,47500,97.0,200.0,0.05000000074505806,,,,0.0010184610728174448,0.0,0.0031840000301599503,0.0,908697.625,soft_hard
134,143,57.00660228729248,1676690386.4321754,48000,97.0,200.0,0.05000000074505806,,,,0.00029649559292010963,0.0,0.0031840000301599503,0.0,923514.375,soft_hard
135,144,57.53765296936035,1676690386.963226,48500,97.0,200.0,0.05000000074505806,,,,0.00010923395166173576,0.0,0.0031840000301599503,0.0,938338.875,soft_hard
136,145,58.00159049034119,1676690387.4271636,48900,,,0.05000000074505806,865.0,250.0,118.61499786376952,0.0004700723511632532,0.0,0.0031840000301599503,0.0,950200.625,soft_hard
137,146,58.14019179344177,1676690387.565765,49000,97.0,200.0,0.05000000074505806,,,,0.0007017235620878637,0.0,0.0031840000301599503,0.0,953166.0,soft_hard
138,147,58.89492440223694,1676690388.3204975,49500,97.0,200.0,0.05000000074505806,,,,0.0005387035780586302,0.0,0.0031840000301599503,0.0,967992.625,soft_hard
139,148,59.4478600025177,1676690388.873433,49900,,,0.05000000074505806,860.0,250.0,118.62999725341795,0.0006415979005396366,0.0,0.0031840000301599503,0.0,979855.125,soft_hard
140,149,59.61635375022888,1676690389.0419269,50000,97.0,200.0,0.05000000074505806,,,,0.00014454378106165677,0.0,0.0031840000301599503,0.0,982820.875,soft_hard
141,150,60.21801447868347,1676690389.6435876,50500,97.0,200.0,0.05000000074505806,,,,0.00028690218459814787,0.0,0.0031840000301599503,0.0,997648.625,soft_hard
142,152,60.92070150375366,1676690390.3462746,51000,97.0,200.0,0.05000000074505806,,,,0.0002499438705854118,0.0,0.0031840000301599503,0.0,1012476.375,soft_hard
143,153,61.57467079162598,1676690391.000244,51500,97.0,200.0,0.05000000074505806,,,,0.01476817950606346,0.0,0.0031840000301599503,0.0,1027303.5,soft_hard
144,154,62.0438973903656,1676690391.4694705,51900,,,0.05000000074505806,856.0,250.0,118.61499786376952,0.01051119528710842,0.0,0.0031840000301599503,0.0,1039164.5,soft_hard
145,156,62.91197848320007,1676690392.3375516,52500,97.0,200.0,0.05000000074505806,,,,0.014737998135387896,0.0,0.0031840000301599503,0.0,1056959.25,soft_hard
146,157,63.44957423210144,1676690392.875147,52900,,,0.05000000074505806,853.0,250.0,118.6500015258789,0.015110465697944164,0.0,0.0031840000301599503,0.0,1068824.75,soft_hard
147,159,64.32472229003906,1676690393.7502954,53500,97.0,200.0,0.05000000074505806,,,,0.00040475468267686665,0.0,0.0031840000301599503,0.0,1086623.375,soft_hard
148,160,64.86211466789246,1676690394.2876878,53900,,,0.05000000074505806,850.0,250.0,118.69499969482422,0.0004520642978604883,0.0,0.0031840000301599503,0.0,1098491.625,soft_hard
149,161,65.02832913398743,1676690394.4539022,54000,97.0,200.0,0.05000000074505806,,,,0.011168980970978735,0.0,0.0031840000301599503,0.0,1101459.0,soft_hard
150,163,66.284432888031,1676690395.710006,54900,,,0.05000000074505806,847.0,250.0,118.71499633789062,0.017423398792743683,0.0,0.0031840000301599503,0.0,1128166.5,soft_hard
151,165,67.1634418964386,1676690396.589015,55500,97.0,200.0,0.05000000074505806,,,,0.00031873243278823793,0.0,0.0031840000301599503,0.0,1145975.5,soft_hard
