,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
154,175,70.73266792297363,1676682618.289707,58900,,,0.05000000074505806,852.0,250.0,117.9499969482422,0.000982027151621878,0.0,0.0031840000301599503,0.0,1242213.625,soft_hard
155,176,70.92211294174194,1676682618.479152,59000,97.0,200.0,0.05000000074505806,,,,0.0006458054413087666,0.0,0.0031840000301599503,0.0,1245162.375,soft_hard
156,177,71.61675572395325,1676682619.1737947,59500,97.0,200.0,0.05000000074505806,,,,0.00116063398309052,0.0,0.0031840000301599503,0.0,1259909.625,soft_hard
157,179,72.34478998184204,1676682619.901829,60000,97.0,200.0,0.05000000074505806,,,,0.001151768141426146,0.0,0.0031840000301599503,0.0,1274661.375,soft_hard
158,180,73.06237506866455,1676682620.619414,60500,97.0,200.0,0.05000000074505806,,,,9.60904435487464e-05,0.0,0.0031840000301599503,0.0,1289415.5,soft_hard
159,181,73.59334874153137,1676682621.1503878,60900,,,0.05000000074505806,846.0,250.0,118.09500122070312,0.014955028891563416,0.0,0.0031840000301599503,0.0,1301221.25,soft_hard
160,182,73.75018954277039,1676682621.3072286,61000,97.0,200.0,0.05000000074505806,,,,0.00028563986415974796,0.0,0.0031840000301599503,0.0,1304173.625,soft_hard
161,184,75.05914115905762,1676682622.6161802,61900,,,0.05000000074505806,843.0,250.0,118.3499984741211,6.497470894828439e-05,0.0,0.0031840000301599503,0.0,1330779.0,soft_hard
162,185,75.2187294960022,1676682622.7757685,62000,97.0,200.0,0.05000000074505806,,,,0.0006583631620742381,0.0,0.0031840000301599503,0.0,1333737.75,soft_hard
163,186,75.90492081642151,1676682623.4619598,62500,97.0,200.0,0.05000000074505806,,,,0.00037125017843209207,0.0,0.0031840000301599503,0.0,1348532.75,soft_hard
164,187,76.43761539459229,1676682623.9946544,62900,,,0.05000000074505806,840.0,250.0,118.44499969482422,0.00030751683516427875,0.0,0.0031840000301599503,0.0,1360369.75,soft_hard
165,188,76.59276366233826,1676682624.1498027,63000,97.0,200.0,0.05000000074505806,,,,0.017652424052357674,0.0,0.0031840000301599503,0.0,1363330.875,soft_hard
166,189,77.31039428710938,1676682624.8674333,63500,97.0,200.0,0.05000000074505806,,,,0.0005244804196991026,0.0,0.0031840000301599503,0.0,1378142.375,soft_hard
167,191,78.04418611526489,1676682625.6012251,64000,97.0,200.0,0.05000000074505806,,,,0.0004129123117309064,0.0,0.0031840000301599503,0.0,1392961.875,soft_hard
168,192,78.74035239219666,1676682626.2973914,64500,97.0,200.0,0.05000000074505806,,,,0.0003259468649048358,0.0,0.0031840000301599503,0.0,1407799.875,soft_hard
169,193,79.30353569984436,1676682626.8605747,64900,,,0.05000000074505806,835.0,250.0,118.80500030517578,0.016344305127859116,0.0,0.0031840000301599503,0.0,1419679.625,soft_hard
170,194,79.46085977554321,1676682627.0178988,65000,97.0,200.0,0.05000000074505806,,,,0.0006797559908591211,0.0,0.0031840000301599503,0.0,1422649.75,soft_hard
171,196,80.71283531188965,1676682628.2698743,65900,,,0.05000000074505806,833.0,250.0,118.8550033569336,0.0024643202777951956,0.0,0.0031840000301599503,0.0,1449387.625,soft_hard
172,197,80.87305855751038,1676682628.4300976,66000,97.0,200.0,0.05000000074505806,,,,0.0007280022255145013,0.0,0.0031840000301599503,0.0,1452359.0,soft_hard
173,198,81.61019468307495,1676682629.1672337,66500,97.0,200.0,0.05000000074505806,,,,0.0001088838034775108,0.0,0.0031840000301599503,0.0,1467219.875,soft_hard
174,199,82.17685151100159,1676682629.7338903,66900,,,0.05000000074505806,830.0,250.0,118.93000030517578,0.018423784524202347,0.0,0.0031840000301599503,0.0,1479111.625,soft_hard
175,200,82.3412880897522,1676682629.898327,67000,97.0,200.0,0.05000000074505806,,,,0.000934169685933739,0.0,0.0031840000301599503,0.0,1482084.875,soft_hard
176,201,83.08879733085632,1676682630.6458364,67500,97.0,200.0,0.05000000074505806,,,,0.0001981179666472599,0.0,0.0031840000301599503,0.0,1496953.5,soft_hard
177,202,83.62833952903748,1676682631.1853786,67900,,,0.05000000074505806,828.0,250.0,118.95500183105467,0.0008794716559350491,0.0,0.0031840000301599503,0.0,1508849.25,soft_hard
178,203,83.7963330745697,1676682631.353372,68000,97.0,200.0,0.05000000074505806,,,,0.0010760596487671137,0.0,0.0031840000301599503,0.0,1511823.125,soft_hard
179,204,84.54091548919678,1676682632.0979545,68500,97.0,200.0,0.05000000074505806,,,,0.0010039336048066616,0.0,0.0031840000301599503,0.0,1526693.125,soft_hard
180,205,85.11873650550842,1676682632.6757755,68900,,,0.05000000074505806,825.0,250.0,118.95999908447266,0.0023454411420971155,0.0,0.0031840000301599503,0.0,1538589.125,soft_hard
181,206,85.28247833251953,1676682632.8395174,69000,97.0,200.0,0.05000000074505806,,,,0.0005759993800893426,0.0,0.0031840000301599503,0.0,1541563.125,soft_hard
182,207,86.02828598022461,1676682633.585325,69500,97.0,200.0,0.05000000074505806,,,,0.01606619730591774,0.0,0.0031840000301599503,0.0,1556435.375,soft_hard
183,208,86.56900453567505,1676682634.1260436,69900,,,0.05000000074505806,822.0,250.0,119.0,0.0002873431076295674,0.0,0.0031840000301599503,0.0,1568336.125,soft_hard
184,209,86.73473072052002,1676682634.2917695,70000,97.0,200.0,0.05000000074505806,,,,0.0014333861181512475,0.0,0.0031840000301599503,0.0,1571311.125,soft_hard
185,212,88.2063946723938,1676682635.7634337,71000,97.0,200.0,0.05000000074505806,,,,0.0016475390875712035,0.0,0.0031840000301599503,0.0,1601064.25,soft_hard
186,213,88.91067934036255,1676682636.4677184,71500,97.0,200.0,0.05000000074505806,,,,0.00025306217139586806,0.0,0.0031840000301599503,0.0,1615945.75,soft_hard
187,214,89.483647108078,1676682637.040686,71900,,,0.05000000074505806,818.0,250.0,119.03500366210938,0.0004775015695486218,0.0,0.0031840000301599503,0.0,1627850.5,soft_hard
188,216,90.38329696655272,1676682637.940336,72500,97.0,200.0,0.05000000074505806,,,,0.02016947790980339,0.0,0.0031840000301599503,0.0,1645706.875,soft_hard
189,217,90.92031455039978,1676682638.4773536,72900,,,0.05000000074505806,816.0,250.0,119.06500244140624,0.0003585497906897217,0.0,0.0031840000301599503,0.0,1657612.875,soft_hard
190,218,91.11918926239014,1676682638.6762283,73000,97.0,200.0,0.05000000074505806,,,,0.0015709209255874157,0.0,0.0031840000301599503,0.0,1660589.5,soft_hard
191,219,91.82095265388487,1676682639.3779917,73500,97.0,200.0,0.05000000074505806,,,,0.00013161242532078177,0.0,0.0031840000301599503,0.0,1675473.875,soft_hard
192,220,92.39730787277222,1676682639.954347,73900,,,0.05000000074505806,814.0,250.0,119.11000061035156,0.00010117220517713577,0.0,0.0031840000301599503,0.0,1687382.125,soft_hard
193,221,92.56173658370972,1676682640.1187756,74000,97.0,200.0,0.05000000074505806,,,,6.416098040062934e-05,0.0,0.0031840000301599503,0.0,1690359.875,soft_hard
194,222,93.30227017402648,1676682640.8593092,74500,97.0,200.0,0.05000000074505806,,,,0.0008104077423922718,0.0,0.0031840000301599503,0.0,1705250.875,soft_hard
195,224,94.0025074481964,1676682641.5595465,75000,97.0,200.0,0.05000000074505806,,,,0.002456056419759989,0.0,0.0031840000301599503,0.0,1720144.5,soft_hard
196,226,95.33584547042848,1676682642.8928845,75900,,,0.05000000074505806,810.0,250.0,119.15499877929688,0.0007829283131286502,0.0,0.0031840000301599503,0.0,1746953.5,soft_hard
197,228,96.24850344657898,1676682643.8055425,76500,97.0,200.0,0.05000000074505806,,,,0.0004750858061015606,0.0,0.0031840000301599503,0.0,1764828.125,soft_hard
198,229,96.7989785671234,1676682644.3560176,76900,,,0.05000000074505806,808.0,250.0,119.1999969482422,0.0010227528400719166,0.0,0.0031840000301599503,0.0,1776745.875,soft_hard
199,231,97.70153331756592,1676682645.2585723,77500,97.0,200.0,0.05000000074505806,,,,0.0001895136956591159,0.0,0.0031840000301599503,0.0,1794625.625,soft_hard
200,232,98.27961254119872,1676682645.8366516,77900,,,0.05000000074505806,806.0,250.0,119.22000122070312,0.0010319624561816454,0.0,0.0031840000301599503,0.0,1806545.125,soft_hard
201,235,99.69336986541748,1676682647.250409,78900,,,0.05000000074505806,804.0,250.0,119.3249969482422,0.0010400780010968449,0.0,0.0031840000301599503,0.0,1836360.0,soft_hard
202,237,100.58502054214478,1676682648.1420596,79500,97.0,200.0,0.05000000074505806,,,,0.00032098463270813227,0.0,0.0031840000301599503,0.0,1854256.625,soft_hard
203,239,101.31757092475893,1676682648.87461,80000,97.0,200.0,0.05000000074505806,,,,0.03770526498556137,0.0,0.0031840000301599503,0.0,1869171.0,soft_hard
204,240,102.02031755447388,1676682649.5773566,80500,97.0,200.0,0.05000000074505806,,,,0.01170807983726263,0.0,0.0031840000301599503,0.0,1884086.125,soft_hard
205,241,102.58863592147829,1676682650.145675,80900,,,0.05000000074505806,801.0,250.0,119.3249969482422,0.0004439870535861701,0.0,0.0031840000301599503,0.0,1896019.125,soft_hard
206,243,103.47192311286926,1676682651.028962,81500,97.0,200.0,0.05000000074505806,,,,0.01592639461159706,0.0,0.0031840000301599503,0.0,1913916.75,soft_hard
207,244,104.0038959980011,1676682651.560935,81900,,,0.05000000074505806,800.0,250.0,119.33499908447266,0.0004852100973948836,0.0,0.0031840000301599503,0.0,1925848.5,soft_hard
208,246,104.89235305786131,1676682652.449392,82500,97.0,200.0,0.05000000074505806,,,,0.0015603740466758609,0.0,0.0031840000301599503,0.0,1943747.25,soft_hard
209,247,105.46270775794984,1676682653.0197468,82900,,,0.05000000074505806,798.0,250.0,119.29000091552734,0.000176865141838789,0.0,0.0031840000301599503,0.0,1955677.75,soft_hard
210,249,106.37031054496764,1676682653.9273496,83500,97.0,200.0,0.05000000074505806,,,,0.0009648428531363606,0.0,0.0031840000301599503,0.0,1973566.625,soft_hard
211,250,106.91022419929504,1676682654.4672632,83900,,,0.05000000074505806,796.0,250.0,119.20999908447266,0.0014866648707538843,0.0,0.0031840000301599503,0.0,1985488.875,soft_hard
212,251,107.07761883735655,1676682654.634658,84000,97.0,200.0,0.05000000074505806,,,,0.01723160780966282,0.0,0.0031840000301599503,0.0,1988469.125,soft_hard
213,253,108.35933756828308,1676682655.9163766,84900,,,0.05000000074505806,795.0,250.0,119.23999786376952,0.014892642386257648,0.0,0.0031840000301599503,0.0,2015294.625,soft_hard
214,254,108.52675795555116,1676682656.083797,85000,97.0,200.0,0.05000000074505806,,,,0.00031498074531555176,0.0,0.0031840000301599503,0.0,2018275.625,soft_hard
215,255,109.23815083503725,1676682656.79519,85500,97.0,200.0,0.05000000074505806,,,,0.0001611396437510848,0.0,0.0031840000301599503,0.0,2033180.125,soft_hard
216,256,109.820631980896,1676682657.377671,85900,,,0.05000000074505806,794.0,250.0,119.1999969482422,0.0006332606426440179,0.0,0.0031840000301599503,0.0,2045101.625,soft_hard
217,257,109.98805570602416,1676682657.5450947,86000,97.0,200.0,0.05000000074505806,,,,0.0018612234853208065,0.0,0.0031840000301599503,0.0,2048081.625,soft_hard
218,258,110.7325484752655,1676682658.2895875,86500,97.0,200.0,0.05000000074505806,,,,0.0009120290633291006,0.0,0.0031840000301599503,0.0,2062980.75,soft_hard
219,259,111.27548909187315,1676682658.832528,86900,,,0.05000000074505806,792.0,250.0,119.1500015258789,0.00042213790584355593,0.0,0.0031840000301599503,0.0,2074897.5,soft_hard
220,261,112.18600845336914,1676682659.7430477,87500,97.0,200.0,0.05000000074505806,,,,0.0007433062419295311,0.0,0.0031840000301599503,0.0,2092770.75,soft_hard
221,262,112.76314377784728,1676682660.3201828,87900,,,0.05000000074505806,790.0,250.0,119.18000030517578,0.00039808370638638735,0.0,0.0031840000301599503,0.0,2104687.25,soft_hard
222,263,112.93161129951476,1676682660.4886503,88000,97.0,200.0,0.05000000074505806,,,,0.00032919281511567533,0.0,0.0031840000301599503,0.0,2107666.75,soft_hard
223,264,113.67606019973756,1676682661.2330992,88500,97.0,200.0,0.05000000074505806,,,,0.0005788742564618587,0.0,0.0031840000301599503,0.0,2122564.0,soft_hard
224,265,114.21846890449524,1676682661.775508,88900,,,0.05000000074505806,789.0,250.0,119.16500091552734,0.0003238612553104758,0.0,0.0031840000301599503,0.0,2134481.25,soft_hard
225,266,114.41690921783449,1676682661.9739482,89000,97.0,200.0,0.05000000074505806,,,,0.000592591823078692,0.0,0.0031840000301599503,0.0,2137460.5,soft_hard
226,268,115.69518494606018,1676682663.252224,89900,,,0.05000000074505806,788.0,250.0,119.18000030517578,0.00041530351154506207,0.0,0.0031840000301599503,0.0,2164274.0,soft_hard
227,269,115.86118364334106,1676682663.418223,90000,97.0,200.0,0.05000000074505806,,,,0.00039680389454588294,0.0,0.0031840000301599503,0.0,2167253.5,soft_hard
228,271,117.1512246131897,1676682664.7082636,90900,,,0.05000000074505806,786.0,250.0,119.13500213623048,0.0003664727846626192,0.0,0.0031840000301599503,0.0,2194065.5,soft_hard
229,272,117.31567549705504,1676682664.8727143,91000,97.0,200.0,0.05000000074505806,,,,0.00044761813478544354,0.0,0.0031840000301599503,0.0,2197044.0,soft_hard
230,273,118.05183362960815,1676682665.608873,91500,97.0,200.0,0.05000000074505806,,,,0.01909967139363289,0.0,0.0031840000301599503,0.0,2211935.5,soft_hard
231,274,118.62349033355711,1676682666.1805294,91900,,,0.05000000074505806,785.0,250.0,119.1050033569336,0.00013321185542736202,0.0,0.0031840000301599503,0.0,2223846.5,soft_hard
232,275,118.78787899017334,1676682666.344918,92000,97.0,200.0,0.05000000074505806,,,,0.0014978174585849049,0.0,0.0031840000301599503,0.0,2226824.25,soft_hard
233,276,119.516907453537,1676682667.0739465,92500,97.0,200.0,0.05000000074505806,,,,0.0013351852539926767,0.0,0.0031840000301599503,0.0,2241713.25,soft_hard
234,277,120.04856371879578,1676682667.6056027,92900,,,0.05000000074505806,784.0,250.0,119.13500213623048,0.00016536515613552183,0.0,0.0031840000301599503,0.0,2253627.25,soft_hard
235,278,120.21234512329102,1676682667.769384,93000,97.0,200.0,0.05000000074505806,,,,0.011602339334785938,0.0,0.0031840000301599503,0.0,2256605.5,soft_hard
236,279,120.94846320152284,1676682668.5055022,93500,97.0,200.0,0.05000000074505806,,,,0.00012200394849060105,0.0,0.0031840000301599503,0.0,2271498.5,soft_hard
237,280,121.51554918289185,1676682669.0725882,93900,,,0.05000000074505806,783.0,250.0,119.1500015258789,0.0012925348710268736,0.0,0.0031840000301599503,0.0,2283414.0,soft_hard
238,282,122.38044691085815,1676682669.937486,94500,97.0,200.0,0.05000000074505806,,,,0.00016407552175223827,0.0,0.0031840000301599503,0.0,2301285.5,soft_hard
239,283,122.94864320755003,1676682670.5056822,94900,,,0.05000000074505806,782.0,250.0,119.09500122070312,0.000813193735666573,0.0,0.0031840000301599503,0.0,2313197.5,soft_hard
240,284,123.11526489257812,1676682670.672304,95000,97.0,200.0,0.05000000074505806,,,,0.00030575384153053164,0.0,0.0031840000301599503,0.0,2316175.0,soft_hard
241,287,124.6301085948944,1676682672.1871476,96000,97.0,200.0,0.05000000074505806,,,,0.0016248851316049695,0.0,0.0031840000301599503,0.0,2345946.25,soft_hard
242,288,125.33832001686096,1676682672.895359,96500,97.0,200.0,0.05000000074505806,,,,0.018961064517498016,0.0,0.0031840000301599503,0.0,2360829.5,soft_hard
243,290,126.09423279762268,1676682673.6512718,97000,97.0,200.0,0.05000000074505806,,,,0.0003806270542554558,0.0,0.0031840000301599503,0.0,2375713.5,soft_hard
244,291,126.8324682712555,1676682674.3895073,97500,97.0,200.0,0.05000000074505806,,,,0.01984819956123829,0.0,0.0031840000301599503,0.0,2390598.0,soft_hard
245,292,127.37216806411745,1676682674.929207,97900,,,0.05000000074505806,778.0,250.0,119.08999633789062,0.0002689534449018538,0.0,0.0031840000301599503,0.0,2402505.25,soft_hard
246,293,127.57107210159302,1676682675.1281111,98000,97.0,200.0,0.05000000074505806,,,,0.0003333226777613163,0.0,0.0031840000301599503,0.0,2405482.5,soft_hard
247,294,128.27627038955688,1676682675.8333094,98500,97.0,200.0,0.05000000074505806,,,,0.0002918145037256181,0.0,0.0031840000301599503,0.0,2420366.75,soft_hard
248,295,128.86324071884155,1676682676.4202795,98900,,,0.05000000074505806,777.0,250.0,119.0500030517578,0.0008033874910324812,0.0,0.0031840000301599503,0.0,2432272.0,soft_hard
249,296,129.02696990966797,1676682676.584009,99000,97.0,200.0,0.05000000074505806,,,,0.00030723263625986874,0.0,0.0031840000301599503,0.0,2435248.25,soft_hard
250,297,129.75710320472717,1676682677.3141422,99500,97.0,200.0,0.05000000074505806,,,,0.0002032416668953374,0.0,0.0031840000301599503,0.0,2450130.0,soft_hard
251,298,130.28884100914,1676682677.84588,99900,,,0.05000000074505806,776.0,250.0,119.05500030517578,0.0031242428813129663,0.0,0.0031840000301599503,0.0,2462036.0,soft_hard
252,299,130.45379996299744,1676682678.010839,100000,97.0,200.0,0.05000000074505806,,,,0.0008593714446760714,0.0,0.0031840000301599503,0.0,2465012.5,soft_hard
253,300,131.1901409626007,1676682678.74718,100500,97.0,200.0,0.05000000074505806,,,,0.0009827283211052418,0.0,0.0031840000301599503,0.0,2479895.0,soft_hard
254,301,131.7692792415619,1676682679.3263185,100900,,,0.05000000074505806,775.0,250.0,119.01499938964844,0.017626486718654633,0.0,0.0031840000301599503,0.0,2491799.0,soft_hard
255,302,131.93412160873413,1676682679.4911606,101000,97.0,200.0,0.05000000074505806,,,,0.0006796294474042952,0.0,0.0031840000301599503,0.0,2494774.5,soft_hard
256,304,133.19985914230347,1676682680.7568982,101900,,,0.05000000074505806,774.0,250.0,118.98999786376952,0.021161945536732674,0.0,0.0031840000301599503,0.0,2521548.25,soft_hard
257,305,133.36376094818115,1676682680.9208,102000,97.0,200.0,0.05000000074505806,,,,0.01725219376385212,0.0,0.0031840000301599503,0.0,2524523.0,soft_hard
258,306,134.1043643951416,1676682681.6614034,102500,97.0,200.0,0.05000000074505806,,,,0.000137140421429649,0.0,0.0031840000301599503,0.0,2539396.25,soft_hard
259,307,134.679034948349,1676682682.236074,102900,,,0.05000000074505806,773.0,250.0,118.96499633789062,0.00026912198518402874,0.0,0.0031840000301599503,0.0,2551294.25,soft_hard
260,308,134.84500908851624,1676682682.402048,103000,97.0,200.0,0.05000000074505806,,,,0.0002559244749136269,0.0,0.0031840000301599503,0.0,2554268.5,soft_hard
261,309,135.5448281764984,1676682683.1018672,103500,97.0,200.0,0.05000000074505806,,,,0.0006337996455840766,0.0,0.0031840000301599503,0.0,2569137.75,soft_hard
262,311,136.28501200675964,1676682683.842051,104000,97.0,200.0,0.05000000074505806,,,,0.0009607410756871104,0.0,0.0031840000301599503,0.0,2584004.0,soft_hard
263,312,137.02938294410706,1676682684.586422,104500,97.0,200.0,0.05000000074505806,,,,0.00044221788994036615,0.0,0.0031840000301599503,0.0,2598870.25,soft_hard
264,314,137.75676441192627,1676682685.3138034,105000,97.0,200.0,0.05000000074505806,,,,0.017552001401782036,0.0,0.0031840000301599503,0.0,2613736.75,soft_hard
265,315,138.4478244781494,1676682686.0048635,105500,97.0,200.0,0.05000000074505806,,,,0.0005538645782507956,0.0,0.0031840000301599503,0.0,2628602.25,soft_hard
266,318,139.9232952594757,1676682687.4803343,106500,97.0,200.0,0.05000000074505806,,,,0.018068350851535797,0.0,0.0031840000301599503,0.0,2658332.25,soft_hard
267,319,140.45755004882812,1676682688.014589,106900,,,0.05000000074505806,770.0,250.0,118.94499969482422,0.01933271996676922,0.0,0.0031840000301599503,0.0,2670225.25,soft_hard
268,320,140.62197303771973,1676682688.179012,107000,97.0,200.0,0.05000000074505806,,,,0.0005332352593541145,0.0,0.0031840000301599503,0.0,2673199.0,soft_hard
269,321,141.33620285987854,1676682688.893242,107500,97.0,200.0,0.05000000074505806,,,,0.000544569396879524,0.0,0.0031840000301599503,0.0,2688064.75,soft_hard
270,322,141.90710353851318,1676682689.4641426,107900,,,0.05000000074505806,769.0,250.0,118.90499877929688,0.021198349073529243,0.0,0.0031840000301599503,0.0,2699954.75,soft_hard
271,323,142.0723648071289,1676682689.6294038,108000,97.0,200.0,0.05000000074505806,,,,0.0009379505063407124,0.0,0.0031840000301599503,0.0,2702927.5,soft_hard
272,324,142.81590247154236,1676682690.3729415,108500,97.0,200.0,0.05000000074505806,,,,0.0008260136237367988,0.0,0.0031840000301599503,0.0,2717793.0,soft_hard
273,325,143.35916686058044,1676682690.916206,108900,,,0.05000000074505806,768.0,250.0,118.93000030517578,0.00013549221330322325,0.0,0.0031840000301599503,0.0,2729686.25,soft_hard
274,326,143.5238299369812,1676682691.080869,109000,97.0,200.0,0.05000000074505806,,,,0.00012592847633641213,0.0,0.0031840000301599503,0.0,2732659.5,soft_hard
275,327,144.25675225257874,1676682691.8137913,109500,97.0,200.0,0.05000000074505806,,,,0.00012021439033560456,0.0,0.0031840000301599503,0.0,2747525.5,soft_hard
276,328,144.82142615318298,1676682692.3784652,109900,,,0.05000000074505806,767.0,250.0,118.91500091552734,0.0005353401065804064,0.0,0.0031840000301599503,0.0,2759417.25,soft_hard
277,329,144.9855511188507,1676682692.54259,110000,97.0,200.0,0.05000000074505806,,,,0.0003419536224100739,0.0,0.0031840000301599503,0.0,2762390.25,soft_hard
278,332,146.414724111557,1676682693.9717631,111000,97.0,200.0,0.05000000074505806,,,,0.0002814358740579337,0.0,0.0031840000301599503,0.0,2792121.25,soft_hard
279,333,147.1596162319183,1676682694.7166553,111500,97.0,200.0,0.05000000074505806,,,,0.0003382985887583345,0.0,0.0031840000301599503,0.0,2806989.0,soft_hard
280,334,147.69657802581787,1676682695.253617,111900,,,0.05000000074505806,766.0,250.0,118.97000122070312,0.020658748224377632,0.0,0.0031840000301599503,0.0,2818884.75,soft_hard
281,335,147.90390539169312,1676682695.4609444,112000,97.0,200.0,0.05000000074505806,,,,6.343028508126736e-05,0.0,0.0031840000301599503,0.0,2821859.0,soft_hard
282,336,148.62046599388125,1676682696.177505,112500,97.0,200.0,0.05000000074505806,,,,0.01928018033504486,0.0,0.0031840000301599503,0.0,2836730.0,soft_hard
283,338,149.36612796783447,1676682696.923167,113000,97.0,200.0,0.05000000074505806,,,,0.0002807718701660633,0.0,0.0031840000301599503,0.0,2851602.5,soft_hard
284,339,150.12233996391296,1676682697.679379,113500,97.0,200.0,0.05000000074505806,,,,0.00037411946686916053,0.0,0.0031840000301599503,0.0,2866473.5,soft_hard
285,340,150.66803121566772,1676682698.2250702,113900,,,0.05000000074505806,764.0,250.0,118.95500183105467,0.0004383923660498112,0.0,0.0031840000301599503,0.0,2878369.25,soft_hard
286,342,151.5807933807373,1676682699.1378324,114500,97.0,200.0,0.05000000074505806,,,,0.0007172825862653553,0.0,0.0031840000301599503,0.0,2896213.25,soft_hard
287,344,152.31898427009585,1676682699.8760233,115000,97.0,200.0,0.05000000074505806,,,,0.001439952291548252,0.0,0.0031840000301599503,0.0,2911086.0,soft_hard
288,345,153.06339645385742,1676682700.6204357,115500,97.0,200.0,0.05000000074505806,,,,0.000928219931665808,0.0,0.0031840000301599503,0.0,2925958.75,soft_hard
289,346,153.60270929336548,1676682701.1597483,115900,,,0.05000000074505806,762.0,250.0,119.01499938964844,0.0005802127998322248,0.0,0.0031840000301599503,0.0,2937860.75,soft_hard
290,347,153.76676678657532,1676682701.3238058,116000,97.0,200.0,0.05000000074505806,,,,0.0003853180387523026,0.0,0.0031840000301599503,0.0,2940836.25,soft_hard
291,348,154.51210856437683,1676682702.0691476,116500,97.0,200.0,0.05000000074505806,,,,0.0008638660074211657,0.0,0.0031840000301599503,0.0,2955713.25,soft_hard
292,349,155.08633279800415,1676682702.6433718,116900,,,0.05000000074505806,761.0,250.0,119.05999755859376,0.00013176845095586032,0.0,0.0031840000301599503,0.0,2967617.75,soft_hard
293,350,155.25456309318542,1676682702.811602,117000,97.0,200.0,0.05000000074505806,,,,0.01851640082895756,0.0,0.0031840000301599503,0.0,2970594.25,soft_hard
294,351,156.00565361976624,1676682703.5626926,117500,97.0,200.0,0.05000000074505806,,,,0.0003191761497873813,0.0,0.0031840000301599503,0.0,2985475.75,soft_hard
295,352,156.5493128299713,1676682704.106352,117900,,,0.05000000074505806,761.0,250.0,119.04000091552734,0.00020906742429360747,0.0,0.0031840000301599503,0.0,2997379.25,soft_hard
296,353,156.71951484680176,1676682704.276554,118000,97.0,200.0,0.05000000074505806,,,,0.0004079448990523815,0.0,0.0031840000301599503,0.0,3000355.25,soft_hard
297,354,157.47340512275696,1676682705.030444,118500,97.0,200.0,0.05000000074505806,,,,0.00011469449964351952,0.0,0.0031840000301599503,0.0,3015235.0,soft_hard
298,355,158.05516600608826,1676682705.612205,118900,,,0.05000000074505806,760.0,250.0,119.03500366210938,0.01951717585325241,0.0,0.0031840000301599503,0.0,3027137.5,soft_hard
299,356,158.2256579399109,1676682705.782697,119000,97.0,200.0,0.05000000074505806,,,,0.0004053963930346072,0.0,0.0031840000301599503,0.0,3030113.5,soft_hard
300,357,158.98253631591797,1676682706.539575,119500,97.0,200.0,0.05000000074505806,,,,0.00030910008354112506,0.0,0.0031840000301599503,0.0,3044992.75,soft_hard
301,358,159.53171133995056,1676682707.0887504,119900,,,0.05000000074505806,759.0,250.0,119.04499816894533,0.000807147822342813,0.0,0.0031840000301599503,0.0,3056895.25,soft_hard
302,359,159.70055079460144,1676682707.2575898,120000,97.0,200.0,0.05000000074505806,,,,0.001562244608066976,0.0,0.0031840000301599503,0.0,3059871.25,soft_hard
303,361,161.04786133766174,1676682708.6049004,120900,,,0.05000000074505806,758.0,250.0,119.05999755859376,0.01895902678370476,0.0,0.0031840000301599503,0.0,3086657.25,soft_hard
304,362,161.21644186973572,1676682708.773481,121000,97.0,200.0,0.05000000074505806,,,,0.00010262965952279046,0.0,0.0031840000301599503,0.0,3089633.75,soft_hard
305,363,161.9322943687439,1676682709.4893334,121500,97.0,200.0,0.05000000074505806,,,,0.00029976305086165667,0.0,0.0031840000301599503,0.0,3104516.0,soft_hard
306,364,162.5167109966278,1676682710.07375,121900,,,0.05000000074505806,757.0,250.0,119.05999755859376,0.0005879863165318966,0.0,0.0031840000301599503,0.0,3116421.75,soft_hard
307,365,162.68163990974426,1676682710.238679,122000,97.0,200.0,0.05000000074505806,,,,0.0002252004633191973,0.0,0.0031840000301599503,0.0,3119398.25,soft_hard
308,366,163.4285318851471,1676682710.985571,122500,97.0,200.0,0.05000000074505806,,,,0.021900536492466927,0.0,0.0031840000301599503,0.0,3134280.75,soft_hard
309,367,163.99962949752808,1676682711.5566683,122900,,,0.05000000074505806,756.0,250.0,119.04499816894533,0.00033331417944282293,0.0,0.0031840000301599503,0.0,3146186.25,soft_hard
310,368,164.16500878334045,1676682711.7220478,123000,97.0,200.0,0.05000000074505806,,,,0.00019495417654979977,0.0,0.0031840000301599503,0.0,3149162.25,soft_hard
311,370,165.44296169281006,1676682713.0000007,123900,,,0.05000000074505806,756.0,250.0,119.04499816894533,0.0012033911189064384,0.0,0.0031840000301599503,0.0,3175951.75,soft_hard
312,371,165.60815000534058,1676682713.165189,124000,97.0,200.0,0.05000000074505806,,,,0.0008814664906822145,0.0,0.0031840000301599503,0.0,3178928.0,soft_hard
313,372,166.35065245628357,1676682713.9076917,124500,97.0,200.0,0.05000000074505806,,,,0.0004581127141136676,0.0,0.0031840000301599503,0.0,3193807.75,soft_hard
314,373,166.89325094223022,1676682714.45029,124900,,,0.05000000074505806,755.0,250.0,119.03500366210938,0.0001568048755871132,0.0,0.0031840000301599503,0.0,3205712.0,soft_hard
