,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
311,368,394.68214297294617,,1676683136.210932,123000,,,0.05000000074505806,97.0,200.0,0.0008580897701904178,0.0,0.0031840000301599503,0.0,3130680.5,soft_hard
312,370,397.71304416656494,311.0,1676683139.2418332,123900,250.0,119.36499786376952,0.05000000074505806,,,0.001068469136953354,0.0,0.0031840000301599503,0.0,3157529.25,soft_hard
313,371,398.0807259082794,,1676683139.609515,124000,,,0.05000000074505806,97.0,200.0,0.0005902941920794547,0.0,0.0031840000301599503,0.0,3160513.25,soft_hard
314,372,399.8515555858612,,1676683141.3803446,124500,,,0.05000000074505806,97.0,200.0,0.0012472604867070911,0.0,0.0031840000301599503,0.0,3175435.5,soft_hard
315,373,401.1882674694061,311.0,1676683142.7170565,124900,250.0,119.40499877929688,0.05000000074505806,,,0.003453322919085622,0.0,0.0031840000301599503,0.0,3187374.25,soft_hard
316,374,401.59288692474365,,1676683143.121676,125000,,,0.05000000074505806,97.0,200.0,0.0003885070909745991,0.0,0.0031840000301599503,0.0,3190359.5,soft_hard
317,375,403.2828340530395,,1676683144.811623,125500,,,0.05000000074505806,97.0,200.0,0.0171654149889946,0.0,0.0031840000301599503,0.0,3205287.0,soft_hard
318,376,404.62371134758,311.0,1676683146.1525004,125900,250.0,119.46499633789062,0.05000000074505806,,,0.0005867744912393391,0.0,0.0031840000301599503,0.0,3217230.75,soft_hard
319,377,404.98733854293823,,1676683146.5161276,126000,,,0.05000000074505806,97.0,200.0,0.0003720058884937316,0.0,0.0031840000301599503,0.0,3220217.25,soft_hard
320,378,406.6624803543091,,1676683148.1912694,126500,,,0.05000000074505806,97.0,200.0,0.002357930177822709,0.0,0.0031840000301599503,0.0,3235153.0,soft_hard
321,379,407.9449317455292,311.0,1676683149.4737208,126900,250.0,119.51000213623048,0.05000000074505806,,,0.0022033746354281902,0.0,0.0031840000301599503,0.0,3247104.5,soft_hard
322,381,410.0037913322449,,1676683151.5325804,127500,,,0.05000000074505806,97.0,200.0,0.0007684978190809488,0.0,0.0031840000301599503,0.0,3265032.5,soft_hard
323,382,411.34589886665344,311.0,1676683152.874688,127900,250.0,119.55999755859376,0.05000000074505806,,,0.018119899556040764,0.0,0.0031840000301599503,0.0,3276987.25,soft_hard
324,384,413.39905977249146,,1676683154.9278488,128500,,,0.05000000074505806,97.0,200.0,0.020532531663775444,0.0,0.0031840000301599503,0.0,3294923.25,soft_hard
325,386,415.09344840049744,,1676683156.6222374,129000,,,0.05000000074505806,97.0,200.0,0.0016378737054765224,0.0,0.0031840000301599503,0.0,3309875.25,soft_hard
326,388,418.0895023345947,310.0,1676683159.6182914,129900,250.0,119.65499877929688,0.05000000074505806,,,0.035041213035583496,0.0,0.0031840000301599503,0.0,3336793.0,soft_hard
327,389,418.4544382095337,,1676683159.9832273,130000,,,0.05000000074505806,97.0,200.0,0.017990263178944588,0.0,0.0031840000301599503,0.0,3339784.25,soft_hard
328,390,420.15407609939575,,1676683161.6828651,130500,,,0.05000000074505806,97.0,200.0,0.018583860248327255,0.0,0.0031840000301599503,0.0,3354740.25,soft_hard
329,391,421.4635372161865,310.0,1676683162.9923265,130900,250.0,119.68000030517578,0.05000000074505806,,,0.02024765871465206,0.0,0.0031840000301599503,0.0,3366706.75,soft_hard
330,392,421.899156332016,,1676683163.4279454,131000,,,0.05000000074505806,97.0,200.0,0.014496760442852974,0.0,0.0031840000301599503,0.0,3369698.75,soft_hard
331,393,423.60107231140137,,1676683165.1298614,131500,,,0.05000000074505806,97.0,200.0,0.019147638231515884,0.0,0.0031840000301599503,0.0,3384662.0,soft_hard
332,394,424.9565427303314,310.0,1676683166.4853318,131900,250.0,119.75499725341795,0.05000000074505806,,,0.000596798665355891,0.0,0.0031840000301599503,0.0,3396635.5,soft_hard
333,395,425.3253300189972,,1676683166.854119,132000,,,0.05000000074505806,97.0,200.0,0.0005207037320360541,0.0,0.0031840000301599503,0.0,3399629.5,soft_hard
334,396,427.05265378952026,,1676683168.5814428,132500,,,0.05000000074505806,97.0,200.0,0.0012540708994492888,0.0,0.0031840000301599503,0.0,3414599.75,soft_hard
335,397,428.38086557388306,310.0,1676683169.9096546,132900,250.0,119.79000091552734,0.05000000074505806,,,0.00020028333528898656,0.0,0.0031840000301599503,0.0,3426576.75,soft_hard
336,398,428.7410099506378,,1676683170.269799,133000,,,0.05000000074505806,97.0,200.0,0.001233266317285597,0.0,0.0031840000301599503,0.0,3429571.5,soft_hard
337,399,430.46921014785767,,1676683171.9979992,133500,,,0.05000000074505806,97.0,200.0,0.000509379489813,0.0,0.0031840000301599503,0.0,3444545.5,soft_hard
338,400,431.787015914917,310.0,1676683173.315805,133900,250.0,119.76499938964844,0.05000000074505806,,,0.01853323355317116,0.0,0.0031840000301599503,0.0,3456524.5,soft_hard
339,401,432.1839063167572,,1676683173.7126954,134000,,,0.05000000074505806,97.0,200.0,0.0012266573030501604,0.0,0.0031840000301599503,0.0,3459518.5,soft_hard
340,402,433.86776852607727,,1676683175.3965576,134500,,,0.05000000074505806,97.0,200.0,0.021346477791666985,0.0,0.0031840000301599503,0.0,3474490.75,soft_hard
341,403,435.22625613212585,310.0,1676683176.7550452,134900,250.0,119.81999969482422,0.05000000074505806,,,0.018038660287857056,0.0,0.0031840000301599503,0.0,3486470.5,soft_hard
342,404,435.5969097614288,,1676683177.1256988,135000,,,0.05000000074505806,97.0,200.0,0.0005767644615843892,0.0,0.0031840000301599503,0.0,3489466.0,soft_hard
343,405,437.3018362522125,,1676683178.8306253,135500,,,0.05000000074505806,97.0,200.0,0.0008651932002976537,0.0,0.0031840000301599503,0.0,3504444.0,soft_hard
344,406,438.60957384109497,310.0,1676683180.138363,135900,250.0,119.80999755859376,0.05000000074505806,,,0.018369270488619804,0.0,0.0031840000301599503,0.0,3516425.25,soft_hard
345,407,438.9766092300415,,1676683180.5053985,136000,,,0.05000000074505806,97.0,200.0,0.00035912764724344015,0.0,0.0031840000301599503,0.0,3519420.5,soft_hard
346,408,440.6306850910187,,1676683182.159474,136500,,,0.05000000074505806,97.0,200.0,0.000891687988769263,0.0,0.0031840000301599503,0.0,3534397.5,soft_hard
347,410,442.3458580970764,,1676683183.8746471,137000,,,0.05000000074505806,97.0,200.0,0.0003125713556073606,0.0,0.0031840000301599503,0.0,3549376.75,soft_hard
348,411,444.0109257698059,,1676683185.5397148,137500,,,0.05000000074505806,97.0,200.0,0.000473237712867558,0.0,0.0031840000301599503,0.0,3564357.75,soft_hard
349,412,445.37614345550537,309.0,1676683186.9049325,137900,250.0,119.8550033569336,0.05000000074505806,,,0.0009436218533664942,0.0,0.0031840000301599503,0.0,3576343.0,soft_hard
350,413,445.7479505538941,,1676683187.2767396,138000,,,0.05000000074505806,97.0,200.0,0.0029375855810940266,0.0,0.0031840000301599503,0.0,3579339.5,soft_hard
351,414,447.4754128456116,,1676683189.004202,138500,,,0.05000000074505806,97.0,200.0,0.022656382992863655,0.0,0.0031840000301599503,0.0,3594319.75,soft_hard
352,415,448.81211256980896,309.0,1676683190.3409016,138900,250.0,119.83999633789062,0.05000000074505806,,,0.02034403569996357,0.0,0.0031840000301599503,0.0,3606303.0,soft_hard
353,416,449.2098779678345,,1676683190.738667,139000,,,0.05000000074505806,97.0,200.0,0.02138928882777691,0.0,0.0031840000301599503,0.0,3609299.0,soft_hard
354,417,450.8764636516571,,1676683192.4052527,139500,,,0.05000000074505806,97.0,200.0,0.0006958665908314288,0.0,0.0031840000301599503,0.0,3624279.0,soft_hard
355,418,452.2131476402282,309.0,1676683193.7419367,139900,250.0,119.81999969482422,0.05000000074505806,,,0.0005487424205057323,0.0,0.0031840000301599503,0.0,3636261.75,soft_hard
356,419,452.57065987586975,,1676683194.099449,140000,,,0.05000000074505806,97.0,200.0,0.0011057882802560923,0.0,0.0031840000301599503,0.0,3639257.25,soft_hard
357,420,454.2856857776642,,1676683195.8144748,140500,,,0.05000000074505806,97.0,200.0,0.0006946115754544735,0.0,0.0031840000301599503,0.0,3654235.75,soft_hard
358,421,455.5899965763092,309.0,1676683197.1187856,140900,250.0,119.8249969482422,0.05000000074505806,,,0.0008920200634747744,0.0,0.0031840000301599503,0.0,3666219.0,soft_hard
359,422,455.9553039073944,,1676683197.484093,141000,,,0.05000000074505806,97.0,200.0,0.00016324831813108176,0.0,0.0031840000301599503,0.0,3669214.75,soft_hard
360,423,457.6995317935944,,1676683199.2283208,141500,,,0.05000000074505806,97.0,200.0,0.0008270855178125203,0.0,0.0031840000301599503,0.0,3684192.5,soft_hard
361,424,459.04170274734497,309.0,1676683200.5704918,141900,250.0,119.79000091552734,0.05000000074505806,,,0.0002526101015973836,0.0,0.0031840000301599503,0.0,3696174.25,soft_hard
362,425,459.45025634765625,,1676683200.9790454,142000,,,0.05000000074505806,97.0,200.0,0.0005739291664212942,0.0,0.0031840000301599503,0.0,3699169.0,soft_hard
363,426,461.174099445343,,1676683202.7028885,142500,,,0.05000000074505806,97.0,200.0,0.0019478804897516968,0.0,0.0031840000301599503,0.0,3714141.5,soft_hard
364,427,462.5634877681732,309.0,1676683204.0922768,142900,250.0,119.77999877929688,0.05000000074505806,,,0.0012573786079883575,0.0,0.0031840000301599503,0.0,3726119.25,soft_hard
365,428,462.8942918777466,,1676683204.423081,143000,,,0.05000000074505806,97.0,200.0,0.0006143779610283673,0.0,0.0031840000301599503,0.0,3729113.75,soft_hard
366,429,464.5893487930298,,1676683206.1181378,143500,,,0.05000000074505806,97.0,200.0,0.01875658519566059,0.0,0.0031840000301599503,0.0,3744085.5,soft_hard
367,430,465.93310832977295,309.0,1676683207.4618974,143900,250.0,119.78500366210938,0.05000000074505806,,,0.001624213415198028,0.0,0.0031840000301599503,0.0,3756061.75,soft_hard
368,431,466.2591400146485,,1676683207.787929,144000,,,0.05000000074505806,97.0,200.0,0.0006780964904464781,0.0,0.0031840000301599503,0.0,3759056.5,soft_hard
369,432,467.95986104011536,,1676683209.48865,144500,,,0.05000000074505806,97.0,200.0,0.0005412785103544593,0.0,0.0031840000301599503,0.0,3774029.0,soft_hard
370,435,471.41513776779175,,1676683212.9439268,145500,,,0.05000000074505806,97.0,200.0,0.0004336200072430074,0.0,0.0031840000301599503,0.0,3803974.25,soft_hard
371,436,472.7466678619385,308.0,1676683214.275457,145900,250.0,119.8000030517578,0.05000000074505806,,,0.0011936951195821166,0.0,0.0031840000301599503,0.0,3815953.75,soft_hard
372,437,473.07730627059937,,1676683214.6060953,146000,,,0.05000000074505806,97.0,200.0,0.0005493407370522618,0.0,0.0031840000301599503,0.0,3818948.75,soft_hard
373,438,474.7987093925476,,1676683216.3274984,146500,,,0.05000000074505806,97.0,200.0,0.0008142442093230784,0.0,0.0031840000301599503,0.0,3833922.75,soft_hard
374,439,476.14783358573914,308.0,1676683217.6766226,146900,250.0,119.7699966430664,0.05000000074505806,,,0.01896067894995213,0.0,0.0031840000301599503,0.0,3845899.5,soft_hard
375,440,476.51209712028503,,1676683218.0408862,147000,,,0.05000000074505806,97.0,200.0,0.0013877983437851071,0.0,0.0031840000301599503,0.0,3848893.75,soft_hard
376,441,478.2016432285309,,1676683219.7304325,147500,,,0.05000000074505806,97.0,200.0,0.02150597795844078,0.0,0.0031840000301599503,0.0,3863864.5,soft_hard
377,442,479.61871457099915,308.0,1676683221.1475036,147900,250.0,119.75499725341795,0.05000000074505806,,,0.00019843755580950528,0.0,0.0031840000301599503,0.0,3875840.25,soft_hard
378,443,479.96758699417114,,1676683221.496376,148000,,,0.05000000074505806,97.0,200.0,0.0008562917355448008,0.0,0.0031840000301599503,0.0,3878834.0,soft_hard
379,444,481.74031043052673,,1676683223.2690997,148500,,,0.05000000074505806,97.0,200.0,0.001580683165229857,0.0,0.0031840000301599503,0.0,3893803.25,soft_hard
380,445,483.08941411972046,308.0,1676683224.6182032,148900,250.0,119.70999908447266,0.05000000074505806,,,0.0013125753030180931,0.0,0.0031840000301599503,0.0,3905776.5,soft_hard
381,446,483.4139997959137,,1676683224.9427888,149000,,,0.05000000074505806,97.0,200.0,0.0012834185035899282,0.0,0.0031840000301599503,0.0,3908769.25,soft_hard
382,448,486.4386587142944,308.0,1676683227.9674478,149900,250.0,119.68499755859376,0.05000000074505806,,,0.03968906030058861,0.0,0.0031840000301599503,0.0,3935699.5,soft_hard
383,449,486.80345845222473,,1676683228.3322475,150000,,,0.05000000074505806,97.0,200.0,0.0009838533587753773,0.0,0.0031840000301599503,0.0,3938691.5,soft_hard
384,452,490.1546268463135,,1676683231.683416,151000,,,0.05000000074505806,97.0,200.0,0.000540656503289938,0.0,0.0031840000301599503,0.0,3968611.75,soft_hard
385,453,491.8819785118103,,1676683233.4107676,151500,,,0.05000000074505806,97.0,200.0,0.0012439095880836248,0.0,0.0031840000301599503,0.0,3983569.25,soft_hard
386,454,493.24542355537415,308.0,1676683234.7742126,151900,250.0,119.66999816894533,0.05000000074505806,,,0.00033969178912229836,0.0,0.0031840000301599503,0.0,3995535.75,soft_hard
387,455,493.5793843269348,,1676683235.1081734,152000,,,0.05000000074505806,97.0,200.0,0.019364751875400543,0.0,0.0031840000301599503,0.0,3998527.5,soft_hard
388,456,495.2476465702057,,1676683236.7764356,152500,,,0.05000000074505806,97.0,200.0,0.0016125735128298402,0.0,0.0031840000301599503,0.0,4013487.25,soft_hard
389,457,496.57122707366943,308.0,1676683238.100016,152900,250.0,119.66500091552734,0.05000000074505806,,,0.0007577065262012184,0.0,0.0031840000301599503,0.0,4025454.25,soft_hard
390,459,498.58302903175354,,1676683240.111818,153500,,,0.05000000074505806,97.0,200.0,0.0007001087069511414,0.0,0.0031840000301599503,0.0,4043404.0,soft_hard
391,460,499.9597926139831,308.0,1676683241.4885817,153900,250.0,119.66000366210938,0.05000000074505806,,,0.0005801659426651895,0.0,0.0031840000301599503,0.0,4055371.5,soft_hard
392,461,500.28549456596375,,1676683241.8142836,154000,,,0.05000000074505806,97.0,200.0,0.0004214807122480124,0.0,0.0031840000301599503,0.0,4058363.0,soft_hard
393,462,501.9757413864136,,1676683243.5045304,154500,,,0.05000000074505806,97.0,200.0,0.000509364006575197,0.0,0.0031840000301599503,0.0,4073321.5,soft_hard
394,463,503.2978084087372,308.0,1676683244.8265977,154900,250.0,119.69000244140624,0.05000000074505806,,,0.000400062563130632,0.0,0.0031840000301599503,0.0,4085290.0,soft_hard
395,464,503.6236162185669,,1676683245.1524053,155000,,,0.05000000074505806,97.0,200.0,0.002514445222914219,0.0,0.0031840000301599503,0.0,4088282.25,soft_hard
396,465,505.34408259391785,,1676683246.8728716,155500,,,0.05000000074505806,97.0,200.0,0.021808236837387085,0.0,0.0031840000301599503,0.0,4103244.75,soft_hard
397,466,506.6685400009155,307.0,1676683248.197329,155900,250.0,119.71499633789062,0.05000000074505806,,,0.020856106653809547,0.0,0.0031840000301599503,0.0,4115216.0,soft_hard
398,467,507.03674387931824,,1676683248.565533,156000,,,0.05000000074505806,97.0,200.0,0.0010904654627665875,0.0,0.0031840000301599503,0.0,4118209.0,soft_hard
399,468,508.6874763965606,,1676683250.2162654,156500,,,0.05000000074505806,97.0,200.0,0.0017670909874141216,0.0,0.0031840000301599503,0.0,4133173.0,soft_hard
400,469,510.0401782989502,307.0,1676683251.568967,156900,250.0,119.70500183105467,0.05000000074505806,,,0.003098471788689494,0.0,0.0031840000301599503,0.0,4145144.0,soft_hard
401,470,510.36674284935,,1676683251.895532,157000,,,0.05000000074505806,97.0,200.0,0.0005232736584730446,0.0,0.0031840000301599503,0.0,4148136.75,soft_hard
402,471,512.0414276123047,,1676683253.570217,157500,,,0.05000000074505806,97.0,200.0,0.02251627668738365,0.0,0.0031840000301599503,0.0,4163099.25,soft_hard
403,472,513.3699729442596,307.0,1676683254.898762,157900,250.0,119.71499633789062,0.05000000074505806,,,0.0016257287934422493,0.0,0.0031840000301599503,0.0,4175070.0,soft_hard
404,473,513.7143957614899,,1676683255.2431848,158000,,,0.05000000074505806,97.0,200.0,0.0009483399335294962,0.0,0.0031840000301599503,0.0,4178062.75,soft_hard
405,474,515.427419424057,,1676683256.9562085,158500,,,0.05000000074505806,97.0,200.0,0.00127778307069093,0.0,0.0031840000301599503,0.0,4193026.5,soft_hard
406,475,516.7468478679657,307.0,1676683258.275637,158900,250.0,119.76499938964844,0.05000000074505806,,,0.0205122921615839,0.0,0.0031840000301599503,0.0,4204999.5,soft_hard
407,476,517.1105480194092,,1676683258.639337,159000,,,0.05000000074505806,97.0,200.0,0.0005263889324851334,0.0,0.0031840000301599503,0.0,4207993.5,soft_hard
408,477,518.7625634670258,,1676683260.2913525,159500,,,0.05000000074505806,97.0,200.0,0.0013705325545743108,0.0,0.0031840000301599503,0.0,4222965.0,soft_hard
409,478,520.1018447875977,307.0,1676683261.6306338,159900,250.0,119.7699966430664,0.05000000074505806,,,0.0005208328948356211,0.0,0.0031840000301599503,0.0,4234943.0,soft_hard
410,479,520.4569854736328,,1676683261.9857745,160000,,,0.05000000074505806,97.0,200.0,0.00012939503358211368,0.0,0.0031840000301599503,0.0,4237937.0,soft_hard
411,480,522.140793800354,,1676683263.6695828,160500,,,0.05000000074505806,97.0,200.0,0.0003133537247776985,0.0,0.0031840000301599503,0.0,4252907.0,soft_hard
412,481,523.4693870544434,307.0,1676683264.998176,160900,250.0,119.7750015258789,0.05000000074505806,,,0.0002975226379930973,0.0,0.0031840000301599503,0.0,4264883.5,soft_hard
413,482,523.8309891223907,,1676683265.3597782,161000,,,0.05000000074505806,97.0,200.0,0.019362784922122955,0.0,0.0031840000301599503,0.0,4267878.0,soft_hard
414,484,526.854868888855,307.0,1676683268.383658,161900,250.0,119.7699966430664,0.05000000074505806,,,0.0006623212248086929,0.0,0.0031840000301599503,0.0,4294827.5,soft_hard
415,485,527.2791047096252,,1676683268.8078938,162000,,,0.05000000074505806,97.0,200.0,0.019328609108924866,0.0,0.0031840000301599503,0.0,4297821.5,soft_hard
416,486,528.9474899768829,,1676683270.476279,162500,,,0.05000000074505806,97.0,200.0,0.0007184846326708794,0.0,0.0031840000301599503,0.0,4312793.0,soft_hard
417,487,530.2782919406891,307.0,1676683271.807081,162900,250.0,119.76499938964844,0.05000000074505806,,,0.0008456988725811243,0.0,0.0031840000301599503,0.0,4324769.5,soft_hard
418,488,530.6434328556061,,1676683272.172222,163000,,,0.05000000074505806,97.0,200.0,0.0013006521621719005,0.0,0.0031840000301599503,0.0,4327764.0,soft_hard
419,489,532.3208146095276,,1676683273.8496037,163500,,,0.05000000074505806,97.0,200.0,0.0006077354191802442,0.0,0.0031840000301599503,0.0,4342735.0,soft_hard
420,490,533.6319642066956,307.0,1676683275.1607533,163900,250.0,119.7699966430664,0.05000000074505806,,,0.00047579267993569374,0.0,0.0031840000301599503,0.0,4354712.5,soft_hard
421,491,533.9957122802734,,1676683275.524501,164000,,,0.05000000074505806,97.0,200.0,0.0003958529268857092,0.0,0.0031840000301599503,0.0,4357706.5,soft_hard
422,492,535.6878271102905,,1676683277.2166162,164500,,,0.05000000074505806,97.0,200.0,0.0011800512438639998,0.0,0.0031840000301599503,0.0,4372678.5,soft_hard
423,493,537.0055041313171,307.0,1676683278.5342932,164900,250.0,119.79499816894533,0.05000000074505806,,,0.01865463890135288,0.0,0.0031840000301599503,0.0,4384657.5,soft_hard
424,494,537.384872674942,,1676683278.9136617,165000,,,0.05000000074505806,97.0,200.0,0.0007696028333157301,0.0,0.0031840000301599503,0.0,4387652.5,soft_hard
425,495,539.083758354187,,1676683280.6125474,165500,,,0.05000000074505806,97.0,200.0,0.0010003402130678296,0.0,0.0031840000301599503,0.0,4402627.5,soft_hard
426,496,540.4661934375763,307.0,1676683281.9949825,165900,250.0,119.78500366210938,0.05000000074505806,,,0.0012845012824982405,0.0,0.0031840000301599503,0.0,4414606.0,soft_hard
427,497,540.794038772583,,1676683282.3228278,166000,,,0.05000000074505806,97.0,200.0,0.0007380799506790936,0.0,0.0031840000301599503,0.0,4417600.5,soft_hard
428,498,542.5510582923889,,1676683284.079847,166500,,,0.05000000074505806,97.0,200.0,0.00048703927313908935,0.0,0.0031840000301599503,0.0,4432574.0,soft_hard
429,499,543.8649988174438,307.0,1676683285.393788,166900,250.0,119.8000030517578,0.05000000074505806,,,0.0034419463481754065,0.0,0.0031840000301599503,0.0,4444552.5,soft_hard
430,501,545.9219644069672,,1676683287.4507537,167500,,,0.05000000074505806,97.0,200.0,0.0003638682537712157,0.0,0.0031840000301599503,0.0,4462521.5,soft_hard
431,502,547.2676055431366,307.0,1676683288.7963946,167900,250.0,119.7699966430664,0.05000000074505806,,,0.0004152017645537853,0.0,0.0031840000301599503,0.0,4474500.0,soft_hard
432,503,547.6465644836426,,1676683289.1753535,168000,,,0.05000000074505806,97.0,200.0,0.001409546355716884,0.0,0.0031840000301599503,0.0,4477494.0,soft_hard
433,504,549.3626787662506,,1676683290.8914678,168500,,,0.05000000074505806,97.0,200.0,0.033825721591711044,0.0,0.0031840000301599503,0.0,4492465.5,soft_hard
434,505,550.7000935077667,306.0,1676683292.2288826,168900,250.0,119.78500366210938,0.05000000074505806,,,0.0020623563323169947,0.0,0.0031840000301599503,0.0,4504444.0,soft_hard
435,506,551.0757493972778,,1676683292.6045384,169000,,,0.05000000074505806,97.0,200.0,0.0002594850375317037,0.0,0.0031840000301599503,0.0,4507438.5,soft_hard
436,509,554.469021320343,,1676683295.9978104,170000,,,0.05000000074505806,97.0,200.0,0.0013184624258428812,0.0,0.0031840000301599503,0.0,4537383.0,soft_hard
437,510,556.1220955848694,,1676683297.6508846,170500,,,0.05000000074505806,97.0,200.0,0.0015843452420085669,0.0,0.0031840000301599503,0.0,4552354.5,soft_hard
438,511,557.4115300178528,306.0,1676683298.940319,170900,250.0,119.74500274658205,0.05000000074505806,,,0.00036456467933021486,0.0,0.0031840000301599503,0.0,4564330.0,soft_hard
439,512,557.7720582485199,,1676683299.3008473,171000,,,0.05000000074505806,97.0,200.0,0.0006810241029597819,0.0,0.0031840000301599503,0.0,4567323.5,soft_hard
440,513,559.4949517250061,,1676683301.0237408,171500,,,0.05000000074505806,97.0,200.0,0.0004363409534562379,0.0,0.0031840000301599503,0.0,4582292.5,soft_hard
441,514,560.7723770141602,306.0,1676683302.301166,171900,250.0,119.76499938964844,0.05000000074505806,,,0.018606575205922127,0.0,0.0031840000301599503,0.0,4594270.0,soft_hard
442,515,561.1543674468994,,1676683302.6831565,172000,,,0.05000000074505806,97.0,200.0,0.0004025174130219966,0.0,0.0031840000301599503,0.0,4597264.0,soft_hard
443,516,562.8697588443756,,1676683304.398548,172500,,,0.05000000074505806,97.0,200.0,0.0011870707385241983,0.0,0.0031840000301599503,0.0,4612235.5,soft_hard
444,518,564.5711541175842,,1676683306.0999432,173000,,,0.05000000074505806,97.0,200.0,0.003844474209472537,0.0,0.0031840000301599503,0.0,4627207.5,soft_hard
445,520,567.4278705120087,306.0,1676683308.9566596,173900,250.0,119.81500244140624,0.05000000074505806,,,0.0004479813796933741,0.0,0.0031840000301599503,0.0,4654161.5,soft_hard
446,521,567.6547629833221,,1676683309.183552,174000,,,0.05000000074505806,97.0,200.0,0.0009821245912462473,0.0,0.0031840000301599503,0.0,4657157.0,soft_hard
447,524,569.2819080352783,,1676683310.810697,175000,,,0.05000000074505806,97.0,200.0,0.0014276420697569847,0.0,0.0031840000301599503,0.0,4687110.5,soft_hard
448,526,570.7701318264008,308.0,1676683312.2989209,175900,250.0,119.8000030517578,0.05000000074505806,,,0.0016642563277855515,0.0,0.0031840000301599503,0.0,4714065.5,soft_hard
449,527,570.95445728302,,1676683312.4832463,176000,,,0.05000000074505806,97.0,200.0,0.0004128575674258173,0.0,0.0031840000301599503,0.0,4717060.5,soft_hard
450,528,571.8045041561127,,1676683313.3332932,176500,,,0.05000000074505806,97.0,200.0,0.0005900283576920629,0.0,0.0031840000301599503,0.0,4732036.0,soft_hard
451,529,572.4230542182922,309.0,1676683313.9518433,176900,250.0,119.7699966430664,0.05000000074505806,,,0.004683254286646843,0.0,0.0031840000301599503,0.0,4744015.0,soft_hard
452,530,572.6731660366058,,1676683314.201955,177000,,,0.05000000074505806,97.0,200.0,0.000964539882261306,0.0,0.0031840000301599503,0.0,4747009.0,soft_hard
453,531,573.4877593517303,,1676683315.0165484,177500,,,0.05000000074505806,97.0,200.0,0.0021254492457956076,0.0,0.0031840000301599503,0.0,4761979.5,soft_hard
454,532,574.1391658782959,310.0,1676683315.667955,177900,250.0,119.7699966430664,0.05000000074505806,,,0.019390331581234932,0.0,0.0031840000301599503,0.0,4773957.0,soft_hard
455,533,574.3193235397339,,1676683315.8481126,178000,,,0.05000000074505806,97.0,200.0,0.0002142407320206985,0.0,0.0031840000301599503,0.0,4776951.0,soft_hard
456,534,575.1564738750458,,1676683316.685263,178500,,,0.05000000074505806,97.0,200.0,0.0010804957710206509,0.0,0.0031840000301599503,0.0,4791922.5,soft_hard
457,535,575.809573173523,310.0,1676683317.3383622,178900,250.0,119.75499725341795,0.05000000074505806,,,0.0015116584254428744,0.0,0.0031840000301599503,0.0,4803898.0,soft_hard
458,536,575.9928259849548,,1676683317.521615,179000,,,0.05000000074505806,97.0,200.0,0.0017143525183200836,0.0,0.0031840000301599503,0.0,4806891.5,soft_hard
459,537,576.8312311172485,,1676683318.3600202,179500,,,0.05000000074505806,97.0,200.0,0.001647300086915493,0.0,0.0031840000301599503,0.0,4821861.0,soft_hard
460,538,577.4387319087982,311.0,1676683318.967521,179900,250.0,119.73999786376952,0.05000000074505806,,,0.01857532188296318,0.0,0.0031840000301599503,0.0,4833836.0,soft_hard
461,539,577.6590986251831,,1676683319.1878877,180000,,,0.05000000074505806,97.0,200.0,0.00017078361997846514,0.0,0.0031840000301599503,0.0,4836829.5,soft_hard
462,540,578.460043668747,,1676683319.9888327,180500,,,0.05000000074505806,97.0,200.0,0.0008035862119868398,0.0,0.0031840000301599503,0.0,4851795.0,soft_hard
463,542,579.2880434989929,,1676683320.8168323,181000,,,0.05000000074505806,97.0,200.0,0.0008242151234298944,0.0,0.0031840000301599503,0.0,4866758.0,soft_hard
464,543,580.1266794204712,,1676683321.6554685,181500,,,0.05000000074505806,97.0,200.0,0.000362308113835752,0.0,0.0031840000301599503,0.0,4881721.0,soft_hard
465,544,580.7840800285339,313.0,1676683322.312869,181900,250.0,119.71499633789062,0.05000000074505806,,,0.0012100905878469348,0.0,0.0031840000301599503,0.0,4893692.5,soft_hard
466,545,580.9705526828766,,1676683322.4993415,182000,,,0.05000000074505806,97.0,200.0,0.0007891759742051363,0.0,0.0031840000301599503,0.0,4896685.5,soft_hard
467,546,581.8246743679047,,1676683323.3534634,182500,,,0.05000000074505806,97.0,200.0,0.0007409903919324279,0.0,0.0031840000301599503,0.0,4911650.5,soft_hard
468,547,582.4532570838928,314.0,1676683323.982046,182900,250.0,119.71499633789062,0.05000000074505806,,,0.0010110682342201471,0.0,0.0031840000301599503,0.0,4923622.5,soft_hard
469,548,582.6473383903503,,1676683324.1761274,183000,,,0.05000000074505806,97.0,200.0,0.0005697571323253214,0.0,0.0031840000301599503,0.0,4926615.5,soft_hard
470,549,583.5362720489502,,1676683325.065061,183500,,,0.05000000074505806,97.0,200.0,0.0004200824769213796,0.0,0.0031840000301599503,0.0,4941579.0,soft_hard
471,550,584.3497061729431,314.0,1676683325.8784952,183900,250.0,119.70500183105467,0.05000000074505806,,,0.0006457469426095486,0.0,0.0031840000301599503,0.0,4953550.0,soft_hard
472,551,584.5402312278748,,1676683326.0690205,184000,,,0.05000000074505806,97.0,200.0,0.0002582962915766984,0.0,0.0031840000301599503,0.0,4956542.5,soft_hard
