,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
327,403,563.5458521842957,241.0,1676681899.2355192,134900,250.0,118.77999877929688,0.05000000074505806,,,0.007213186006993055,0.0,0.0014570000348612666,0.0,3452267.75,hard
328,404,564.1145768165588,,1676681899.8042438,135000,,,0.05000000074505806,97.0,200.0,6.875652616145089e-05,0.0,0.0014570000348612666,0.0,3455237.25,hard
329,405,566.2321422100067,,1676681901.9218092,135500,,,0.05000000074505806,97.0,200.0,0.0001793335541151464,0.0,0.0014570000348612666,0.0,3470083.75,hard
330,406,567.8016872406006,241.0,1676681903.4913542,135900,250.0,118.74500274658205,0.05000000074505806,,,0.000322088657412678,0.0,0.0014570000348612666,0.0,3481960.0,hard
331,407,568.368180513382,,1676681904.0578475,136000,,,0.05000000074505806,97.0,200.0,0.00014530001499224454,0.0,0.0014570000348612666,0.0,3484928.75,hard
332,408,570.4894351959229,,1676681906.1791022,136500,,,0.05000000074505806,97.0,200.0,0.00024130777455866337,0.0,0.0014570000348612666,0.0,3499770.25,hard
333,409,572.0806574821472,241.0,1676681907.7703245,136900,250.0,118.75,0.05000000074505806,,,0.000639858772046864,0.0,0.0014570000348612666,0.0,3511643.75,hard
334,410,572.6540107727051,,1676681908.3436778,137000,,,0.05000000074505806,97.0,200.0,0.00019091714057140052,0.0,0.0014570000348612666,0.0,3514612.5,hard
335,412,576.3368189334869,241.0,1676681912.026486,137900,250.0,118.73999786376952,0.05000000074505806,,,9.477663843426852e-05,0.0,0.0014570000348612666,0.0,3541332.5,hard
336,418,584.8972017765045,241.0,1676681920.5868688,139900,250.0,118.73999786376952,0.05000000074505806,,,0.00013851285621058196,0.0,0.0014570000348612666,0.0,3600696.5,hard
337,419,585.4768679141998,,1676681921.166535,140000,,,0.05000000074505806,97.0,200.0,0.01704826019704342,0.0,0.0014570000348612666,0.0,3603665.0,hard
338,420,587.6233649253845,,1676681923.313032,140500,,,0.05000000074505806,97.0,200.0,8.677739970153198e-05,0.0,0.0014570000348612666,0.0,3618506.75,hard
339,421,589.2017827033997,241.0,1676681924.8914497,140900,250.0,118.71499633789062,0.05000000074505806,,,0.00031069491524249315,0.0,0.0014570000348612666,0.0,3630378.75,hard
340,422,589.7951200008392,,1676681925.484787,141000,,,0.05000000074505806,97.0,200.0,0.00012423827138263732,0.0,0.0014570000348612666,0.0,3633346.5,hard
341,423,591.9214112758636,,1676681927.6110785,141500,,,0.05000000074505806,97.0,200.0,0.0002648672088980675,0.0,0.0014570000348612666,0.0,3648186.5,hard
342,424,593.4996690750122,241.0,1676681929.189336,141900,250.0,118.69499969482422,0.05000000074505806,,,0.0002175522386096418,0.0,0.0014570000348612666,0.0,3660057.5,hard
343,426,596.211555480957,,1676681931.9012225,142500,,,0.05000000074505806,97.0,200.0,0.00015049851208459586,0.0,0.0014570000348612666,0.0,3677861.0,hard
344,428,598.3638036251068,,1676681934.0534706,143000,,,0.05000000074505806,97.0,200.0,0.0002171779633499682,0.0,0.0014570000348612666,0.0,3692695.0,hard
345,429,600.50031042099,,1676681936.1899774,143500,,,0.05000000074505806,97.0,200.0,0.0002437180810375139,0.0,0.0014570000348612666,0.0,3707527.75,hard
346,430,602.0772099494934,241.0,1676681937.766877,143900,250.0,118.62000274658205,0.05000000074505806,,,0.011446158401668072,0.0,0.0014570000348612666,0.0,3719392.0,hard
347,431,602.6587822437286,,1676681938.3484492,144000,,,0.05000000074505806,97.0,200.0,0.00014076472143642604,0.0,0.0014570000348612666,0.0,3722357.5,hard
348,432,604.8065378665924,,1676681940.4962049,144500,,,0.05000000074505806,97.0,200.0,0.00010564525291556492,0.0,0.0014570000348612666,0.0,3737185.0,hard
349,434,606.9630250930786,,1676681942.652692,145000,,,0.05000000074505806,97.0,200.0,0.0007148539298214018,0.0,0.0014570000348612666,0.0,3752012.0,hard
350,435,609.0988337993622,,1676681944.7885008,145500,,,0.05000000074505806,97.0,200.0,0.0002923499559983611,0.0,0.0014570000348612666,0.0,3766839.75,hard
351,436,610.6690623760223,241.0,1676681946.3587294,145900,250.0,118.625,0.05000000074505806,,,0.00020889814186375588,0.0,0.0014570000348612666,0.0,3778704.0,hard
352,437,611.2550733089447,,1676681946.9447403,146000,,,0.05000000074505806,97.0,200.0,0.00012286315904930234,0.0,0.0014570000348612666,0.0,3781669.75,hard
353,439,614.9737577438354,241.0,1676681950.6634247,146900,250.0,118.63999938964844,0.05000000074505806,,,0.00020673814287874848,0.0,0.0014570000348612666,0.0,3808361.5,hard
354,440,615.5420007705688,,1676681951.2316678,147000,,,0.05000000074505806,97.0,200.0,0.0148384440690279,0.0,0.0014570000348612666,0.0,3811327.5,hard
355,441,617.6689839363098,,1676681953.358651,147500,,,0.05000000074505806,97.0,200.0,0.0002741171920206398,0.0,0.0014570000348612666,0.0,3826155.0,hard
356,442,619.2544374465942,241.0,1676681954.9441044,147900,250.0,118.58000183105467,0.05000000074505806,,,0.0003206805558875203,0.0,0.0014570000348612666,0.0,3838014.25,hard
357,443,619.8375225067139,,1676681955.5271895,148000,,,0.05000000074505806,97.0,200.0,0.015385087579488754,0.0,0.0014570000348612666,0.0,3840978.75,hard
358,444,621.9599606990814,,1676681957.6496277,148500,,,0.05000000074505806,97.0,200.0,0.00047258674749173224,0.0,0.0014570000348612666,0.0,3855801.75,hard
359,445,623.5218813419342,240.0,1676681959.2115483,148900,250.0,118.55999755859376,0.05000000074505806,,,0.0003903038159478456,0.0,0.0014570000348612666,0.0,3867659.25,hard
360,446,624.0956621170044,,1676681959.785329,149000,,,0.05000000074505806,97.0,200.0,0.00019458432507235557,0.0,0.0014570000348612666,0.0,3870623.25,hard
361,447,626.2284274101257,,1676681961.9180944,149500,,,0.05000000074505806,97.0,200.0,0.00014503060083370656,0.0,0.0014570000348612666,0.0,3885445.25,hard
362,448,627.7952086925507,240.0,1676681963.4848757,149900,250.0,118.56999969482422,0.05000000074505806,,,9.6754556579981e-05,0.0,0.0014570000348612666,0.0,3897303.25,hard
363,449,628.366911649704,,1676681964.0565786,150000,,,0.05000000074505806,97.0,200.0,0.031997907906770706,0.0,0.0014570000348612666,0.0,3900267.5,hard
364,452,632.6625218391418,,1676681968.3521888,151000,,,0.05000000074505806,97.0,200.0,0.018032044172286987,0.0,0.0014570000348612666,0.0,3929909.75,hard
365,453,634.8037030696869,,1676681970.49337,151500,,,0.05000000074505806,97.0,200.0,0.00028618695796467364,0.0,0.0014570000348612666,0.0,3944728.5,hard
366,454,636.3761744499207,240.0,1676681972.0658414,151900,250.0,118.54499816894533,0.05000000074505806,,,0.017691977322101593,0.0,0.0014570000348612666,0.0,3956582.75,hard
367,455,636.9686734676361,,1676681972.6583405,152000,,,0.05000000074505806,97.0,200.0,0.015495742671191692,0.0,0.0014570000348612666,0.0,3959546.25,hard
368,456,639.0906894207001,,1676681974.7803564,152500,,,0.05000000074505806,97.0,200.0,0.0005270216497592628,0.0,0.0014570000348612666,0.0,3974364.0,hard
369,457,640.6626107692719,240.0,1676681976.3522778,152900,250.0,118.51499938964844,0.05000000074505806,,,0.0001141910906881094,0.0,0.0014570000348612666,0.0,3986216.0,hard
370,459,643.3688311576843,,1676681979.058498,153500,,,0.05000000074505806,97.0,200.0,0.0007647244492545724,0.0,0.0014570000348612666,0.0,4003995.0,hard
371,460,644.9378354549408,240.0,1676681980.6275024,153900,250.0,118.54000091552734,0.05000000074505806,,,6.950616807444021e-05,0.0,0.0014570000348612666,0.0,4015849.0,hard
372,461,645.523282289505,,1676681981.2129493,154000,,,0.05000000074505806,97.0,200.0,0.00042858353117480874,0.0,0.0014570000348612666,0.0,4018812.5,hard
373,462,647.6700329780579,,1676681983.3597,154500,,,0.05000000074505806,97.0,200.0,6.387018220266327e-05,0.0,0.0014570000348612666,0.0,4033632.0,hard
374,464,649.8321876525879,,1676681985.5218546,155000,,,0.05000000074505806,97.0,200.0,0.0153701389208436,0.0,0.0014570000348612666,0.0,4048454.75,hard
375,466,653.5488119125366,240.0,1676681989.238479,155900,250.0,118.5999984741211,0.05000000074505806,,,0.00012048993812641128,0.0,0.0014570000348612666,0.0,4075136.0,hard
376,467,654.1275835037231,,1676681989.8172505,156000,,,0.05000000074505806,97.0,200.0,0.01788453571498394,0.0,0.0014570000348612666,0.0,4078101.0,hard
377,469,657.8792457580566,240.0,1676681993.5689127,156900,250.0,118.5999984741211,0.05000000074505806,,,0.015624722465872765,0.0,0.0014570000348612666,0.0,4104786.25,hard
378,470,658.4659485816956,,1676681994.1556156,157000,,,0.05000000074505806,97.0,200.0,0.0002316865138709545,0.0,0.0014570000348612666,0.0,4107751.25,hard
379,471,660.59956407547,,1676681996.289231,157500,,,0.05000000074505806,97.0,200.0,0.0006686902488581836,0.0,0.0014570000348612666,0.0,4122577.75,hard
380,472,662.1947691440582,240.0,1676681997.884436,157900,250.0,118.61499786376952,0.05000000074505806,,,0.0002463502751197666,0.0,0.0014570000348612666,0.0,4134440.0,hard
381,474,664.930417060852,,1676682000.620084,158500,,,0.05000000074505806,97.0,200.0,0.0001004035075311549,0.0,0.0014570000348612666,0.0,4152230.5,hard
382,475,666.5195841789246,240.0,1676682002.2092512,158900,250.0,118.58000183105467,0.05000000074505806,,,0.0010236430680379272,0.0,0.0014570000348612666,0.0,4164088.0,hard
383,477,669.2185657024384,,1676682004.9082327,159500,,,0.05000000074505806,97.0,200.0,0.015509990975260736,0.0,0.0014570000348612666,0.0,4181877.5,hard
384,479,671.3598020076752,,1676682007.049469,160000,,,0.05000000074505806,97.0,200.0,0.00021159918105695397,0.0,0.0014570000348612666,0.0,4196705.5,hard
385,480,673.5049333572388,,1676682009.1946003,160500,,,0.05000000074505806,97.0,200.0,0.0005264094797894359,0.0,0.0014570000348612666,0.0,4211532.5,hard
386,481,675.0694952011108,240.0,1676682010.7591622,160900,250.0,118.63999938964844,0.05000000074505806,,,6.350316107273102e-05,0.0,0.0014570000348612666,0.0,4223395.5,hard
387,482,675.6558759212494,,1676682011.345543,161000,,,0.05000000074505806,97.0,200.0,0.015884526073932648,0.0,0.0014570000348612666,0.0,4226361.5,hard
388,483,677.822117805481,,1676682013.5117848,161500,,,0.05000000074505806,97.0,200.0,0.000101107383670751,0.0,0.0014570000348612666,0.0,4241194.5,hard
389,484,679.3963088989258,240.0,1676682015.085976,161900,250.0,118.6750030517578,0.05000000074505806,,,9.214063902618363e-05,0.0,0.0014570000348612666,0.0,4253062.0,hard
390,485,679.973539352417,,1676682015.6632063,162000,,,0.05000000074505806,97.0,200.0,0.0002598647552076727,0.0,0.0014570000348612666,0.0,4256029.0,hard
391,486,682.1189942359924,,1676682017.8086612,162500,,,0.05000000074505806,97.0,200.0,0.0002702917263377458,0.0,0.0014570000348612666,0.0,4270864.5,hard
392,487,683.6910693645477,240.0,1676682019.3807364,162900,250.0,118.69499969482422,0.05000000074505806,,,0.0003195547906216234,0.0,0.0014570000348612666,0.0,4282734.0,hard
393,488,684.2684893608093,,1676682019.9581563,163000,,,0.05000000074505806,97.0,200.0,0.0005318767507560551,0.0,0.0014570000348612666,0.0,4285701.5,hard
394,489,686.3934328556061,,1676682022.0830998,163500,,,0.05000000074505806,97.0,200.0,0.01574077643454075,0.0,0.0014570000348612666,0.0,4300538.0,hard
395,491,688.5607562065125,,1676682024.2504232,164000,,,0.05000000074505806,97.0,200.0,5.97571452090051e-05,0.0,0.0014570000348612666,0.0,4315374.5,hard
396,492,690.6951451301575,,1676682026.384812,164500,,,0.05000000074505806,97.0,200.0,0.01870463602244854,0.0,0.0014570000348612666,0.0,4330214.0,hard
397,493,692.266250371933,240.0,1676682027.9559174,164900,250.0,118.69499969482422,0.05000000074505806,,,0.010992527939379215,0.0,0.0014570000348612666,0.0,4342084.5,hard
398,494,692.8476135730743,,1676682028.5372806,165000,,,0.05000000074505806,97.0,200.0,0.015776148065924644,0.0,0.0014570000348612666,0.0,4345051.5,hard
399,495,694.9934213161469,,1676682030.6830883,165500,,,0.05000000074505806,97.0,200.0,0.0003988150565419346,0.0,0.0014570000348612666,0.0,4359889.5,hard
400,496,696.5629167556763,240.0,1676682032.2525835,165900,250.0,118.68499755859376,0.05000000074505806,,,7.735870167380199e-05,0.0,0.0014570000348612666,0.0,4371759.5,hard
401,497,697.1386914253235,,1676682032.8283584,166000,,,0.05000000074505806,97.0,200.0,0.00012032038648612796,0.0,0.0014570000348612666,0.0,4374727.0,hard
402,498,699.2965993881226,,1676682034.9862664,166500,,,0.05000000074505806,97.0,200.0,0.000599431514274329,0.0,0.0014570000348612666,0.0,4389562.0,hard
403,499,700.866067647934,240.0,1676682036.5557346,166900,250.0,118.6999969482422,0.05000000074505806,,,0.0007150397868826985,0.0,0.0014570000348612666,0.0,4401431.0,hard
404,500,701.4609687328339,,1676682037.1506355,167000,,,0.05000000074505806,97.0,200.0,0.017855308949947357,0.0,0.0014570000348612666,0.0,4404398.5,hard
405,502,705.1700072288513,240.0,1676682040.8596742,167900,250.0,118.6750030517578,0.05000000074505806,,,0.0159738939255476,0.0,0.0014570000348612666,0.0,4431105.0,hard
406,503,705.7492780685425,,1676682041.438945,168000,,,0.05000000074505806,97.0,200.0,0.00022804926265962425,0.0,0.0014570000348612666,0.0,4434071.5,hard
407,504,707.900463104248,,1676682043.59013,168500,,,0.05000000074505806,97.0,200.0,0.0001318344584433362,0.0,0.0014570000348612666,0.0,4448908.0,hard
408,505,709.4803419113159,239.0,1676682045.170009,168900,250.0,118.6999969482422,0.05000000074505806,,,0.00023722258629277349,0.0,0.0014570000348612666,0.0,4460777.0,hard
409,506,710.0728633403778,,1676682045.7625303,169000,,,0.05000000074505806,97.0,200.0,0.0008203067700378597,0.0,0.0014570000348612666,0.0,4463744.5,hard
410,507,712.2069382667542,,1676682047.8966053,169500,,,0.05000000074505806,97.0,200.0,0.0002869026502594352,0.0,0.0014570000348612666,0.0,4478581.5,hard
411,508,713.7833197116852,239.0,1676682049.4729867,169900,250.0,118.68000030517578,0.05000000074505806,,,0.015645017847418785,0.0,0.0014570000348612666,0.0,4490451.5,hard
412,509,714.3645100593567,,1676682050.054177,170000,,,0.05000000074505806,97.0,200.0,0.01902693882584572,0.0,0.0014570000348612666,0.0,4493418.5,hard
413,510,716.4935901165009,,1676682052.183257,170500,,,0.05000000074505806,97.0,200.0,0.016174744814634323,0.0,0.0014570000348612666,0.0,4508253.0,hard
414,512,718.6451964378357,,1676682054.3348634,171000,,,0.05000000074505806,97.0,200.0,3.7121528293937445e-05,0.0,0.0014570000348612666,0.0,4523087.0,hard
415,513,720.7832636833191,,1676682056.472931,171500,,,0.05000000074505806,97.0,200.0,0.00035722902975976467,0.0,0.0014570000348612666,0.0,4537920.0,hard
416,515,722.9184195995331,,1676682058.6080866,172000,,,0.05000000074505806,97.0,200.0,8.573631203034893e-05,0.0,0.0014570000348612666,0.0,4552750.5,hard
417,516,725.0451755523682,,1676682060.7348423,172500,,,0.05000000074505806,97.0,200.0,0.000114420399768278,0.0,0.0014570000348612666,0.0,4567579.5,hard
418,517,726.6088707447052,239.0,1676682062.2985375,172900,250.0,118.61499786376952,0.05000000074505806,,,0.0006544520147144794,0.0,0.0014570000348612666,0.0,4579442.5,hard
419,518,727.1788446903229,,1676682062.8685117,173000,,,0.05000000074505806,97.0,200.0,0.00011385588004486635,0.0,0.0014570000348612666,0.0,4582407.5,hard
420,519,729.3189532756805,,1676682065.0086205,173500,,,0.05000000074505806,97.0,200.0,0.00018659484339877963,0.0,0.0014570000348612666,0.0,4597232.5,hard
421,520,730.8828754425049,239.0,1676682066.5725424,173900,250.0,118.625,0.05000000074505806,,,0.00022715743398293853,0.0,0.0014570000348612666,0.0,4609091.5,hard
422,521,731.4517195224762,,1676682067.1413865,174000,,,0.05000000074505806,97.0,200.0,0.016063563525676727,0.0,0.0014570000348612666,0.0,4612057.5,hard
423,522,733.5947659015656,,1676682069.284433,174500,,,0.05000000074505806,97.0,200.0,0.00018479969003237784,0.0,0.0014570000348612666,0.0,4626883.0,hard
424,523,735.1758790016174,239.0,1676682070.865546,174900,250.0,118.6050033569336,0.05000000074505806,,,0.015811121091246605,0.0,0.0014570000348612666,0.0,4638742.5,hard
425,524,735.7629992961884,,1676682071.4526663,175000,,,0.05000000074505806,97.0,200.0,0.0006138149765320122,0.0,0.0014570000348612666,0.0,4641707.5,hard
426,525,737.8947763442993,,1676682073.584443,175500,,,0.05000000074505806,97.0,200.0,0.0005139227141626179,0.0,0.0014570000348612666,0.0,4656534.5,hard
427,526,739.4638845920563,239.0,1676682075.1535516,175900,250.0,118.66000366210938,0.05000000074505806,,,0.016040829941630363,0.0,0.0014570000348612666,0.0,4668398.0,hard
428,527,740.0510377883911,,1676682075.7407048,176000,,,0.05000000074505806,97.0,200.0,0.015982283279299736,0.0,0.0014570000348612666,0.0,4671364.5,hard
429,528,742.209641456604,,1676682077.8993084,176500,,,0.05000000074505806,97.0,200.0,0.00013373549154493958,0.0,0.0014570000348612666,0.0,4686197.5,hard
430,529,743.7829191684723,239.0,1676682079.4725862,176900,250.0,118.69000244140624,0.05000000074505806,,,0.00025514140725135803,0.0,0.0014570000348612666,0.0,4698066.0,hard
431,530,744.3591799736023,,1676682080.048847,177000,,,0.05000000074505806,97.0,200.0,0.00015048024943098426,0.0,0.0014570000348612666,0.0,4701033.0,hard
432,531,746.5101735591888,,1676682082.1998403,177500,,,0.05000000074505806,97.0,200.0,0.00014986490714363754,0.0,0.0014570000348612666,0.0,4715871.0,hard
433,532,748.0789668560028,239.0,1676682083.7686338,177900,250.0,118.70999908447266,0.05000000074505806,,,0.0002391705784248188,0.0,0.0014570000348612666,0.0,4727744.0,hard
434,533,748.6548235416412,,1676682084.3444903,178000,,,0.05000000074505806,97.0,200.0,8.161259029293433e-05,0.0,0.0014570000348612666,0.0,4730712.0,hard
435,534,750.7894043922424,,1676682086.4790714,178500,,,0.05000000074505806,97.0,200.0,0.00048560695722699165,0.0,0.0014570000348612666,0.0,4745551.0,hard
436,535,752.3575630187988,239.0,1676682088.04723,178900,250.0,118.70999908447266,0.05000000074505806,,,0.0001970705925486982,0.0,0.0014570000348612666,0.0,4757422.0,hard
437,536,752.9438698291779,,1676682088.6335368,179000,,,0.05000000074505806,97.0,200.0,0.0001148354131146334,0.0,0.0014570000348612666,0.0,4760390.0,hard
438,537,755.0771267414093,,1676682090.7667935,179500,,,0.05000000074505806,97.0,200.0,0.0005636176792904735,0.0,0.0014570000348612666,0.0,4775226.5,hard
439,538,756.6571133136749,239.0,1676682092.3467803,179900,250.0,118.63500213623048,0.05000000074505806,,,0.0001570197637192905,0.0,0.0014570000348612666,0.0,4787092.5,hard
440,539,757.238783121109,,1676682092.92845,180000,,,0.05000000074505806,97.0,200.0,0.00016155194316525012,0.0,0.0014570000348612666,0.0,4790058.0,hard
441,540,759.4387242794037,,1676682095.1283913,180500,,,0.05000000074505806,97.0,200.0,0.00030134792905300856,0.0,0.0014570000348612666,0.0,4804887.5,hard
442,541,761.0325870513916,239.0,1676682096.722254,180900,250.0,118.65499877929688,0.05000000074505806,,,0.0001275993272429332,0.0,0.0014570000348612666,0.0,4816751.5,hard
443,542,761.61203956604,,1676682097.3017066,181000,,,0.05000000074505806,97.0,200.0,0.03525281697511673,0.0,0.0014570000348612666,0.0,4819718.0,hard
444,543,763.7499451637268,,1676682099.4396122,181500,,,0.05000000074505806,97.0,200.0,0.0003966499934904278,0.0,0.0014570000348612666,0.0,4834549.5,hard
445,544,765.3189144134521,239.0,1676682101.0085814,181900,250.0,118.68000030517578,0.05000000074505806,,,0.00018888997146859765,0.0,0.0014570000348612666,0.0,4846415.5,hard
446,545,765.9055304527283,,1676682101.5951974,182000,,,0.05000000074505806,97.0,200.0,0.0002456975926179439,0.0,0.0014570000348612666,0.0,4849382.5,hard
447,546,768.0340464115143,,1676682103.7237134,182500,,,0.05000000074505806,97.0,200.0,0.000515436171554029,0.0,0.0014570000348612666,0.0,4864216.5,hard
448,547,769.6204142570496,239.0,1676682105.3100812,182900,250.0,118.6750030517578,0.05000000074505806,,,0.00036480731796473265,0.0,0.0014570000348612666,0.0,4876084.0,hard
449,548,770.1988971233368,,1676682105.888564,183000,,,0.05000000074505806,97.0,200.0,5.240416794549674e-05,0.0,0.0014570000348612666,0.0,4879051.0,hard
450,549,772.3475353717804,,1676682108.0372024,183500,,,0.05000000074505806,97.0,200.0,0.019281314685940742,0.0,0.0014570000348612666,0.0,4893887.0,hard
451,550,773.9237239360809,239.0,1676682109.613391,183900,250.0,118.70500183105467,0.05000000074505806,,,0.0001180205654236488,0.0,0.0014570000348612666,0.0,4905759.0,hard
452,551,774.4998319149017,,1676682110.189499,184000,,,0.05000000074505806,97.0,200.0,0.0161096453666687,0.0,0.0014570000348612666,0.0,4908726.5,hard
453,553,778.2467997074127,239.0,1676682113.9364667,184900,250.0,118.70999908447266,0.05000000074505806,,,0.05174681171774864,0.0,0.0014570000348612666,0.0,4935433.5,hard
454,554,778.818597316742,,1676682114.5082643,185000,,,0.05000000074505806,97.0,200.0,0.00023157989198807627,0.0,0.0014570000348612666,0.0,4938401.0,hard
455,555,780.9574086666107,,1676682116.6470757,185500,,,0.05000000074505806,97.0,200.0,0.00028791785007342696,0.0,0.0014570000348612666,0.0,4953240.0,hard
456,556,782.5467562675476,239.0,1676682118.2364233,185900,250.0,118.74500274658205,0.05000000074505806,,,0.0002668671077117324,0.0,0.0014570000348612666,0.0,4965111.5,hard
457,557,783.129221200943,,1676682118.8188882,186000,,,0.05000000074505806,97.0,200.0,7.934440509416163e-05,0.0,0.0014570000348612666,0.0,4968080.0,hard
458,558,785.2767071723938,,1676682120.9663742,186500,,,0.05000000074505806,97.0,200.0,0.00035912118619307876,0.0,0.0014570000348612666,0.0,4982923.5,hard
459,560,787.4797990322113,,1676682123.169466,187000,,,0.05000000074505806,97.0,200.0,0.0006621585343964398,0.0,0.0014570000348612666,0.0,4997768.5,hard
460,562,791.23330950737,239.0,1676682126.9229765,187900,250.0,118.6999969482422,0.05000000074505806,,,8.683156193001196e-05,0.0,0.0014570000348612666,0.0,5024482.5,hard
461,563,791.8138909339905,,1676682127.503558,188000,,,0.05000000074505806,97.0,200.0,9.954931738320738e-05,0.0,0.0014570000348612666,0.0,5027450.0,hard
462,564,793.9429805278778,,1676682129.6326475,188500,,,0.05000000074505806,97.0,200.0,0.00024664425291121006,0.0,0.0014570000348612666,0.0,5042286.5,hard
463,565,795.5073349475861,239.0,1676682131.197002,188900,250.0,118.68000030517578,0.05000000074505806,,,4.419664037413895e-05,0.0,0.0014570000348612666,0.0,5054155.5,hard
464,566,796.1009349822998,,1676682131.790602,189000,,,0.05000000074505806,97.0,200.0,0.016643116250634193,0.0,0.0014570000348612666,0.0,5057122.5,hard
465,568,799.8147208690643,239.0,1676682135.504388,189900,250.0,118.68499755859376,0.05000000074505806,,,0.00025386150809936225,0.0,0.0014570000348612666,0.0,5083828.0,hard
466,569,800.400589466095,,1676682136.0902565,190000,,,0.05000000074505806,97.0,200.0,6.94267509970814e-05,0.0,0.0014570000348612666,0.0,5086795.0,hard
467,570,802.5916492938995,,1676682138.2813165,190500,,,0.05000000074505806,97.0,200.0,0.00014408915012609214,0.0,0.0014570000348612666,0.0,5101631.5,hard
468,571,804.177515745163,239.0,1676682139.8671827,190900,250.0,118.71499633789062,0.05000000074505806,,,0.017396103590726852,0.0,0.0014570000348612666,0.0,5113501.0,hard
469,572,804.7554218769073,,1676682140.4450889,191000,,,0.05000000074505806,97.0,200.0,0.00020539881370496005,0.0,0.0014570000348612666,0.0,5116469.0,hard
470,573,806.8992953300476,,1676682142.5889623,191500,,,0.05000000074505806,97.0,200.0,0.01947244070470333,0.0,0.0014570000348612666,0.0,5131309.0,hard
471,574,808.4843671321869,239.0,1676682144.174034,191900,250.0,118.73999786376952,0.05000000074505806,,,0.00010609058517729864,0.0,0.0014570000348612666,0.0,5143181.5,hard
472,575,809.0575151443481,,1676682144.747182,192000,,,0.05000000074505806,97.0,200.0,0.016127856448292732,0.0,0.0014570000348612666,0.0,5146150.0,hard
473,576,811.1984827518463,,1676682146.8881495,192500,,,0.05000000074505806,97.0,200.0,0.0001186521039926447,0.0,0.0014570000348612666,0.0,5160994.5,hard
474,578,813.3872849941254,,1676682149.076952,193000,,,0.05000000074505806,97.0,200.0,6.291198951657861e-05,0.0,0.0014570000348612666,0.0,5175842.5,hard
475,579,815.5308704376221,,1676682151.2205374,193500,,,0.05000000074505806,97.0,200.0,8.640059968456626e-05,0.0,0.0014570000348612666,0.0,5190688.5,hard
476,580,817.1228470802307,238.0,1676682152.812514,193900,250.0,118.8249969482422,0.05000000074505806,,,0.0001546418498037383,0.0,0.0014570000348612666,0.0,5202568.0,hard
477,581,817.7017114162445,,1676682153.3913784,194000,,,0.05000000074505806,97.0,200.0,0.0007896139868535101,0.0,0.0014570000348612666,0.0,5205538.5,hard
478,583,821.4535307884216,238.0,1676682157.1431978,194900,250.0,118.88500213623048,0.05000000074505806,,,0.0293035302311182,0.0,0.0014570000348612666,0.0,5232280.0,hard
479,585,824.2049677371979,,1676682159.8946347,195500,,,0.05000000074505806,97.0,200.0,0.01617426984012127,0.0,0.0014570000348612666,0.0,5250114.0,hard
480,586,825.780797958374,238.0,1676682161.470465,195900,250.0,118.91500091552734,0.05000000074505806,,,0.00027666386449709535,0.0,0.0014570000348612666,0.0,5262005.0,hard
481,587,826.379132270813,,1676682162.0687993,196000,,,0.05000000074505806,97.0,200.0,0.016624394804239273,0.0,0.0014570000348612666,0.0,5264978.0,hard
482,588,828.46733045578,,1676682164.1569974,196500,,,0.05000000074505806,97.0,200.0,0.019375022500753403,0.0,0.0014570000348612666,0.0,5279842.0,hard
483,589,829.9170625209808,238.0,1676682165.6067295,196900,250.0,118.93499755859376,0.05000000074505806,,,0.00012228518608026206,0.0,0.0014570000348612666,0.0,5291734.5,hard
484,590,830.4558300971985,,1676682166.145497,197000,,,0.05000000074505806,97.0,200.0,0.0001541928359074518,0.0,0.0014570000348612666,0.0,5294708.0,hard
485,591,832.4456839561462,,1676682168.135351,197500,,,0.05000000074505806,97.0,200.0,0.00041295323171652853,0.0,0.0014570000348612666,0.0,5309578.0,hard
486,592,833.9062063694,238.0,1676682169.5958734,197900,250.0,118.99500274658205,0.05000000074505806,,,6.406526517821476e-05,0.0,0.0014570000348612666,0.0,5321475.5,hard
487,593,834.4517090320587,,1676682170.141376,198000,,,0.05000000074505806,97.0,200.0,0.00016217117081396282,0.0,0.0014570000348612666,0.0,5324450.0,hard
488,594,836.4435982704163,,1676682172.1332653,198500,,,0.05000000074505806,97.0,200.0,0.0003058025613427162,0.0,0.0014570000348612666,0.0,5339327.5,hard
489,595,837.8854148387909,239.0,1676682173.5750818,198900,250.0,119.0250015258789,0.05000000074505806,,,0.01946301944553852,0.0,0.0014570000348612666,0.0,5351231.0,hard
490,596,838.4326214790344,,1676682174.1222885,199000,,,0.05000000074505806,97.0,200.0,0.008770727552473545,0.0,0.0014570000348612666,0.0,5354206.5,hard
491,597,840.4061539173126,,1676682176.095821,199500,,,0.05000000074505806,97.0,200.0,0.014999868348240852,0.0,0.0014570000348612666,0.0,5369086.0,hard
492,598,841.847204208374,239.0,1676682177.5368712,199900,250.0,119.04499816894533,0.05000000074505806,,,0.00027884854353033006,0.0,0.0014570000348612666,0.0,5380991.0,hard
493,599,842.4023907184601,,1676682178.0920577,200000,,,0.05000000074505806,97.0,200.0,0.016765056177973747,0.0,0.0014570000348612666,0.0,5383967.5,hard
