,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
312,378,394.1241979598999,,1676686957.141349,126500,,,0.05000000074505806,97.0,200.0,0.001191451563499868,0.0,0.0031840000301599503,0.0,3220674.75,soft_hard
313,379,395.3957405090332,321.0,1676686958.4128916,126900,250.0,118.86499786376952,0.05000000074505806,,,0.00092969968682155,0.0,0.0031840000301599503,0.0,3232562.5,soft_hard
314,381,397.4158570766449,,1676686960.4330082,127500,,,0.05000000074505806,97.0,200.0,0.017993111163377762,0.0,0.0031840000301599503,0.0,3250389.0,soft_hard
315,382,398.689293384552,321.0,1676686961.7064445,127900,250.0,118.79000091552734,0.05000000074505806,,,0.01928785070776939,0.0,0.0031840000301599503,0.0,3262270.0,soft_hard
316,383,399.0523359775543,,1676686962.069487,128000,,,0.05000000074505806,97.0,200.0,0.00038546317955479026,0.0,0.0031840000301599503,0.0,3265239.75,soft_hard
317,385,401.9683554172516,320.0,1676686964.9855063,128900,250.0,118.69499969482422,0.05000000074505806,,,0.0014787057880312204,0.0,0.0031840000301599503,0.0,3291956.0,soft_hard
318,386,402.3249225616455,,1676686965.3420737,129000,,,0.05000000074505806,97.0,200.0,0.023332780227065086,0.0,0.0031840000301599503,0.0,3294923.5,soft_hard
319,388,405.2515540122986,320.0,1676686968.2687051,129900,250.0,118.69000244140624,0.05000000074505806,,,0.0004760102601721883,0.0,0.0031840000301599503,0.0,3321631.0,soft_hard
320,389,405.6228492259979,,1676686968.6400003,130000,,,0.05000000074505806,97.0,200.0,0.013476425781846046,0.0,0.0031840000301599503,0.0,3324598.25,soft_hard
321,390,407.2743344306946,,1676686970.2914855,130500,,,0.05000000074505806,97.0,200.0,0.0010476282332092524,0.0,0.0031840000301599503,0.0,3339434.5,soft_hard
322,391,408.5547230243683,320.0,1676686971.571874,130900,250.0,118.69000244140624,0.05000000074505806,,,0.0013866943772882223,0.0,0.0031840000301599503,0.0,3351303.25,soft_hard
323,392,408.91985416412354,,1676686971.9370053,131000,,,0.05000000074505806,97.0,200.0,0.01902206987142563,0.0,0.0031840000301599503,0.0,3354270.5,soft_hard
324,393,410.5730640888214,,1676686973.5902152,131500,,,0.05000000074505806,97.0,200.0,0.0020163580775260925,0.0,0.0031840000301599503,0.0,3369109.25,soft_hard
325,394,411.8662917613983,320.0,1676686974.8834429,131900,250.0,118.73999786376952,0.05000000074505806,,,0.0006507352809421718,0.0,0.0031840000301599503,0.0,3380982.0,soft_hard
326,395,412.23694920539856,,1676686975.2541003,132000,,,0.05000000074505806,97.0,200.0,0.0001988675503525883,0.0,0.0031840000301599503,0.0,3383950.5,soft_hard
327,396,413.8675227165222,,1676686976.8846738,132500,,,0.05000000074505806,97.0,200.0,0.0014764262596145272,0.0,0.0031840000301599503,0.0,3398795.5,soft_hard
328,397,415.1638951301574,320.0,1676686978.1810462,132900,250.0,118.74500274658205,0.05000000074505806,,,0.021737115457654,0.0,0.0031840000301599503,0.0,3410672.5,soft_hard
329,398,415.5353975296021,,1676686978.5525486,133000,,,0.05000000074505806,97.0,200.0,0.01774202473461628,0.0,0.0031840000301599503,0.0,3413641.0,soft_hard
330,399,417.18671894073486,,1676686980.20387,133500,,,0.05000000074505806,97.0,200.0,0.0007973817992024124,0.0,0.0031840000301599503,0.0,3428484.5,soft_hard
331,400,418.47341299057007,320.0,1676686981.490564,133900,250.0,118.7750015258789,0.05000000074505806,,,0.0024406209122389555,0.0,0.0031840000301599503,0.0,3440360.75,soft_hard
332,402,420.4740324020386,,1676686983.4911835,134500,,,0.05000000074505806,97.0,200.0,0.0006010408396832645,0.0,0.0031840000301599503,0.0,3458177.0,soft_hard
333,403,421.09992265701294,320.0,1676686984.1170738,134900,250.0,118.79000091552734,0.05000000074505806,,,0.000735754263587296,0.0,0.0031840000301599503,0.0,3470056.0,soft_hard
334,404,421.2863895893097,,1676686984.3035407,135000,,,0.05000000074505806,97.0,200.0,0.0005879050004296005,0.0,0.0031840000301599503,0.0,3473025.75,soft_hard
335,405,422.0919306278229,,1676686985.1090815,135500,,,0.05000000074505806,97.0,200.0,0.0003669243596959859,0.0,0.0031840000301599503,0.0,3487875.0,soft_hard
336,406,422.7101590633392,321.0,1676686985.7273102,135900,250.0,118.83499908447266,0.05000000074505806,,,0.03977663442492485,0.0,0.0031840000301599503,0.0,3499756.25,soft_hard
337,407,422.8966765403747,,1676686985.9138277,136000,,,0.05000000074505806,97.0,200.0,0.0010750069050118327,0.0,0.0031840000301599503,0.0,3502727.25,soft_hard
338,408,423.70261001586914,,1676686986.7197611,136500,,,0.05000000074505806,97.0,200.0,0.021677205339074135,0.0,0.0031840000301599503,0.0,3517578.0,soft_hard
339,409,424.3198561668396,322.0,1676686987.3370073,136900,250.0,118.79499816894533,0.05000000074505806,,,0.0007100803777575493,0.0,0.0031840000301599503,0.0,3529456.25,soft_hard
340,410,424.5057661533356,,1676686987.5229173,137000,,,0.05000000074505806,97.0,200.0,0.018480731174349785,0.0,0.0031840000301599503,0.0,3532426.25,soft_hard
341,411,425.31186509132385,,1676686988.3290162,137500,,,0.05000000074505806,97.0,200.0,0.001362998504191637,0.0,0.0031840000301599503,0.0,3547276.0,soft_hard
342,412,425.9301190376282,324.0,1676686988.9472702,137900,250.0,118.79499816894533,0.05000000074505806,,,0.0005474000936374068,0.0,0.0031840000301599503,0.0,3559157.25,soft_hard
343,413,426.1163704395294,,1676686989.1335216,138000,,,0.05000000074505806,97.0,200.0,0.021688049659132957,0.0,0.0031840000301599503,0.0,3562127.0,soft_hard
344,414,426.91906237602234,,1676686989.9362135,138500,,,0.05000000074505806,97.0,200.0,0.0005835413467139006,0.0,0.0031840000301599503,0.0,3576977.25,soft_hard
345,415,427.5354673862457,325.0,1676686990.5526185,138900,250.0,118.8000030517578,0.05000000074505806,,,0.0005943297874182463,0.0,0.0031840000301599503,0.0,3588857.5,soft_hard
346,416,427.7224819660187,,1676686990.739633,139000,,,0.05000000074505806,97.0,200.0,0.022845473140478138,0.0,0.0031840000301599503,0.0,3591827.5,soft_hard
347,417,428.5282368659973,,1676686991.545388,139500,,,0.05000000074505806,97.0,200.0,0.001184317283332348,0.0,0.0031840000301599503,0.0,3606678.25,soft_hard
348,418,429.14785528182983,326.0,1676686992.1650064,139900,250.0,118.81999969482422,0.05000000074505806,,,0.0006716944044455886,0.0,0.0031840000301599503,0.0,3618560.0,soft_hard
349,419,429.3335018157959,,1676686992.350653,140000,,,0.05000000074505806,97.0,200.0,0.002220014575868845,0.0,0.0031840000301599503,0.0,3621530.5,soft_hard
350,420,430.1432020664215,,1676686993.1603532,140500,,,0.05000000074505806,97.0,200.0,0.018581973388791084,0.0,0.0031840000301599503,0.0,3636382.5,soft_hard
351,422,430.9498333930969,,1676686993.9669845,141000,,,0.05000000074505806,97.0,200.0,0.000596092373598367,0.0,0.0031840000301599503,0.0,3651235.5,soft_hard
352,423,431.7560415267944,,1676686994.7731926,141500,,,0.05000000074505806,97.0,200.0,0.0010679016122594476,0.0,0.0031840000301599503,0.0,3666092.25,soft_hard
353,424,432.4106094837189,328.0,1676686995.4277606,141900,250.0,118.91500091552734,0.05000000074505806,,,0.000820550718344748,0.0,0.0031840000301599503,0.0,3677979.5,soft_hard
354,425,432.6002340316773,,1676686995.6173851,142000,,,0.05000000074505806,97.0,200.0,0.0032324979547411203,0.0,0.0031840000301599503,0.0,3680952.5,soft_hard
355,426,433.4599196910858,,1676686996.4770708,142500,,,0.05000000074505806,97.0,200.0,0.001995484111830592,0.0,0.0031840000301599503,0.0,3695816.75,soft_hard
356,429,436.0727481842041,,1676686999.0898993,143500,,,0.05000000074505806,97.0,200.0,0.0008345028036274016,0.0,0.0031840000301599503,0.0,3725550.5,soft_hard
357,430,437.36950421333313,329.0,1676687000.386655,143900,250.0,118.9749984741211,0.05000000074505806,,,0.0010661461856216192,0.0,0.0031840000301599503,0.0,3737446.75,soft_hard
358,431,437.69314074516296,,1676687000.710292,144000,,,0.05000000074505806,97.0,200.0,0.0003326508158352226,0.0,0.0031840000301599503,0.0,3740421.25,soft_hard
359,432,439.3089621067047,,1676687002.3261132,144500,,,0.05000000074505806,97.0,200.0,0.0002781032817438245,0.0,0.0031840000301599503,0.0,3755294.5,soft_hard
360,434,440.93290543556213,,1676687003.9500566,145000,,,0.05000000074505806,97.0,200.0,0.0007244916050694883,0.0,0.0031840000301599503,0.0,3770170.25,soft_hard
361,436,443.88017320632935,328.0,1676687006.8973243,145900,250.0,119.06500244140624,0.05000000074505806,,,0.0004461309581529349,0.0,0.0031840000301599503,0.0,3796952.75,soft_hard
362,437,444.1821672916413,,1676687007.1993184,146000,,,0.05000000074505806,97.0,200.0,0.0010116668418049812,0.0,0.0031840000301599503,0.0,3799929.5,soft_hard
363,438,445.80212140083313,,1676687008.8192725,146500,,,0.05000000074505806,97.0,200.0,0.0011534206569194794,0.0,0.0031840000301599503,0.0,3814813.25,soft_hard
364,439,447.12257957458496,328.0,1676687010.1397307,146900,250.0,119.1050033569336,0.05000000074505806,,,0.02316173166036606,0.0,0.0031840000301599503,0.0,3826722.5,soft_hard
365,440,447.41009616851807,,1676687010.4272473,147000,,,0.05000000074505806,97.0,200.0,0.0018795743817463515,0.0,0.0031840000301599503,0.0,3829700.25,soft_hard
366,441,449.0251474380493,,1676687012.0422986,147500,,,0.05000000074505806,97.0,200.0,0.000353833194822073,0.0,0.0031840000301599503,0.0,3844587.0,soft_hard
367,442,450.3140585422516,328.0,1676687013.3312097,147900,250.0,119.11000061035156,0.05000000074505806,,,0.0026032791938632727,0.0,0.0031840000301599503,0.0,3856497.25,soft_hard
368,443,450.6455442905426,,1676687013.6626954,148000,,,0.05000000074505806,97.0,200.0,0.0016427604714408517,0.0,0.0031840000301599503,0.0,3859475.0,soft_hard
369,444,452.2609136104584,,1676687015.2780647,148500,,,0.05000000074505806,97.0,200.0,0.0016184559790417552,0.0,0.0031840000301599503,0.0,3874364.75,soft_hard
370,445,453.55683517456055,328.0,1676687016.5739863,148900,250.0,119.12000274658205,0.05000000074505806,,,0.00041123764822259545,0.0,0.0031840000301599503,0.0,3886277.25,soft_hard
371,446,453.87605261802673,,1676687016.8932035,149000,,,0.05000000074505806,97.0,200.0,0.0012751711765304208,0.0,0.0031840000301599503,0.0,3889255.25,soft_hard
372,447,455.50187611579895,,1676687018.5190272,149500,,,0.05000000074505806,97.0,200.0,0.023089446127414703,0.0,0.0031840000301599503,0.0,3904148.0,soft_hard
373,448,456.7979643344879,328.0,1676687019.8151157,149900,250.0,119.1500015258789,0.05000000074505806,,,0.0003710667369887233,0.0,0.0031840000301599503,0.0,3916063.0,soft_hard
374,449,457.1343426704407,,1676687020.1514938,150000,,,0.05000000074505806,97.0,200.0,0.004568351432681084,0.0,0.0031840000301599503,0.0,3919041.75,soft_hard
375,450,458.7533676624298,,1676687021.7705188,150500,,,0.05000000074505806,97.0,200.0,0.0014678832376375794,0.0,0.0031840000301599503,0.0,3933936.0,soft_hard
376,451,460.05078053474426,328.0,1676687023.0679317,150900,250.0,119.1999969482422,0.05000000074505806,,,0.0003433712408877909,0.0,0.0031840000301599503,0.0,3945853.25,soft_hard
377,452,460.3812096118927,,1676687023.3983607,151000,,,0.05000000074505806,97.0,200.0,0.0007640722906216979,0.0,0.0031840000301599503,0.0,3948833.25,soft_hard
378,453,461.9876458644867,,1676687025.004797,151500,,,0.05000000074505806,97.0,200.0,0.000392995571019128,0.0,0.0031840000301599503,0.0,3963735.0,soft_hard
379,454,463.2852928638458,328.0,1676687026.302444,151900,250.0,119.2699966430664,0.05000000074505806,,,0.00040717003867030144,0.0,0.0031840000301599503,0.0,3975660.0,soft_hard
380,456,465.2357425689697,,1676687028.2528937,152500,,,0.05000000074505806,97.0,200.0,0.02013370022177696,0.0,0.0031840000301599503,0.0,3993553.25,soft_hard
381,457,466.5191323757171,327.0,1676687029.5362835,152900,250.0,119.3550033569336,0.05000000074505806,,,0.0016790160443633797,0.0,0.0031840000301599503,0.0,4005485.5,soft_hard
382,459,468.4558923244476,,1676687031.4730434,153500,,,0.05000000074505806,97.0,200.0,0.0007325481274165213,0.0,0.0031840000301599503,0.0,4023392.75,soft_hard
383,460,469.73296308517456,327.0,1676687032.7501142,153900,250.0,119.4499969482422,0.05000000074505806,,,0.0003075919230468571,0.0,0.0031840000301599503,0.0,4035336.25,soft_hard
384,461,470.05610847473145,,1676687033.0732596,154000,,,0.05000000074505806,97.0,200.0,0.0007884943042881787,0.0,0.0031840000301599503,0.0,4038322.5,soft_hard
385,462,471.6649675369262,,1676687034.682119,154500,,,0.05000000074505806,97.0,200.0,0.000618418154772371,0.0,0.0031840000301599503,0.0,4053254.5,soft_hard
386,464,473.2784650325775,,1676687036.295616,155000,,,0.05000000074505806,97.0,200.0,0.001243447419255972,0.0,0.0031840000301599503,0.0,4068188.0,soft_hard
387,465,474.864004611969,,1676687037.8811555,155500,,,0.05000000074505806,97.0,200.0,0.0005410186131484807,0.0,0.0031840000301599503,0.0,4083122.75,soft_hard
388,467,476.4733808040619,,1676687039.490532,156000,,,0.05000000074505806,97.0,200.0,0.0012709802249446511,0.0,0.0031840000301599503,0.0,4098058.25,soft_hard
389,468,478.0947599411011,,1676687041.111911,156500,,,0.05000000074505806,97.0,200.0,0.0003475732810329646,0.0,0.0031840000301599503,0.0,4112993.0,soft_hard
390,469,479.3648643493652,327.0,1676687042.3820157,156900,250.0,119.48500061035156,0.05000000074505806,,,0.023273156955838203,0.0,0.0031840000301599503,0.0,4124941.75,soft_hard
391,470,479.6934516429901,,1676687042.7106028,157000,,,0.05000000074505806,97.0,200.0,0.000518268730957061,0.0,0.0031840000301599503,0.0,4127929.0,soft_hard
392,471,481.29097747802734,,1676687044.3081286,157500,,,0.05000000074505806,97.0,200.0,0.01969713531434536,0.0,0.0031840000301599503,0.0,4142865.25,soft_hard
393,472,482.5728440284729,327.0,1676687045.5899951,157900,250.0,119.54499816894533,0.05000000074505806,,,0.0004542040405794978,0.0,0.0031840000301599503,0.0,4154816.5,soft_hard
394,474,484.51578998565674,,1676687047.532941,158500,,,0.05000000074505806,97.0,200.0,0.0003938734589610249,0.0,0.0031840000301599503,0.0,4172748.5,soft_hard
395,475,485.3341782093048,327.0,1676687048.351329,158900,250.0,119.55999755859376,0.05000000074505806,,,0.0013366480125114322,0.0,0.0031840000301599503,0.0,4184702.75,soft_hard
396,476,485.67001485824585,,1676687048.687166,159000,,,0.05000000074505806,97.0,200.0,0.023575598374009132,0.0,0.0031840000301599503,0.0,4187691.75,soft_hard
397,477,487.2887101173401,,1676687050.3058612,159500,,,0.05000000074505806,97.0,200.0,0.0005386230768635869,0.0,0.0031840000301599503,0.0,4202637.5,soft_hard
398,478,488.57794547080994,327.0,1676687051.5950966,159900,250.0,119.58000183105467,0.05000000074505806,,,0.02126452326774597,0.0,0.0031840000301599503,0.0,4214595.0,soft_hard
399,480,490.51178646087646,,1676687053.5289376,160500,,,0.05000000074505806,97.0,200.0,0.001309313578531146,0.0,0.0031840000301599503,0.0,4232532.0,soft_hard
400,483,493.727112531662,,1676687056.7442636,161500,,,0.05000000074505806,97.0,200.0,0.0011935990769416094,0.0,0.0031840000301599503,0.0,4262424.0,soft_hard
401,484,495.0158021450043,327.0,1676687058.0329533,161900,250.0,119.6050033569336,0.05000000074505806,,,0.0005385926342569292,0.0,0.0031840000301599503,0.0,4274383.5,soft_hard
402,485,495.3415875434875,,1676687058.358739,162000,,,0.05000000074505806,97.0,200.0,0.0010608537122607231,0.0,0.0031840000301599503,0.0,4277373.5,soft_hard
403,486,496.9758195877075,,1676687059.9929707,162500,,,0.05000000074505806,97.0,200.0,0.001082152361050248,0.0,0.0031840000301599503,0.0,4292324.5,soft_hard
404,487,498.26264905929565,327.0,1676687061.2798002,162900,250.0,119.63999938964844,0.05000000074505806,,,0.0029919231310486794,0.0,0.0031840000301599503,0.0,4304286.0,soft_hard
405,488,498.5927345752716,,1676687061.6098857,163000,,,0.05000000074505806,97.0,200.0,0.0010963992681354284,0.0,0.0031840000301599503,0.0,4307277.0,soft_hard
406,489,500.20288705825806,,1676687063.2200382,163500,,,0.05000000074505806,97.0,200.0,0.0004793244588654488,0.0,0.0031840000301599503,0.0,4322232.0,soft_hard
407,490,501.47389817237854,327.0,1676687064.4910493,163900,250.0,119.66500091552734,0.05000000074505806,,,0.000751625164411962,0.0,0.0031840000301599503,0.0,4334197.5,soft_hard
408,491,501.8193645477295,,1676687064.8365157,164000,,,0.05000000074505806,97.0,200.0,0.0004762066819239408,0.0,0.0031840000301599503,0.0,4337189.5,soft_hard
409,492,503.42952704429626,,1676687066.4466782,164500,,,0.05000000074505806,97.0,200.0,0.002932605100795626,0.0,0.0031840000301599503,0.0,4352148.0,soft_hard
410,494,505.0425081253052,,1676687068.0596592,165000,,,0.05000000074505806,97.0,200.0,0.024284521117806435,0.0,0.0031840000301599503,0.0,4367107.5,soft_hard
411,495,506.6585831642151,,1676687069.6757343,165500,,,0.05000000074505806,97.0,200.0,0.0011897400254383683,0.0,0.0031840000301599503,0.0,4382068.5,soft_hard
412,496,507.93655943870544,326.0,1676687070.9537106,165900,250.0,119.71499633789062,0.05000000074505806,,,0.00034354018862359226,0.0,0.0031840000301599503,0.0,4394039.5,soft_hard
413,497,508.2697470188141,,1676687071.286898,166000,,,0.05000000074505806,97.0,200.0,0.0007119085057638586,0.0,0.0031840000301599503,0.0,4397032.5,soft_hard
414,498,509.8777403831482,,1676687072.8948915,166500,,,0.05000000074505806,97.0,200.0,0.001368350931443274,0.0,0.0031840000301599503,0.0,4411997.0,soft_hard
415,500,510.98592162132263,,1676687074.0030727,167000,,,0.05000000074505806,97.0,200.0,0.022333454340696335,0.0,0.0031840000301599503,0.0,4426961.0,soft_hard
416,501,512.5897789001465,,1676687075.60693,167500,,,0.05000000074505806,97.0,200.0,0.018317176029086113,0.0,0.0031840000301599503,0.0,4441922.0,soft_hard
417,503,514.231308221817,,1676687077.248459,168000,,,0.05000000074505806,97.0,200.0,0.0009429462370462716,0.0,0.0031840000301599503,0.0,4456882.5,soft_hard
418,504,515.854391336441,,1676687078.8715425,168500,,,0.05000000074505806,97.0,200.0,0.000880449078977108,0.0,0.0031840000301599503,0.0,4471843.5,soft_hard
419,506,517.4756917953491,,1676687080.492843,169000,,,0.05000000074505806,97.0,200.0,0.0006692933384329081,0.0,0.0031840000301599503,0.0,4486803.5,soft_hard
420,507,519.1324841976166,,1676687082.1496353,169500,,,0.05000000074505806,97.0,200.0,0.0007538102217949927,0.0,0.0031840000301599503,0.0,4501761.5,soft_hard
421,508,520.4324727058411,326.0,1676687083.4496238,169900,250.0,119.69499969482422,0.05000000074505806,,,0.0017830057768151164,0.0,0.0031840000301599503,0.0,4513728.5,soft_hard
422,509,520.7565343379974,,1676687083.7736857,170000,,,0.05000000074505806,97.0,200.0,0.000290346157271415,0.0,0.0031840000301599503,0.0,4516721.0,soft_hard
423,510,522.3724765777588,,1676687085.3896277,170500,,,0.05000000074505806,97.0,200.0,0.0010650312760844829,0.0,0.0031840000301599503,0.0,4531682.5,soft_hard
424,511,523.6624765396118,326.0,1676687086.6796277,170900,250.0,119.66999816894533,0.05000000074505806,,,0.002667265245690942,0.0,0.0031840000301599503,0.0,4543650.0,soft_hard
425,512,523.9941346645355,,1676687087.0112858,171000,,,0.05000000074505806,97.0,200.0,0.00042398032383061945,0.0,0.0031840000301599503,0.0,4546641.5,soft_hard
426,513,525.6473965644836,,1676687088.6645477,171500,,,0.05000000074505806,97.0,200.0,0.0006784478318877518,0.0,0.0031840000301599503,0.0,4561600.0,soft_hard
427,514,526.9199793338776,326.0,1676687089.9371305,171900,250.0,119.66999816894533,0.05000000074505806,,,0.0006305913557298481,0.0,0.0031840000301599503,0.0,4573566.5,soft_hard
428,515,527.2617244720459,,1676687090.2788756,172000,,,0.05000000074505806,97.0,200.0,0.0007361674797721207,0.0,0.0031840000301599503,0.0,4576558.0,soft_hard
429,517,530.1309568881989,326.0,1676687093.148108,172900,250.0,119.69499969482422,0.05000000074505806,,,0.00044413786963559687,0.0,0.0031840000301599503,0.0,4603487.5,soft_hard
430,518,530.469729423523,,1676687093.4868803,173000,,,0.05000000074505806,97.0,200.0,0.0002660716709215194,0.0,0.0031840000301599503,0.0,4606480.0,soft_hard
431,519,532.0789661407471,,1676687095.0961173,173500,,,0.05000000074505806,97.0,200.0,0.0012367215240374207,0.0,0.0031840000301599503,0.0,4621439.5,soft_hard
432,520,533.3338458538055,326.0,1676687096.350997,173900,250.0,119.69499969482422,0.05000000074505806,,,0.0017415182664990423,0.0,0.0031840000301599503,0.0,4633407.5,soft_hard
433,521,533.6661560535431,,1676687096.6833072,174000,,,0.05000000074505806,97.0,200.0,0.0006104708299972117,0.0,0.0031840000301599503,0.0,4636400.0,soft_hard
434,522,535.2664031982422,,1676687098.2835543,174500,,,0.05000000074505806,97.0,200.0,0.0004805943754035979,0.0,0.0031840000301599503,0.0,4651359.5,soft_hard
435,523,536.5087230205536,326.0,1676687099.525874,174900,250.0,119.69499969482422,0.05000000074505806,,,0.01526564173400402,0.0,0.0031840000301599503,0.0,4663328.0,soft_hard
436,524,536.8468780517578,,1676687099.8640292,175000,,,0.05000000074505806,97.0,200.0,0.0009351116023026408,0.0,0.0031840000301599503,0.0,4666320.0,soft_hard
437,525,538.4613201618195,,1676687101.4784713,175500,,,0.05000000074505806,97.0,200.0,0.0004222544375807047,0.0,0.0031840000301599503,0.0,4681282.5,soft_hard
438,527,540.0676081180573,,1676687103.0847592,176000,,,0.05000000074505806,97.0,200.0,0.0006644852110184729,0.0,0.0031840000301599503,0.0,4696244.5,soft_hard
439,528,541.6802954673767,,1676687104.6974466,176500,,,0.05000000074505806,97.0,200.0,0.0007440769695676863,0.0,0.0031840000301599503,0.0,4711205.5,soft_hard
440,529,542.9391040802002,326.0,1676687105.9562552,176900,250.0,119.6500015258789,0.05000000074505806,,,0.0191735178232193,0.0,0.0031840000301599503,0.0,4723173.0,soft_hard
441,530,543.2954666614532,,1676687106.3126178,177000,,,0.05000000074505806,97.0,200.0,0.0009488831856288016,0.0,0.0031840000301599503,0.0,4726164.0,soft_hard
442,531,544.9056746959686,,1676687107.9228258,177500,,,0.05000000074505806,97.0,200.0,0.021876154467463493,0.0,0.0031840000301599503,0.0,4741119.5,soft_hard
443,532,546.1501433849335,325.0,1676687109.1672945,177900,250.0,119.61499786376952,0.05000000074505806,,,0.0007022821810096502,0.0,0.0031840000301599503,0.0,4753082.5,soft_hard
444,533,546.4989268779755,,1676687109.516078,178000,,,0.05000000074505806,97.0,200.0,0.0005050101899541914,0.0,0.0031840000301599503,0.0,4756073.0,soft_hard
445,534,548.0956213474274,,1676687111.1127725,178500,,,0.05000000074505806,97.0,200.0,0.0006177814211696386,0.0,0.0031840000301599503,0.0,4771021.5,soft_hard
446,535,549.3557939529419,325.0,1676687112.372945,178900,250.0,119.56500244140624,0.05000000074505806,,,0.0030118159484118223,0.0,0.0031840000301599503,0.0,4782978.5,soft_hard
447,536,549.7110929489136,,1676687112.728244,179000,,,0.05000000074505806,97.0,200.0,0.0035636858083307743,0.0,0.0031840000301599503,0.0,4785968.0,soft_hard
448,537,551.3163683414459,,1676687114.3335197,179500,,,0.05000000074505806,97.0,200.0,0.02002897299826145,0.0,0.0031840000301599503,0.0,4800909.5,soft_hard
449,538,552.5929703712463,325.0,1676687115.6101215,179900,250.0,119.50499725341795,0.05000000074505806,,,0.0018971152603626251,0.0,0.0031840000301599503,0.0,4812860.0,soft_hard
450,539,552.9340591430664,,1676687115.9512105,180000,,,0.05000000074505806,97.0,200.0,0.01864013075828552,0.0,0.0031840000301599503,0.0,4815847.5,soft_hard
451,540,554.5644392967224,,1676687117.5815904,180500,,,0.05000000074505806,97.0,200.0,0.001900642062537372,0.0,0.0031840000301599503,0.0,4830785.5,soft_hard
452,541,555.8210506439209,325.0,1676687118.8382018,180900,250.0,119.5199966430664,0.05000000074505806,,,0.0008857538923621178,0.0,0.0031840000301599503,0.0,4842736.5,soft_hard
453,542,556.182213306427,,1676687119.1993644,181000,,,0.05000000074505806,97.0,200.0,0.02212812937796116,0.0,0.0031840000301599503,0.0,4845724.5,soft_hard
454,543,557.8030998706818,,1676687120.820251,181500,,,0.05000000074505806,97.0,200.0,0.0005200210143812001,0.0,0.0031840000301599503,0.0,4860663.5,soft_hard
455,544,559.0478978157043,325.0,1676687122.065049,181900,250.0,119.50499725341795,0.05000000074505806,,,0.018205706030130383,0.0,0.0031840000301599503,0.0,4872614.5,soft_hard
456,545,559.4116852283478,,1676687122.4288363,182000,,,0.05000000074505806,97.0,200.0,0.0005796045297756791,0.0,0.0031840000301599503,0.0,4875602.0,soft_hard
457,546,561.0126342773438,,1676687124.0297854,182500,,,0.05000000074505806,97.0,200.0,0.0008300099289044738,0.0,0.0031840000301599503,0.0,4890540.0,soft_hard
458,547,562.2531321048737,325.0,1676687125.2702832,182900,250.0,119.4749984741211,0.05000000074505806,,,0.0013691685162484646,0.0,0.0031840000301599503,0.0,4902490.0,soft_hard
459,548,562.6131393909454,,1676687125.6302905,183000,,,0.05000000074505806,97.0,200.0,0.0001869381230790168,0.0,0.0031840000301599503,0.0,4905477.0,soft_hard
460,549,564.2343678474426,,1676687127.251519,183500,,,0.05000000074505806,97.0,200.0,0.0031320389825850725,0.0,0.0031840000301599503,0.0,4920410.5,soft_hard
461,550,565.467515707016,325.0,1676687128.4846668,183900,250.0,119.44499969482422,0.05000000074505806,,,0.003630811814218759,0.0,0.0031840000301599503,0.0,4932356.5,soft_hard
462,551,565.8295397758484,,1676687128.846691,184000,,,0.05000000074505806,97.0,200.0,0.024044007062911987,0.0,0.0031840000301599503,0.0,4935342.5,soft_hard
463,552,567.4157872200012,,1676687130.4329383,184500,,,0.05000000074505806,97.0,200.0,0.0009342317935079336,0.0,0.0031840000301599503,0.0,4950273.0,soft_hard
464,553,568.655953168869,325.0,1676687131.6731043,184900,250.0,119.44499969482422,0.05000000074505806,,,0.01972902379930019,0.0,0.0031840000301599503,0.0,4962217.0,soft_hard
465,555,570.6251528263092,,1676687133.642304,185500,,,0.05000000074505806,97.0,200.0,0.00043809303315356374,0.0,0.0031840000301599503,0.0,4980133.5,soft_hard
466,557,572.2140216827393,,1676687135.2311728,186000,,,0.05000000074505806,97.0,200.0,0.0014592405641451478,0.0,0.0031840000301599503,0.0,4995063.5,soft_hard
467,558,573.8062527179718,,1676687136.8234038,186500,,,0.05000000074505806,97.0,200.0,0.022173775359988213,0.0,0.0031840000301599503,0.0,5009997.5,soft_hard
468,559,575.0320267677307,325.0,1676687138.049178,186900,250.0,119.46499633789062,0.05000000074505806,,,0.0007069666171446443,0.0,0.0031840000301599503,0.0,5021945.0,soft_hard
469,560,575.395432472229,,1676687138.4125836,187000,,,0.05000000074505806,97.0,200.0,0.0008835710468702018,0.0,0.0031840000301599503,0.0,5024931.5,soft_hard
470,561,576.9831914901733,,1676687140.0003426,187500,,,0.05000000074505806,97.0,200.0,0.02518182434141636,0.0,0.0031840000301599503,0.0,5039864.0,soft_hard
471,562,578.2049911022186,325.0,1676687141.2221422,187900,250.0,119.44000244140624,0.05000000074505806,,,0.00027225149096921086,0.0,0.0031840000301599503,0.0,5051809.0,soft_hard
472,563,578.5591447353363,,1676687141.576296,188000,,,0.05000000074505806,97.0,200.0,0.02442269027233124,0.0,0.0031840000301599503,0.0,5054795.0,soft_hard
473,564,580.1316659450531,,1676687143.148817,188500,,,0.05000000074505806,97.0,200.0,0.0008643581531941891,0.0,0.0031840000301599503,0.0,5069722.5,soft_hard
