,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
161,187,90.78524398803712,1676685466.507543,62900,,,0.05000000074505806,722.0,250.0,118.69000244140624,0.00018579731113277376,0.0,0.0037320000119507313,0.0,1354682.125,soft
162,188,90.9879868030548,1676685466.710286,63000,97.0,200.0,0.05000000074505806,,,,0.00044571206672117114,0.0,0.0037320000119507313,0.0,1357649.375,soft
163,189,91.71800351142883,1676685467.4403026,63500,97.0,200.0,0.05000000074505806,,,,0.0002864818088710308,0.0,0.0037320000119507313,0.0,1372486.75,soft
164,190,92.25415205955504,1676685467.9764512,63900,,,0.05000000074505806,721.0,250.0,118.6999969482422,0.00020372231665533036,0.0,0.0037320000119507313,0.0,1384357.5,soft
165,192,93.18484902381896,1676685468.907148,64500,97.0,200.0,0.05000000074505806,,,,0.00018619006732478735,0.0,0.0037320000119507313,0.0,1402162.0,soft
166,193,93.72610974311829,1676685469.4484088,64900,,,0.05000000074505806,720.0,250.0,118.69000244140624,0.010233708657324314,0.0,0.0037320000119507313,0.0,1414031.25,soft
167,194,93.94457697868349,1676685469.666876,65000,97.0,200.0,0.05000000074505806,,,,0.010379372164607048,0.0,0.0037320000119507313,0.0,1416998.5,soft
168,195,94.69222950935364,1676685470.4145286,65500,97.0,200.0,0.05000000074505806,,,,0.0005629726219922304,0.0,0.0037320000119507313,0.0,1431835.375,soft
169,196,95.23665380477904,1676685470.958953,65900,,,0.05000000074505806,719.0,250.0,118.69499969482422,0.009382249787449837,0.0,0.0037320000119507313,0.0,1443705.875,soft
170,197,95.45465683937071,1676685471.176956,66000,97.0,200.0,0.05000000074505806,,,,0.009625420905649662,0.0,0.0037320000119507313,0.0,1446673.25,soft
171,198,96.18189907073976,1676685471.9041982,66500,97.0,200.0,0.05000000074505806,,,,0.013173294253647327,0.0,0.0037320000119507313,0.0,1461510.625,soft
172,199,96.73099732398988,1676685472.4532964,66900,,,0.05000000074505806,719.0,250.0,118.6999969482422,0.00018908389029093087,0.0,0.0037320000119507313,0.0,1473379.875,soft
173,201,97.66833591461182,1676685473.390635,67500,97.0,200.0,0.05000000074505806,,,,0.0002551300567574799,0.0,0.0037320000119507313,0.0,1491185.625,soft
174,203,98.42160820961,1676685474.1439073,68000,97.0,200.0,0.05000000074505806,,,,0.0004194866633042693,0.0,0.0037320000119507313,0.0,1506025.25,soft
175,204,99.15173864364624,1676685474.8740375,68500,97.0,200.0,0.05000000074505806,,,,0.00020219945872668177,0.0,0.0037320000119507313,0.0,1520865.75,soft
176,205,99.6869297027588,1676685475.4092288,68900,,,0.05000000074505806,717.0,250.0,118.75499725341795,0.0003701789246406406,0.0,0.0037320000119507313,0.0,1532740.25,soft
177,206,99.88766646385191,1676685475.6099656,69000,97.0,200.0,0.05000000074505806,,,,0.0003349595353938639,0.0,0.0037320000119507313,0.0,1535709.125,soft
178,207,100.63712310791016,1676685476.3594222,69500,97.0,200.0,0.05000000074505806,,,,0.0006326980656012893,0.0,0.0037320000119507313,0.0,1550554.875,soft
179,208,101.16781568527222,1676685476.8901148,69900,,,0.05000000074505806,717.0,250.0,118.7300033569336,0.0003233471361454576,0.0,0.0037320000119507313,0.0,1562430.625,soft
180,209,101.37419509887695,1676685477.0964942,70000,97.0,200.0,0.05000000074505806,,,,0.010083584114909172,0.0,0.0037320000119507313,0.0,1565398.875,soft
181,210,102.10370802879332,1676685477.8260071,70500,97.0,200.0,0.05000000074505806,,,,0.0001271595392609015,0.0,0.0037320000119507313,0.0,1580239.25,soft
182,211,102.65002202987672,1676685478.3723211,70900,,,0.05000000074505806,716.0,250.0,118.72000122070312,0.00012383276771288365,0.0,0.0037320000119507313,0.0,1592111.75,soft
183,212,102.87104678153992,1676685478.593346,71000,97.0,200.0,0.05000000074505806,,,,0.020681044086813927,0.0,0.0037320000119507313,0.0,1595079.75,soft
184,214,104.14428687095642,1676685479.866586,71900,,,0.05000000074505806,715.0,250.0,118.71499633789062,0.00012403087748680264,0.0,0.0037320000119507313,0.0,1621791.25,soft
185,215,104.36129140853882,1676685480.0835905,72000,97.0,200.0,0.05000000074505806,,,,0.00015530984092038125,0.0,0.0037320000119507313,0.0,1624759.125,soft
186,216,105.10084056854248,1676685480.8231397,72500,97.0,200.0,0.05000000074505806,,,,0.011574613861739635,0.0,0.0037320000119507313,0.0,1639598.875,soft
187,217,105.63968443870544,1676685481.3619835,72900,,,0.05000000074505806,715.0,250.0,118.7300033569336,0.01083308644592762,0.0,0.0037320000119507313,0.0,1651471.125,soft
188,218,105.83967447280884,1676685481.5619736,73000,97.0,200.0,0.05000000074505806,,,,0.02148069441318512,0.0,0.0037320000119507313,0.0,1654439.375,soft
189,220,107.12124991416933,1676685482.843549,73900,,,0.05000000074505806,714.0,250.0,118.79000091552734,5.887200677534565e-05,0.0,0.0037320000119507313,0.0,1681158.125,soft
190,221,107.32894253730774,1676685483.0512416,74000,97.0,200.0,0.05000000074505806,,,,0.0004586575087159872,0.0,0.0037320000119507313,0.0,1684127.875,soft
191,222,108.05638670921326,1676685483.7786858,74500,97.0,200.0,0.05000000074505806,,,,0.020425844937562943,0.0,0.0037320000119507313,0.0,1698978.0,soft
192,223,108.60451173782349,1676685484.3268108,74900,,,0.05000000074505806,713.0,250.0,118.81999969482422,0.000185228738700971,0.0,0.0037320000119507313,0.0,1710859.75,soft
193,224,108.8201847076416,1676685484.5424838,75000,97.0,200.0,0.05000000074505806,,,,9.534128184895962e-05,0.0,0.0037320000119507313,0.0,1713830.25,soft
194,225,109.55537486076356,1676685485.277674,75500,97.0,200.0,0.05000000074505806,,,,0.0002612183161545545,0.0,0.0037320000119507313,0.0,1728681.625,soft
195,226,110.1002721786499,1676685485.8225713,75900,,,0.05000000074505806,713.0,250.0,118.8550033569336,0.00019119259377475828,0.0,0.0037320000119507313,0.0,1740564.375,soft
196,227,110.3333580493927,1676685486.0556571,76000,97.0,200.0,0.05000000074505806,,,,0.0004797215515282005,0.0,0.0037320000119507313,0.0,1743535.75,soft
197,228,111.065913438797,1676685486.7882123,76500,97.0,200.0,0.05000000074505806,,,,0.01132156327366829,0.0,0.0037320000119507313,0.0,1758392.5,soft
198,229,111.60419201850893,1676685487.326491,76900,,,0.05000000074505806,712.0,250.0,118.83499908447266,0.00027807572041638196,0.0,0.0037320000119507313,0.0,1770276.5,soft
199,230,111.81552600860596,1676685487.537825,77000,97.0,200.0,0.05000000074505806,,,,0.00029440500657074153,0.0,0.0037320000119507313,0.0,1773247.375,soft
200,231,112.55364608764648,1676685488.2759452,77500,97.0,200.0,0.05000000074505806,,,,0.0001284851459786296,0.0,0.0037320000119507313,0.0,1788102.25,soft
201,233,113.29122424125671,1676685489.013523,78000,97.0,200.0,0.05000000074505806,,,,0.010058542713522913,0.0,0.0037320000119507313,0.0,1802954.625,soft
202,235,114.56145548820496,1676685490.2837546,78900,,,0.05000000074505806,711.0,250.0,118.70500183105467,0.00045749550918117166,0.0,0.0037320000119507313,0.0,1829674.75,soft
203,236,114.76819801330566,1676685490.490497,79000,97.0,200.0,0.05000000074505806,,,,8.486357546644285e-05,0.0,0.0037320000119507313,0.0,1832642.375,soft
204,237,115.50012588500977,1676685491.222425,79500,97.0,200.0,0.05000000074505806,,,,0.009997273795306684,0.0,0.0037320000119507313,0.0,1847481.0,soft
205,238,116.03235912322998,1676685491.7546582,79900,,,0.05000000074505806,711.0,250.0,118.71499633789062,0.010342619381844996,0.0,0.0037320000119507313,0.0,1859352.25,soft
206,241,117.51026558876038,1676685493.2325647,80900,,,0.05000000074505806,710.0,250.0,118.79499816894533,0.012140313163399696,0.0,0.0037320000119507313,0.0,1889038.25,soft
207,243,118.46776866912842,1676685494.1900678,81500,97.0,200.0,0.05000000074505806,,,,0.00018796994118019936,0.0,0.0037320000119507313,0.0,1906856.125,soft
208,244,119.0016598701477,1676685494.723959,81900,,,0.05000000074505806,710.0,250.0,118.7750015258789,8.433730545220897e-05,0.0,0.0037320000119507313,0.0,1918733.625,soft
209,245,119.2029583454132,1676685494.9252574,82000,97.0,200.0,0.05000000074505806,,,,0.020442713052034375,0.0,0.0037320000119507313,0.0,1921703.0,soft
210,246,119.94711208343506,1676685495.6694112,82500,97.0,200.0,0.05000000074505806,,,,8.383265230804682e-05,0.0,0.0037320000119507313,0.0,1936550.75,soft
211,248,120.70008087158205,1676685496.42238,83000,97.0,200.0,0.05000000074505806,,,,0.00015591505507472905,0.0,0.0037320000119507313,0.0,1951398.0,soft
212,249,121.43465542793274,1676685497.1569543,83500,97.0,200.0,0.05000000074505806,,,,7.707818440394476e-05,0.0,0.0037320000119507313,0.0,1966244.375,soft
213,250,121.96813082695007,1676685497.69043,83900,,,0.05000000074505806,709.0,250.0,118.75,9.990340913645924e-05,0.0,0.0037320000119507313,0.0,1978120.875,soft
214,251,122.17765498161316,1676685497.899954,84000,97.0,200.0,0.05000000074505806,,,,8.887078729458153e-05,0.0,0.0037320000119507313,0.0,1981089.625,soft
215,252,122.91846823692322,1676685498.640767,84500,97.0,200.0,0.05000000074505806,,,,0.010075578466057776,0.0,0.0037320000119507313,0.0,1995933.75,soft
216,253,123.46593356132507,1676685499.188233,84900,,,0.05000000074505806,708.0,250.0,118.76499938964844,0.002020199317485094,0.0,0.0037320000119507313,0.0,2007810.25,soft
217,254,123.67239332199097,1676685499.3946924,85000,97.0,200.0,0.05000000074505806,,,,0.00035156961530447006,0.0,0.0037320000119507313,0.0,2010779.375,soft
218,256,124.9579689502716,1676685500.680268,85900,,,0.05000000074505806,708.0,250.0,118.77999877929688,0.00015441756113432348,0.0,0.0037320000119507313,0.0,2037500.75,soft
219,257,125.16983461380003,1676685500.8921337,86000,97.0,200.0,0.05000000074505806,,,,0.0002431129541946575,0.0,0.0037320000119507313,0.0,2040470.25,soft
220,258,125.90650033950806,1676685501.6287994,86500,97.0,200.0,0.05000000074505806,,,,0.010311241261661053,0.0,0.0037320000119507313,0.0,2055318.625,soft
221,259,126.453293800354,1676685502.175593,86900,,,0.05000000074505806,707.0,250.0,118.81999969482422,0.00017627293709665537,0.0,0.0037320000119507313,0.0,2067198.625,soft
222,260,126.66117525100708,1676685502.3834743,87000,97.0,200.0,0.05000000074505806,,,,0.021806582808494568,0.0,0.0037320000119507313,0.0,2070169.125,soft
223,261,127.3954713344574,1676685503.1177704,87500,97.0,200.0,0.05000000074505806,,,,0.0002537473919801414,0.0,0.0037320000119507313,0.0,2085022.25,soft
224,262,127.94603061676024,1676685503.6683297,87900,,,0.05000000074505806,707.0,250.0,118.8000030517578,0.00957224890589714,0.0,0.0037320000119507313,0.0,2096904.25,soft
225,263,128.16053414344788,1676685503.8828332,88000,97.0,200.0,0.05000000074505806,,,,0.00012898056593257934,0.0,0.0037320000119507313,0.0,2099874.25,soft
226,264,128.90357875823975,1676685504.625878,88500,97.0,200.0,0.05000000074505806,,,,0.00019804405746981504,0.0,0.0037320000119507313,0.0,2114724.25,soft
227,265,129.4482216835022,1676685505.1705208,88900,,,0.05000000074505806,706.0,250.0,118.81999969482422,0.012598329223692415,0.0,0.0037320000119507313,0.0,2126605.75,soft
228,266,129.66292190551758,1676685505.385221,89000,97.0,200.0,0.05000000074505806,,,,0.00024450785713270307,0.0,0.0037320000119507313,0.0,2129576.25,soft
229,268,130.95149207115173,1676685506.6737912,89900,,,0.05000000074505806,706.0,250.0,118.81999969482422,0.0004328366776462644,0.0,0.0037320000119507313,0.0,2156309.0,soft
230,269,131.17067623138428,1676685506.892975,90000,97.0,200.0,0.05000000074505806,,,,0.0010461302008479834,0.0,0.0037320000119507313,0.0,2159279.5,soft
231,271,132.44665694236755,1676685508.168956,90900,,,0.05000000074505806,705.0,250.0,118.83000183105467,0.010284097865223885,0.0,0.0037320000119507313,0.0,2186016.75,soft
232,273,133.38019704818726,1676685509.102496,91500,97.0,200.0,0.05000000074505806,,,,0.00014552680659107864,0.0,0.0037320000119507313,0.0,2203839.75,soft
233,274,133.92016911506653,1676685509.6424682,91900,,,0.05000000074505806,705.0,250.0,118.80999755859376,0.01096857339143753,0.0,0.0037320000119507313,0.0,2215720.75,soft
234,275,134.13210725784302,1676685509.8544064,92000,97.0,200.0,0.05000000074505806,,,,0.010766147635877132,0.0,0.0037320000119507313,0.0,2218691.0,soft
235,276,134.87333965301514,1676685510.5956388,92500,97.0,200.0,0.05000000074505806,,,,0.0006199297495186329,0.0,0.0037320000119507313,0.0,2233541.25,soft
236,277,135.4035930633545,1676685511.1258922,92900,,,0.05000000074505806,705.0,250.0,118.79000091552734,9.1538779088296e-05,0.0,0.0037320000119507313,0.0,2245421.0,soft
237,278,135.61722135543823,1676685511.3395205,93000,97.0,200.0,0.05000000074505806,,,,0.01050103548914194,0.0,0.0037320000119507313,0.0,2248390.75,soft
238,279,136.3622453212738,1676685512.0845444,93500,97.0,200.0,0.05000000074505806,,,,0.02065265364944935,0.0,0.0037320000119507313,0.0,2263240.0,soft
239,280,136.90215921401978,1676685512.6244583,93900,,,0.05000000074505806,704.0,250.0,118.79499816894533,0.0007862268830649555,0.0,0.0037320000119507313,0.0,2275119.0,soft
240,281,137.10344552993774,1676685512.8257446,94000,97.0,200.0,0.05000000074505806,,,,0.0001137448998633772,0.0,0.0037320000119507313,0.0,2278088.75,soft
241,282,137.8347773551941,1676685513.5570765,94500,97.0,200.0,0.05000000074505806,,,,0.009498720988631248,0.0,0.0037320000119507313,0.0,2292936.25,soft
242,283,138.37249565124512,1676685514.0947948,94900,,,0.05000000074505806,704.0,250.0,118.7750015258789,0.0006677113124169409,0.0,0.0037320000119507313,0.0,2304813.5,soft
243,284,138.5850203037262,1676685514.3073194,95000,97.0,200.0,0.05000000074505806,,,,0.0008502863347530365,0.0,0.0037320000119507313,0.0,2307782.75,soft
244,285,139.31648421287537,1676685515.0387833,95500,97.0,200.0,0.05000000074505806,,,,6.978773308219388e-05,0.0,0.0037320000119507313,0.0,2322630.25,soft
245,286,139.85758996009827,1676685515.579889,95900,,,0.05000000074505806,704.0,250.0,118.7750015258789,0.0001786961074685678,0.0,0.0037320000119507313,0.0,2334507.75,soft
246,287,140.06093215942383,1676685515.7832313,96000,97.0,200.0,0.05000000074505806,,,,0.011898128315806389,0.0,0.0037320000119507313,0.0,2337477.25,soft
247,288,140.81049728393555,1676685516.5327964,96500,97.0,200.0,0.05000000074505806,,,,0.0007300806464627385,0.0,0.0037320000119507313,0.0,2352322.5,soft
248,290,141.56028628349304,1676685517.2825854,97000,97.0,200.0,0.05000000074505806,,,,0.01075612846761942,0.0,0.0037320000119507313,0.0,2367166.5,soft
249,291,142.2876398563385,1676685518.009939,97500,97.0,200.0,0.05000000074505806,,,,0.00018671546422410756,0.0,0.0037320000119507313,0.0,2382011.0,soft
250,293,143.03333234786987,1676685518.7556314,98000,97.0,200.0,0.05000000074505806,,,,0.02441529929637909,0.0,0.0037320000119507313,0.0,2396855.75,soft
251,294,143.76941561698914,1676685519.4917147,98500,97.0,200.0,0.05000000074505806,,,,0.010892531834542751,0.0,0.0037320000119507313,0.0,2411699.75,soft
252,295,144.30401229858398,1676685520.0263114,98900,,,0.05000000074505806,703.0,250.0,118.73999786376952,0.00011313190771033987,0.0,0.0037320000119507313,0.0,2423575.0,soft
253,296,144.53766345977783,1676685520.2599626,99000,97.0,200.0,0.05000000074505806,,,,0.0015110342064872384,0.0,0.0037320000119507313,0.0,2426543.5,soft
254,297,145.27774810791016,1676685521.0000472,99500,97.0,200.0,0.05000000074505806,,,,0.00023832081933505833,0.0,0.0037320000119507313,0.0,2441384.5,soft
255,298,145.81421399116516,1676685521.536513,99900,,,0.05000000074505806,702.0,250.0,118.73500061035156,0.00908621959388256,0.0,0.0037320000119507313,0.0,2453257.25,soft
256,299,146.0287070274353,1676685521.751006,100000,97.0,200.0,0.05000000074505806,,,,0.022692393511533737,0.0,0.0037320000119507313,0.0,2456225.5,soft
257,301,147.30763626098633,1676685523.0299354,100900,,,0.05000000074505806,702.0,250.0,118.75,0.013096903450787067,0.0,0.0037320000119507313,0.0,2482945.25,soft
258,302,147.5130739212036,1676685523.235373,101000,97.0,200.0,0.05000000074505806,,,,0.009338033385574818,0.0,0.0037320000119507313,0.0,2485914.0,soft
259,303,148.2474730014801,1676685523.969772,101500,97.0,200.0,0.05000000074505806,,,,0.0001070768412319012,0.0,0.0037320000119507313,0.0,2500758.25,soft
260,304,148.79186820983887,1676685524.5141673,101900,,,0.05000000074505806,702.0,250.0,118.73999786376952,0.00037057598819956183,0.0,0.0037320000119507313,0.0,2512634.5,soft
261,306,149.73052954673767,1676685525.4528286,102500,97.0,200.0,0.05000000074505806,,,,0.00984338577836752,0.0,0.0037320000119507313,0.0,2530446.5,soft
262,308,150.4867331981659,1676685526.2090323,103000,97.0,200.0,0.05000000074505806,,,,0.009729699231684208,0.0,0.0037320000119507313,0.0,2545291.0,soft
263,309,151.22638058662417,1676685526.9486797,103500,97.0,200.0,0.05000000074505806,,,,0.00023515695647802204,0.0,0.0037320000119507313,0.0,2560139.5,soft
264,312,152.71790504455566,1676685528.440204,104500,97.0,200.0,0.05000000074505806,,,,0.02245403081178665,0.0,0.0037320000119507313,0.0,2589845.75,soft
265,313,153.2494204044342,1676685528.9717195,104900,,,0.05000000074505806,701.0,250.0,118.83000183105467,0.021798063069581985,0.0,0.0037320000119507313,0.0,2601727.75,soft
266,314,153.45274448394775,1676685529.1750436,105000,97.0,200.0,0.05000000074505806,,,,0.00028245500288903713,0.0,0.0037320000119507313,0.0,2604698.5,soft
267,315,154.20556092262268,1676685529.92786,105500,97.0,200.0,0.05000000074505806,,,,0.0003217904595658183,0.0,0.0037320000119507313,0.0,2619552.75,soft
268,317,154.9600419998169,1676685530.682341,106000,97.0,200.0,0.05000000074505806,,,,0.00028452955302782357,0.0,0.0037320000119507313,0.0,2634410.25,soft
269,318,155.70124912261963,1676685531.4235482,106500,97.0,200.0,0.05000000074505806,,,,0.009479092434048653,0.0,0.0037320000119507313,0.0,2649271.25,soft
270,319,156.24644494056702,1676685531.968744,106900,,,0.05000000074505806,700.0,250.0,118.8949966430664,0.00033499987330287695,0.0,0.0037320000119507313,0.0,2661160.0,soft
271,320,156.45974969863892,1676685532.1820488,107000,97.0,200.0,0.05000000074505806,,,,0.00017747348465491086,0.0,0.0037320000119507313,0.0,2664132.25,soft
272,321,157.20261025428772,1676685532.9249094,107500,97.0,200.0,0.05000000074505806,,,,0.000547446368727833,0.0,0.0037320000119507313,0.0,2678995.25,soft
273,322,157.73639512062073,1676685533.4586942,107900,,,0.05000000074505806,700.0,250.0,118.9250030517578,0.0005597848794423044,0.0,0.0037320000119507313,0.0,2690886.5,soft
274,324,158.69389605522156,1676685534.4161952,108500,97.0,200.0,0.05000000074505806,,,,0.0130107831209898,0.0,0.0037320000119507313,0.0,2708724.5,soft
275,325,159.22211027145386,1676685534.9444094,108900,,,0.05000000074505806,700.0,250.0,118.91999816894533,0.019283542409539223,0.0,0.0037320000119507313,0.0,2720615.75,soft
276,326,159.4401817321777,1676685535.1624808,109000,97.0,200.0,0.05000000074505806,,,,0.0002402575919404626,0.0,0.0037320000119507313,0.0,2723588.75,soft
277,327,160.18887400627136,1676685535.911173,109500,97.0,200.0,0.05000000074505806,,,,0.000947018910665065,0.0,0.0037320000119507313,0.0,2738455.0,soft
278,328,160.73687291145325,1676685536.459172,109900,,,0.05000000074505806,699.0,250.0,118.93000030517578,0.0002442343975417316,0.0,0.0037320000119507313,0.0,2750350.0,soft
279,330,161.67567205429077,1676685537.3979712,110500,97.0,200.0,0.05000000074505806,,,,0.0001208449903060682,0.0,0.0037320000119507313,0.0,2768190.0,soft
280,334,163.697580575943,1676685539.4198797,111900,,,0.05000000074505806,699.0,250.0,118.83499908447266,0.00997853185981512,0.0,0.0037320000119507313,0.0,2809794.5,soft
281,335,163.9129033088684,1676685539.6352024,112000,97.0,200.0,0.05000000074505806,,,,0.0001712908415356651,0.0,0.0037320000119507313,0.0,2812765.5,soft
282,336,164.66575050354004,1676685540.3880496,112500,97.0,200.0,0.05000000074505806,,,,0.009842916391789911,0.0,0.0037320000119507313,0.0,2827619.5,soft
283,337,165.19684481620789,1676685540.919144,112900,,,0.05000000074505806,699.0,250.0,118.83999633789062,4.3249103327980265e-05,0.0,0.0037320000119507313,0.0,2839502.25,soft
284,338,165.40048813819885,1676685541.1227872,113000,97.0,200.0,0.05000000074505806,,,,0.00030260291532613337,0.0,0.0037320000119507313,0.0,2842473.25,soft
285,339,166.13674354553223,1676685541.8590426,113500,97.0,200.0,0.05000000074505806,,,,0.00019009409879799932,0.0,0.0037320000119507313,0.0,2857327.0,soft
286,340,166.68285727500916,1676685542.4051564,113900,,,0.05000000074505806,698.0,250.0,118.80500030517578,0.011709210462868214,0.0,0.0037320000119507313,0.0,2869207.5,soft
287,341,166.89071011543274,1676685542.6130092,114000,97.0,200.0,0.05000000074505806,,,,0.0201004222035408,0.0,0.0037320000119507313,0.0,2872177.75,soft
288,343,168.17007064819336,1676685543.8923695,114900,,,0.05000000074505806,698.0,250.0,118.8249969482422,0.0012125629000365734,0.0,0.0037320000119507313,0.0,2898914.25,soft
289,345,169.13773036003113,1676685544.8600297,115500,97.0,200.0,0.05000000074505806,,,,0.00015310410526581109,0.0,0.0037320000119507313,0.0,2916739.0,soft
290,346,169.66943311691284,1676685545.3917322,115900,,,0.05000000074505806,698.0,250.0,118.8499984741211,0.01009336207062006,0.0,0.0037320000119507313,0.0,2928623.75,soft
291,348,170.61601448059082,1676685546.3383136,116500,97.0,200.0,0.05000000074505806,,,,0.0002234223211416975,0.0,0.0037320000119507313,0.0,2946450.5,soft
292,349,171.15924739837646,1676685546.8815465,116900,,,0.05000000074505806,698.0,250.0,118.83000183105467,0.010136783123016356,0.0,0.0037320000119507313,0.0,2958334.75,soft
293,350,171.36245608329773,1676685547.0847552,117000,97.0,200.0,0.05000000074505806,,,,0.010334483347833157,0.0,0.0037320000119507313,0.0,2961305.5,soft
294,351,172.0953516960144,1676685547.8176508,117500,97.0,200.0,0.05000000074505806,,,,0.00010021829803008586,0.0,0.0037320000119507313,0.0,2976161.0,soft
295,352,172.63259625434875,1676685548.3548954,117900,,,0.05000000074505806,697.0,250.0,118.83000183105467,0.0002305293455719948,0.0,0.0037320000119507313,0.0,2988045.5,soft
296,353,172.8421790599823,1676685548.5644782,118000,97.0,200.0,0.05000000074505806,,,,0.0005266118096187711,0.0,0.0037320000119507313,0.0,2991016.25,soft
297,354,173.5677616596222,1676685549.2900608,118500,97.0,200.0,0.05000000074505806,,,,0.010431847535073755,0.0,0.0037320000119507313,0.0,3005870.0,soft
298,355,174.11480474472046,1676685549.8371038,118900,,,0.05000000074505806,697.0,250.0,118.79499816894533,0.0007337720016948879,0.0,0.0037320000119507313,0.0,3017750.5,soft
299,356,174.31879997253418,1676685550.041099,119000,97.0,200.0,0.05000000074505806,,,,0.0006469959043897688,0.0,0.0037320000119507313,0.0,3020720.25,soft
300,357,175.0631558895111,1676685550.785455,119500,97.0,200.0,0.05000000074505806,,,,0.010152672417461872,0.0,0.0037320000119507313,0.0,3035571.75,soft
301,358,175.6515600681305,1676685551.3738592,119900,,,0.05000000074505806,697.0,250.0,118.8550033569336,0.000310256757074967,0.0,0.0037320000119507313,0.0,3047455.75,soft
302,359,175.87427687644958,1676685551.596576,120000,97.0,200.0,0.05000000074505806,,,,0.00022739285486750305,0.0,0.0037320000119507313,0.0,3050427.25,soft
303,360,176.6110737323761,1676685552.3333728,120500,97.0,200.0,0.05000000074505806,,,,0.00016383572074119002,0.0,0.0037320000119507313,0.0,3065285.75,soft
304,361,177.15535497665405,1676685552.877654,120900,,,0.05000000074505806,696.0,250.0,118.91500091552734,9.455580584472044e-05,0.0,0.0037320000119507313,0.0,3077175.25,soft
305,362,177.37171053886414,1676685553.0940096,121000,97.0,200.0,0.05000000074505806,,,,4.128675936954096e-05,0.0,0.0037320000119507313,0.0,3080148.25,soft
306,364,178.65206003189087,1676685554.3743591,121900,,,0.05000000074505806,696.0,250.0,119.00499725341795,0.02179957553744316,0.0,0.0037320000119507313,0.0,3106915.75,soft
307,365,178.86039662361145,1676685554.5826955,122000,97.0,200.0,0.05000000074505806,,,,0.00026191765209659934,0.0,0.0037320000119507313,0.0,3109890.75,soft
308,366,179.58769369125366,1676685555.3099928,122500,97.0,200.0,0.05000000074505806,,,,0.010582522489130495,0.0,0.0037320000119507313,0.0,3124767.5,soft
309,367,180.13720154762268,1676685555.8595006,122900,,,0.05000000074505806,696.0,250.0,119.03500366210938,0.010082508437335491,0.0,0.0037320000119507313,0.0,3136670.25,soft
310,368,180.34374690055847,1676685556.066046,123000,97.0,200.0,0.05000000074505806,,,,0.0002026522270170972,0.0,0.0037320000119507313,0.0,3139646.25,soft
311,369,181.10463166236875,1676685556.8269308,123500,97.0,200.0,0.05000000074505806,,,,0.0001144363995990716,0.0,0.0037320000119507313,0.0,3154527.25,soft
312,371,181.85400319099423,1676685557.5763023,124000,97.0,200.0,0.05000000074505806,,,,0.00028116570319980383,0.0,0.0037320000119507313,0.0,3169410.5,soft
313,372,182.58572936058044,1676685558.3080285,124500,97.0,200.0,0.05000000074505806,,,,0.00029746320797130466,0.0,0.0037320000119507313,0.0,3184299.25,soft
314,373,183.12605357170105,1676685558.848353,124900,,,0.05000000074505806,696.0,250.0,119.0999984741211,0.010301262140274048,0.0,0.0037320000119507313,0.0,3196211.25,soft
315,375,184.06331133842468,1676685559.7856104,125500,97.0,200.0,0.05000000074505806,,,,0.00030554505065083504,0.0,0.0037320000119507313,0.0,3214075.25,soft
316,376,184.61039638519287,1676685560.3326955,125900,,,0.05000000074505806,695.0,250.0,119.04000091552734,0.021384011954069138,0.0,0.0037320000119507313,0.0,3225980.5,soft
317,377,184.83308386802673,1676685560.555383,126000,97.0,200.0,0.05000000074505806,,,,0.0101731289178133,0.0,0.0037320000119507313,0.0,3228956.5,soft
318,378,185.56723952293396,1676685561.2895386,126500,97.0,200.0,0.05000000074505806,,,,0.0002696448937058449,0.0,0.0037320000119507313,0.0,3243835.25,soft
319,379,186.1182518005371,1676685561.840551,126900,,,0.05000000074505806,695.0,250.0,119.03500366210938,0.011504496447741984,0.0,0.0037320000119507313,0.0,3255739.0,soft
320,380,186.34389781951904,1676685562.066197,127000,97.0,200.0,0.05000000074505806,,,,0.00033307180274277925,0.0,0.0037320000119507313,0.0,3258714.75,soft
321,382,187.64350771903992,1676685563.3658068,127900,,,0.05000000074505806,695.0,250.0,119.04499816894533,0.010801050812005997,0.0,0.0037320000119507313,0.0,3285497.5,soft
322,383,187.8715751171112,1676685563.5938742,128000,97.0,200.0,0.05000000074505806,,,,0.0005823608371429145,0.0,0.0037320000119507313,0.0,3288473.5,soft
323,384,188.61978268623352,1676685564.3420818,128500,97.0,200.0,0.05000000074505806,,,,0.0006938150618225336,0.0,0.0037320000119507313,0.0,3303354.0,soft
324,385,189.1669723987579,1676685564.8892715,128900,,,0.05000000074505806,694.0,250.0,119.05500030517578,0.000396788731450215,0.0,0.0037320000119507313,0.0,3315257.5,soft
325,387,190.11289882659912,1676685565.835198,129500,97.0,200.0,0.05000000074505806,,,,0.00024368916638195515,0.0,0.0037320000119507313,0.0,3333115.25,soft
326,388,190.6536557674408,1676685566.3759549,129900,,,0.05000000074505806,694.0,250.0,119.03500366210938,0.011383344419300556,0.0,0.0037320000119507313,0.0,3345019.0,soft
327,390,191.59555220603943,1676685567.3178513,130500,97.0,200.0,0.05000000074505806,,,,0.00042579162982292473,0.0,0.0037320000119507313,0.0,3362872.25,soft
