,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
476,549,812.5869274139404,,1676684881.3089273,183500,,,0.05000000074505806,97.0,200.0,0.022071870043873787,0.0,0.0007825000211596489,-196.37646484375,4499946.5,none
477,550,814.2645559310913,227.0,1676684882.9865558,183900,250.0,118.9250030517578,0.05000000074505806,,,0.003879374824464321,0.0,0.0007825000211596489,-190.7603302001953,4511838.0,none
478,553,818.792778968811,227.0,1676684887.5147789,184900,250.0,118.93499755859376,0.05000000074505806,,,8.804658136796206e-05,0.0,0.0007825000211596489,-188.7892608642578,4541570.5,none
479,554,819.395991563797,,1676684888.1179914,185000,,,0.05000000074505806,97.0,200.0,0.010162243619561195,0.0,0.0007825000211596489,-186.21295166015625,4544544.0,none
480,555,821.6341941356659,,1676684890.356194,185500,,,0.05000000074505806,97.0,200.0,1.4627788004872856e-05,0.0,0.0007825000211596489,-193.24497985839844,4559407.0,none
481,556,823.3057706356049,227.0,1676684892.0277703,185900,250.0,118.81999969482422,0.05000000074505806,,,8.17684704088606e-05,0.0,0.0007825000211596489,-187.86766052246097,4571292.5,none
482,557,823.9051575660706,,1676684892.6271574,186000,,,0.05000000074505806,97.0,200.0,0.010115161538124084,0.0,0.0007825000211596489,-187.1913146972656,4574263.0,none
483,558,826.1837065219879,,1676684894.9057064,186500,,,0.05000000074505806,97.0,200.0,0.010011850856244564,0.0,0.0007825000211596489,-189.39898681640625,4589114.5,none
484,560,828.4640142917633,,1676684897.1860142,187000,,,0.05000000074505806,97.0,200.0,0.01019812934100628,0.0,0.0007825000211596489,-187.95098876953125,4603967.5,none
485,561,830.7333896160126,,1676684899.4553895,187500,,,0.05000000074505806,97.0,200.0,5.367390986066312e-05,0.0,0.0007825000211596489,-195.94581604003903,4618824.5,none
486,563,832.9977984428406,,1676684901.7197983,188000,,,0.05000000074505806,97.0,200.0,0.022012989968061447,0.0,0.0007825000211596489,-189.38185119628903,4633682.0,none
487,565,836.9818260669708,227.0,1676684905.703826,188900,250.0,118.93499755859376,0.05000000074505806,,,0.010173917748034,0.0,0.0007825000211596489,-192.86898803710935,4660431.0,none
488,566,837.5967869758606,,1676684906.3187869,189000,,,0.05000000074505806,97.0,200.0,3.782615385716781e-05,0.0,0.0007825000211596489,-187.71859741210935,4663404.0,none
489,567,839.8627328872681,,1676684908.5847328,189500,,,0.05000000074505806,97.0,200.0,0.011974253691732883,0.0,0.0007825000211596489,-189.3244476318359,4678271.0,none
490,568,841.536463022232,227.0,1676684910.258463,189900,250.0,118.94000244140624,0.05000000074505806,,,0.010033322498202324,0.0,0.0007825000211596489,-191.74044799804688,4690166.5,none
491,570,844.4012937545776,,1676684913.1232936,190500,,,0.05000000074505806,97.0,200.0,0.02421855553984642,0.0,0.0007825000211596489,-101.40089416503906,4708009.5,none
492,572,846.667153596878,,1676684915.3891537,191000,,,0.05000000074505806,97.0,200.0,0.010010278783738611,0.0,0.0007825000211596489,-98.08837890625,4722880.0,none
493,573,848.9070994853973,,1676684917.6290994,191500,,,0.05000000074505806,97.0,200.0,1.4093268873693889e-05,0.0,0.0007825000211596489,-96.78887939453124,4737749.0,none
494,574,850.5658345222473,227.0,1676684919.2878344,191900,250.0,118.94000244140624,0.05000000074505806,,,0.0101073132827878,0.0,0.0007825000211596489,-95.9948959350586,4749644.0,none
495,576,853.3948686122894,,1676684922.1168685,192500,,,0.05000000074505806,97.0,200.0,5.689302997780033e-05,0.0,0.0007825000211596489,-96.2582778930664,4767486.5,none
496,577,855.0718176364899,227.0,1676684923.7938175,192900,250.0,118.95999908447266,0.05000000074505806,,,3.55439078703057e-05,0.0,0.0007825000211596489,-95.23739624023438,4779382.0,none
497,578,855.6661767959595,,1676684924.388177,193000,,,0.05000000074505806,97.0,200.0,1.2684741705015767e-05,0.0,0.0007825000211596489,-98.04092407226562,4782356.0,none
498,579,857.9208962917328,,1676684926.6428962,193500,,,0.05000000074505806,97.0,200.0,0.010035230778157713,0.0,0.0007825000211596489,-97.15264129638672,4797227.0,none
499,580,859.6003935337067,227.0,1676684928.3223934,193900,250.0,118.94499969482422,0.05000000074505806,,,0.02026725746691227,0.0,0.0007825000211596489,-90.0872802734375,4809124.5,none
500,581,860.2146480083466,,1676684928.936648,194000,,,0.05000000074505806,97.0,200.0,0.01203624252229929,0.0,0.0007825000211596489,-94.99829864501952,4812098.0,none
501,582,862.4817771911621,,1676684931.203777,194500,,,0.05000000074505806,97.0,200.0,8.735968731343746e-05,0.0,0.0007825000211596489,-88.6150131225586,4826967.0,none
502,583,864.173633813858,227.0,1676684932.8956337,194900,250.0,118.95500183105467,0.05000000074505806,,,2.9278044166858308e-05,0.0,0.0007825000211596489,-96.70578002929688,4838862.5,none
503,584,864.7702476978302,,1676684933.4922476,195000,,,0.05000000074505806,97.0,200.0,3.328032835270278e-05,0.0,0.0007825000211596489,-96.61717987060548,4841836.0,none
504,585,867.0233640670776,,1676684935.745364,195500,,,0.05000000074505806,97.0,200.0,0.010179038159549236,0.0,0.0007825000211596489,-102.79293060302734,4856707.0,none
505,586,868.6840355396271,227.0,1676684937.4060354,195900,250.0,119.01000213623048,0.05000000074505806,,,0.012103750370442867,0.0,0.0007825000211596489,-95.3125991821289,4868606.5,none
506,587,869.2880456447601,,1676684938.0100455,196000,,,0.05000000074505806,97.0,200.0,2.645801032485906e-05,0.0,0.0007825000211596489,-97.2952117919922,4871581.5,none
507,588,871.5515434741974,,1676684940.2735434,196500,,,0.05000000074505806,97.0,200.0,0.0221109539270401,0.0,0.0007825000211596489,-98.83309173583984,4886459.5,none
508,589,873.2124810218811,226.0,1676684941.934481,196900,250.0,119.0749969482422,0.05000000074505806,,,3.8636444514850155e-05,0.0,0.0007825000211596489,-99.54852294921876,4898365.5,none
509,590,873.8105556964874,,1676684942.5325556,197000,,,0.05000000074505806,97.0,200.0,3.766689769690856e-05,0.0,0.0007825000211596489,-92.99405670166016,4901342.5,none
510,592,877.7372446060181,226.0,1676684946.4592445,197900,250.0,119.11000061035156,0.05000000074505806,,,4.8792244342621416e-05,0.0,0.0007825000211596489,-93.519287109375,4928135.0,none
511,594,880.6014547348022,,1676684949.3234546,198500,,,0.05000000074505806,97.0,200.0,4.788684964296408e-05,0.0,0.0007825000211596489,-97.47868347167967,4946006.0,none
512,596,882.8709921836853,,1676684951.592992,199000,,,0.05000000074505806,97.0,200.0,0.010073896497488022,0.0,0.0007825000211596489,-102.66569519042967,4960901.5,none
513,598,886.7644784450531,226.0,1676684955.4864783,199900,250.0,119.1449966430664,0.05000000074505806,,,5.18772576469928e-05,0.0,0.0007825000211596489,-94.41313934326172,4987713.0,none
514,599,887.3730521202087,,1676684956.095052,200000,,,0.05000000074505806,97.0,200.0,0.011962748132646084,0.0,0.0007825000211596489,-100.22010803222656,4990691.5,none
