,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
309,377,376.53247904777527,,1676689569.475709,126000,,,0.05000000074505806,97.0,200.0,0.0019335129763931036,0.0,0.0031840000301599503,0.0,3234148.75,soft_hard
310,378,378.20157194137573,,1676689571.144802,126500,,,0.05000000074505806,97.0,200.0,0.017036419361829758,0.0,0.0031840000301599503,0.0,3249009.75,soft_hard
311,379,379.53528928756714,334.0,1676689572.4785192,126900,250.0,118.9250030517578,0.05000000074505806,,,0.021617593243718147,0.0,0.0031840000301599503,0.0,3260900.5,soft_hard
312,380,379.8746027946472,,1676689572.8178327,127000,,,0.05000000074505806,97.0,200.0,0.001791849033907056,0.0,0.0031840000301599503,0.0,3263873.75,soft_hard
313,381,381.5533850193024,,1676689574.496615,127500,,,0.05000000074505806,97.0,200.0,0.031233107671141624,0.0,0.0031840000301599503,0.0,3278741.25,soft_hard
314,383,383.2215235233307,,1676689576.1647534,128000,,,0.05000000074505806,97.0,200.0,0.000205049233045429,0.0,0.0031840000301599503,0.0,3293610.25,soft_hard
315,384,384.9044806957245,,1676689577.8477106,128500,,,0.05000000074505806,97.0,200.0,0.0005346575635485351,0.0,0.0031840000301599503,0.0,3308478.25,soft_hard
316,385,386.2391273975372,334.0,1676689579.1823573,128900,250.0,118.95500183105467,0.05000000074505806,,,0.0003599563497118652,0.0,0.0031840000301599503,0.0,3320372.5,soft_hard
317,387,388.2574083805084,,1676689581.2006383,129500,,,0.05000000074505806,97.0,200.0,0.0009024816681630908,0.0,0.0031840000301599503,0.0,3338217.25,soft_hard
318,388,389.5943477153778,333.0,1676689582.5375776,129900,250.0,119.0,0.05000000074505806,,,0.019385099411010746,0.0,0.0031840000301599503,0.0,3350116.5,soft_hard
319,389,389.9317889213562,,1676689582.8750188,130000,,,0.05000000074505806,97.0,200.0,0.000860639032907784,0.0,0.0031840000301599503,0.0,3353091.5,soft_hard
320,390,391.61477875709534,,1676689584.558009,130500,,,0.05000000074505806,97.0,200.0,0.0006818240508437157,0.0,0.0031840000301599503,0.0,3367966.25,soft_hard
321,391,392.9505925178528,333.0,1676689585.8938224,130900,250.0,118.93499755859376,0.05000000074505806,,,0.0005424106493592262,0.0,0.0031840000301599503,0.0,3379863.25,soft_hard
322,392,393.29104948043823,,1676689586.2342794,131000,,,0.05000000074505806,97.0,200.0,0.0008680588798597455,0.0,0.0031840000301599503,0.0,3382836.5,soft_hard
323,393,394.966982126236,,1676689587.910212,131500,,,0.05000000074505806,97.0,200.0,0.000495965825393796,0.0,0.0031840000301599503,0.0,3397703.5,soft_hard
324,394,396.2974786758423,333.0,1676689589.2407086,131900,250.0,118.9499969482422,0.05000000074505806,,,0.0006160975899547338,0.0,0.0031840000301599503,0.0,3409597.5,soft_hard
325,395,396.6497082710266,,1676689589.5929382,132000,,,0.05000000074505806,97.0,200.0,0.0203829575330019,0.0,0.0031840000301599503,0.0,3412571.25,soft_hard
326,396,398.34405541419983,,1676689591.287285,132500,,,0.05000000074505806,97.0,200.0,0.0008352454169653356,0.0,0.0031840000301599503,0.0,3427443.75,soft_hard
327,397,399.652902841568,332.0,1676689592.5961328,132900,250.0,118.98999786376952,0.05000000074505806,,,0.00048728330875746906,0.0,0.0031840000301599503,0.0,3439343.25,soft_hard
328,399,401.6919279098511,,1676689594.6351578,133500,,,0.05000000074505806,97.0,200.0,0.0010544286342337728,0.0,0.0031840000301599503,0.0,3457192.25,soft_hard
329,400,402.993864774704,332.0,1676689595.9370947,133900,250.0,119.02999877929688,0.05000000074505806,,,0.01757984422147274,0.0,0.0031840000301599503,0.0,3469093.0,soft_hard
330,401,403.3686099052429,,1676689596.3118398,134000,,,0.05000000074505806,97.0,200.0,0.0011339333141222596,0.0,0.0031840000301599503,0.0,3472068.75,soft_hard
331,402,405.0513505935669,,1676689597.9945805,134500,,,0.05000000074505806,97.0,200.0,0.000606553687248379,0.0,0.0031840000301599503,0.0,3486948.0,soft_hard
332,405,408.3912732601166,,1676689601.3345032,135500,,,0.05000000074505806,97.0,200.0,0.0009688530117273332,0.0,0.0031840000301599503,0.0,3516710.75,soft_hard
333,406,409.6950535774231,332.0,1676689602.6382835,135900,250.0,119.09500122070312,0.05000000074505806,,,0.002476942492648959,0.0,0.0031840000301599503,0.0,3528618.25,soft_hard
334,407,410.0715303421021,,1676689603.0147605,136000,,,0.05000000074505806,97.0,200.0,0.0004952143062837422,0.0,0.0031840000301599503,0.0,3531595.5,soft_hard
335,408,411.755083322525,,1676689604.6983132,136500,,,0.05000000074505806,97.0,200.0,0.0008428177679888904,0.0,0.0031840000301599503,0.0,3546481.5,soft_hard
336,409,413.05409145355225,331.0,1676689605.9973214,136900,250.0,119.06999969482422,0.05000000074505806,,,0.0010724039748311045,0.0,0.0031840000301599503,0.0,3558390.0,soft_hard
337,410,413.4389798641205,,1676689606.3822098,137000,,,0.05000000074505806,97.0,200.0,0.0015033524250611665,0.0,0.0031840000301599503,0.0,3561366.75,soft_hard
338,411,415.1270558834076,,1676689608.0702858,137500,,,0.05000000074505806,97.0,200.0,0.01819911226630211,0.0,0.0031840000301599503,0.0,3576250.0,soft_hard
339,412,416.4372932910919,331.0,1676689609.3805232,137900,250.0,119.06999969482422,0.05000000074505806,,,0.0008818707428872585,0.0,0.0031840000301599503,0.0,3588156.0,soft_hard
340,413,416.8135232925415,,1676689609.7567532,138000,,,0.05000000074505806,97.0,200.0,0.0011192489182576535,0.0,0.0031840000301599503,0.0,3591132.75,soft_hard
341,414,418.4766457080841,,1676689611.4198756,138500,,,0.05000000074505806,97.0,200.0,0.0026800453197211027,0.0,0.0031840000301599503,0.0,3606018.0,soft_hard
342,416,420.1508252620697,,1676689613.0940552,139000,,,0.05000000074505806,97.0,200.0,0.0448361299932003,0.0,0.0031840000301599503,0.0,3620904.25,soft_hard
343,417,421.8186802864074,,1676689614.7619102,139500,,,0.05000000074505806,97.0,200.0,0.0002734957670327276,0.0,0.0031840000301599503,0.0,3635792.25,soft_hard
344,418,423.1140298843384,330.0,1676689616.0572598,139900,250.0,119.11000061035156,0.05000000074505806,,,0.0007485685055144131,0.0,0.0031840000301599503,0.0,3647701.75,soft_hard
345,419,423.4889965057373,,1676689616.4322264,140000,,,0.05000000074505806,97.0,200.0,0.0011181123554706571,0.0,0.0031840000301599503,0.0,3650679.5,soft_hard
346,420,425.16295742988586,,1676689618.106187,140500,,,0.05000000074505806,97.0,200.0,0.0008633637917228043,0.0,0.0031840000301599503,0.0,3665567.0,soft_hard
347,421,426.4519724845886,330.0,1676689619.3952024,140900,250.0,119.11499786376952,0.05000000074505806,,,0.0014344360679388046,0.0,0.0031840000301599503,0.0,3677477.25,soft_hard
348,423,428.4916093349457,,1676689621.4348392,141500,,,0.05000000074505806,97.0,200.0,0.0006391245406121016,0.0,0.0031840000301599503,0.0,3695342.25,soft_hard
349,424,429.8036160469055,330.0,1676689622.746846,141900,250.0,119.0500030517578,0.05000000074505806,,,0.00043288705637678504,0.0,0.0031840000301599503,0.0,3707248.5,soft_hard
350,425,430.1889078617096,,1676689623.1321378,142000,,,0.05000000074505806,97.0,200.0,0.0004045608220621943,0.0,0.0031840000301599503,0.0,3710224.75,soft_hard
351,427,433.17687368392944,330.0,1676689626.1201036,142900,250.0,119.03500366210938,0.05000000074505806,,,0.00042529767961241305,0.0,0.0031840000301599503,0.0,3737010.5,soft_hard
352,430,436.5305845737457,329.0,1676689629.4738145,143900,250.0,119.03500366210938,0.05000000074505806,,,0.018559131771326065,0.0,0.0031840000301599503,0.0,3766771.0,soft_hard
353,431,436.9002265930176,,1676689629.8434565,144000,,,0.05000000074505806,97.0,200.0,0.0005981039139442146,0.0,0.0031840000301599503,0.0,3769746.75,soft_hard
354,432,438.57330775260925,,1676689631.5165377,144500,,,0.05000000074505806,97.0,200.0,0.0006969653186388314,0.0,0.0031840000301599503,0.0,3784625.75,soft_hard
355,433,439.8806130886078,329.0,1676689632.823843,144900,250.0,119.01499938964844,0.05000000074505806,,,0.003284349339082837,0.0,0.0031840000301599503,0.0,3796528.75,soft_hard
356,434,440.26449966430664,,1676689633.2077296,145000,,,0.05000000074505806,97.0,200.0,0.0009283034596592188,0.0,0.0031840000301599503,0.0,3799504.25,soft_hard
357,435,441.9457657337189,,1676689634.8889956,145500,,,0.05000000074505806,97.0,200.0,0.0007279676501639187,0.0,0.0031840000301599503,0.0,3814378.25,soft_hard
358,436,443.25043869018555,329.0,1676689636.1936686,145900,250.0,118.97000122070312,0.05000000074505806,,,0.018269339576363564,0.0,0.0031840000301599503,0.0,3826275.5,soft_hard
359,437,443.6252110004425,,1676689636.568441,146000,,,0.05000000074505806,97.0,200.0,0.00047078324132598937,0.0,0.0031840000301599503,0.0,3829249.75,soft_hard
360,438,445.3051791191101,,1676689638.248409,146500,,,0.05000000074505806,97.0,200.0,0.0012048272183164954,0.0,0.0031840000301599503,0.0,3844119.25,soft_hard
361,439,446.63655614852905,329.0,1676689639.579786,146900,250.0,118.91999816894533,0.05000000074505806,,,0.0014099824475124478,0.0,0.0031840000301599503,0.0,3856013.5,soft_hard
362,441,448.700954914093,,1676689641.6441848,147500,,,0.05000000074505806,97.0,200.0,0.0022289850749075413,0.0,0.0031840000301599503,0.0,3873852.75,soft_hard
363,442,450.0107686519623,328.0,1676689642.9539986,147900,250.0,118.8949966430664,0.05000000074505806,,,0.0009323618724010884,0.0,0.0031840000301599503,0.0,3885744.25,soft_hard
364,444,452.0659739971161,,1676689645.009204,148500,,,0.05000000074505806,97.0,200.0,0.03663382306694984,0.0,0.0031840000301599503,0.0,3903576.25,soft_hard
365,445,453.3834538459778,328.0,1676689646.3266838,148900,250.0,118.87000274658205,0.05000000074505806,,,0.002205615397542715,0.0,0.0031840000301599503,0.0,3915462.25,soft_hard
366,446,453.7565498352051,,1676689646.6997795,149000,,,0.05000000074505806,97.0,200.0,0.0014509622706100345,0.0,0.0031840000301599503,0.0,3918434.0,soft_hard
367,447,455.4464199542999,,1676689648.38965,149500,,,0.05000000074505806,97.0,200.0,0.0014029918238520622,0.0,0.0031840000301599503,0.0,3933293.0,soft_hard
368,448,456.7419638633728,328.0,1676689649.6851938,149900,250.0,118.83499908447266,0.05000000074505806,,,0.0009377822279930116,0.0,0.0031840000301599503,0.0,3945178.75,soft_hard
369,449,457.12018275260925,,1676689650.063413,150000,,,0.05000000074505806,97.0,200.0,0.0012108657974749804,0.0,0.0031840000301599503,0.0,3948149.5,soft_hard
370,450,458.79160141944885,,1676689651.734831,150500,,,0.05000000074505806,97.0,200.0,0.02315208315849304,0.0,0.0031840000301599503,0.0,3963005.25,soft_hard
371,451,460.1012587547302,328.0,1676689653.044489,150900,250.0,118.8000030517578,0.05000000074505806,,,0.018262473866343495,0.0,0.0031840000301599503,0.0,3974889.25,soft_hard
372,453,462.1577322483063,,1676689655.1009622,151500,,,0.05000000074505806,97.0,200.0,0.0008803806849755347,0.0,0.0031840000301599503,0.0,3992708.25,soft_hard
373,454,463.47394919395447,328.0,1676689656.417179,151900,250.0,118.73500061035156,0.05000000074505806,,,0.003780774073675275,0.0,0.0031840000301599503,0.0,4004584.25,soft_hard
374,455,463.85622453689575,,1676689656.7994545,152000,,,0.05000000074505806,97.0,200.0,0.002629385329782963,0.0,0.0031840000301599503,0.0,4007552.75,soft_hard
375,458,467.24637937545776,,1676689660.1896093,153000,,,0.05000000074505806,97.0,200.0,0.01712878793478012,0.0,0.0031840000301599503,0.0,4037239.25,soft_hard
376,459,468.9186749458313,,1676689661.8619049,153500,,,0.05000000074505806,97.0,200.0,0.0011106074089184403,0.0,0.0031840000301599503,0.0,4052081.0,soft_hard
377,460,470.2241404056549,327.0,1676689663.1673703,153900,250.0,118.70500183105467,0.05000000074505806,,,0.003840317716822028,0.0,0.0031840000301599503,0.0,4063952.0,soft_hard
378,461,470.5989372730255,,1676689663.5421672,154000,,,0.05000000074505806,97.0,200.0,0.00034824246540665627,0.0,0.0031840000301599503,0.0,4066919.5,soft_hard
379,462,472.261883020401,,1676689665.205113,154500,,,0.05000000074505806,97.0,200.0,0.0017832773737609386,0.0,0.0031840000301599503,0.0,4081755.75,soft_hard
380,463,473.5668241977692,327.0,1676689666.510054,154900,250.0,118.65499877929688,0.05000000074505806,,,0.0012845606543123722,0.0,0.0031840000301599503,0.0,4093622.0,soft_hard
381,464,473.9387991428375,,1676689666.882029,155000,,,0.05000000074505806,97.0,200.0,0.0006740331882610917,0.0,0.0031840000301599503,0.0,4096588.5,soft_hard
382,465,475.6338562965393,,1676689668.5770862,155500,,,0.05000000074505806,97.0,200.0,0.01740383729338646,0.0,0.0031840000301599503,0.0,4111420.75,soft_hard
383,466,476.9482007026672,327.0,1676689669.8914306,155900,250.0,118.69499969482422,0.05000000074505806,,,0.001958013977855444,0.0,0.0031840000301599503,0.0,4123287.5,soft_hard
384,467,477.3226239681244,,1676689670.265854,156000,,,0.05000000074505806,97.0,200.0,0.01867217756807804,0.0,0.0031840000301599503,0.0,4126255.0,soft_hard
385,469,480.3218488693238,326.0,1676689673.2650788,156900,250.0,118.65499877929688,0.05000000074505806,,,0.0015292649623006582,0.0,0.0031840000301599503,0.0,4152958.0,soft_hard
386,470,480.700980424881,,1676689673.6442103,157000,,,0.05000000074505806,97.0,200.0,0.004038302227854729,0.0,0.0031840000301599503,0.0,4155924.5,soft_hard
387,471,482.396598815918,,1676689675.3398287,157500,,,0.05000000074505806,97.0,200.0,0.001325057353824377,0.0,0.0031840000301599503,0.0,4170757.5,soft_hard
388,472,483.739942073822,326.0,1676689676.683172,157900,250.0,118.6449966430664,0.05000000074505806,,,0.0020194752141833305,0.0,0.0031840000301599503,0.0,4182623.25,soft_hard
389,473,484.11401319503784,,1676689677.057243,158000,,,0.05000000074505806,97.0,200.0,0.0011849211296066642,0.0,0.0031840000301599503,0.0,4185589.25,soft_hard
390,474,485.8261015415192,,1676689678.7693317,158500,,,0.05000000074505806,97.0,200.0,0.001155194011516869,0.0,0.0031840000301599503,0.0,4200419.5,soft_hard
391,475,487.1230938434601,326.0,1676689680.0663238,158900,250.0,118.58499908447266,0.05000000074505806,,,0.000693315698299557,0.0,0.0031840000301599503,0.0,4212281.5,soft_hard
392,476,487.507559299469,,1676689680.4507892,159000,,,0.05000000074505806,97.0,200.0,0.0006130217807367444,0.0,0.0031840000301599503,0.0,4215246.0,soft_hard
393,477,489.1775496006012,,1676689682.1207795,159500,,,0.05000000074505806,97.0,200.0,0.019411008805036545,0.0,0.0031840000301599503,0.0,4230066.5,soft_hard
394,479,490.86247658729553,,1676689683.8057065,160000,,,0.05000000074505806,97.0,200.0,0.00021567349904216823,0.0,0.0031840000301599503,0.0,4244885.5,soft_hard
395,480,492.54050040245056,,1676689685.4837303,160500,,,0.05000000074505806,97.0,200.0,0.0019192404579371216,0.0,0.0031840000301599503,0.0,4259704.5,soft_hard
396,481,493.8460860252381,326.0,1676689686.789316,160900,250.0,118.55999755859376,0.05000000074505806,,,0.0018750544404610991,0.0,0.0031840000301599503,0.0,4271560.5,soft_hard
397,482,494.2293395996094,,1676689687.1725695,161000,,,0.05000000074505806,97.0,200.0,0.0020109605975449085,0.0,0.0031840000301599503,0.0,4274524.5,soft_hard
398,483,495.9027638435364,,1676689688.8459938,161500,,,0.05000000074505806,97.0,200.0,0.001592264394275844,0.0,0.0031840000301599503,0.0,4289345.0,soft_hard
399,484,497.2156174182892,325.0,1676689690.158847,161900,250.0,118.5250015258789,0.05000000074505806,,,0.00025077638565562665,0.0,0.0031840000301599503,0.0,4301201.0,soft_hard
400,485,497.5899176597595,,1676689690.5331476,162000,,,0.05000000074505806,97.0,200.0,0.017927786335349083,0.0,0.0031840000301599503,0.0,4304164.0,soft_hard
401,486,499.2610197067261,,1676689692.2042496,162500,,,0.05000000074505806,97.0,200.0,0.0007706918404437602,0.0,0.0031840000301599503,0.0,4318978.5,soft_hard
402,487,500.570339679718,325.0,1676689693.5135696,162900,250.0,118.5250015258789,0.05000000074505806,,,0.0008397524943575263,0.0,0.0031840000301599503,0.0,4330829.5,soft_hard
403,488,500.94490027427673,,1676689693.8881302,163000,,,0.05000000074505806,97.0,200.0,0.00014346967509482056,0.0,0.0031840000301599503,0.0,4333792.5,soft_hard
404,489,502.6216144561768,,1676689695.5648444,163500,,,0.05000000074505806,97.0,200.0,0.00011039607488783076,0.0,0.0031840000301599503,0.0,4348605.5,soft_hard
405,490,503.6932828426361,325.0,1676689696.6365128,163900,250.0,118.49500274658205,0.05000000074505806,,,0.0038914831820875406,0.0,0.0031840000301599503,0.0,4360455.0,soft_hard
406,492,505.76112270355225,,1676689698.7043526,164500,,,0.05000000074505806,97.0,200.0,0.02017720602452755,0.0,0.0031840000301599503,0.0,4378229.0,soft_hard
407,493,507.07769441604614,325.0,1676689700.0209243,164900,250.0,118.47000122070312,0.05000000074505806,,,0.0003040323790628463,0.0,0.0031840000301599503,0.0,4390078.0,soft_hard
408,494,507.4550497531891,,1676689700.3982797,165000,,,0.05000000074505806,97.0,200.0,0.0009895951952785254,0.0,0.0031840000301599503,0.0,4393040.0,soft_hard
409,495,509.1601164340973,,1676689702.1033463,165500,,,0.05000000074505806,97.0,200.0,0.041759077459573746,0.0,0.0031840000301599503,0.0,4407850.5,soft_hard
410,496,510.4894931316376,325.0,1676689703.432723,165900,250.0,118.49500274658205,0.05000000074505806,,,0.021446118131279945,0.0,0.0031840000301599503,0.0,4419699.5,soft_hard
411,497,510.8630559444427,,1676689703.806286,166000,,,0.05000000074505806,97.0,200.0,0.0007499720086343586,0.0,0.0031840000301599503,0.0,4422662.0,soft_hard
412,498,512.5526735782623,,1676689705.4959035,166500,,,0.05000000074505806,97.0,200.0,0.0006934675620868802,0.0,0.0031840000301599503,0.0,4437473.5,soft_hard
413,499,513.8868663311005,325.0,1676689706.8300962,166900,250.0,118.53500366210938,0.05000000074505806,,,0.00182604615110904,0.0,0.0031840000301599503,0.0,4449323.5,soft_hard
414,500,514.2408990859985,,1676689707.184129,167000,,,0.05000000074505806,97.0,200.0,0.0023492092732340097,0.0,0.0031840000301599503,0.0,4452287.0,soft_hard
415,501,515.9080936908722,,1676689708.8513236,167500,,,0.05000000074505806,97.0,200.0,0.0005313801812008023,0.0,0.0031840000301599503,0.0,4467104.5,soft_hard
416,502,517.2338082790375,324.0,1676689710.1770382,167900,250.0,118.52999877929688,0.05000000074505806,,,0.00041908223647624254,0.0,0.0031840000301599503,0.0,4478958.5,soft_hard
417,503,517.5690274238586,,1676689710.512257,168000,,,0.05000000074505806,97.0,200.0,0.000643518753349781,0.0,0.0031840000301599503,0.0,4481922.0,soft_hard
418,504,519.2399694919586,,1676689712.1831994,168500,,,0.05000000074505806,97.0,200.0,0.0010093037271872165,0.0,0.0031840000301599503,0.0,4496739.0,soft_hard
419,505,520.5789258480072,324.0,1676689713.5221558,168900,250.0,118.54499816894533,0.05000000074505806,,,0.002720026532188058,0.0,0.0031840000301599503,0.0,4508593.0,soft_hard
420,507,522.6157205104828,,1676689715.5589504,169500,,,0.05000000074505806,97.0,200.0,0.01960170269012451,0.0,0.0031840000301599503,0.0,4526375.5,soft_hard
421,508,523.9554605484009,324.0,1676689716.8986905,169900,250.0,118.51499938964844,0.05000000074505806,,,0.0005184747860766947,0.0,0.0031840000301599503,0.0,4538228.5,soft_hard
422,510,525.9801063537598,,1676689718.9233365,170500,,,0.05000000074505806,97.0,200.0,0.02232634462416172,0.0,0.0031840000301599503,0.0,4556006.5,soft_hard
423,512,527.66446185112,,1676689720.6076918,171000,,,0.05000000074505806,97.0,200.0,0.00035720219602808356,0.0,0.0031840000301599503,0.0,4570822.5,soft_hard
424,513,529.3363258838654,,1676689722.2795558,171500,,,0.05000000074505806,97.0,200.0,0.031795863062143326,0.0,0.0031840000301599503,0.0,4585638.0,soft_hard
425,514,530.6669149398804,324.0,1676689723.6101449,171900,250.0,118.55999755859376,0.05000000074505806,,,0.0008673225529491901,0.0,0.0031840000301599503,0.0,4597491.5,soft_hard
426,515,531.0076780319214,,1676689723.950908,172000,,,0.05000000074505806,97.0,200.0,0.0010267278412356973,0.0,0.0031840000301599503,0.0,4600455.5,soft_hard
427,516,532.6780080795288,,1676689725.621238,172500,,,0.05000000074505806,97.0,200.0,0.0003336631925776601,0.0,0.0031840000301599503,0.0,4615273.0,soft_hard
428,517,534.009227514267,324.0,1676689726.9524574,172900,250.0,118.5749969482422,0.05000000074505806,,,0.0002731906424742192,0.0,0.0031840000301599503,0.0,4627127.5,soft_hard
429,518,534.3542382717133,,1676689727.2974682,173000,,,0.05000000074505806,97.0,200.0,0.0013215289218351245,0.0,0.0031840000301599503,0.0,4630092.0,soft_hard
430,519,536.0392475128174,,1676689728.9824774,173500,,,0.05000000074505806,97.0,200.0,0.0005393081810325384,0.0,0.0031840000301599503,0.0,4644916.0,soft_hard
431,520,537.3764019012451,323.0,1676689730.3196318,173900,250.0,118.58999633789062,0.05000000074505806,,,0.0008036606595851481,0.0,0.0031840000301599503,0.0,4656775.0,soft_hard
432,523,540.7488088607788,323.0,1676689733.6920388,174900,250.0,118.59500122070312,0.05000000074505806,,,0.00112164334859699,0.0,0.0031840000301599503,0.0,4686420.0,soft_hard
433,524,541.0984997749329,,1676689734.0417297,175000,,,0.05000000074505806,97.0,200.0,0.0007442524656653404,0.0,0.0031840000301599503,0.0,4689385.0,soft_hard
434,525,542.7990052700043,,1676689735.7422352,175500,,,0.05000000074505806,97.0,200.0,0.003792271250858903,0.0,0.0031840000301599503,0.0,4704205.5,soft_hard
435,526,544.1996800899506,323.0,1676689737.14291,175900,250.0,118.55500030517578,0.05000000074505806,,,0.01859437115490437,0.0,0.0031840000301599503,0.0,4716058.0,soft_hard
436,528,546.2793278694153,,1676689739.2225578,176500,,,0.05000000074505806,97.0,200.0,0.0017915559001266956,0.0,0.0031840000301599503,0.0,4733841.0,soft_hard
437,529,547.5999708175659,323.0,1676689740.5432007,176900,250.0,118.6050033569336,0.05000000074505806,,,0.0006705443374812603,0.0,0.0031840000301599503,0.0,4745698.5,soft_hard
438,530,547.9876976013184,,1676689740.9309275,177000,,,0.05000000074505806,97.0,200.0,0.00017353231669403613,0.0,0.0031840000301599503,0.0,4748664.0,soft_hard
439,531,549.6540007591248,,1676689742.597231,177500,,,0.05000000074505806,97.0,200.0,0.001331547973677516,0.0,0.0031840000301599503,0.0,4763489.0,soft_hard
440,532,550.956018447876,323.0,1676689743.8992484,177900,250.0,118.61499786376952,0.05000000074505806,,,0.0002013107005041093,0.0,0.0031840000301599503,0.0,4775350.0,soft_hard
441,533,551.3531811237335,,1676689744.296411,178000,,,0.05000000074505806,97.0,200.0,0.004356157034635544,0.0,0.0031840000301599503,0.0,4778315.0,soft_hard
442,534,553.0851800441742,,1676689746.02841,178500,,,0.05000000074505806,97.0,200.0,0.0003504791820887476,0.0,0.0031840000301599503,0.0,4793142.0,soft_hard
443,535,554.3977334499359,322.0,1676689747.3409634,178900,250.0,118.5999984741211,0.05000000074505806,,,0.0012245875550433991,0.0,0.0031840000301599503,0.0,4805003.5,soft_hard
444,536,554.7796788215637,,1676689747.7229087,179000,,,0.05000000074505806,97.0,200.0,0.0006689212168566883,0.0,0.0031840000301599503,0.0,4807968.5,soft_hard
445,537,556.4941158294678,,1676689749.4373455,179500,,,0.05000000074505806,97.0,200.0,0.018726270645856857,0.0,0.0031840000301599503,0.0,4822794.5,soft_hard
446,541,561.1938199996948,322.0,1676689754.13705,180900,250.0,118.6050033569336,0.05000000074505806,,,0.0003658889327198267,0.0,0.0031840000301599503,0.0,4864318.5,soft_hard
447,542,561.5689854621887,,1676689754.5122154,181000,,,0.05000000074505806,97.0,200.0,0.0388033464550972,0.0,0.0031840000301599503,0.0,4867283.5,soft_hard
448,543,563.2345349788666,,1676689756.177765,181500,,,0.05000000074505806,97.0,200.0,0.0193307064473629,0.0,0.0031840000301599503,0.0,4882110.5,soft_hard
449,544,564.5293536186218,322.0,1676689757.4725835,181900,250.0,118.66500091552734,0.05000000074505806,,,0.0007824186468496919,0.0,0.0031840000301599503,0.0,4893974.5,soft_hard
450,546,566.594220161438,,1676689759.53745,182500,,,0.05000000074505806,97.0,200.0,0.0007288139895536005,0.0,0.0031840000301599503,0.0,4911774.0,soft_hard
451,548,568.3444030284882,,1676689761.287633,183000,,,0.05000000074505806,97.0,200.0,0.0007298624259419739,0.0,0.0031840000301599503,0.0,4926607.0,soft_hard
452,549,570.0314245223999,,1676689762.9746544,183500,,,0.05000000074505806,97.0,200.0,0.0006798945250920951,0.0,0.0031840000301599503,0.0,4941437.5,soft_hard
453,551,571.7345702648163,,1676689764.6778002,184000,,,0.05000000074505806,97.0,200.0,0.0006266844575293362,0.0,0.0031840000301599503,0.0,4956266.0,soft_hard
454,552,573.4858694076538,,1676689766.429099,184500,,,0.05000000074505806,97.0,200.0,0.001046236022375524,0.0,0.0031840000301599503,0.0,4971097.0,soft_hard
455,553,574.8167593479156,321.0,1676689767.7599893,184900,250.0,118.68000030517578,0.05000000074505806,,,0.020113637670874596,0.0,0.0031840000301599503,0.0,4982964.0,soft_hard
456,558,580.403046131134,,1676689773.346276,186500,,,0.05000000074505806,97.0,200.0,0.000723677861969918,0.0,0.0031840000301599503,0.0,5030438.5,soft_hard
457,559,581.7410531044006,321.0,1676689774.684283,186900,250.0,118.73999786376952,0.05000000074505806,,,0.0009459248394705356,0.0,0.0031840000301599503,0.0,5042309.5,soft_hard
458,560,582.1296546459198,,1676689775.0728846,187000,,,0.05000000074505806,97.0,200.0,0.0006371689960360527,0.0,0.0031840000301599503,0.0,5045278.0,soft_hard
459,561,583.8315253257751,,1676689776.7747552,187500,,,0.05000000074505806,97.0,200.0,0.0014928210293874145,0.0,0.0031840000301599503,0.0,5060122.5,soft_hard
460,562,585.1459341049194,321.0,1676689778.089164,187900,250.0,118.75,0.05000000074505806,,,0.01882905699312687,0.0,0.0031840000301599503,0.0,5071999.5,soft_hard
461,563,585.5293085575104,,1676689778.4725385,188000,,,0.05000000074505806,97.0,200.0,0.0018901516450569031,0.0,0.0031840000301599503,0.0,5074968.0,soft_hard
462,564,587.2606749534607,,1676689780.2039049,188500,,,0.05000000074505806,97.0,200.0,0.0008126046159304678,0.0,0.0031840000301599503,0.0,5089814.0,soft_hard
463,565,588.5583455562592,321.0,1676689781.5015757,188900,250.0,118.79000091552734,0.05000000074505806,,,0.0005506259622052312,0.0,0.0031840000301599503,0.0,5101692.0,soft_hard
464,566,588.9398164749146,,1676689781.8830464,189000,,,0.05000000074505806,97.0,200.0,0.00037353328661993146,0.0,0.0031840000301599503,0.0,5104662.0,soft_hard
465,567,590.6687417030334,,1676689783.6119716,189500,,,0.05000000074505806,97.0,200.0,0.0035795574076473713,0.0,0.0031840000301599503,0.0,5119512.0,soft_hard
466,568,591.9785811901093,320.0,1676689784.921811,189900,250.0,118.83999633789062,0.05000000074505806,,,0.0001725272013572976,0.0,0.0031840000301599503,0.0,5131393.5,soft_hard
467,569,592.3496379852295,,1676689785.292868,190000,,,0.05000000074505806,97.0,200.0,0.019608305767178535,0.0,0.0031840000301599503,0.0,5134364.5,soft_hard
468,570,594.0300936698914,,1676689786.9733236,190500,,,0.05000000074505806,97.0,200.0,0.0003209912683814764,0.0,0.0031840000301599503,0.0,5149219.5,soft_hard
469,571,595.3314578533173,320.0,1676689788.2746878,190900,250.0,118.81500244140624,0.05000000074505806,,,0.00021769657905679196,0.0,0.0031840000301599503,0.0,5161102.5,soft_hard
470,573,597.3866381645203,,1676689790.329868,191500,,,0.05000000074505806,97.0,200.0,0.0005316870519891381,0.0,0.0031840000301599503,0.0,5178926.5,soft_hard
