,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
328,401,183.5019233226776,,1676684535.6278412,134000,,,0.05000000074505806,97.0,200.0,0.0002505821466911584,0.0,0.0014570000348612666,0.0,3439043.25,hard
329,402,184.21199345588684,,1676684536.3379114,134500,,,0.05000000074505806,97.0,200.0,0.01447845622897148,0.0,0.0014570000348612666,0.0,3453920.5,hard
330,403,184.75079154968265,736.0,1676684536.8767097,134900,250.0,119.03500366210938,0.05000000074505806,,,0.00015476690896321088,0.0,0.0014570000348612666,0.0,3465823.25,hard
331,404,184.91631317138672,,1676684537.042231,135000,,,0.05000000074505806,97.0,200.0,0.017402561381459236,0.0,0.0014570000348612666,0.0,3468799.25,hard
332,405,185.61489391326904,,1676684537.7408118,135500,,,0.05000000074505806,97.0,200.0,0.014536436647176744,0.0,0.0014570000348612666,0.0,3483678.5,hard
333,407,186.33256578445437,,1676684538.4584837,136000,,,0.05000000074505806,97.0,200.0,0.001175166224129498,0.0,0.0014570000348612666,0.0,3498556.5,hard
334,408,187.03076314926147,,1676684539.156681,136500,,,0.05000000074505806,97.0,200.0,0.014612305909395218,0.0,0.0014570000348612666,0.0,3513435.0,hard
335,409,187.57062554359436,735.0,1676684539.6965437,136900,250.0,119.04000091552734,0.05000000074505806,,,0.0003670465084724128,0.0,0.0014570000348612666,0.0,3525338.25,hard
336,410,187.73626518249512,,1676684539.862183,137000,,,0.05000000074505806,97.0,200.0,0.016930770128965378,0.0,0.0014570000348612666,0.0,3528314.25,hard
337,411,188.4388861656189,,1676684540.564804,137500,,,0.05000000074505806,97.0,200.0,0.0006117999437265098,0.0,0.0014570000348612666,0.0,3543195.75,hard
338,413,189.14128184318545,,1676684541.2671998,138000,,,0.05000000074505806,97.0,200.0,0.00018009198538493365,0.0,0.0014570000348612666,0.0,3558077.0,hard
339,414,189.84083890914917,,1676684541.9667568,138500,,,0.05000000074505806,97.0,200.0,0.000718811759725213,0.0,0.0014570000348612666,0.0,3572959.0,hard
340,415,190.38312363624573,735.0,1676684542.5090415,138900,250.0,119.08499908447266,0.05000000074505806,,,0.00018320805975236,0.0,0.0014570000348612666,0.0,3584866.5,hard
341,416,190.5415625572205,,1676684542.6674805,139000,,,0.05000000074505806,97.0,200.0,8.4290026279632e-05,0.0,0.0014570000348612666,0.0,3587843.5,hard
342,417,191.2412321567535,,1676684543.36715,139500,,,0.05000000074505806,97.0,200.0,0.00029671608353964984,0.0,0.0014570000348612666,0.0,3602730.5,hard
343,418,191.7928864955902,735.0,1676684543.9188044,139900,250.0,119.12999725341795,0.05000000074505806,,,0.02977748028934002,0.0,0.0014570000348612666,0.0,3614642.0,hard
344,419,191.951256275177,,1676684544.0771742,140000,,,0.05000000074505806,97.0,200.0,0.00041323257028125226,0.0,0.0014570000348612666,0.0,3617620.25,hard
345,420,192.6574990749359,,1676684544.783417,140500,,,0.05000000074505806,97.0,200.0,0.015010680072009563,0.0,0.0014570000348612666,0.0,3632514.5,hard
346,421,193.20176577568057,735.0,1676684545.3276837,140900,250.0,119.18000030517578,0.05000000074505806,,,0.015276838093996048,0.0,0.0014570000348612666,0.0,3644432.5,hard
347,422,193.35976386070251,,1676684545.4856818,141000,,,0.05000000074505806,97.0,200.0,0.00044873988372273743,0.0,0.0014570000348612666,0.0,3647412.0,hard
348,423,194.06742811203003,,1676684546.193346,141500,,,0.05000000074505806,97.0,200.0,0.017567047849297523,0.0,0.0014570000348612666,0.0,3662310.0,hard
349,424,194.61543703079224,734.0,1676684546.741355,141900,250.0,119.1999969482422,0.05000000074505806,,,0.00010358939471188933,0.0,0.0014570000348612666,0.0,3674228.75,hard
350,425,194.76985120773315,,1676684546.8957691,142000,,,0.05000000074505806,97.0,200.0,8.88770300662145e-05,0.0,0.0014570000348612666,0.0,3677208.75,hard
351,426,195.4700427055359,,1676684547.5959606,142500,,,0.05000000074505806,97.0,200.0,0.0004541467060334981,0.0,0.0014570000348612666,0.0,3692109.25,hard
352,427,196.01736307144165,734.0,1676684548.143281,142900,250.0,119.23999786376952,0.05000000074505806,,,0.00016976015467662364,0.0,0.0014570000348612666,0.0,3704031.5,hard
353,428,196.17240738868713,,1676684548.2983253,143000,,,0.05000000074505806,97.0,200.0,5.5189753766171634e-05,0.0,0.0014570000348612666,0.0,3707012.5,hard
354,429,196.8781065940857,,1676684549.0040245,143500,,,0.05000000074505806,97.0,200.0,0.00025458980235271156,0.0,0.0014570000348612666,0.0,3721917.0,hard
355,430,197.42656874656677,734.0,1676684549.552487,143900,250.0,119.23999786376952,0.05000000074505806,,,0.0007071615546010435,0.0,0.0014570000348612666,0.0,3733839.5,hard
356,431,197.5789475440979,,1676684549.7048657,144000,,,0.05000000074505806,97.0,200.0,0.00016762061568442732,0.0,0.0014570000348612666,0.0,3736820.5,hard
357,432,198.2715654373169,,1676684550.397483,144500,,,0.05000000074505806,97.0,200.0,0.00018991045362781733,0.0,0.0014570000348612666,0.0,3751724.25,hard
358,433,198.80758118629456,734.0,1676684550.933499,144900,250.0,119.23500061035156,0.05000000074505806,,,0.015064267441630363,0.0,0.0014570000348612666,0.0,3763646.75,hard
359,434,198.95768523216248,,1676684551.0836031,145000,,,0.05000000074505806,97.0,200.0,0.015368007123470306,0.0,0.0014570000348612666,0.0,3766627.75,hard
360,435,199.64853978157043,,1676684551.7744577,145500,,,0.05000000074505806,97.0,200.0,0.03064019605517387,0.0,0.0014570000348612666,0.0,3781531.5,hard
361,438,201.04304766654968,,1676684553.1689656,146500,,,0.05000000074505806,97.0,200.0,0.0001711963559500873,0.0,0.0014570000348612666,0.0,3811335.75,hard
362,439,201.58631539344788,734.0,1676684553.7122333,146900,250.0,119.1999969482422,0.05000000074505806,,,0.0005991433281451464,0.0,0.0014570000348612666,0.0,3823255.75,hard
363,440,201.7396900653839,,1676684553.865608,147000,,,0.05000000074505806,97.0,200.0,0.00017928479064721614,0.0,0.0014570000348612666,0.0,3826235.75,hard
364,441,202.44217371940613,,1676684554.5680916,147500,,,0.05000000074505806,97.0,200.0,0.0156291201710701,0.0,0.0014570000348612666,0.0,3841134.75,hard
365,442,202.98492884635925,734.0,1676684555.1108468,147900,250.0,119.18000030517578,0.05000000074505806,,,0.00029227990307845175,0.0,0.0014570000348612666,0.0,3853052.25,hard
366,443,203.13784837722775,,1676684555.2637663,148000,,,0.05000000074505806,97.0,200.0,0.016033610329031944,0.0,0.0014570000348612666,0.0,3856031.75,hard
367,444,203.83289861679077,,1676684555.9588163,148500,,,0.05000000074505806,97.0,200.0,0.01762690208852291,0.0,0.0014570000348612666,0.0,3870929.25,hard
368,445,204.37949776649475,734.0,1676684556.5054157,148900,250.0,119.18499755859376,0.05000000074505806,,,0.01802077330648899,0.0,0.0014570000348612666,0.0,3882849.0,hard
369,447,205.23218035697937,,1676684557.3580985,149500,,,0.05000000074505806,97.0,200.0,0.00015633489238098264,0.0,0.0014570000348612666,0.0,3900725.5,hard
370,448,205.77592301368713,733.0,1676684557.901841,149900,250.0,119.13999938964844,0.05000000074505806,,,0.0004389340174384415,0.0,0.0014570000348612666,0.0,3912641.0,hard
371,449,205.93012499809265,,1676684558.056043,150000,,,0.05000000074505806,97.0,200.0,0.0004252115322742611,0.0,0.0014570000348612666,0.0,3915619.5,hard
372,450,206.6248524188995,,1676684558.7507703,150500,,,0.05000000074505806,97.0,200.0,0.0002083245781250298,0.0,0.0014570000348612666,0.0,3930511.5,hard
373,452,207.32242393493652,,1676684559.4483418,151000,,,0.05000000074505806,97.0,200.0,0.00010156162898056208,0.0,0.0014570000348612666,0.0,3945404.0,hard
374,453,208.0208311080933,,1676684560.146749,151500,,,0.05000000074505806,97.0,200.0,0.00020264631893951449,0.0,0.0014570000348612666,0.0,3960296.75,hard
375,454,208.5655143260956,733.0,1676684560.6914322,151900,250.0,119.13500213623048,0.05000000074505806,,,0.0005723804933950305,0.0,0.0014570000348612666,0.0,3972209.5,hard
376,456,209.42471170425415,,1676684561.5506296,152500,,,0.05000000074505806,97.0,200.0,0.03149799257516861,0.0,0.0014570000348612666,0.0,3990080.25,hard
377,458,210.12638092041016,,1676684562.2522988,153000,,,0.05000000074505806,97.0,200.0,0.015732696279883385,0.0,0.0014570000348612666,0.0,4004972.25,hard
378,459,210.82560443878177,,1676684562.9515224,153500,,,0.05000000074505806,97.0,200.0,0.00022857812291476876,0.0,0.0014570000348612666,0.0,4019862.75,hard
379,460,211.36760306358337,733.0,1676684563.493521,153900,250.0,119.11499786376952,0.05000000074505806,,,0.0002557058469392359,0.0,0.0014570000348612666,0.0,4031775.0,hard
380,461,211.52620768547055,,1676684563.6521256,154000,,,0.05000000074505806,97.0,200.0,0.01562921516597271,0.0,0.0014570000348612666,0.0,4034752.75,hard
381,462,212.2343473434448,,1676684564.3602653,154500,,,0.05000000074505806,97.0,200.0,0.00046589624253101647,0.0,0.0014570000348612666,0.0,4049642.0,hard
382,463,212.78316569328308,733.0,1676684564.9090836,154900,250.0,119.11000061035156,0.05000000074505806,,,0.02768596261739731,0.0,0.0014570000348612666,0.0,4061553.25,hard
383,464,212.94386625289917,,1676684565.0697842,155000,,,0.05000000074505806,97.0,200.0,9.339766256744042e-05,0.0,0.0014570000348612666,0.0,4064531.0,hard
384,465,213.64873552322388,,1676684565.7746534,155500,,,0.05000000074505806,97.0,200.0,0.0008319191401824355,0.0,0.0014570000348612666,0.0,4079421.5,hard
385,466,214.1965010166168,733.0,1676684566.322419,155900,250.0,119.16000366210938,0.05000000074505806,,,0.000502011040225625,0.0,0.0014570000348612666,0.0,4091335.5,hard
386,467,214.3568046092987,,1676684566.4827223,156000,,,0.05000000074505806,97.0,200.0,0.00021820759866386652,0.0,0.0014570000348612666,0.0,4094314.5,hard
387,468,215.05804824829104,,1676684567.1839662,156500,,,0.05000000074505806,97.0,200.0,0.00022807814821135253,0.0,0.0014570000348612666,0.0,4109208.75,hard
388,469,215.60388231277463,732.0,1676684567.7298002,156900,250.0,119.16500091552734,0.05000000074505806,,,0.00012318359222263098,0.0,0.0014570000348612666,0.0,4121122.5,hard
389,471,216.46924543380737,,1676684568.595163,157500,,,0.05000000074505806,97.0,200.0,0.00015540316235274076,0.0,0.0014570000348612666,0.0,4138997.0,hard
390,472,217.011474609375,732.0,1676684569.1373923,157900,250.0,119.16999816894533,0.05000000074505806,,,0.00034776615211740136,0.0,0.0014570000348612666,0.0,4150914.5,hard
391,473,217.17160773277283,,1676684569.2975256,158000,,,0.05000000074505806,97.0,200.0,0.00020511908223852515,0.0,0.0014570000348612666,0.0,4153893.75,hard
392,475,218.421174287796,732.0,1676684570.5470922,158900,250.0,119.16999816894533,0.05000000074505806,,,0.00017525693692732602,0.0,0.0014570000348612666,0.0,4180710.0,hard
393,476,218.58125495910645,,1676684570.7071729,159000,,,0.05000000074505806,97.0,200.0,0.00018965401977766305,0.0,0.0014570000348612666,0.0,4183689.25,hard
394,477,219.2853298187256,,1676684571.4112475,159500,,,0.05000000074505806,97.0,200.0,0.017983470112085342,0.0,0.0014570000348612666,0.0,4198586.5,hard
395,478,219.8329701423645,732.0,1676684571.958888,159900,250.0,119.20500183105467,0.05000000074505806,,,0.0004744207253679633,0.0,0.0014570000348612666,0.0,4210504.5,hard
396,479,219.99183893203735,,1676684572.1177568,160000,,,0.05000000074505806,97.0,200.0,0.0001515893527539447,0.0,0.0014570000348612666,0.0,4213484.5,hard
397,480,220.69742846488953,,1676684572.8233464,160500,,,0.05000000074505806,97.0,200.0,0.00022169473231770095,0.0,0.0014570000348612666,0.0,4228385.5,hard
398,481,221.23903727531433,732.0,1676684573.3649552,160900,250.0,119.23999786376952,0.05000000074505806,,,0.000154067252879031,0.0,0.0014570000348612666,0.0,4240307.0,hard
399,482,221.3973639011383,,1676684573.5232818,161000,,,0.05000000074505806,97.0,200.0,0.0003420101711526513,0.0,0.0014570000348612666,0.0,4243288.0,hard
400,483,222.1049768924713,,1676684574.2308948,161500,,,0.05000000074505806,97.0,200.0,7.197243394330144e-05,0.0,0.0014570000348612666,0.0,4258194.0,hard
401,485,222.8080494403839,,1676684574.9339674,162000,,,0.05000000074505806,97.0,200.0,0.000128465355373919,0.0,0.0014570000348612666,0.0,4273101.0,hard
402,486,223.5166757106781,,1676684575.6425936,162500,,,0.05000000074505806,97.0,200.0,0.0002779614587780088,0.0,0.0014570000348612666,0.0,4288009.0,hard
403,488,224.22273206710815,,1676684576.34865,163000,,,0.05000000074505806,97.0,200.0,0.00013903707440476865,0.0,0.0014570000348612666,0.0,4302919.5,hard
404,489,224.92818069458008,,1676684577.0540986,163500,,,0.05000000074505806,97.0,200.0,0.018780313432216644,0.0,0.0014570000348612666,0.0,4317830.5,hard
405,490,225.48178124427795,731.0,1676684577.6076992,163900,250.0,119.30500030517578,0.05000000074505806,,,0.00018221198115497828,0.0,0.0014570000348612666,0.0,4329760.0,hard
406,492,226.3462016582489,,1676684578.4721196,164500,,,0.05000000074505806,97.0,200.0,4.575815182761289e-05,0.0,0.0014570000348612666,0.0,4347654.5,hard
407,493,226.89280915260315,731.0,1676684579.018727,164900,250.0,119.3000030517578,0.05000000074505806,,,0.0009656877955421804,0.0,0.0014570000348612666,0.0,4359583.5,hard
408,495,227.76099610328671,,1676684579.886914,165500,,,0.05000000074505806,97.0,200.0,0.016856219619512558,0.0,0.0014570000348612666,0.0,4377478.0,hard
409,496,228.30332803726196,731.0,1676684580.429246,165900,250.0,119.30500030517578,0.05000000074505806,,,0.0002629137015901506,0.0,0.0014570000348612666,0.0,4389407.5,hard
410,497,228.4647295475006,,1676684580.5906477,166000,,,0.05000000074505806,97.0,200.0,5.263813000055961e-05,0.0,0.0014570000348612666,0.0,4392390.5,hard
411,498,229.16882991790771,,1676684581.2947478,166500,,,0.05000000074505806,97.0,200.0,0.0002606230555102229,0.0,0.0014570000348612666,0.0,4407304.5,hard
412,499,229.7122793197632,731.0,1676684581.8381972,166900,250.0,119.33999633789062,0.05000000074505806,,,0.018783314153552055,0.0,0.0014570000348612666,0.0,4419237.5,hard
413,500,229.87367272377017,,1676684581.9995906,167000,,,0.05000000074505806,97.0,200.0,8.610681106802076e-05,0.0,0.0014570000348612666,0.0,4422221.0,hard
414,501,230.57841444015503,,1676684582.7043324,167500,,,0.05000000074505806,97.0,200.0,0.0008383963140659034,0.0,0.0014570000348612666,0.0,4437139.0,hard
415,502,231.12545537948608,731.0,1676684583.2513733,167900,250.0,119.33999633789062,0.05000000074505806,,,9.792906348593532e-05,0.0,0.0014570000348612666,0.0,4449073.0,hard
416,503,231.28755593299863,,1676684583.4134738,168000,,,0.05000000074505806,97.0,200.0,6.299553206190467e-05,0.0,0.0014570000348612666,0.0,4452056.5,hard
417,504,231.99437189102173,,1676684584.1202898,168500,,,0.05000000074505806,97.0,200.0,5.5781940318411216e-05,0.0,0.0014570000348612666,0.0,4466973.0,hard
418,505,232.53622817993164,731.0,1676684584.662146,168900,250.0,119.34500122070312,0.05000000074505806,,,0.0002751725260168314,0.0,0.0014570000348612666,0.0,4478907.5,hard
419,506,232.70011925697327,,1676684584.8260372,169000,,,0.05000000074505806,97.0,200.0,0.00035840258351527154,0.0,0.0014570000348612666,0.0,4481891.0,hard
420,507,233.40259432792664,,1676684585.5285122,169500,,,0.05000000074505806,97.0,200.0,0.00015098683070391417,0.0,0.0014570000348612666,0.0,4496810.0,hard
421,508,233.94709014892575,731.0,1676684586.073008,169900,250.0,119.36000061035156,0.05000000074505806,,,0.0005799504579044878,0.0,0.0014570000348612666,0.0,4508746.0,hard
422,509,234.10885643959045,,1676684586.2347744,170000,,,0.05000000074505806,97.0,200.0,0.00016738199337851256,0.0,0.0014570000348612666,0.0,4511730.0,hard
423,511,235.3606433868408,730.0,1676684587.4865613,170900,250.0,119.3499984741211,0.05000000074505806,,,0.0005147786578163505,0.0,0.0014570000348612666,0.0,4538587.0,hard
424,512,235.52240252494812,,1676684587.6483204,171000,,,0.05000000074505806,97.0,200.0,0.0003090006357524544,0.0,0.0014570000348612666,0.0,4541571.0,hard
425,513,236.2250270843506,,1676684588.350945,171500,,,0.05000000074505806,97.0,200.0,0.0002943699946627021,0.0,0.0014570000348612666,0.0,4556489.0,hard
426,515,236.93111038208008,,1676684589.0570283,172000,,,0.05000000074505806,97.0,200.0,0.00014307317906059325,0.0,0.0014570000348612666,0.0,4571409.0,hard
427,516,237.63924741744995,,1676684589.765165,172500,,,0.05000000074505806,97.0,200.0,0.00018060972797684371,0.0,0.0014570000348612666,0.0,4586330.5,hard
428,517,238.1862497329712,730.0,1676684590.3121676,172900,250.0,119.37000274658205,0.05000000074505806,,,0.016528727486729622,0.0,0.0014570000348612666,0.0,4598268.5,hard
429,519,239.0503489971161,,1676684591.176267,173500,,,0.05000000074505806,97.0,200.0,0.0005456657963804901,0.0,0.0014570000348612666,0.0,4616172.5,hard
430,520,239.5927872657776,730.0,1676684591.7187052,173900,250.0,119.3550033569336,0.05000000074505806,,,4.9774404033087194e-05,0.0,0.0014570000348612666,0.0,4628106.5,hard
431,521,239.75423431396484,,1676684591.8801522,174000,,,0.05000000074505806,97.0,200.0,9.663701348472388e-05,0.0,0.0014570000348612666,0.0,4631090.5,hard
432,523,241.0037362575531,730.0,1676684593.1296542,174900,250.0,119.3550033569336,0.05000000074505806,,,0.00016125364345498383,0.0,0.0014570000348612666,0.0,4657942.5,hard
433,524,241.16509461402893,,1676684593.2910123,175000,,,0.05000000074505806,97.0,200.0,0.00022369569342117757,0.0,0.0014570000348612666,0.0,4660926.5,hard
434,525,241.8667492866516,,1676684593.9926672,175500,,,0.05000000074505806,97.0,200.0,0.01659589260816574,0.0,0.0014570000348612666,0.0,4675846.5,hard
435,526,242.41062116622925,730.0,1676684594.536539,175900,250.0,119.3550033569336,0.05000000074505806,,,0.01639457605779171,0.0,0.0014570000348612666,0.0,4687782.0,hard
436,527,242.57391357421875,,1676684594.6998315,176000,,,0.05000000074505806,97.0,200.0,0.0186663381755352,0.0,0.0014570000348612666,0.0,4690766.0,hard
437,529,243.82539987564087,730.0,1676684595.9513178,176900,250.0,119.34500122070312,0.05000000074505806,,,0.0002515118394512683,0.0,0.0014570000348612666,0.0,4717621.0,hard
438,530,243.9852442741394,,1676684596.1111622,177000,,,0.05000000074505806,97.0,200.0,0.00014842966629657894,0.0,0.0014570000348612666,0.0,4720604.5,hard
439,531,244.68989539146423,,1676684596.8158133,177500,,,0.05000000074505806,97.0,200.0,0.0003683124959934503,0.0,0.0014570000348612666,0.0,4735522.5,hard
440,532,245.23576498031616,729.0,1676684597.361683,177900,250.0,119.34500122070312,0.05000000074505806,,,0.0004262678849045187,0.0,0.0014570000348612666,0.0,4747457.0,hard
441,533,245.39773750305176,,1676684597.5236554,178000,,,0.05000000074505806,97.0,200.0,0.0002909342001657933,0.0,0.0014570000348612666,0.0,4750440.5,hard
442,534,245.89759278297424,,1676684598.0235107,178500,,,0.05000000074505806,97.0,200.0,0.00030377518851310015,0.0,0.0014570000348612666,0.0,4765357.5,hard
443,536,246.3942153453827,,1676684598.5201333,179000,,,0.05000000074505806,97.0,200.0,0.016770606860518456,0.0,0.0014570000348612666,0.0,4780274.5,hard
444,537,246.893239736557,,1676684599.0191576,179500,,,0.05000000074505806,97.0,200.0,0.01903811097145081,0.0,0.0014570000348612666,0.0,4795193.0,hard
445,538,247.26865363121033,732.0,1676684599.3945715,179900,250.0,119.375,0.05000000074505806,,,0.00032480855588801205,0.0,0.0014570000348612666,0.0,4807129.0,hard
446,539,247.39391589164737,,1676684599.5198338,180000,,,0.05000000074505806,97.0,200.0,0.00025039748288691044,0.0,0.0014570000348612666,0.0,4810113.0,hard
447,541,248.2690658569336,733.0,1676684600.3949838,180900,250.0,119.3249969482422,0.05000000074505806,,,5.385126496548765e-05,0.0,0.0014570000348612666,0.0,4836965.5,hard
448,542,248.392169713974,,1676684600.5180876,181000,,,0.05000000074505806,97.0,200.0,0.00014104123692959547,0.0,0.0014570000348612666,0.0,4839948.5,hard
449,543,248.8899872303009,,1676684601.0159051,181500,,,0.05000000074505806,97.0,200.0,0.010147874243557451,0.0,0.0014570000348612666,0.0,4854864.0,hard
450,544,249.26557087898257,734.0,1676684601.3914888,181900,250.0,119.34500122070312,0.05000000074505806,,,0.00016805037739686668,0.0,0.0014570000348612666,0.0,4866797.5,hard
451,545,249.3883919715881,,1676684601.51431,182000,,,0.05000000074505806,97.0,200.0,0.0002061719569610432,0.0,0.0014570000348612666,0.0,4869781.0,hard
452,546,249.88485884666443,,1676684602.0107768,182500,,,0.05000000074505806,97.0,200.0,5.021207834943198e-05,0.0,0.0014570000348612666,0.0,4884701.0,hard
453,547,250.2586851119995,735.0,1676684602.384603,182900,250.0,119.375,0.05000000074505806,,,0.00016803329344838858,0.0,0.0014570000348612666,0.0,4896637.5,hard
454,548,250.3804707527161,,1676684602.506389,183000,,,0.05000000074505806,97.0,200.0,0.0001516650663688779,0.0,0.0014570000348612666,0.0,4899622.0,hard
455,549,250.87546682357788,,1676684603.0013847,183500,,,0.05000000074505806,97.0,200.0,0.00014260622265283018,0.0,0.0014570000348612666,0.0,4914543.0,hard
456,550,251.24506092071533,736.0,1676684603.3709788,183900,250.0,119.41000366210938,0.05000000074505806,,,0.0003668442368507385,0.0,0.0014570000348612666,0.0,4926481.0,hard
457,551,251.3673961162567,,1676684603.493314,184000,,,0.05000000074505806,97.0,200.0,9.592215792508796e-05,0.0,0.0014570000348612666,0.0,4929466.0,hard
458,552,251.85973715782168,,1676684603.985655,184500,,,0.05000000074505806,97.0,200.0,0.016537807881832123,0.0,0.0014570000348612666,0.0,4944392.0,hard
459,553,252.2275915145874,737.0,1676684604.3535094,184900,250.0,119.38999938964844,0.05000000074505806,,,0.0011932982597500086,0.0,0.0014570000348612666,0.0,4956332.5,hard
460,554,252.3496344089508,,1676684604.4755523,185000,,,0.05000000074505806,97.0,200.0,0.0002794837928377092,0.0,0.0014570000348612666,0.0,4959317.5,hard
461,555,252.83954095840457,,1676684604.9654589,185500,,,0.05000000074505806,97.0,200.0,0.00020409442367963493,0.0,0.0014570000348612666,0.0,4974241.5,hard
462,556,253.20734643936157,738.0,1676684605.3332644,185900,250.0,119.38999938964844,0.05000000074505806,,,0.0001099813380278647,0.0,0.0014570000348612666,0.0,4986182.0,hard
463,557,253.32892870903015,,1676684605.4548466,186000,,,0.05000000074505806,97.0,200.0,0.0004165390564594418,0.0,0.0014570000348612666,0.0,4989166.5,hard
464,558,253.8245906829834,,1676684605.9505086,186500,,,0.05000000074505806,97.0,200.0,0.00016645895084366202,0.0,0.0014570000348612666,0.0,5004089.5,hard
465,560,254.33700442314148,,1676684606.4629223,187000,,,0.05000000074505806,97.0,200.0,0.00018741167150437832,0.0,0.0014570000348612666,0.0,5019012.0,hard
466,561,254.8418965339661,,1676684606.9678144,187500,,,0.05000000074505806,97.0,200.0,0.00020946467702742663,0.0,0.0014570000348612666,0.0,5033933.5,hard
467,562,255.22131776809692,740.0,1676684607.3472357,187900,250.0,119.34500122070312,0.05000000074505806,,,0.00017040186503436416,0.0,0.0014570000348612666,0.0,5045870.0,hard
468,563,255.3440535068512,,1676684607.4699714,188000,,,0.05000000074505806,97.0,200.0,0.0003838084521703422,0.0,0.0014570000348612666,0.0,5048853.5,hard
469,564,255.84227204322815,,1676684607.96819,188500,,,0.05000000074505806,97.0,200.0,0.0002460822288412601,0.0,0.0014570000348612666,0.0,5063771.5,hard
470,565,256.21614933013916,741.0,1676684608.3420672,188900,250.0,119.33999633789062,0.05000000074505806,,,0.00023102964041754603,0.0,0.0014570000348612666,0.0,5075705.5,hard
471,566,256.3390471935272,,1676684608.464965,189000,,,0.05000000074505806,97.0,200.0,0.00036299353814683855,0.0,0.0014570000348612666,0.0,5078689.0,hard
472,567,256.8344442844391,,1676684608.9603622,189500,,,0.05000000074505806,97.0,200.0,0.00044855495798401535,0.0,0.0014570000348612666,0.0,5093605.5,hard
473,569,257.33041548728943,,1676684609.4563334,190000,,,0.05000000074505806,97.0,200.0,0.0002844200935214758,0.0,0.0014570000348612666,0.0,5108521.5,hard
474,570,257.83120369911194,,1676684609.9571216,190500,,,0.05000000074505806,97.0,200.0,0.016818935051560402,0.0,0.0014570000348612666,0.0,5123438.5,hard
475,571,258.2111146450043,743.0,1676684610.3370326,190900,250.0,119.3499984741211,0.05000000074505806,,,0.0164398942142725,0.0,0.0014570000348612666,0.0,5135373.5,hard
476,572,258.33725118637085,,1676684610.463169,191000,,,0.05000000074505806,97.0,200.0,0.0002770465798676014,0.0,0.0014570000348612666,0.0,5138357.0,hard
477,573,258.8474266529083,,1676684610.9733446,191500,,,0.05000000074505806,97.0,200.0,7.192961493274197e-05,0.0,0.0014570000348612666,0.0,5153274.0,hard
478,574,259.2160687446594,744.0,1676684611.341987,191900,250.0,119.30500030517578,0.05000000074505806,,,0.0004768130602315068,0.0,0.0014570000348612666,0.0,5165207.0,hard
479,575,259.3369929790497,,1676684611.462911,192000,,,0.05000000074505806,97.0,200.0,0.016481490805745125,0.0,0.0014570000348612666,0.0,5168189.5,hard
480,576,259.83345460891724,,1676684611.9593723,192500,,,0.05000000074505806,97.0,200.0,0.00016687499010004103,0.0,0.0014570000348612666,0.0,5183101.5,hard
481,577,260.20924735069275,745.0,1676684612.3351653,192900,250.0,119.25,0.05000000074505806,,,0.0002306690876139328,0.0,0.0014570000348612666,0.0,5195029.0,hard
482,578,260.33448934555054,,1676684612.4604073,193000,,,0.05000000074505806,97.0,200.0,0.019757399335503575,0.0,0.0014570000348612666,0.0,5198010.0,hard
483,579,260.87317180633545,,1676684612.9990897,193500,,,0.05000000074505806,97.0,200.0,0.01955525390803814,0.0,0.0014570000348612666,0.0,5212917.5,hard
484,580,261.31897163391113,746.0,1676684613.4448895,193900,250.0,119.25,0.05000000074505806,,,0.00023141941346693784,0.0,0.0014570000348612666,0.0,5224843.5,hard
485,581,261.49365234375,,1676684613.6195705,194000,,,0.05000000074505806,97.0,200.0,0.00017008063150569797,0.0,0.0014570000348612666,0.0,5227824.5,hard
486,582,262.21889209747314,,1676684614.34481,194500,,,0.05000000074505806,97.0,200.0,0.0005564120947383344,0.0,0.0014570000348612666,0.0,5242731.0,hard
487,585,263.54811549186707,,1676684615.6740334,195500,,,0.05000000074505806,97.0,200.0,0.00019273666839580983,0.0,0.0014570000348612666,0.0,5272546.0,hard
488,586,263.9985864162445,746.0,1676684616.1245043,195900,250.0,119.23999786376952,0.05000000074505806,,,0.00010892613499891012,0.0,0.0014570000348612666,0.0,5284472.0,hard
489,587,264.16704416275024,,1676684616.292962,196000,,,0.05000000074505806,97.0,200.0,0.020077228546142575,0.0,0.0014570000348612666,0.0,5287453.0,hard
490,589,265.41661858558655,746.0,1676684617.5425365,196900,250.0,119.23500061035156,0.05000000074505806,,,0.00027823029085993767,0.0,0.0014570000348612666,0.0,5314283.0,hard
491,590,265.586608171463,,1676684617.712526,197000,,,0.05000000074505806,97.0,200.0,0.00013231157208792865,0.0,0.0014570000348612666,0.0,5317264.0,hard
492,591,266.2947199344635,,1676684618.4206378,197500,,,0.05000000074505806,97.0,200.0,0.0002803557144943625,0.0,0.0014570000348612666,0.0,5332167.0,hard
493,593,267.00171399116516,,1676684619.127632,198000,,,0.05000000074505806,97.0,200.0,0.0007626808364875615,0.0,0.0014570000348612666,0.0,5347069.0,hard
494,594,267.711035490036,,1676684619.8369534,198500,,,0.05000000074505806,97.0,200.0,0.00020998099353164432,0.0,0.0014570000348612666,0.0,5361969.0,hard
