,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
38,51,61.39861512184143,1676681400.224332,17500,97.0,200.0,0.3312932550907135,,,,0.0004098188073839992,0.0,0.0014570000348612666,-1.384211540222168,137617.375,hard
39,52,62.88447666168213,1676681401.7101936,17900,,,0.31596943736076355,313.0,248.61111450195312,66.71527862548828,0.00012945861089974642,0.0,0.0014570000348612666,-0.5239391326904297,144212.4375,hard
40,53,63.42873573303223,1676681402.2544527,18000,97.0,200.0,0.31218624114990234,,,,0.0002522243303246796,0.0,0.0014570000348612666,-0.7877693176269531,145880.3125,hard
41,54,65.50994229316711,1676681404.3356593,18500,97.0,200.0,0.2930792570114136,,,,0.0002409151929896325,0.0,0.0014570000348612666,-0.4476499557495117,154291.296875,hard
42,55,67.03836727142334,1676681405.8640842,18900,,,0.2777554392814636,308.0,248.6842041015625,69.03947448730469,0.0006241921219043434,0.0,0.0014570000348612666,-0.8384552001953125,161120.859375,hard
43,56,67.59423089027405,1676681406.419948,19000,97.0,200.0,0.2739722430706024,,,,0.00018466055917087945,0.0,0.0014570000348612666,-0.40853214263916016,162846.84375,hard
44,57,69.65207982063293,1676681408.4777968,19500,97.0,200.0,0.25486525893211365,,,,0.00029608470504172146,0.0,0.0014570000348612666,-0.4835624694824219,171545.359375,hard
45,59,71.7784857749939,1676681410.6042027,20000,97.0,200.0,0.2357582449913025,,,,0.0009490716038271784,0.0,0.0014570000348612666,-0.3654298782348633,180380.21875,hard
46,60,73.86326909065247,1676681412.688986,20500,97.0,200.0,0.21665124595165253,,,,0.012774684466421604,0.0,0.0014570000348612666,-0.7332859039306641,189340.765625,hard
47,62,75.95596027374268,1676681414.7816772,21000,97.0,200.0,0.19754424691200256,,,,0.013672316446900368,0.0,0.0014570000348612666,-0.5354099273681641,198426.984375,hard
48,63,78.01317524909973,1676681416.8388922,21500,97.0,200.0,0.1784372478723526,,,,0.016926797106862068,0.0,0.0014570000348612666,-0.5314960479736328,207633.21875,hard
49,64,79.52637553215027,1676681418.3520925,21900,,,0.16311343014240265,296.0,248.86363220214844,74.9772720336914,0.0002713556168600917,0.0,0.0014570000348612666,-0.5513429641723633,215078.671875,hard
50,65,80.178875207901,1676681419.0045922,22000,97.0,200.0,0.15933024883270264,,,,9.033832611748947e-05,0.0,0.0014570000348612666,-0.7248191833496094,216953.109375,hard
51,66,82.2526216506958,1676681421.0783386,22500,97.0,200.0,0.14022324979305267,,,,0.013899343088269234,0.0,0.0014570000348612666,-0.7499446868896484,226381.21875,hard
52,67,83.78070449829102,1676681422.6064217,22900,,,0.12489943951368332,293.0,248.9130401611328,76.68478393554688,0.014424371533095837,0.0,0.0014570000348612666,-1.0076522827148438,233999.828125,hard
53,68,84.34096717834473,1676681423.1666842,23000,97.0,200.0,0.12111625075340272,,,,0.00027080520521849394,0.0,0.0014570000348612666,-0.5245485305786133,235916.953125,hard
54,69,86.4324254989624,1676681425.2581425,23500,97.0,200.0,0.10200925171375276,,,,0.0002502511197235435,0.0,0.0014570000348612666,-0.7845802307128906,245558.96875,hard
55,70,87.98139429092407,1676681426.8071113,23900,,,0.08668544143438339,290.0,248.9583282470703,78.390625,0.00036606044159270823,0.0,0.0014570000348612666,-0.23987293243408203,253348.203125,hard
56,71,88.55151915550232,1676681427.377236,24000,97.0,200.0,0.08290225267410278,,,,0.0005562021397054195,0.0,0.0014570000348612666,-0.3067483901977539,255307.96875,hard
57,72,90.68153190612792,1676681429.5072489,24500,97.0,200.0,0.06379525363445282,,,,0.00012333199265412986,0.0,0.0014570000348612666,-0.3600139617919922,265159.40625,hard
58,74,92.83495569229126,1676681431.660673,25000,97.0,200.0,0.05000000074505806,,,,0.00022891355911269784,0.0,0.0014570000348612666,-0.7931308746337891,275113.4375,hard
59,76,96.52144360542296,1676681435.3471606,25900,,,0.05000000074505806,285.0,250.0,84.0,0.0002001402754103765,0.0,0.0014570000348612666,-0.3475780487060547,293463.5625,hard
60,77,97.11438012123108,1676681435.940097,26000,97.0,200.0,0.05000000074505806,,,,0.00018114570411853492,0.0,0.0014570000348612666,-0.2746849060058594,295563.5625,hard
61,79,100.77538990974426,1676681439.601107,26900,,,0.05000000074505806,282.0,250.0,88.38500213623047,0.00018003580044023693,0.0,0.0014570000348612666,-0.3632993698120117,314839.0625,hard
62,80,101.35960054397584,1676681440.1853175,27000,97.0,200.0,0.05000000074505806,,,,0.0003515671123750508,0.0,0.0014570000348612666,-0.13158512115478516,317048.6875,hard
63,81,103.47318816184998,1676681442.2989051,27500,97.0,200.0,0.05000000074505806,,,,0.00023939766106195748,0.0,0.0014570000348612666,-0.6733102798461914,328223.1875,hard
64,82,105.0228533744812,1676681443.8485703,27900,,,0.05000000074505806,280.0,250.0,92.68000030517578,0.0012074043042957785,0.0,0.0014570000348612666,-0.8576774597167969,337355.9375,hard
65,83,105.60938930511476,1676681444.4351065,28000,97.0,200.0,0.05000000074505806,,,,0.0002771226572804153,0.0,0.0014570000348612666,-0.2525777816772461,339672.9375,hard
66,84,107.73897981643675,1676681446.5646968,28500,97.0,200.0,0.05000000074505806,,,,0.000173877808265388,0.0,0.0014570000348612666,-0.476287841796875,351378.5625,hard
67,85,109.3019835948944,1676681448.1277006,28900,,,0.05000000074505806,279.0,250.0,96.8499984741211,0.013557987287640572,0.0,0.0014570000348612666,-0.7374887466430664,360927.0625,hard
68,87,112.0037326812744,1676681450.8294497,29500,97.0,200.0,0.05000000074505806,,,,0.0168974157422781,0.0,0.0014570000348612666,-0.6133832931518555,375555.0625,hard
69,88,113.5685179233551,1676681452.394235,29900,,,0.05000000074505806,277.0,250.0,101.04000091552734,0.01339899655431509,0.0,0.0014570000348612666,-0.1877956390380859,385499.8125,hard
70,89,114.1382179260254,1676681452.963935,30000,97.0,200.0,0.05000000074505806,,,,0.013515474274754524,0.0,0.0014570000348612666,-0.07416439056396484,388025.8125,hard
71,93,120.53975224494934,1676681459.3654692,31500,97.0,200.0,0.05000000074505806,,,,0.0003466686175670475,0.0,0.0014570000348612666,-0.14008522033691406,426831.0625,hard
72,94,122.1255030632019,1676681460.95122,31900,,,0.05000000074505806,274.0,250.0,106.27999877929688,0.01368440967053175,0.0,0.0014570000348612666,-0.4060211181640625,437403.0625,hard
73,95,122.69455671310423,1676681461.5202737,32000,97.0,200.0,0.05000000074505806,,,,0.00014546161401085556,0.0,0.0014570000348612666,-0.5438652038574219,440060.0625,hard
74,96,124.82582211494446,1676681463.651539,32500,97.0,200.0,0.05000000074505806,,,,0.0007454832084476948,0.0,0.0014570000348612666,-0.4742393493652344,453387.4375,hard
75,98,126.96842694282532,1676681465.794144,33000,97.0,200.0,0.05000000074505806,,,,9.009950736071914e-05,0.0,0.0014570000348612666,-0.34157848358154297,466789.1875,hard
76,100,130.66682982444763,1676681469.4925468,33900,,,0.05000000074505806,271.0,250.0,109.3000030517578,4.358459045761265e-05,0.0,0.0014570000348612666,-0.8547782897949219,491150.3125,hard
77,101,131.23925256729126,1676681470.0649695,34000,97.0,200.0,0.05000000074505806,,,,0.014134001918137074,0.0,0.0014570000348612666,-0.4082145690917969,493882.8125,hard
78,102,133.36742448806763,1676681472.1931417,34500,97.0,200.0,0.05000000074505806,,,,0.0004153678892180323,0.0,0.0014570000348612666,-0.7719488143920898,507587.3125,hard
79,103,134.90546774864197,1676681473.7311847,34900,,,0.05000000074505806,270.0,250.0,111.0199966430664,0.0004625562287401408,0.0,0.0014570000348612666,-0.4857044219970703,518621.3125,hard
80,104,135.468111038208,1676681474.293828,35000,97.0,200.0,0.05000000074505806,,,,0.00038151832995936275,0.0,0.0014570000348612666,-0.6146697998046875,521396.8125,hard
81,105,137.641375541687,1676681476.4670925,35500,97.0,200.0,0.05000000074505806,,,,0.01354211289435625,0.0,0.0014570000348612666,-0.8712654113769531,535304.8125,hard
82,106,139.21579480171204,1676681478.0415118,35900,,,0.05000000074505806,268.0,250.0,112.29499816894533,7.872094283811748e-05,0.0,0.0014570000348612666,-0.6601057052612305,546495.0625,hard
83,107,139.79930520057678,1676681478.6250222,36000,97.0,200.0,0.05000000074505806,,,,0.00014080658729653803,0.0,0.0014570000348612666,-0.1988668441772461,549302.4375,hard
84,108,141.91601705551147,1676681480.741734,36500,97.0,200.0,0.05000000074505806,,,,0.013760768808424473,0.0,0.0014570000348612666,-0.4087047576904297,563367.6875,hard
85,109,143.47459530830383,1676681482.3003125,36900,,,0.05000000074505806,267.0,250.0,113.33000183105467,0.026565147563815117,0.0,0.0014570000348612666,-0.42569446563720703,574668.1875,hard
86,110,144.0504870414734,1676681482.876204,37000,97.0,200.0,0.05000000074505806,,,,0.014028356410562992,0.0,0.0014570000348612666,-0.5878610610961914,577501.4375,hard
87,111,146.16327357292175,1676681484.9889903,37500,97.0,200.0,0.05000000074505806,,,,0.0002740746713243425,0.0,0.0014570000348612666,-0.5483016967773438,591695.8125,hard
88,112,147.71787929534912,1676681486.5435965,37900,,,0.05000000074505806,266.0,250.0,114.5500030517578,0.0006142054917290807,0.0,0.0014570000348612666,-0.8694829940795898,603100.5625,hard
89,113,148.2836208343506,1676681487.1093378,38000,97.0,200.0,0.05000000074505806,,,,0.00021130434470251205,0.0,0.0014570000348612666,-0.5436792373657227,605964.3125,hard
90,114,150.4156048297882,1676681489.2413218,38500,97.0,200.0,0.05000000074505806,,,,0.013614365831017494,0.0,0.0014570000348612666,-0.8866739273071289,620320.6875,hard
91,115,151.98342895507812,1676681490.809146,38900,,,0.05000000074505806,265.0,250.0,115.51000213623048,0.013878187164664268,0.0,0.0014570000348612666,-0.3654670715332031,631847.4375,hard
92,116,152.56127619743347,1676681491.3869932,39000,97.0,200.0,0.05000000074505806,,,,0.013811207376420498,0.0,0.0014570000348612666,-0.5431852340698242,634735.1875,hard
93,117,154.69571232795715,1676681493.5214293,39500,97.0,200.0,0.05000000074505806,,,,0.017782138660550117,0.0,0.0014570000348612666,-0.07332038879394531,649199.4375,hard
94,118,156.2550458908081,1676681495.0807629,39900,,,0.05000000074505806,265.0,250.0,116.29499816894533,0.017137300223112106,0.0,0.0014570000348612666,-0.377166748046875,660810.1875,hard
95,119,156.83788132667542,1676681495.6635983,40000,97.0,200.0,0.05000000074505806,,,,0.0006196051253937185,0.0,0.0014570000348612666,-0.5416965484619141,663717.5625,hard
96,120,158.94718313217163,1676681497.7729,40500,97.0,200.0,0.05000000074505806,,,,0.0001612280757399276,0.0,0.0014570000348612666,-0.06049633026123047,678270.8125,hard
97,121,160.5035789012909,1676681499.329296,40900,,,0.05000000074505806,264.0,250.0,116.76499938964844,0.013439161702990532,0.0,0.0014570000348612666,-0.21848773956298828,689932.3125,hard
98,122,161.08495664596558,1676681499.9106736,41000,97.0,200.0,0.05000000074505806,,,,0.013895193114876749,0.0,0.0014570000348612666,-0.5429677963256836,692851.4375,hard
99,123,163.2020754814148,1676681502.0277925,41500,97.0,200.0,0.05000000074505806,,,,0.0014156667748466134,0.0,0.0014570000348612666,-0.8129596710205078,707455.8125,hard
100,125,165.342675447464,1676681504.1683924,42000,97.0,200.0,0.05000000074505806,,,,0.001121275476180017,0.0,0.0014570000348612666,-0.3658990859985352,722088.9375,hard
101,127,169.00550889968872,1676681507.831226,42900,,,0.05000000074505806,262.0,250.0,117.75,0.0001859079784480855,0.0,0.0014570000348612666,-0.20057201385498047,748521.3125,hard
102,128,169.59537768363953,1676681508.421095,43000,97.0,200.0,0.05000000074505806,,,,0.0003613356966525316,0.0,0.0014570000348612666,-0.2611217498779297,751465.0625,hard
103,129,171.71752786636353,1676681510.5432448,43500,97.0,200.0,0.05000000074505806,,,,0.0005617827991954982,0.0,0.0014570000348612666,-0.682063102722168,766196.3125,hard
104,130,173.26286816596985,1676681512.0885851,43900,,,0.05000000074505806,262.0,250.0,118.08499908447266,0.00016372842947021127,0.0,0.0014570000348612666,-0.3392620086669922,777997.8125,hard
105,131,173.8402853012085,1676681512.6660025,44000,97.0,200.0,0.05000000074505806,,,,0.00020646805933211,0.0,0.0014570000348612666,-0.33599853515625,780949.9375,hard
106,132,175.97156596183777,1676681514.797283,44500,97.0,200.0,0.05000000074505806,,,,0.00033597153378650546,0.0,0.0014570000348612666,-0.3036203384399414,795717.8125,hard
107,133,177.5892369747162,1676681516.414954,44900,,,0.05000000074505806,261.0,250.0,118.36499786376952,0.0002874521305784583,0.0,0.0014570000348612666,-0.4422636032104492,807542.0625,hard
108,134,178.16060972213745,1676681516.9863267,45000,97.0,200.0,0.05000000074505806,,,,0.000247904536081478,0.0,0.0014570000348612666,-0.5003414154052734,810501.1875,hard
109,135,180.30992889404297,1676681519.135646,45500,97.0,200.0,0.05000000074505806,,,,0.00030075866379775107,0.0,0.0014570000348612666,-0.2495737075805664,825304.0625,hard
110,136,181.88939690589905,1676681520.715114,45900,,,0.05000000074505806,260.0,250.0,118.6500015258789,0.00024029625637922436,0.0,0.0014570000348612666,-0.14635467529296875,837156.5625,hard
111,137,182.4615342617035,1676681521.2872512,46000,97.0,200.0,0.05000000074505806,,,,0.0001284211757592857,0.0,0.0014570000348612666,-0.5097560882568359,840122.8125,hard
112,138,184.61541938781735,1676681523.4411364,46500,97.0,200.0,0.05000000074505806,,,,0.00031988005503080785,0.0,0.0014570000348612666,-0.20565319061279297,854956.6875,hard
113,139,186.1988868713379,1676681525.0246038,46900,,,0.05000000074505806,259.0,250.0,118.86499786376952,0.00022264383733272552,0.0,0.0014570000348612666,-0.31121063232421875,866832.1875,hard
114,140,186.76466035842896,1676681525.590377,47000,97.0,200.0,0.05000000074505806,,,,0.01375090889632702,0.0,0.0014570000348612666,-0.38222694396972656,869803.8125,hard
115,141,188.8863787651062,1676681527.7120955,47500,97.0,200.0,0.05000000074505806,,,,0.0005110549973323941,0.0,0.0014570000348612666,-0.3799152374267578,884666.3125,hard
116,142,190.451806306839,1676681529.2775233,47900,,,0.05000000074505806,259.0,250.0,119.06500244140624,0.00026988869649358094,0.0,0.0014570000348612666,-0.4920110702514648,896564.3125,hard
117,143,191.05349254608151,1676681529.8792095,48000,97.0,200.0,0.05000000074505806,,,,0.00036785705015063286,0.0,0.0014570000348612666,-0.09489822387695312,899540.9375,hard
118,144,193.19794511795044,1676681532.023662,48500,97.0,200.0,0.05000000074505806,,,,0.013610522262752056,0.0,0.0014570000348612666,-0.1436443328857422,914423.1875,hard
119,145,194.7414617538452,1676681533.5671787,48900,,,0.05000000074505806,258.0,250.0,119.09500122070312,0.0001595297071617097,0.0,0.0014570000348612666,-0.32420921325683594,926329.6875,hard
120,146,195.3275845050812,1676681534.1533017,49000,97.0,200.0,0.05000000074505806,,,,0.0004842106718569994,0.0,0.0014570000348612666,-0.5813302993774414,929307.0625,hard
121,147,197.47478914260864,1676681536.300506,49500,97.0,200.0,0.05000000074505806,,,,0.00013636848598252982,0.0,0.0014570000348612666,-0.15163326263427734,944193.6875,hard
122,148,199.03264904022217,1676681537.858366,49900,,,0.05000000074505806,258.0,250.0,119.08000183105467,0.00023750575201120228,0.0,0.0014570000348612666,-0.4586820602416992,956102.4375,hard
123,149,199.60490036010745,1676681538.430617,50000,97.0,200.0,0.05000000074505806,,,,0.0004985557752661407,0.0,0.0014570000348612666,-0.328948974609375,959079.4375,hard
124,150,201.7271029949188,1676681540.55282,50500,97.0,200.0,0.05000000074505806,,,,0.00027194101130589843,0.0,0.0014570000348612666,-0.3651142120361328,973959.0625,hard
125,152,203.8622407913208,1676681542.6879578,51000,48.5,200.0,0.05000000074505806,,,,0.0004947514389641583,0.0,0.0014570000348612666,-0.35135841369628906,988771.1875,hard
126,153,205.95899772644043,1676681544.7847147,51500,48.5,200.0,0.05000000074505806,,,,0.0002092309296131134,0.0,0.0014570000348612666,-0.13645648956298828,1003480.9375,hard
127,154,207.51586055755615,1676681546.3415775,51900,,,0.05000000074505806,257.0,250.0,116.5199966430664,0.0002911779738496989,0.0,0.0014570000348612666,-0.25379085540771484,1015186.9375,hard
128,156,210.2102837562561,1676681549.0360007,52500,97.0,200.0,0.05000000074505806,,,,0.00012421190331224352,0.0,0.0014570000348612666,-0.25211429595947266,1032632.8125,hard
129,157,211.7726533412933,1676681550.5983703,52900,,,0.05000000074505806,256.0,250.0,115.4000015258789,0.000714178429916501,0.0,0.0014570000348612666,-0.5401172637939453,1044211.3125,hard
130,162,218.74810481071472,1676681557.5738218,54500,48.5,200.0,0.05000000074505806,,,,0.0001839829346863553,0.0,0.0014570000348612666,-0.30668163299560547,1090012.375,hard
131,163,220.3177964687347,1676681559.1435134,54900,,,0.05000000074505806,255.0,250.0,112.7699966430664,0.00040107834502123296,0.0,0.0014570000348612666,-0.4773836135864258,1101338.625,hard
132,164,220.8921582698822,1676681559.7178752,55000,48.5,200.0,0.05000000074505806,,,,0.0004740614094771445,0.0,0.0014570000348612666,-0.3174409866333008,1104157.875,hard
133,165,223.03243160247803,1676681561.8581486,55500,48.5,200.0,0.05000000074505806,,,,0.013497362844645975,0.0,0.0014570000348612666,-0.2965087890625,1118237.75,hard
134,166,224.6026496887207,1676681563.428367,55900,,,0.05000000074505806,255.0,250.0,111.62000274658205,8.077766688074917e-05,0.0,0.0014570000348612666,-0.5709295272827148,1129454.0,hard
135,167,225.1802306175232,1676681564.0059476,56000,48.5,200.0,0.05000000074505806,,,,0.0004316343693062663,0.0,0.0014570000348612666,-0.17841815948486328,1132244.5,hard
136,168,227.33843231201172,1676681566.1641493,56500,97.0,200.0,0.05000000074505806,,,,0.00047020852798596025,0.0,0.0014570000348612666,-0.14533519744873047,1146159.75,hard
137,169,228.91212224960327,1676681567.7378392,56900,,,0.05000000074505806,254.0,250.0,110.24500274658205,0.028537504374980927,0.0,0.0014570000348612666,-0.2503938674926758,1157234.0,hard
138,171,231.65714621543884,1676681570.4828632,57500,97.0,200.0,0.05000000074505806,,,,0.0004182527773082256,0.0,0.0014570000348612666,-0.43575572967529297,1173752.25,hard
139,172,233.2371644973755,1676681572.0628817,57900,,,0.05000000074505806,254.0,250.0,109.09500122070312,0.00012875044194515797,0.0,0.0014570000348612666,-0.5744447708129883,1184705.5,hard
140,173,233.80492210388184,1676681572.630639,58000,48.5,200.0,0.05000000074505806,,,,0.01267454493790865,0.0,0.0014570000348612666,-0.22684288024902344,1187432.875,hard
141,174,235.93458652496335,1676681574.7603035,58500,48.5,200.0,0.05000000074505806,,,,0.00011504824215080588,0.0,0.0014570000348612666,-0.5996255874633789,1201031.5,hard
142,175,237.473925113678,1676681576.299642,58900,,,0.05000000074505806,254.0,250.0,107.63999938964844,0.00018748278671409935,0.0,0.0014570000348612666,-0.9865436553955078,1211851.25,hard
143,177,240.1693127155304,1676681578.9950297,59500,48.5,200.0,0.05000000074505806,,,,0.00016830752429086715,0.0,0.0014570000348612666,-0.6993494033813477,1227978.25,hard
144,178,241.71994590759277,1676681580.5456629,59900,,,0.05000000074505806,253.0,250.0,106.76499938964844,0.0001362811162834987,0.0,0.0014570000348612666,-0.5611782073974609,1238679.0,hard
145,179,242.3016972541809,1676681581.1274142,60000,48.5,200.0,0.05000000074505806,,,,5.417944703367539e-05,0.0,0.0014570000348612666,-0.33384132385253906,1241348.125,hard
146,180,244.4170069694519,1676681583.242724,60500,49.0,200.0,0.05000000074505806,,,,0.0004018148756586015,0.0,0.0014570000348612666,0.0,1254661.125,hard
147,181,245.97546815872192,1676681584.8011851,60900,,,0.05000000074505806,253.0,250.0,106.0500030517578,0.0002228997618658468,0.0,0.0014570000348612666,0.0,1265279.625,hard
148,182,246.53917789459229,1676681585.3648949,61000,48.5,200.0,0.05000000074505806,,,,0.0002138711861334741,0.0,0.0014570000348612666,0.0,1267930.875,hard
149,183,248.6815235614777,1676681587.5072403,61500,48.5,200.0,0.05000000074505806,,,,0.016204778105020523,0.0,0.0014570000348612666,0.0,1281184.5,hard
150,184,250.2560303211212,1676681589.0817473,61900,,,0.05000000074505806,253.0,250.0,105.80999755859376,7.787432696204633e-05,0.0,0.0014570000348612666,0.0,1291777.25,hard
151,185,250.82488203048703,1676681589.650599,62000,97.0,200.0,0.05000000074505806,,,,0.00023520518152508885,0.0,0.0014570000348612666,0.0,1294422.5,hard
152,186,252.93721079826355,1676681591.7629278,62500,97.0,200.0,0.05000000074505806,,,,3.795863449340686e-05,0.0,0.0014570000348612666,0.0,1307639.0,hard
153,187,254.5490469932556,1676681593.374764,62900,,,0.05000000074505806,252.0,250.0,105.3249969482422,0.0004545919655356556,0.0,0.0014570000348612666,0.0,1318187.5,hard
154,188,255.11368918418884,1676681593.9394062,63000,97.0,200.0,0.05000000074505806,,,,0.00028106317040510476,0.0,0.0014570000348612666,0.0,1320820.625,hard
155,189,257.221800327301,1676681596.0475173,63500,97.0,200.0,0.05000000074505806,,,,0.013297038152813911,0.0,0.0014570000348612666,0.0,1333973.0,hard
156,190,258.76764488220215,1676681597.593362,63900,,,0.05000000074505806,252.0,250.0,104.76000213623048,7.894411828601733e-05,0.0,0.0014570000348612666,0.0,1344475.0,hard
